"Plot Title: c465c1-10728534"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728534, SEN S/N: 10728534)","RH, % (LGR S/N: 10728534, SEN S/N: 10728534)","Coupler Detached (LGR S/N: 10728534)","Coupler Attached (LGR S/N: 10728534)","Host Connected (LGR S/N: 10728534)","Stopped (LGR S/N: 10728534)","End Of File (LGR S/N: 10728534)"
440,12/12/15 上午05时35分00秒,14.122,20.864,,,,,
441,12/12/15 上午05时40分00秒,14.122,20.864,,,,,
442,12/12/15 上午05时45分00秒,14.122,20.898,,,,,
443,12/12/15 上午05时50分00秒,14.122,20.932,,,,,
444,12/12/15 上午05时55分00秒,14.122,20.932,,,,,
445,12/12/15 上午06时00分00秒,14.122,20.932,,,,,
446,12/12/15 上午06时05分00秒,14.122,20.932,,,,,
447,12/12/15 上午06时10分00秒,14.122,20.999,,,,,
448,12/12/15 上午06时15分00秒,14.122,20.999,,,,,
449,12/12/15 上午06时20分00秒,14.122,20.999,,,,,
450,12/12/15 上午06时25分00秒,14.122,21.067,,,,,
451,12/12/15 上午06时30分00秒,14.122,20.999,,,,,
452,12/12/15 上午06时35分00秒,14.122,21.033,,,,,
453,12/12/15 上午06时40分00秒,14.122,21.067,,,,,
454,12/12/15 上午06时45分00秒,14.122,20.999,,,,,
455,12/12/15 上午06时50分00秒,14.122,21.067,,,,,
456,12/12/15 上午06时55分00秒,14.122,21.067,,,,,
457,12/12/15 上午07时00分00秒,14.122,20.999,,,,,
458,12/12/15 上午07时05分00秒,14.122,21.067,,,,,
459,12/12/15 上午07时10分00秒,14.122,20.999,,,,,
460,12/12/15 上午07时15分00秒,14.122,20.999,,,,,
461,12/12/15 上午07时20分00秒,14.122,21.067,,,,,
462,12/12/15 上午07时25分00秒,14.122,21.067,,,,,
463,12/12/15 上午07时30分00秒,14.122,21.067,,,,,
464,12/12/15 上午07时35分00秒,14.122,21.033,,,,,
465,12/12/15 上午07时40分00秒,14.122,21.033,,,,,
466,12/12/15 上午07时45分00秒,14.122,20.999,,,,,
467,12/12/15 上午07时50分00秒,14.122,20.999,,,,,
468,12/12/15 上午07时55分00秒,14.122,20.999,,,,,
469,12/12/15 上午08时00分00秒,14.122,20.999,,,,,
470,12/12/15 上午08时05分00秒,14.122,20.999,,,,,
471,12/12/15 上午08时10分00秒,14.122,20.999,,,,,
472,12/12/15 上午08时15分00秒,14.122,20.932,,,,,
473,12/12/15 上午08时20分00秒,14.122,20.966,,,,,
474,12/12/15 上午08时25分00秒,14.122,20.966,,,,,
475,12/12/15 上午08时30分00秒,14.122,20.932,,,,,
476,12/12/15 上午08时35分00秒,14.122,20.932,,,,,
477,12/12/15 上午08时40分00秒,14.122,20.932,,,,,
478,12/12/15 上午08时45分00秒,14.122,20.932,,,,,
479,12/12/15 上午08时50分00秒,14.122,20.932,,,,,
480,12/12/15 上午08时55分00秒,14.122,20.898,,,,,
481,12/12/15 上午09时00分00秒,14.122,20.932,,,,,
482,12/12/15 上午09时05分00秒,14.122,20.864,,,,,
483,12/12/15 上午09时10分00秒,14.122,20.898,,,,,
484,12/12/15 上午09时15分00秒,14.122,20.864,,,,,
485,12/12/15 上午09时20分00秒,14.122,20.864,,,,,
486,12/12/15 上午09时25分00秒,14.122,20.864,,,,,
487,12/12/15 上午09时30分00秒,14.122,20.898,,,,,
488,12/12/15 上午09时35分00秒,14.122,20.864,,,,,
489,12/12/15 上午09时40分00秒,14.122,20.864,,,,,
490,12/12/15 上午09时45分00秒,14.122,20.864,,,,,
491,12/12/15 上午09时50分00秒,14.122,20.864,,,,,
492,12/12/15 上午09时55分00秒,14.122,20.864,,,,,
493,12/12/15 上午10时00分00秒,14.122,20.864,,,,,
494,12/12/15 上午10时05分00秒,14.098,20.863,,,,,
495,12/12/15 上午10时10分00秒,14.098,20.863,,,,,
496,12/12/15 上午10时15分00秒,14.098,20.829,,,,,
497,12/12/15 上午10时20分00秒,14.098,20.863,,,,,
498,12/12/15 上午10时25分00秒,14.098,20.796,,,,,
499,12/12/15 上午10时30分00秒,14.098,20.796,,,,,
500,12/12/15 上午10时35分00秒,14.098,20.796,,,,,
501,12/12/15 上午10时40分00秒,14.098,20.796,,,,,
502,12/12/15 上午10时45分00秒,14.098,20.796,,,,,
503,12/12/15 上午10时50分00秒,14.098,20.796,,,,,
504,12/12/15 上午10时55分00秒,14.098,20.796,,,,,
505,12/12/15 上午11时00分00秒,14.098,20.762,,,,,
506,12/12/15 上午11时05分00秒,14.098,20.796,,,,,
507,12/12/15 上午11时10分00秒,14.098,20.796,,,,,
508,12/12/15 上午11时15分00秒,14.098,20.796,,,,,
509,12/12/15 上午11时20分00秒,14.098,20.796,,,,,
510,12/12/15 上午11时25分00秒,14.098,20.796,,,,,
511,12/12/15 上午11时30分00秒,14.098,20.762,,,,,
512,12/12/15 上午11时35分00秒,14.098,20.796,,,,,
513,12/12/15 上午11时40分00秒,14.098,20.796,,,,,
514,12/12/15 上午11时45分00秒,14.098,20.796,,,,,
515,12/12/15 上午11时50分00秒,14.098,20.796,,,,,
516,12/12/15 上午11时55分00秒,14.098,20.796,,,,,
517,12/12/15 下午12时00分00秒,14.098,20.796,,,,,
518,12/12/15 下午12时05分00秒,14.098,20.796,,,,,
519,12/12/15 下午12时10分00秒,14.098,20.829,,,,,
520,12/12/15 下午12时15分00秒,14.098,20.897,,,,,
521,12/12/15 下午12时20分00秒,14.098,20.863,,,,,
522,12/12/15 下午12时25分00秒,14.098,20.863,,,,,
523,12/12/15 下午12时30分00秒,14.098,20.863,,,,,
524,12/12/15 下午12时35分00秒,14.098,20.930,,,,,
525,12/12/15 下午12时40分00秒,14.098,20.930,,,,,
526,12/12/15 下午12时45分00秒,14.098,20.930,,,,,
527,12/12/15 下午12时50分00秒,14.098,20.964,,,,,
528,12/12/15 下午12时55分00秒,14.098,20.930,,,,,
529,12/12/15 下午01时00分00秒,14.098,20.964,,,,,
530,12/12/15 下午01时05分00秒,14.098,20.930,,,,,
531,12/12/15 下午01时10分00秒,14.098,20.930,,,,,
532,12/12/15 下午01时15分00秒,14.098,20.998,,,,,
533,12/12/15 下午01时20分00秒,14.098,20.998,,,,,
534,12/12/15 下午01时25分00秒,14.098,20.998,,,,,
535,12/12/15 下午01时30分00秒,14.098,20.998,,,,,
536,12/12/15 下午01时35分00秒,14.098,21.065,,,,,
537,12/12/15 下午01时40分00秒,14.098,21.065,,,,,
538,12/12/15 下午01时45分00秒,14.098,21.065,,,,,
539,12/12/15 下午01时50分00秒,14.098,21.065,,,,,
540,12/12/15 下午01时55分00秒,14.098,21.166,,,,,
541,12/12/15 下午02时00分00秒,14.098,21.166,,,,,
542,12/12/15 下午02时05分00秒,14.098,21.166,,,,,
543,12/12/15 下午02时10分00秒,14.098,21.267,,,,,
544,12/12/15 下午02时15分00秒,14.098,21.267,,,,,
545,12/12/15 下午02时20分00秒,14.098,21.267,,,,,
546,12/12/15 下午02时25分00秒,14.098,21.267,,,,,
547,12/12/15 下午02时30分00秒,14.098,21.267,,,,,
548,12/12/15 下午02时35分00秒,14.098,21.335,,,,,
549,12/12/15 下午02时40分00秒,14.098,21.267,,,,,
550,12/12/15 下午02时45分00秒,14.098,21.335,,,,,
551,12/12/15 下午02时50分00秒,14.098,21.335,,,,,
552,12/12/15 下午02时55分00秒,14.098,21.335,,,,,
553,12/12/15 下午03时00分00秒,14.098,21.335,,,,,
554,12/12/15 下午03时05分00秒,14.098,21.335,,,,,
555,12/12/15 下午03时10分00秒,14.098,21.335,,,,,
556,12/12/15 下午03时15分00秒,14.098,21.335,,,,,
557,12/12/15 下午03时20分00秒,14.098,21.335,,,,,
558,12/12/15 下午03时25分00秒,14.098,21.402,,,,,
559,12/12/15 下午03时30分00秒,14.098,21.368,,,,,
560,12/12/15 下午03时35分00秒,14.098,21.402,,,,,
561,12/12/15 下午03时40分00秒,14.098,21.469,,,,,
562,12/12/15 下午03时45分00秒,14.098,21.436,,,,,
563,12/12/15 下午03时50分00秒,14.098,21.402,,,,,
564,12/12/15 下午03时55分00秒,14.098,21.402,,,,,
565,12/12/15 下午04时00分00秒,14.098,21.402,,,,,
566,12/12/15 下午04时05分00秒,14.098,21.436,,,,,
567,12/12/15 下午04时10分00秒,14.098,21.469,,,,,
568,12/12/15 下午04时15分00秒,14.098,21.469,,,,,
569,12/12/15 下午04时20分00秒,14.098,21.469,,,,,
570,12/12/15 下午04时25分00秒,14.098,21.503,,,,,
571,12/12/15 下午04时30分00秒,14.098,21.503,,,,,
572,12/12/15 下午04时35分00秒,14.098,21.469,,,,,
573,12/12/15 下午04时40分00秒,14.098,21.469,,,,,
574,12/12/15 下午04时45分00秒,14.098,21.469,,,,,
575,12/12/15 下午04时50分00秒,14.098,21.436,,,,,
576,12/12/15 下午04时55分00秒,14.098,21.402,,,,,
577,12/12/15 下午05时00分00秒,14.098,21.469,,,,,
578,12/12/15 下午05时05分00秒,14.098,21.402,,,,,
579,12/12/15 下午05时10分00秒,14.098,21.436,,,,,
580,12/12/15 下午05时15分00秒,14.098,21.402,,,,,
581,12/12/15 下午05时20分00秒,14.098,21.436,,,,,
582,12/12/15 下午05时25分00秒,14.098,21.402,,,,,
583,12/12/15 下午05时30分00秒,14.098,21.402,,,,,
584,12/12/15 下午05时35分00秒,14.098,21.402,,,,,
585,12/12/15 下午05时40分00秒,14.098,21.402,,,,,
586,12/12/15 下午05时45分00秒,14.098,21.402,,,,,
587,12/12/15 下午05时50分00秒,14.098,21.436,,,,,
588,12/12/15 下午05时55分00秒,14.098,21.402,,,,,
589,12/12/15 下午06时00分00秒,14.098,21.402,,,,,
590,12/12/15 下午06时05分00秒,14.098,21.402,,,,,
591,12/12/15 下午06时10分00秒,14.098,21.402,,,,,
592,12/12/15 下午06时15分00秒,14.074,21.333,,,,,
593,12/12/15 下午06时20分00秒,14.098,21.335,,,,,
594,12/12/15 下午06时25分00秒,14.074,21.333,,,,,
595,12/12/15 下午06时30分00秒,14.074,21.333,,,,,
596,12/12/15 下午06时35分00秒,14.074,21.333,,,,,
597,12/12/15 下午06时40分00秒,14.074,21.266,,,,,
598,12/12/15 下午06时45分00秒,14.074,21.266,,,,,
599,12/12/15 下午06时50分00秒,14.074,21.232,,,,,
600,12/12/15 下午06时55分00秒,14.074,21.232,,,,,
601,12/12/15 下午07时00分00秒,14.074,21.232,,,,,
602,12/12/15 下午07时05分00秒,14.074,21.198,,,,,
603,12/12/15 下午07时10分00秒,14.074,21.198,,,,,
604,12/12/15 下午07时15分00秒,14.074,21.131,,,,,
605,12/12/15 下午07时20分00秒,14.074,21.131,,,,,
606,12/12/15 下午07时25分00秒,14.074,21.131,,,,,
607,12/12/15 下午07时30分00秒,14.074,21.064,,,,,
608,12/12/15 下午07时35分00秒,14.074,21.064,,,,,
609,12/12/15 下午07时40分00秒,14.074,21.064,,,,,
610,12/12/15 下午07时45分00秒,14.074,21.064,,,,,
611,12/12/15 下午07时50分00秒,14.074,20.996,,,,,
612,12/12/15 下午07时55分00秒,14.074,20.996,,,,,
613,12/12/15 下午08时00分00秒,14.074,20.996,,,,,
614,12/12/15 下午08时05分00秒,14.074,20.929,,,,,
615,12/12/15 下午08时10分00秒,14.074,20.929,,,,,
616,12/12/15 下午08时15分00秒,14.074,20.929,,,,,
617,12/12/15 下午08时20分00秒,14.074,20.861,,,,,
618,12/12/15 下午08时25分00秒,14.074,20.861,,,,,
619,12/12/15 下午08时30分00秒,14.074,20.861,,,,,
620,12/12/15 下午08时35分00秒,14.074,20.794,,,,,
621,12/12/15 下午08时40分00秒,14.074,20.794,,,,,
622,12/12/15 下午08时45分00秒,14.050,20.793,,,,,
623,12/12/15 下午08时50分00秒,14.050,20.793,,,,,
624,12/12/15 下午08时55分00秒,14.050,20.793,,,,,
625,12/12/15 下午09时00分00秒,14.050,20.725,,,,,
626,12/12/15 下午09时05分00秒,14.050,20.725,,,,,
627,12/12/15 下午09时10分00秒,14.050,20.725,,,,,
628,12/12/15 下午09时15分00秒,14.050,20.725,,,,,
629,12/12/15 下午09时20分00秒,14.050,20.658,,,,,
630,12/12/15 下午09时25分00秒,14.050,20.658,,,,,
631,12/12/15 下午09时30分00秒,14.050,20.658,,,,,
632,12/12/15 下午09时35分00秒,14.050,20.658,,,,,
633,12/12/15 下午09时40分00秒,14.050,20.658,,,,,
634,12/12/15 下午09时45分00秒,14.050,20.590,,,,,
635,12/12/15 下午09时50分00秒,14.050,20.590,,,,,
636,12/12/15 下午09时55分00秒,14.050,20.523,,,,,
637,12/12/15 下午10时00分00秒,14.026,20.521,,,,,
638,12/12/15 下午10时05分00秒,14.026,20.521,,,,,
639,12/12/15 下午10时10分00秒,14.026,20.487,,,,,
640,12/12/15 下午10时15分00秒,14.026,20.454,,,,,
641,12/12/15 下午10时20分00秒,14.026,20.454,,,,,
642,12/12/15 下午10时25分00秒,14.026,20.454,,,,,
643,12/12/15 下午10时30分00秒,14.026,20.386,,,,,
644,12/12/15 下午10时35分00秒,14.026,20.386,,,,,
645,12/12/15 下午10时40分00秒,14.026,20.386,,,,,
646,12/12/15 下午10时45分00秒,14.026,20.386,,,,,
647,12/12/15 下午10时50分00秒,14.026,20.319,,,,,
648,12/12/15 下午10时55分00秒,14.026,20.319,,,,,
649,12/12/15 下午11时00分00秒,14.026,20.319,,,,,
650,12/12/15 下午11时05分00秒,14.026,20.319,,,,,
651,12/12/15 下午11时10分00秒,14.026,20.319,,,,,
652,12/12/15 下午11时15分00秒,14.026,20.319,,,,,
653,12/12/15 下午11时20分00秒,14.026,20.319,,,,,
654,12/12/15 下午11时25分00秒,14.026,20.319,,,,,
655,12/12/15 下午11时30分00秒,14.026,20.319,,,,,
656,12/12/15 下午11时35分00秒,14.026,20.319,,,,,
657,12/12/15 下午11时40分00秒,14.026,20.319,,,,,
658,12/12/15 下午11时45分00秒,14.026,20.319,,,,,
659,12/12/15 下午11时50分00秒,14.026,20.319,,,,,
660,12/12/15 下午11时55分00秒,14.026,20.319,,,,,
661,12/13/15 上午12时00分00秒,14.026,20.319,,,,,
662,12/13/15 上午12时05分00秒,14.026,20.319,,,,,
663,12/13/15 上午12时10分00秒,14.026,20.319,,,,,
664,12/13/15 上午12时15分00秒,14.026,20.319,,,,,
665,12/13/15 上午12时20分00秒,14.026,20.319,,,,,
666,12/13/15 上午12时25分00秒,14.026,20.319,,,,,
667,12/13/15 上午12时30分00秒,14.026,20.319,,,,,
668,12/13/15 上午12时35分00秒,14.026,20.319,,,,,
669,12/13/15 上午12时40分00秒,14.026,20.319,,,,,
670,12/13/15 上午12时45分00秒,14.026,20.319,,,,,
671,12/13/15 上午12时50分00秒,14.026,20.319,,,,,
672,12/13/15 上午12时55分00秒,14.026,20.319,,,,,
673,12/13/15 上午01时00分00秒,14.002,20.317,,,,,
674,12/13/15 上午01时05分00秒,14.002,20.317,,,,,
675,12/13/15 上午01时10分00秒,14.026,20.319,,,,,
676,12/13/15 上午01时15分00秒,14.002,20.317,,,,,
677,12/13/15 上午01时20分00秒,14.002,20.317,,,,,
678,12/13/15 上午01时25分00秒,14.002,20.317,,,,,
679,12/13/15 上午01时30分00秒,14.002,20.317,,,,,
680,12/13/15 上午01时35分00秒,14.002,20.317,,,,,
681,12/13/15 上午01时40分00秒,14.002,20.317,,,,,
682,12/13/15 上午01时45分00秒,14.002,20.351,,,,,
683,12/13/15 上午01时50分00秒,14.002,20.351,,,,,
684,12/13/15 上午01时55分00秒,14.002,20.351,,,,,
685,12/13/15 上午02时00分00秒,14.002,20.385,,,,,
686,12/13/15 上午02时05分00秒,14.002,20.385,,,,,
687,12/13/15 上午02时10分00秒,14.002,20.385,,,,,
688,12/13/15 上午02时15分00秒,14.002,20.385,,,,,
689,12/13/15 上午02时20分00秒,14.002,20.385,,,,,
690,12/13/15 上午02时25分00秒,14.002,20.452,,,,,
691,12/13/15 上午02时30分00秒,14.002,20.452,,,,,
692,12/13/15 上午02时35分00秒,14.002,20.486,,,,,
693,12/13/15 上午02时40分00秒,14.002,20.520,,,,,
694,12/13/15 上午02时45分00秒,14.002,20.520,,,,,
695,12/13/15 上午02时50分00秒,14.002,20.553,,,,,
696,12/13/15 上午02时55分00秒,14.002,20.587,,,,,
697,12/13/15 上午03时00分00秒,14.002,20.587,,,,,
698,12/13/15 上午03时05分00秒,14.002,20.655,,,,,
699,12/13/15 上午03时10分00秒,14.002,20.655,,,,,
700,12/13/15 上午03时15分00秒,14.002,20.655,,,,,
701,12/13/15 上午03时20分00秒,14.002,20.722,,,,,
702,12/13/15 上午03时25分00秒,14.002,20.688,,,,,
703,12/13/15 上午03时30分00秒,14.002,20.722,,,,,
704,12/13/15 上午03时35分00秒,14.002,20.722,,,,,
705,12/13/15 上午03时40分00秒,14.002,20.722,,,,,
706,12/13/15 上午03时45分00秒,14.002,20.790,,,,,
707,12/13/15 上午03时50分00秒,14.002,20.790,,,,,
708,12/13/15 上午03时55分00秒,14.002,20.857,,,,,
709,12/13/15 上午04时00分00秒,14.002,20.857,,,,,
710,12/13/15 上午04时05分00秒,14.002,20.857,,,,,
711,12/13/15 上午04时10分00秒,14.002,20.857,,,,,
712,12/13/15 上午04时15分00秒,14.002,20.857,,,,,
713,12/13/15 上午04时20分00秒,13.978,20.855,,,,,
714,12/13/15 上午04时25分00秒,14.002,20.857,,,,,
715,12/13/15 上午04时30分00秒,13.978,20.855,,,,,
716,12/13/15 上午04时35分00秒,14.002,20.857,,,,,
717,12/13/15 上午04时40分00秒,13.978,20.923,,,,,
718,12/13/15 上午04时45分00秒,13.978,20.923,,,,,
719,12/13/15 上午04时50分00秒,13.978,20.923,,,,,
720,12/13/15 上午04时55分00秒,13.978,20.923,,,,,
721,12/13/15 上午05时00分00秒,13.978,20.923,,,,,
722,12/13/15 上午05时05分00秒,13.978,20.957,,,,,
723,12/13/15 上午05时10分00秒,13.978,20.990,,,,,
724,12/13/15 上午05时15分00秒,13.978,20.990,,,,,
725,12/13/15 上午05时20分00秒,13.978,20.990,,,,,
726,12/13/15 上午05时25分00秒,13.978,21.024,,,,,
727,12/13/15 上午05时30分00秒,13.978,20.990,,,,,
728,12/13/15 上午05时35分00秒,13.978,20.990,,,,,
729,12/13/15 上午05时40分00秒,13.978,21.024,,,,,
730,12/13/15 上午05时45分00秒,13.978,20.990,,,,,
731,12/13/15 上午05时50分00秒,13.978,21.058,,,,,
732,12/13/15 上午05时55分00秒,13.978,21.024,,,,,
733,12/13/15 上午06时00分00秒,13.978,21.024,,,,,
734,12/13/15 上午06时05分00秒,13.978,21.058,,,,,
735,12/13/15 上午06时10分00秒,13.978,21.058,,,,,
736,12/13/15 上午06时15分00秒,13.978,21.058,,,,,
737,12/13/15 上午06时20分00秒,13.978,21.091,,,,,
738,12/13/15 上午06时25分00秒,13.978,21.058,,,,,
739,12/13/15 上午06时30分00秒,13.978,21.058,,,,,
740,12/13/15 上午06时35分00秒,13.978,21.091,,,,,
741,12/13/15 上午06时40分00秒,13.978,21.058,,,,,
742,12/13/15 上午06时45分00秒,13.978,21.058,,,,,
743,12/13/15 上午06时50分00秒,13.978,21.058,,,,,
744,12/13/15 上午06时55分00秒,13.978,21.058,,,,,
745,12/13/15 上午07时00分00秒,13.978,21.058,,,,,
746,12/13/15 上午07时05分00秒,13.978,20.990,,,,,
747,12/13/15 上午07时10分00秒,13.978,20.990,,,,,
748,12/13/15 上午07时15分00秒,13.978,20.990,,,,,
749,12/13/15 上午07时20分00秒,13.978,20.990,,,,,
750,12/13/15 上午07时25分00秒,13.978,20.990,,,,,
751,12/13/15 上午07时30分00秒,13.978,20.990,,,,,
752,12/13/15 上午07时35分00秒,13.978,20.990,,,,,
753,12/13/15 上午07时40分00秒,13.978,20.990,,,,,
754,12/13/15 上午07时45分00秒,13.978,20.990,,,,,
755,12/13/15 上午07时50分00秒,13.978,20.990,,,,,
756,12/13/15 上午07时55分00秒,13.978,20.990,,,,,
757,12/13/15 上午08时00分00秒,13.978,20.990,,,,,
758,12/13/15 上午08时05分00秒,13.978,20.990,,,,,
759,12/13/15 上午08时10分00秒,13.978,20.990,,,,,
760,12/13/15 上午08时15分00秒,13.978,20.990,,,,,
761,12/13/15 上午08时20分00秒,13.954,20.989,,,,,
762,12/13/15 上午08时25分00秒,13.954,20.989,,,,,
763,12/13/15 上午08时30分00秒,13.978,20.990,,,,,
764,12/13/15 上午08时35分00秒,13.954,20.989,,,,,
765,12/13/15 上午08时40分00秒,13.954,20.989,,,,,
766,12/13/15 上午08时45分00秒,13.954,20.989,,,,,
767,12/13/15 上午08时50分00秒,13.954,20.989,,,,,
768,12/13/15 上午08时55分00秒,13.954,20.989,,,,,
769,12/13/15 上午09时00分00秒,13.954,20.989,,,,,
770,12/13/15 上午09时05分00秒,13.954,20.989,,,,,
771,12/13/15 上午09时10分00秒,13.954,20.989,,,,,
772,12/13/15 上午09时15分00秒,13.954,20.989,,,,,
773,12/13/15 上午09时20分00秒,13.954,20.989,,,,,
774,12/13/15 上午09时25分00秒,13.954,20.989,,,,,
775,12/13/15 上午09时30分00秒,13.954,20.989,,,,,
776,12/13/15 上午09时35分00秒,13.954,20.989,,,,,
777,12/13/15 上午09时40分00秒,13.954,20.989,,,,,
778,12/13/15 上午09时45分00秒,13.954,20.989,,,,,
779,12/13/15 上午09时50分00秒,13.954,20.989,,,,,
780,12/13/15 上午09时55分00秒,13.954,20.989,,,,,
781,12/13/15 上午10时00分00秒,13.954,20.989,,,,,
782,12/13/15 上午10时05分00秒,13.954,20.989,,,,,
783,12/13/15 上午10时10分00秒,13.954,20.921,,,,,
784,12/13/15 上午10时15分00秒,13.954,20.955,,,,,
785,12/13/15 上午10时20分00秒,13.954,20.921,,,,,
786,12/13/15 上午10时25分00秒,13.930,20.920,,,,,
787,12/13/15 上午10时30分00秒,13.930,20.920,,,,,
788,12/13/15 上午10时35分00秒,13.930,20.987,,,,,
789,12/13/15 上午10时40分00秒,13.930,20.920,,,,,
790,12/13/15 上午10时45分00秒,13.930,20.953,,,,,
791,12/13/15 上午10时50分00秒,13.930,20.987,,,,,
792,12/13/15 上午10时55分00秒,13.930,20.987,,,,,
793,12/13/15 上午11时00分00秒,13.930,20.920,,,,,
794,12/13/15 上午11时05分00秒,13.930,20.920,,,,,
795,12/13/15 上午11时10分00秒,13.930,20.953,,,,,
796,12/13/15 上午11时15分00秒,13.930,20.920,,,,,
797,12/13/15 上午11时20分00秒,13.930,20.920,,,,,
798,12/13/15 上午11时25分00秒,13.954,20.921,,,,,
799,12/13/15 上午11时30分00秒,13.930,20.920,,,,,
800,12/13/15 上午11时35分00秒,13.930,20.920,,,,,
801,12/13/15 上午11时40分00秒,13.954,20.921,,,,,
802,12/13/15 上午11时45分00秒,13.954,20.854,,,,,
803,12/13/15 上午11时50分00秒,13.954,20.854,,,,,
804,12/13/15 上午11时55分00秒,13.954,20.787,,,,,
805,12/13/15 下午12时00分00秒,13.954,20.787,,,,,
806,12/13/15 下午12时05分00秒,13.954,20.787,,,,,
807,12/13/15 下午12时10分00秒,13.954,20.719,,,,,
808,12/13/15 下午12时15分00秒,13.954,20.719,,,,,
809,12/13/15 下午12时20分00秒,13.954,20.719,,,,,
810,12/13/15 下午12时25分00秒,13.954,20.719,,,,,
811,12/13/15 下午12时30分00秒,13.954,20.652,,,,,
812,12/13/15 下午12时35分00秒,13.954,20.652,,,,,
813,12/13/15 下午12时40分00秒,13.954,20.652,,,,,
814,12/13/15 下午12时45分00秒,13.954,20.652,,,,,
815,12/13/15 下午12时50分00秒,13.954,20.652,,,,,
816,12/13/15 下午12时55分00秒,13.954,20.652,,,,,
817,12/13/15 下午01时00分00秒,13.954,20.652,,,,,
818,12/13/15 下午01时05分00秒,13.954,20.652,,,,,
819,12/13/15 下午01时10分00秒,13.954,20.652,,,,,
820,12/13/15 下午01时15分00秒,13.954,20.584,,,,,
821,12/13/15 下午01时20分00秒,13.954,20.584,,,,,
