"Plot Title: c465y2-10728390"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728390, SEN S/N: 10728390)","RH, % (LGR S/N: 10728390, SEN S/N: 10728390)","Coupler Detached (LGR S/N: 10728390)","Coupler Attached (LGR S/N: 10728390)","Host Connected (LGR S/N: 10728390)","Stopped (LGR S/N: 10728390)","End Of File (LGR S/N: 10728390)"
440,12/12/15 上午05时35分00秒,13.570,21.503,,,,,
441,12/12/15 上午05时40分00秒,13.570,21.503,,,,,
442,12/12/15 上午05时45分00秒,13.570,21.536,,,,,
443,12/12/15 上午05时50分00秒,13.570,21.570,,,,,
444,12/12/15 上午05时55分00秒,13.546,21.568,,,,,
445,12/12/15 上午06时00分00秒,13.546,21.602,,,,,
446,12/12/15 上午06时05分00秒,13.546,21.635,,,,,
447,12/12/15 上午06时10分00秒,13.546,21.703,,,,,
448,12/12/15 上午06时15分00秒,13.546,21.770,,,,,
449,12/12/15 上午06时20分00秒,13.546,21.703,,,,,
450,12/12/15 上午06时25分00秒,13.546,21.770,,,,,
451,12/12/15 上午06时30分00秒,13.546,21.770,,,,,
452,12/12/15 上午06时35分00秒,13.546,21.803,,,,,
453,12/12/15 上午06时40分00秒,13.546,21.803,,,,,
454,12/12/15 上午06时45分00秒,13.546,21.837,,,,,
455,12/12/15 上午06时50分00秒,13.546,21.837,,,,,
456,12/12/15 上午06时55分00秒,13.546,21.837,,,,,
457,12/12/15 上午07时00分00秒,13.546,21.837,,,,,
458,12/12/15 上午07时05分00秒,13.546,21.837,,,,,
459,12/12/15 上午07时10分00秒,13.546,21.837,,,,,
460,12/12/15 上午07时15分00秒,13.546,21.837,,,,,
461,12/12/15 上午07时20分00秒,13.546,21.837,,,,,
462,12/12/15 上午07时25分00秒,13.546,21.837,,,,,
463,12/12/15 上午07时30分00秒,13.546,21.837,,,,,
464,12/12/15 上午07时35分00秒,13.546,21.837,,,,,
465,12/12/15 上午07时40分00秒,13.546,21.837,,,,,
466,12/12/15 上午07时45分00秒,13.546,21.837,,,,,
467,12/12/15 上午07时50分00秒,13.546,21.837,,,,,
468,12/12/15 上午07时55分00秒,13.546,21.837,,,,,
469,12/12/15 上午08时00分00秒,13.546,21.837,,,,,
470,12/12/15 上午08时05分00秒,13.546,21.837,,,,,
471,12/12/15 上午08时10分00秒,13.546,21.803,,,,,
472,12/12/15 上午08时15分00秒,13.546,21.803,,,,,
473,12/12/15 上午08时20分00秒,13.546,21.770,,,,,
474,12/12/15 上午08时25分00秒,13.546,21.770,,,,,
475,12/12/15 上午08时30分00秒,13.546,21.770,,,,,
476,12/12/15 上午08时35分00秒,13.546,21.770,,,,,
477,12/12/15 上午08时40分00秒,13.546,21.770,,,,,
478,12/12/15 上午08时45分00秒,13.546,21.770,,,,,
479,12/12/15 上午08时50分00秒,13.522,21.768,,,,,
480,12/12/15 上午08时55分00秒,13.522,21.701,,,,,
481,12/12/15 上午09时00分00秒,13.522,21.735,,,,,
482,12/12/15 上午09时05分00秒,13.522,21.735,,,,,
483,12/12/15 上午09时10分00秒,13.522,21.735,,,,,
484,12/12/15 上午09时15分00秒,13.522,21.701,,,,,
485,12/12/15 上午09时20分00秒,13.522,21.701,,,,,
486,12/12/15 上午09时25分00秒,13.522,21.701,,,,,
487,12/12/15 上午09时30分00秒,13.522,21.701,,,,,
488,12/12/15 上午09时35分00秒,13.522,21.701,,,,,
489,12/12/15 上午09时40分00秒,13.522,21.701,,,,,
490,12/12/15 上午09时45分00秒,13.522,21.701,,,,,
491,12/12/15 上午09时50分00秒,13.522,21.701,,,,,
492,12/12/15 上午09时55分00秒,13.522,21.701,,,,,
493,12/12/15 上午10时00分00秒,13.522,21.701,,,,,
494,12/12/15 上午10时05分00秒,13.522,21.701,,,,,
495,12/12/15 上午10时10分00秒,13.522,21.701,,,,,
496,12/12/15 上午10时15分00秒,13.522,21.701,,,,,
497,12/12/15 上午10时20分00秒,13.522,21.667,,,,,
498,12/12/15 上午10时25分00秒,13.522,21.634,,,,,
499,12/12/15 上午10时30分00秒,13.522,21.634,,,,,
500,12/12/15 上午10时35分00秒,13.522,21.634,,,,,
501,12/12/15 上午10时40分00秒,13.522,21.634,,,,,
502,12/12/15 上午10时45分00秒,13.522,21.634,,,,,
503,12/12/15 上午10时50分00秒,13.522,21.600,,,,,
504,12/12/15 上午10时55分00秒,13.522,21.567,,,,,
505,12/12/15 上午11时00分00秒,13.522,21.567,,,,,
506,12/12/15 上午11时05分00秒,13.522,21.567,,,,,
507,12/12/15 上午11时10分00秒,13.522,21.567,,,,,
508,12/12/15 上午11时15分00秒,13.522,21.567,,,,,
509,12/12/15 上午11时20分00秒,13.522,21.567,,,,,
510,12/12/15 上午11时25分00秒,13.522,21.567,,,,,
511,12/12/15 上午11时30分00秒,13.522,21.567,,,,,
512,12/12/15 上午11时35分00秒,13.522,21.567,,,,,
513,12/12/15 上午11时40分00秒,13.522,21.567,,,,,
514,12/12/15 上午11时45分00秒,13.522,21.567,,,,,
515,12/12/15 上午11时50分00秒,13.522,21.567,,,,,
516,12/12/15 上午11时55分00秒,13.522,21.600,,,,,
517,12/12/15 下午12时00分00秒,13.522,21.567,,,,,
518,12/12/15 下午12时05分00秒,13.522,21.567,,,,,
519,12/12/15 下午12时10分00秒,13.522,21.567,,,,,
520,12/12/15 下午12时15分00秒,13.522,21.600,,,,,
521,12/12/15 下午12时20分00秒,13.522,21.634,,,,,
522,12/12/15 下午12时25分00秒,13.522,21.634,,,,,
523,12/12/15 下午12时30分00秒,13.522,21.634,,,,,
524,12/12/15 下午12时35分00秒,13.522,21.634,,,,,
525,12/12/15 下午12时40分00秒,13.522,21.634,,,,,
526,12/12/15 下午12时45分00秒,13.522,21.634,,,,,
527,12/12/15 下午12时50分00秒,13.522,21.634,,,,,
528,12/12/15 下午12时55分00秒,13.522,21.667,,,,,
529,12/12/15 下午01时00分00秒,13.522,21.701,,,,,
530,12/12/15 下午01时05分00秒,13.522,21.701,,,,,
531,12/12/15 下午01时10分00秒,13.522,21.701,,,,,
532,12/12/15 下午01时15分00秒,13.522,21.701,,,,,
533,12/12/15 下午01时20分00秒,13.522,21.701,,,,,
534,12/12/15 下午01时25分00秒,13.522,21.701,,,,,
535,12/12/15 下午01时30分00秒,13.522,21.701,,,,,
536,12/12/15 下午01时35分00秒,13.522,21.768,,,,,
537,12/12/15 下午01时40分00秒,13.522,21.768,,,,,
538,12/12/15 下午01时45分00秒,13.522,21.768,,,,,
539,12/12/15 下午01时50分00秒,13.522,21.768,,,,,
540,12/12/15 下午01时55分00秒,13.522,21.835,,,,,
541,12/12/15 下午02时00分00秒,13.522,21.835,,,,,
542,12/12/15 下午02时05分00秒,13.522,21.835,,,,,
543,12/12/15 下午02时10分00秒,13.522,21.835,,,,,
544,12/12/15 下午02时15分00秒,13.546,21.904,,,,,
545,12/12/15 下午02时20分00秒,13.546,21.904,,,,,
546,12/12/15 下午02时25分00秒,13.546,21.904,,,,,
547,12/12/15 下午02时30分00秒,13.546,21.938,,,,,
548,12/12/15 下午02时35分00秒,13.546,21.971,,,,,
549,12/12/15 下午02时40分00秒,13.546,21.971,,,,,
550,12/12/15 下午02时45分00秒,13.546,22.038,,,,,
551,12/12/15 下午02时50分00秒,13.546,22.038,,,,,
552,12/12/15 下午02时55分00秒,13.546,22.038,,,,,
553,12/12/15 下午03时00分00秒,13.546,22.038,,,,,
554,12/12/15 下午03时05分00秒,13.546,22.038,,,,,
555,12/12/15 下午03时10分00秒,13.546,22.072,,,,,
556,12/12/15 下午03时15分00秒,13.546,22.038,,,,,
557,12/12/15 下午03时20分00秒,13.546,22.105,,,,,
558,12/12/15 下午03时25分00秒,13.546,22.105,,,,,
559,12/12/15 下午03时30分00秒,13.546,22.105,,,,,
560,12/12/15 下午03时35分00秒,13.546,22.105,,,,,
561,12/12/15 下午03时40分00秒,13.546,22.173,,,,,
562,12/12/15 下午03时45分00秒,13.546,22.105,,,,,
563,12/12/15 下午03时50分00秒,13.522,22.171,,,,,
564,12/12/15 下午03时55分00秒,13.522,22.171,,,,,
565,12/12/15 下午04时00分00秒,13.522,22.171,,,,,
566,12/12/15 下午04时05分00秒,13.522,22.171,,,,,
567,12/12/15 下午04时10分00秒,13.522,22.171,,,,,
568,12/12/15 下午04时15分00秒,13.522,22.171,,,,,
569,12/12/15 下午04时20分00秒,13.522,22.171,,,,,
570,12/12/15 下午04时25分00秒,13.522,22.171,,,,,
571,12/12/15 下午04时30分00秒,13.522,22.204,,,,,
572,12/12/15 下午04时35分00秒,13.522,22.238,,,,,
573,12/12/15 下午04时40分00秒,13.522,22.238,,,,,
574,12/12/15 下午04时45分00秒,13.522,22.238,,,,,
575,12/12/15 下午04时50分00秒,13.522,22.238,,,,,
576,12/12/15 下午04时55分00秒,13.522,22.238,,,,,
577,12/12/15 下午05时00分00秒,13.522,22.238,,,,,
578,12/12/15 下午05时05分00秒,13.522,22.238,,,,,
579,12/12/15 下午05时10分00秒,13.522,22.238,,,,,
580,12/12/15 下午05时15分00秒,13.522,22.238,,,,,
581,12/12/15 下午05时20分00秒,13.522,22.204,,,,,
582,12/12/15 下午05时25分00秒,13.522,22.171,,,,,
583,12/12/15 下午05时30分00秒,13.522,22.171,,,,,
584,12/12/15 下午05时35分00秒,13.522,22.238,,,,,
585,12/12/15 下午05时40分00秒,13.522,22.238,,,,,
586,12/12/15 下午05时45分00秒,13.522,22.238,,,,,
587,12/12/15 下午05时50分00秒,13.522,22.238,,,,,
588,12/12/15 下午05时55分00秒,13.497,22.236,,,,,
589,12/12/15 下午06时00分00秒,13.497,22.203,,,,,
590,12/12/15 下午06时05分00秒,13.497,22.236,,,,,
591,12/12/15 下午06时10分00秒,13.497,22.236,,,,,
592,12/12/15 下午06时15分00秒,13.497,22.236,,,,,
593,12/12/15 下午06时20分00秒,13.497,22.203,,,,,
594,12/12/15 下午06时25分00秒,13.497,22.169,,,,,
595,12/12/15 下午06时30分00秒,13.497,22.169,,,,,
596,12/12/15 下午06时35分00秒,13.497,22.169,,,,,
597,12/12/15 下午06时40分00秒,13.497,22.169,,,,,
598,12/12/15 下午06时45分00秒,13.497,22.169,,,,,
599,12/12/15 下午06时50分00秒,13.497,22.102,,,,,
600,12/12/15 下午06时55分00秒,13.497,22.102,,,,,
601,12/12/15 下午07时00分00秒,13.497,22.069,,,,,
602,12/12/15 下午07时05分00秒,13.497,22.069,,,,,
603,12/12/15 下午07时10分00秒,13.497,22.035,,,,,
604,12/12/15 下午07时15分00秒,13.497,22.035,,,,,
605,12/12/15 下午07时20分00秒,13.497,22.035,,,,,
606,12/12/15 下午07时25分00秒,13.497,22.002,,,,,
607,12/12/15 下午07时30分00秒,13.497,22.035,,,,,
608,12/12/15 下午07时35分00秒,13.473,21.966,,,,,
609,12/12/15 下午07时40分00秒,13.473,21.966,,,,,
610,12/12/15 下午07时45分00秒,13.473,21.966,,,,,
611,12/12/15 下午07时50分00秒,13.473,21.899,,,,,
612,12/12/15 下午07时55分00秒,13.473,21.899,,,,,
613,12/12/15 下午08时00分00秒,13.473,21.899,,,,,
614,12/12/15 下午08时05分00秒,13.473,21.832,,,,,
615,12/12/15 下午08时10分00秒,13.473,21.832,,,,,
616,12/12/15 下午08时15分00秒,13.473,21.832,,,,,
617,12/12/15 下午08时20分00秒,13.473,21.765,,,,,
618,12/12/15 下午08时25分00秒,13.473,21.765,,,,,
619,12/12/15 下午08时30分00秒,13.473,21.765,,,,,
620,12/12/15 下午08时35分00秒,13.449,21.730,,,,,
621,12/12/15 下午08时40分00秒,13.449,21.696,,,,,
622,12/12/15 下午08时45分00秒,13.449,21.696,,,,,
623,12/12/15 下午08时50分00秒,13.449,21.696,,,,,
624,12/12/15 下午08时55分00秒,13.449,21.629,,,,,
625,12/12/15 下午09时00分00秒,13.449,21.629,,,,,
626,12/12/15 下午09时05分00秒,13.449,21.629,,,,,
627,12/12/15 下午09时10分00秒,13.449,21.629,,,,,
628,12/12/15 下午09时15分00秒,13.449,21.629,,,,,
629,12/12/15 下午09时20分00秒,13.449,21.596,,,,,
630,12/12/15 下午09时25分00秒,13.449,21.562,,,,,
631,12/12/15 下午09时30分00秒,13.449,21.562,,,,,
632,12/12/15 下午09时35分00秒,13.449,21.562,,,,,
633,12/12/15 下午09时40分00秒,13.449,21.528,,,,,
634,12/12/15 下午09时45分00秒,13.449,21.495,,,,,
635,12/12/15 下午09时50分00秒,13.449,21.495,,,,,
636,12/12/15 下午09时55分00秒,13.425,21.493,,,,,
637,12/12/15 下午10时00分00秒,13.425,21.426,,,,,
638,12/12/15 下午10时05分00秒,13.425,21.426,,,,,
639,12/12/15 下午10时10分00秒,13.425,21.426,,,,,
640,12/12/15 下午10时15分00秒,13.425,21.426,,,,,
641,12/12/15 下午10时20分00秒,13.425,21.359,,,,,
642,12/12/15 下午10时25分00秒,13.425,21.359,,,,,
643,12/12/15 下午10时30分00秒,13.425,21.292,,,,,
644,12/12/15 下午10时35分00秒,13.425,21.325,,,,,
645,12/12/15 下午10时40分00秒,13.425,21.292,,,,,
646,12/12/15 下午10时45分00秒,13.425,21.292,,,,,
647,12/12/15 下午10时50分00秒,13.425,21.292,,,,,
648,12/12/15 下午10时55分00秒,13.425,21.258,,,,,
649,12/12/15 下午11时00分00秒,13.401,21.256,,,,,
650,12/12/15 下午11时05分00秒,13.401,21.223,,,,,
651,12/12/15 下午11时10分00秒,13.401,21.223,,,,,
652,12/12/15 下午11时15分00秒,13.401,21.223,,,,,
653,12/12/15 下午11时20分00秒,13.401,21.223,,,,,
654,12/12/15 下午11时25分00秒,13.401,21.223,,,,,
655,12/12/15 下午11时30分00秒,13.401,21.189,,,,,
656,12/12/15 下午11时35分00秒,13.401,21.223,,,,,
657,12/12/15 下午11时40分00秒,13.401,21.156,,,,,
658,12/12/15 下午11时45分00秒,13.401,21.223,,,,,
659,12/12/15 下午11时50分00秒,13.401,21.189,,,,,
660,12/12/15 下午11时55分00秒,13.401,21.223,,,,,
661,12/13/15 上午12时00分00秒,13.401,21.189,,,,,
662,12/13/15 上午12时05分00秒,13.401,21.189,,,,,
663,12/13/15 上午12时10分00秒,13.401,21.189,,,,,
664,12/13/15 上午12时15分00秒,13.401,21.189,,,,,
665,12/13/15 上午12时20分00秒,13.401,21.156,,,,,
666,12/13/15 上午12时25分00秒,13.401,21.189,,,,,
667,12/13/15 上午12时30分00秒,13.401,21.156,,,,,
668,12/13/15 上午12时35分00秒,13.401,21.156,,,,,
669,12/13/15 上午12时40分00秒,13.401,21.189,,,,,
670,12/13/15 上午12时45分00秒,13.401,21.223,,,,,
671,12/13/15 上午12时50分00秒,13.401,21.189,,,,,
672,12/13/15 上午12时55分00秒,13.401,21.189,,,,,
673,12/13/15 上午01时00分00秒,13.401,21.156,,,,,
674,12/13/15 上午01时05分00秒,13.401,21.156,,,,,
675,12/13/15 上午01时10分00秒,13.401,21.223,,,,,
676,12/13/15 上午01时15分00秒,13.401,21.189,,,,,
677,12/13/15 上午01时20分00秒,13.401,21.189,,,,,
678,12/13/15 上午01时25分00秒,13.377,21.188,,,,,
679,12/13/15 上午01时30分00秒,13.401,21.223,,,,,
680,12/13/15 上午01时35分00秒,13.377,21.221,,,,,
681,12/13/15 上午01时40分00秒,13.377,21.221,,,,,
682,12/13/15 上午01时45分00秒,13.377,21.221,,,,,
683,12/13/15 上午01时50分00秒,13.377,21.221,,,,,
684,12/13/15 上午01时55分00秒,13.377,21.221,,,,,
685,12/13/15 上午02时00分00秒,13.377,21.221,,,,,
686,12/13/15 上午02时05分00秒,13.377,21.221,,,,,
687,12/13/15 上午02时10分00秒,13.377,21.221,,,,,
688,12/13/15 上午02时15分00秒,13.377,21.221,,,,,
689,12/13/15 上午02时20分00秒,13.377,21.289,,,,,
690,12/13/15 上午02时25分00秒,13.377,21.289,,,,,
691,12/13/15 上午02时30分00秒,13.377,21.289,,,,,
692,12/13/15 上午02时35分00秒,13.377,21.289,,,,,
693,12/13/15 上午02时40分00秒,13.377,21.289,,,,,
694,12/13/15 上午02时45分00秒,13.377,21.356,,,,,
695,12/13/15 上午02时50分00秒,13.377,21.356,,,,,
696,12/13/15 上午02时55分00秒,13.353,21.354,,,,,
697,12/13/15 上午03时00分00秒,13.377,21.423,,,,,
698,12/13/15 上午03时05分00秒,13.353,21.421,,,,,
699,12/13/15 上午03时10分00秒,13.377,21.457,,,,,
700,12/13/15 上午03时15分00秒,13.353,21.489,,,,,
701,12/13/15 上午03时20分00秒,13.353,21.489,,,,,
702,12/13/15 上午03时25分00秒,13.353,21.522,,,,,
703,12/13/15 上午03时30分00秒,13.353,21.556,,,,,
704,12/13/15 上午03时35分00秒,13.353,21.556,,,,,
705,12/13/15 上午03时40分00秒,13.353,21.589,,,,,
706,12/13/15 上午03时45分00秒,13.353,21.623,,,,,
707,12/13/15 上午03时50分00秒,13.353,21.623,,,,,
708,12/13/15 上午03时55分00秒,13.353,21.623,,,,,
709,12/13/15 上午04时00分00秒,13.353,21.656,,,,,
710,12/13/15 上午04时05分00秒,13.353,21.690,,,,,
711,12/13/15 上午04时10分00秒,13.353,21.690,,,,,
712,12/13/15 上午04时15分00秒,13.353,21.690,,,,,
713,12/13/15 上午04时20分00秒,13.353,21.690,,,,,
714,12/13/15 上午04时25分00秒,13.353,21.690,,,,,
715,12/13/15 上午04时30分00秒,13.353,21.757,,,,,
716,12/13/15 上午04时35分00秒,13.353,21.757,,,,,
717,12/13/15 上午04时40分00秒,13.353,21.757,,,,,
718,12/13/15 上午04时45分00秒,13.353,21.757,,,,,
719,12/13/15 上午04时50分00秒,13.353,21.757,,,,,
720,12/13/15 上午04时55分00秒,13.353,21.757,,,,,
721,12/13/15 上午05时00分00秒,13.353,21.791,,,,,
722,12/13/15 上午05时05分00秒,13.353,21.824,,,,,
723,12/13/15 上午05时10分00秒,13.353,21.791,,,,,
724,12/13/15 上午05时15分00秒,13.353,21.824,,,,,
725,12/13/15 上午05时20分00秒,13.353,21.824,,,,,
726,12/13/15 上午05时25分00秒,13.353,21.858,,,,,
727,12/13/15 上午05时30分00秒,13.353,21.824,,,,,
728,12/13/15 上午05时35分00秒,13.353,21.891,,,,,
729,12/13/15 上午05时40分00秒,13.329,21.890,,,,,
730,12/13/15 上午05时45分00秒,13.329,21.890,,,,,
731,12/13/15 上午05时50分00秒,13.329,21.890,,,,,
732,12/13/15 上午05时55分00秒,13.329,21.890,,,,,
733,12/13/15 上午06时00分00秒,13.329,21.890,,,,,
734,12/13/15 上午06时05分00秒,13.329,21.890,,,,,
735,12/13/15 上午06时10分00秒,13.329,21.890,,,,,
736,12/13/15 上午06时15分00秒,13.329,21.890,,,,,
737,12/13/15 上午06时20分00秒,13.329,21.957,,,,,
738,12/13/15 上午06时25分00秒,13.329,21.923,,,,,
739,12/13/15 上午06时30分00秒,13.329,21.957,,,,,
740,12/13/15 上午06时35分00秒,13.329,21.957,,,,,
741,12/13/15 上午06时40分00秒,13.329,21.957,,,,,
742,12/13/15 上午06时45分00秒,13.329,21.957,,,,,
743,12/13/15 上午06时50分00秒,13.329,21.957,,,,,
744,12/13/15 上午06时55分00秒,13.329,21.957,,,,,
745,12/13/15 上午07时00分00秒,13.329,21.957,,,,,
746,12/13/15 上午07时05分00秒,13.329,21.957,,,,,
747,12/13/15 上午07时10分00秒,13.305,21.955,,,,,
748,12/13/15 上午07时15分00秒,13.305,21.955,,,,,
749,12/13/15 上午07时20分00秒,13.305,21.955,,,,,
750,12/13/15 上午07时25分00秒,13.305,21.955,,,,,
751,12/13/15 上午07时30分00秒,13.305,21.922,,,,,
752,12/13/15 上午07时35分00秒,13.305,21.955,,,,,
753,12/13/15 上午07时40分00秒,13.305,21.922,,,,,
754,12/13/15 上午07时45分00秒,13.305,21.922,,,,,
755,12/13/15 上午07时50分00秒,13.305,21.955,,,,,
756,12/13/15 上午07时55分00秒,13.305,21.955,,,,,
757,12/13/15 上午08时00分00秒,13.305,21.955,,,,,
758,12/13/15 上午08时05分00秒,13.305,21.955,,,,,
759,12/13/15 上午08时10分00秒,13.305,21.955,,,,,
760,12/13/15 上午08时15分00秒,13.305,21.955,,,,,
761,12/13/15 上午08时20分00秒,13.305,21.955,,,,,
762,12/13/15 上午08时25分00秒,13.305,21.955,,,,,
763,12/13/15 上午08时30分00秒,13.305,21.955,,,,,
764,12/13/15 上午08时35分00秒,13.305,21.955,,,,,
765,12/13/15 上午08时40分00秒,13.305,21.955,,,,,
766,12/13/15 上午08时45分00秒,13.281,21.954,,,,,
767,12/13/15 上午08时50分00秒,13.281,21.954,,,,,
768,12/13/15 上午08时55分00秒,13.281,21.954,,,,,
769,12/13/15 上午09时00分00秒,13.281,21.954,,,,,
770,12/13/15 上午09时05分00秒,13.281,21.954,,,,,
771,12/13/15 上午09时10分00秒,13.281,21.954,,,,,
772,12/13/15 上午09时15分00秒,13.281,21.954,,,,,
773,12/13/15 上午09时20分00秒,13.281,21.954,,,,,
774,12/13/15 上午09时25分00秒,13.281,21.954,,,,,
775,12/13/15 上午09时30分00秒,13.281,21.954,,,,,
776,12/13/15 上午09时35分00秒,13.281,21.954,,,,,
777,12/13/15 上午09时40分00秒,13.281,21.954,,,,,
778,12/13/15 上午09时45分00秒,13.281,21.954,,,,,
779,12/13/15 上午09时50分00秒,13.281,21.954,,,,,
780,12/13/15 上午09时55分00秒,13.281,21.954,,,,,
781,12/13/15 上午10时00分00秒,13.281,21.954,,,,,
782,12/13/15 上午10时05分00秒,13.281,21.954,,,,,
783,12/13/15 上午10时10分00秒,13.281,21.954,,,,,
784,12/13/15 上午10时15分00秒,13.257,21.952,,,,,
785,12/13/15 上午10时20分00秒,13.257,21.952,,,,,
786,12/13/15 上午10时25分00秒,13.257,21.952,,,,,
787,12/13/15 上午10时30分00秒,13.257,21.919,,,,,
788,12/13/15 上午10时35分00秒,13.257,21.885,,,,,
789,12/13/15 上午10时40分00秒,13.257,21.919,,,,,
790,12/13/15 上午10时45分00秒,13.257,21.885,,,,,
791,12/13/15 上午10时50分00秒,13.257,21.885,,,,,
792,12/13/15 上午10时55分00秒,13.257,21.885,,,,,
793,12/13/15 上午11时00分00秒,13.281,21.887,,,,,
794,12/13/15 上午11时05分00秒,13.281,21.887,,,,,
795,12/13/15 上午11时10分00秒,13.281,21.887,,,,,
796,12/13/15 上午11时15分00秒,13.281,21.887,,,,,
797,12/13/15 上午11时20分00秒,13.305,21.888,,,,,
798,12/13/15 上午11时25分00秒,13.305,21.855,,,,,
799,12/13/15 上午11时30分00秒,13.305,21.821,,,,,
800,12/13/15 上午11时35分00秒,13.305,21.821,,,,,
801,12/13/15 上午11时40分00秒,13.305,21.821,,,,,
802,12/13/15 上午11时45分00秒,13.305,21.821,,,,,
803,12/13/15 上午11时50分00秒,13.305,21.754,,,,,
804,12/13/15 上午11时55分00秒,13.305,21.754,,,,,
805,12/13/15 下午12时00分00秒,13.305,21.754,,,,,
806,12/13/15 下午12时05分00秒,13.329,21.722,,,,,
807,12/13/15 下午12时10分00秒,13.329,21.689,,,,,
808,12/13/15 下午12时15分00秒,13.329,21.689,,,,,
809,12/13/15 下午12时20分00秒,13.329,21.621,,,,,
810,12/13/15 下午12时25分00秒,13.329,21.621,,,,,
811,12/13/15 下午12时30分00秒,13.329,21.621,,,,,
812,12/13/15 下午12时35分00秒,13.329,21.621,,,,,
813,12/13/15 下午12时40分00秒,13.329,21.588,,,,,
814,12/13/15 下午12时45分00秒,13.329,21.588,,,,,
815,12/13/15 下午12时50分00秒,13.329,21.554,,,,,
816,12/13/15 下午12时55分00秒,13.329,21.554,,,,,
817,12/13/15 下午01时00分00秒,13.353,21.556,,,,,
818,12/13/15 下午01时05分00秒,13.353,21.489,,,,,
819,12/13/15 下午01时10分00秒,13.353,21.489,,,,,
820,12/13/15 下午01时15分00秒,13.353,21.489,,,,,
821,12/13/15 下午01时20分00秒,13.353,21.489,,,,,
