"Plot Title: c465pe2-10728437"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728437, SEN S/N: 10728437)","RH, % (LGR S/N: 10728437, SEN S/N: 10728437)","Coupler Detached (LGR S/N: 10728437)","Coupler Attached (LGR S/N: 10728437)","Host Connected (LGR S/N: 10728437)","Stopped (LGR S/N: 10728437)","End Of File (LGR S/N: 10728437)"
440,12/12/15 上午05时35分00秒,13.930,20.785,,,,,
441,12/12/15 上午05时40分00秒,13.930,20.785,,,,,
442,12/12/15 上午05时45分00秒,13.930,20.819,,,,,
443,12/12/15 上午05时50分00秒,13.930,20.852,,,,,
444,12/12/15 上午05时55分00秒,13.930,20.852,,,,,
445,12/12/15 上午06时00分00秒,13.930,20.852,,,,,
446,12/12/15 上午06时05分00秒,13.930,20.920,,,,,
447,12/12/15 上午06时10分00秒,13.930,20.920,,,,,
448,12/12/15 上午06时15分00秒,13.930,20.987,,,,,
449,12/12/15 上午06时20分00秒,13.906,20.986,,,,,
450,12/12/15 上午06时25分00秒,13.930,20.987,,,,,
451,12/12/15 上午06时30分00秒,13.930,21.055,,,,,
452,12/12/15 上午06时35分00秒,13.930,21.055,,,,,
453,12/12/15 上午06时40分00秒,13.906,21.053,,,,,
454,12/12/15 上午06时45分00秒,13.906,21.120,,,,,
455,12/12/15 上午06时50分00秒,13.906,21.120,,,,,
456,12/12/15 上午06时55分00秒,13.906,21.087,,,,,
457,12/12/15 上午07时00分00秒,13.906,21.120,,,,,
458,12/12/15 上午07时05分00秒,13.906,21.120,,,,,
459,12/12/15 上午07时10分00秒,13.906,21.154,,,,,
460,12/12/15 上午07时15分00秒,13.906,21.120,,,,,
461,12/12/15 上午07时20分00秒,13.906,21.188,,,,,
462,12/12/15 上午07时25分00秒,13.906,21.120,,,,,
463,12/12/15 上午07时30分00秒,13.906,21.120,,,,,
464,12/12/15 上午07时35分00秒,13.906,21.188,,,,,
465,12/12/15 上午07时40分00秒,13.906,21.188,,,,,
466,12/12/15 上午07时45分00秒,13.906,21.188,,,,,
467,12/12/15 上午07时50分00秒,13.906,21.255,,,,,
468,12/12/15 上午07时55分00秒,13.906,21.221,,,,,
469,12/12/15 上午08时00分00秒,13.906,21.255,,,,,
470,12/12/15 上午08时05分00秒,13.906,21.221,,,,,
471,12/12/15 上午08时10分00秒,13.906,21.255,,,,,
472,12/12/15 上午08时15分00秒,13.906,21.255,,,,,
473,12/12/15 上午08时20分00秒,13.906,21.255,,,,,
474,12/12/15 上午08时25分00秒,13.906,21.255,,,,,
475,12/12/15 上午08时30分00秒,13.906,21.255,,,,,
476,12/12/15 上午08时35分00秒,13.906,21.221,,,,,
477,12/12/15 上午08时40分00秒,13.906,21.188,,,,,
478,12/12/15 上午08时45分00秒,13.906,21.221,,,,,
479,12/12/15 上午08时50分00秒,13.882,21.186,,,,,
480,12/12/15 上午08时55分00秒,13.882,21.186,,,,,
481,12/12/15 上午09时00分00秒,13.882,21.186,,,,,
482,12/12/15 上午09时05分00秒,13.882,21.186,,,,,
483,12/12/15 上午09时10分00秒,13.882,21.186,,,,,
484,12/12/15 上午09时15分00秒,13.882,21.186,,,,,
485,12/12/15 上午09时20分00秒,13.882,21.220,,,,,
486,12/12/15 上午09时25分00秒,13.882,21.186,,,,,
487,12/12/15 上午09时30分00秒,13.882,21.186,,,,,
488,12/12/15 上午09时35分00秒,13.882,21.220,,,,,
489,12/12/15 上午09时40分00秒,13.882,21.186,,,,,
490,12/12/15 上午09时45分00秒,13.882,21.186,,,,,
491,12/12/15 上午09时50分00秒,13.882,21.186,,,,,
492,12/12/15 上午09时55分00秒,13.882,21.186,,,,,
493,12/12/15 上午10时00分00秒,13.882,21.186,,,,,
494,12/12/15 上午10时05分00秒,13.882,21.186,,,,,
495,12/12/15 上午10时10分00秒,13.882,21.153,,,,,
496,12/12/15 上午10时15分00秒,13.882,21.186,,,,,
497,12/12/15 上午10时20分00秒,13.882,21.186,,,,,
498,12/12/15 上午10时25分00秒,13.882,21.186,,,,,
499,12/12/15 上午10时30分00秒,13.882,21.186,,,,,
500,12/12/15 上午10时35分00秒,13.882,21.186,,,,,
501,12/12/15 上午10时40分00秒,13.882,21.153,,,,,
502,12/12/15 上午10时45分00秒,13.882,21.119,,,,,
503,12/12/15 上午10时50分00秒,13.882,21.153,,,,,
504,12/12/15 上午10时55分00秒,13.882,21.153,,,,,
505,12/12/15 上午11时00分00秒,13.882,21.153,,,,,
506,12/12/15 上午11时05分00秒,13.882,21.119,,,,,
507,12/12/15 上午11时10分00秒,13.882,21.119,,,,,
508,12/12/15 上午11时15分00秒,13.882,21.119,,,,,
509,12/12/15 上午11时20分00秒,13.882,21.119,,,,,
510,12/12/15 上午11时25分00秒,13.882,21.119,,,,,
511,12/12/15 上午11时30分00秒,13.882,21.119,,,,,
512,12/12/15 上午11时35分00秒,13.882,21.119,,,,,
513,12/12/15 上午11时40分00秒,13.882,21.119,,,,,
514,12/12/15 上午11时45分00秒,13.882,21.119,,,,,
515,12/12/15 上午11时50分00秒,13.882,21.119,,,,,
516,12/12/15 上午11时55分00秒,13.882,21.119,,,,,
517,12/12/15 下午12时00分00秒,13.882,21.119,,,,,
518,12/12/15 下午12时05分00秒,13.882,21.119,,,,,
519,12/12/15 下午12时10分00秒,13.882,21.119,,,,,
520,12/12/15 下午12时15分00秒,13.882,21.119,,,,,
521,12/12/15 下午12时20分00秒,13.882,21.119,,,,,
522,12/12/15 下午12时25分00秒,13.882,21.119,,,,,
523,12/12/15 下午12时30分00秒,13.882,21.119,,,,,
524,12/12/15 下午12时35分00秒,13.882,21.119,,,,,
525,12/12/15 下午12时40分00秒,13.882,21.119,,,,,
526,12/12/15 下午12时45分00秒,13.882,21.119,,,,,
527,12/12/15 下午12时50分00秒,13.882,21.153,,,,,
528,12/12/15 下午12时55分00秒,13.882,21.186,,,,,
529,12/12/15 下午01时00分00秒,13.882,21.186,,,,,
530,12/12/15 下午01时05分00秒,13.882,21.186,,,,,
531,12/12/15 下午01时10分00秒,13.882,21.186,,,,,
532,12/12/15 下午01时15分00秒,13.882,21.186,,,,,
533,12/12/15 下午01时20分00秒,13.882,21.186,,,,,
534,12/12/15 下午01时25分00秒,13.882,21.186,,,,,
535,12/12/15 下午01时30分00秒,13.882,21.186,,,,,
536,12/12/15 下午01时35分00秒,13.882,21.186,,,,,
537,12/12/15 下午01时40分00秒,13.882,21.186,,,,,
538,12/12/15 下午01时45分00秒,13.882,21.186,,,,,
539,12/12/15 下午01时50分00秒,13.882,21.186,,,,,
540,12/12/15 下午01时55分00秒,13.882,21.186,,,,,
541,12/12/15 下午02时00分00秒,13.882,21.186,,,,,
542,12/12/15 下午02时05分00秒,13.882,21.254,,,,,
543,12/12/15 下午02时10分00秒,13.882,21.186,,,,,
544,12/12/15 下午02时15分00秒,13.882,21.186,,,,,
545,12/12/15 下午02时20分00秒,13.882,21.254,,,,,
546,12/12/15 下午02时25分00秒,13.882,21.254,,,,,
547,12/12/15 下午02时30分00秒,13.882,21.254,,,,,
548,12/12/15 下午02时35分00秒,13.882,21.254,,,,,
549,12/12/15 下午02时40分00秒,13.882,21.287,,,,,
550,12/12/15 下午02时45分00秒,13.882,21.287,,,,,
551,12/12/15 下午02时50分00秒,13.882,21.354,,,,,
552,12/12/15 下午02时55分00秒,13.882,21.388,,,,,
553,12/12/15 下午03时00分00秒,13.882,21.388,,,,,
554,12/12/15 下午03时05分00秒,13.882,21.388,,,,,
555,12/12/15 下午03时10分00秒,13.882,21.422,,,,,
556,12/12/15 下午03时15分00秒,13.882,21.388,,,,,
557,12/12/15 下午03时20分00秒,13.882,21.455,,,,,
558,12/12/15 下午03时25分00秒,13.882,21.455,,,,,
559,12/12/15 下午03时30分00秒,13.882,21.455,,,,,
560,12/12/15 下午03时35分00秒,13.882,21.489,,,,,
561,12/12/15 下午03时40分00秒,13.882,21.489,,,,,
562,12/12/15 下午03时45分00秒,13.882,21.523,,,,,
563,12/12/15 下午03时50分00秒,13.882,21.523,,,,,
564,12/12/15 下午03时55分00秒,13.882,21.556,,,,,
565,12/12/15 下午04时00分00秒,13.882,21.523,,,,,
566,12/12/15 下午04时05分00秒,13.882,21.556,,,,,
567,12/12/15 下午04时10分00秒,13.882,21.523,,,,,
568,12/12/15 下午04时15分00秒,13.882,21.523,,,,,
569,12/12/15 下午04时20分00秒,13.882,21.523,,,,,
570,12/12/15 下午04时25分00秒,13.882,21.523,,,,,
571,12/12/15 下午04时30分00秒,13.882,21.590,,,,,
572,12/12/15 下午04时35分00秒,13.882,21.590,,,,,
573,12/12/15 下午04时40分00秒,13.882,21.657,,,,,
574,12/12/15 下午04时45分00秒,13.882,21.590,,,,,
575,12/12/15 下午04时50分00秒,13.882,21.590,,,,,
576,12/12/15 下午04时55分00秒,13.882,21.590,,,,,
577,12/12/15 下午05时00分00秒,13.882,21.657,,,,,
578,12/12/15 下午05时05分00秒,13.882,21.657,,,,,
579,12/12/15 下午05时10分00秒,13.882,21.657,,,,,
580,12/12/15 下午05时15分00秒,13.882,21.657,,,,,
581,12/12/15 下午05时20分00秒,13.882,21.657,,,,,
582,12/12/15 下午05时25分00秒,13.882,21.657,,,,,
583,12/12/15 下午05时30分00秒,13.882,21.657,,,,,
584,12/12/15 下午05时35分00秒,13.882,21.657,,,,,
585,12/12/15 下午05时40分00秒,13.882,21.657,,,,,
586,12/12/15 下午05时45分00秒,13.882,21.657,,,,,
587,12/12/15 下午05时50分00秒,13.882,21.724,,,,,
588,12/12/15 下午05时55分00秒,13.882,21.657,,,,,
589,12/12/15 下午06时00分00秒,13.882,21.657,,,,,
590,12/12/15 下午06时05分00秒,13.858,21.656,,,,,
591,12/12/15 下午06时10分00秒,13.858,21.656,,,,,
592,12/12/15 下午06时15分00秒,13.858,21.656,,,,,
593,12/12/15 下午06时20分00秒,13.858,21.656,,,,,
594,12/12/15 下午06时25分00秒,13.858,21.656,,,,,
595,12/12/15 下午06时30分00秒,13.858,21.656,,,,,
596,12/12/15 下午06时35分00秒,13.858,21.656,,,,,
597,12/12/15 下午06时40分00秒,13.858,21.656,,,,,
598,12/12/15 下午06时45分00秒,13.858,21.656,,,,,
599,12/12/15 下午06时50分00秒,13.858,21.656,,,,,
600,12/12/15 下午06时55分00秒,13.858,21.656,,,,,
601,12/12/15 下午07时00分00秒,13.858,21.656,,,,,
602,12/12/15 下午07时05分00秒,13.858,21.656,,,,,
603,12/12/15 下午07时10分00秒,13.858,21.622,,,,,
604,12/12/15 下午07时15分00秒,13.858,21.622,,,,,
605,12/12/15 下午07时20分00秒,13.858,21.588,,,,,
606,12/12/15 下午07时25分00秒,13.858,21.588,,,,,
607,12/12/15 下午07时30分00秒,13.858,21.588,,,,,
608,12/12/15 下午07时35分00秒,13.858,21.588,,,,,
609,12/12/15 下午07时40分00秒,13.834,21.553,,,,,
610,12/12/15 下午07时45分00秒,13.858,21.588,,,,,
611,12/12/15 下午07时50分00秒,13.834,21.520,,,,,
612,12/12/15 下午07时55分00秒,13.834,21.520,,,,,
613,12/12/15 下午08时00分00秒,13.834,21.520,,,,,
614,12/12/15 下午08时05分00秒,13.834,21.520,,,,,
615,12/12/15 下午08时10分00秒,13.834,21.520,,,,,
616,12/12/15 下午08时15分00秒,13.834,21.452,,,,,
617,12/12/15 下午08时20分00秒,13.834,21.452,,,,,
618,12/12/15 下午08时25分00秒,13.834,21.452,,,,,
619,12/12/15 下午08时30分00秒,13.834,21.452,,,,,
620,12/12/15 下午08时35分00秒,13.834,21.419,,,,,
621,12/12/15 下午08时40分00秒,13.834,21.419,,,,,
622,12/12/15 下午08时45分00秒,13.834,21.385,,,,,
623,12/12/15 下午08时50分00秒,13.834,21.385,,,,,
624,12/12/15 下午08时55分00秒,13.834,21.385,,,,,
625,12/12/15 下午09时00分00秒,13.834,21.385,,,,,
626,12/12/15 下午09时05分00秒,13.834,21.385,,,,,
627,12/12/15 下午09时10分00秒,13.834,21.318,,,,,
628,12/12/15 下午09时15分00秒,13.834,21.318,,,,,
629,12/12/15 下午09时20分00秒,13.834,21.318,,,,,
630,12/12/15 下午09时25分00秒,13.810,21.316,,,,,
631,12/12/15 下午09时30分00秒,13.810,21.316,,,,,
632,12/12/15 下午09时35分00秒,13.810,21.249,,,,,
633,12/12/15 下午09时40分00秒,13.810,21.316,,,,,
634,12/12/15 下午09时45分00秒,13.810,21.249,,,,,
635,12/12/15 下午09时50分00秒,13.810,21.249,,,,,
636,12/12/15 下午09时55分00秒,13.810,21.249,,,,,
637,12/12/15 下午10时00分00秒,13.810,21.249,,,,,
638,12/12/15 下午10时05分00秒,13.810,21.182,,,,,
639,12/12/15 下午10时10分00秒,13.810,21.249,,,,,
640,12/12/15 下午10时15分00秒,13.810,21.215,,,,,
641,12/12/15 下午10时20分00秒,13.810,21.182,,,,,
642,12/12/15 下午10时25分00秒,13.810,21.182,,,,,
643,12/12/15 下午10时30分00秒,13.810,21.182,,,,,
644,12/12/15 下午10时35分00秒,13.786,21.146,,,,,
645,12/12/15 下午10时40分00秒,13.786,21.146,,,,,
646,12/12/15 下午10时45分00秒,13.786,21.113,,,,,
647,12/12/15 下午10时50分00秒,13.786,21.113,,,,,
648,12/12/15 下午10时55分00秒,13.786,21.113,,,,,
649,12/12/15 下午11时00分00秒,13.786,21.079,,,,,
650,12/12/15 下午11时05分00秒,13.786,21.045,,,,,
651,12/12/15 下午11时10分00秒,13.786,21.045,,,,,
652,12/12/15 下午11时15分00秒,13.786,21.045,,,,,
653,12/12/15 下午11时20分00秒,13.786,21.045,,,,,
654,12/12/15 下午11时25分00秒,13.786,21.045,,,,,
655,12/12/15 下午11时30分00秒,13.786,21.012,,,,,
656,12/12/15 下午11时35分00秒,13.786,20.978,,,,,
657,12/12/15 下午11时40分00秒,13.786,21.012,,,,,
658,12/12/15 下午11时45分00秒,13.786,21.045,,,,,
659,12/12/15 下午11时50分00秒,13.786,20.978,,,,,
660,12/12/15 下午11时55分00秒,13.786,20.978,,,,,
661,12/13/15 上午12时00分00秒,13.786,20.978,,,,,
662,12/13/15 上午12时05分00秒,13.786,20.978,,,,,
663,12/13/15 上午12时10分00秒,13.786,21.012,,,,,
664,12/13/15 上午12时15分00秒,13.786,20.978,,,,,
665,12/13/15 上午12时20分00秒,13.786,20.978,,,,,
666,12/13/15 上午12时25分00秒,13.786,20.978,,,,,
667,12/13/15 上午12时30分00秒,13.786,21.012,,,,,
668,12/13/15 上午12时35分00秒,13.786,20.978,,,,,
669,12/13/15 上午12时40分00秒,13.786,20.978,,,,,
670,12/13/15 上午12时45分00秒,13.786,20.978,,,,,
671,12/13/15 上午12时50分00秒,13.786,20.978,,,,,
672,12/13/15 上午12时55分00秒,13.786,20.978,,,,,
673,12/13/15 上午01时00分00秒,13.786,20.978,,,,,
674,12/13/15 上午01时05分00秒,13.786,20.978,,,,,
675,12/13/15 上午01时10分00秒,13.786,20.978,,,,,
676,12/13/15 上午01时15分00秒,13.786,20.978,,,,,
677,12/13/15 上午01时20分00秒,13.786,20.978,,,,,
678,12/13/15 上午01时25分00秒,13.786,20.978,,,,,
679,12/13/15 上午01时30分00秒,13.786,20.978,,,,,
680,12/13/15 上午01时35分00秒,13.762,20.977,,,,,
681,12/13/15 上午01时40分00秒,13.762,20.977,,,,,
682,12/13/15 上午01时45分00秒,13.762,20.977,,,,,
683,12/13/15 上午01时50分00秒,13.762,20.977,,,,,
684,12/13/15 上午01时55分00秒,13.762,20.977,,,,,
685,12/13/15 上午02时00分00秒,13.762,20.977,,,,,
686,12/13/15 上午02时05分00秒,13.762,20.977,,,,,
687,12/13/15 上午02时10分00秒,13.762,20.977,,,,,
688,12/13/15 上午02时15分00秒,13.762,20.977,,,,,
689,12/13/15 上午02时20分00秒,13.762,20.977,,,,,
690,12/13/15 上午02时25分00秒,13.762,20.977,,,,,
691,12/13/15 上午02时30分00秒,13.762,20.977,,,,,
692,12/13/15 上午02时35分00秒,13.762,20.977,,,,,
693,12/13/15 上午02时40分00秒,13.762,20.977,,,,,
694,12/13/15 上午02时45分00秒,13.762,21.010,,,,,
695,12/13/15 上午02时50分00秒,13.762,21.044,,,,,
696,12/13/15 上午02时55分00秒,13.762,21.044,,,,,
697,12/13/15 上午03时00分00秒,13.762,21.044,,,,,
698,12/13/15 上午03时05分00秒,13.762,21.044,,,,,
699,12/13/15 上午03时10分00秒,13.762,21.078,,,,,
700,12/13/15 上午03时15分00秒,13.762,21.044,,,,,
701,12/13/15 上午03时20分00秒,13.762,21.111,,,,,
702,12/13/15 上午03时25分00秒,13.762,21.111,,,,,
703,12/13/15 上午03时30分00秒,13.762,21.111,,,,,
704,12/13/15 上午03时35分00秒,13.738,21.110,,,,,
705,12/13/15 上午03时40分00秒,13.762,21.111,,,,,
706,12/13/15 上午03时45分00秒,13.738,21.143,,,,,
707,12/13/15 上午03时50分00秒,13.738,21.177,,,,,
708,12/13/15 上午03时55分00秒,13.738,21.177,,,,,
709,12/13/15 上午04时00分00秒,13.738,21.177,,,,,
710,12/13/15 上午04时05分00秒,13.738,21.177,,,,,
711,12/13/15 上午04时10分00秒,13.738,21.177,,,,,
712,12/13/15 上午04时15分00秒,13.738,21.177,,,,,
713,12/13/15 上午04时20分00秒,13.738,21.211,,,,,
714,12/13/15 上午04时25分00秒,13.738,21.244,,,,,
715,12/13/15 上午04时30分00秒,13.738,21.244,,,,,
716,12/13/15 上午04时35分00秒,13.738,21.244,,,,,
717,12/13/15 上午04时40分00秒,13.738,21.244,,,,,
718,12/13/15 上午04时45分00秒,13.738,21.244,,,,,
719,12/13/15 上午04时50分00秒,13.738,21.244,,,,,
720,12/13/15 上午04时55分00秒,13.738,21.312,,,,,
721,12/13/15 上午05时00分00秒,13.738,21.312,,,,,
722,12/13/15 上午05时05分00秒,13.738,21.312,,,,,
723,12/13/15 上午05时10分00秒,13.738,21.312,,,,,
724,12/13/15 上午05时15分00秒,13.738,21.312,,,,,
725,12/13/15 上午05时20分00秒,13.738,21.312,,,,,
726,12/13/15 上午05时25分00秒,13.738,21.312,,,,,
727,12/13/15 上午05时30分00秒,13.738,21.379,,,,,
728,12/13/15 上午05时35分00秒,13.738,21.345,,,,,
729,12/13/15 上午05时40分00秒,13.738,21.345,,,,,
730,12/13/15 上午05时45分00秒,13.738,21.379,,,,,
731,12/13/15 上午05时50分00秒,13.738,21.379,,,,,
732,12/13/15 上午05时55分00秒,13.738,21.379,,,,,
733,12/13/15 上午06时00分00秒,13.738,21.379,,,,,
734,12/13/15 上午06时05分00秒,13.738,21.379,,,,,
735,12/13/15 上午06时10分00秒,13.738,21.379,,,,,
736,12/13/15 上午06时15分00秒,13.738,21.379,,,,,
737,12/13/15 上午06时20分00秒,13.738,21.446,,,,,
738,12/13/15 上午06时25分00秒,13.738,21.413,,,,,
739,12/13/15 上午06时30分00秒,13.738,21.446,,,,,
740,12/13/15 上午06时35分00秒,13.738,21.446,,,,,
741,12/13/15 上午06时40分00秒,13.738,21.413,,,,,
742,12/13/15 上午06时45分00秒,13.738,21.446,,,,,
743,12/13/15 上午06时50分00秒,13.738,21.446,,,,,
744,12/13/15 上午06时55分00秒,13.738,21.446,,,,,
745,12/13/15 上午07时00分00秒,13.738,21.413,,,,,
746,12/13/15 上午07时05分00秒,13.738,21.446,,,,,
747,12/13/15 上午07时10分00秒,13.714,21.445,,,,,
748,12/13/15 上午07时15分00秒,13.714,21.445,,,,,
749,12/13/15 上午07时20分00秒,13.714,21.445,,,,,
750,12/13/15 上午07时25分00秒,13.714,21.445,,,,,
751,12/13/15 上午07时30分00秒,13.714,21.445,,,,,
752,12/13/15 上午07时35分00秒,13.714,21.445,,,,,
753,12/13/15 上午07时40分00秒,13.714,21.478,,,,,
754,12/13/15 上午07时45分00秒,13.714,21.445,,,,,
755,12/13/15 上午07时50分00秒,13.714,21.445,,,,,
756,12/13/15 上午07时55分00秒,13.714,21.478,,,,,
757,12/13/15 上午08时00分00秒,13.714,21.445,,,,,
758,12/13/15 上午08时05分00秒,13.714,21.445,,,,,
759,12/13/15 上午08时10分00秒,13.714,21.445,,,,,
760,12/13/15 上午08时15分00秒,13.714,21.445,,,,,
761,12/13/15 上午08时20分00秒,13.714,21.445,,,,,
762,12/13/15 上午08时25分00秒,13.714,21.512,,,,,
763,12/13/15 上午08时30分00秒,13.714,21.478,,,,,
764,12/13/15 上午08时35分00秒,13.714,21.478,,,,,
765,12/13/15 上午08时40分00秒,13.690,21.477,,,,,
766,12/13/15 上午08时45分00秒,13.690,21.443,,,,,
767,12/13/15 上午08时50分00秒,13.690,21.510,,,,,
768,12/13/15 上午08时55分00秒,13.690,21.477,,,,,
769,12/13/15 上午09时00分00秒,13.690,21.510,,,,,
770,12/13/15 上午09时05分00秒,13.690,21.443,,,,,
771,12/13/15 上午09时10分00秒,13.690,21.443,,,,,
772,12/13/15 上午09时15分00秒,13.690,21.510,,,,,
773,12/13/15 上午09时20分00秒,13.690,21.510,,,,,
774,12/13/15 上午09时25分00秒,13.690,21.510,,,,,
775,12/13/15 上午09时30分00秒,13.690,21.477,,,,,
776,12/13/15 上午09时35分00秒,13.690,21.510,,,,,
777,12/13/15 上午09时40分00秒,13.690,21.510,,,,,
778,12/13/15 上午09时45分00秒,13.690,21.510,,,,,
779,12/13/15 上午09时50分00秒,13.690,21.510,,,,,
780,12/13/15 上午09时55分00秒,13.690,21.510,,,,,
781,12/13/15 上午10时00分00秒,13.690,21.510,,,,,
782,12/13/15 上午10时05分00秒,13.690,21.510,,,,,
783,12/13/15 上午10时10分00秒,13.690,21.510,,,,,
784,12/13/15 上午10时15分00秒,13.690,21.510,,,,,
785,12/13/15 上午10时20分00秒,13.690,21.510,,,,,
786,12/13/15 上午10时25分00秒,13.690,21.510,,,,,
787,12/13/15 上午10时30分00秒,13.690,21.510,,,,,
788,12/13/15 上午10时35分00秒,13.690,21.510,,,,,
789,12/13/15 上午10时40分00秒,13.690,21.510,,,,,
790,12/13/15 上午10时45分00秒,13.690,21.510,,,,,
791,12/13/15 上午10时50分00秒,13.690,21.477,,,,,
792,12/13/15 上午10时55分00秒,13.690,21.477,,,,,
793,12/13/15 上午11时00分00秒,13.690,21.477,,,,,
794,12/13/15 上午11时05分00秒,13.690,21.477,,,,,
795,12/13/15 上午11时10分00秒,13.690,21.477,,,,,
796,12/13/15 上午11时15分00秒,13.690,21.477,,,,,
797,12/13/15 上午11时20分00秒,13.690,21.443,,,,,
798,12/13/15 上午11时25分00秒,13.690,21.443,,,,,
799,12/13/15 上午11时30分00秒,13.690,21.443,,,,,
800,12/13/15 上午11时35分00秒,13.690,21.443,,,,,
801,12/13/15 上午11时40分00秒,13.690,21.443,,,,,
802,12/13/15 上午11时45分00秒,13.690,21.443,,,,,
803,12/13/15 上午11时50分00秒,13.690,21.443,,,,,
804,12/13/15 上午11时55分00秒,13.690,21.443,,,,,
805,12/13/15 下午12时00分00秒,13.690,21.443,,,,,
806,12/13/15 下午12时05分00秒,13.690,21.409,,,,,
807,12/13/15 下午12时10分00秒,13.690,21.409,,,,,
808,12/13/15 下午12时15分00秒,13.690,21.376,,,,,
809,12/13/15 下午12时20分00秒,13.690,21.376,,,,,
810,12/13/15 下午12时25分00秒,13.690,21.376,,,,,
811,12/13/15 下午12时30分00秒,13.690,21.376,,,,,
812,12/13/15 下午12时35分00秒,13.714,21.377,,,,,
813,12/13/15 下午12时40分00秒,13.714,21.377,,,,,
814,12/13/15 下午12时45分00秒,13.714,21.377,,,,,
815,12/13/15 下午12时50分00秒,13.714,21.310,,,,,
816,12/13/15 下午12时55分00秒,13.714,21.310,,,,,
817,12/13/15 下午01时00分00秒,13.714,21.310,,,,,
818,12/13/15 下午01时05分00秒,13.714,21.276,,,,,
819,12/13/15 下午01时10分00秒,13.714,21.310,,,,,
820,12/13/15 下午01时15分00秒,13.714,21.310,,,,,
821,12/13/15 下午01时20分00秒,13.714,21.243,,,,,
