"Plot Title: c465aw2-10728425"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728425, SEN S/N: 10728425)","RH, % (LGR S/N: 10728425, SEN S/N: 10728425)","Coupler Detached (LGR S/N: 10728425)","Coupler Attached (LGR S/N: 10728425)","Host Connected (LGR S/N: 10728425)","Stopped (LGR S/N: 10728425)","End Of File (LGR S/N: 10728425)"
6237,01/01/16 上午08时40分00秒,9.386,18.493,,,,,
6238,01/01/16 上午08时45分00秒,9.386,18.493,,,,,
6239,01/01/16 上午08时50分00秒,9.386,18.493,,,,,
6240,01/01/16 上午08时55分00秒,9.386,18.493,,,,,
6241,01/01/16 上午09时00分00秒,9.386,18.493,,,,,
6242,01/01/16 上午09时05分00秒,9.386,18.426,,,,,
6243,01/01/16 上午09时10分00秒,9.386,18.460,,,,,
6244,01/01/16 上午09时15分00秒,9.386,18.426,,,,,
6245,01/01/16 上午09时20分00秒,9.386,18.460,,,,,
6246,01/01/16 上午09时25分00秒,9.386,18.426,,,,,
6247,01/01/16 上午09时30分00秒,9.386,18.426,,,,,
6248,01/01/16 上午09时35分00秒,9.386,18.426,,,,,
6249,01/01/16 上午09时40分00秒,9.386,18.393,,,,,
6250,01/01/16 上午09时45分00秒,9.386,18.426,,,,,
6251,01/01/16 上午09时50分00秒,9.386,18.359,,,,,
6252,01/01/16 上午09时55分00秒,9.386,18.393,,,,,
6253,01/01/16 上午10时00分00秒,9.410,18.360,,,,,
6254,01/01/16 上午10时05分00秒,9.410,18.394,,,,,
6255,01/01/16 上午10时10分00秒,9.410,18.293,,,,,
6256,01/01/16 上午10时15分00秒,9.435,18.328,,,,,
6257,01/01/16 上午10时20分00秒,9.435,18.362,,,,,
6258,01/01/16 上午10时25分00秒,9.460,18.363,,,,,
6259,01/01/16 上午10时30分00秒,9.460,18.296,,,,,
6260,01/01/16 上午10时35分00秒,9.460,18.330,,,,,
6261,01/01/16 上午10时40分00秒,9.509,18.366,,,,,
6262,01/01/16 上午10时45分00秒,9.509,18.299,,,,,
6263,01/01/16 上午10时50分00秒,9.534,18.300,,,,,
6264,01/01/16 上午10时55分00秒,9.534,18.267,,,,,
6265,01/01/16 上午11时00分00秒,9.558,18.268,,,,,
6266,01/01/16 上午11时05分00秒,9.583,18.236,,,,,
6267,01/01/16 上午11时10分00秒,9.583,18.236,,,,,
6268,01/01/16 上午11时15分00秒,9.608,18.238,,,,,
6269,01/01/16 上午11时20分00秒,9.632,18.239,,,,,
6270,01/01/16 上午11时25分00秒,9.657,18.240,,,,,
6271,01/01/16 上午11时30分00秒,9.682,18.242,,,,,
6272,01/01/16 上午11时35分00秒,9.706,18.176,,,,,
6273,01/01/16 上午11时40分00秒,9.731,18.177,,,,,
6274,01/01/16 上午11时45分00秒,9.756,18.179,,,,,
6275,01/01/16 上午11时50分00秒,9.756,18.179,,,,,
6276,01/01/16 上午11时55分00秒,9.780,18.180,,,,,
6277,01/01/16 下午12时00分00秒,9.780,18.180,,,,,
6278,01/01/16 下午12时05分00秒,9.805,18.182,,,,,
6279,01/01/16 下午12时10分00秒,9.805,18.182,,,,,
6280,01/01/16 下午12时15分00秒,9.829,18.183,,,,,
6281,01/01/16 下午12时20分00秒,9.854,18.151,,,,,
6282,01/01/16 下午12时25分00秒,9.854,18.184,,,,,
6283,01/01/16 下午12时30分00秒,9.879,18.119,,,,,
6284,01/01/16 下午12时35分00秒,9.903,18.187,,,,,
6285,01/01/16 下午12时40分00秒,9.903,18.154,,,,,
6286,01/01/16 下午12时45分00秒,9.928,18.189,,,,,
6287,01/01/16 下午12时50分00秒,9.952,18.190,,,,,
6288,01/01/16 下午12时55分00秒,9.952,18.190,,,,,
6289,01/01/16 下午01时00分00秒,9.952,18.190,,,,,
6290,01/01/16 下午01时05分00秒,9.952,18.190,,,,,
6291,01/01/16 下午01时10分00秒,9.977,18.191,,,,,
6292,01/01/16 下午01时15分00秒,9.977,18.191,,,,,
6293,01/01/16 下午01时20分00秒,9.977,18.191,,,,,
6294,01/01/16 下午01时25分00秒,9.977,18.191,,,,,
6295,01/01/16 下午01时30分00秒,9.952,18.224,,,,,
6296,01/01/16 下午01时35分00秒,9.952,18.190,,,,,
6297,01/01/16 下午01时40分00秒,9.952,18.257,,,,,
6298,01/01/16 下午01时45分00秒,9.977,18.191,,,,,
6299,01/01/16 下午01时50分00秒,9.977,18.191,,,,,
6300,01/01/16 下午01时55分00秒,9.977,18.259,,,,,
6301,01/01/16 下午02时00分00秒,10.001,18.227,,,,,
6302,01/01/16 下午02时05分00秒,10.001,18.193,,,,,
6303,01/01/16 下午02时10分00秒,10.001,18.193,,,,,
6304,01/01/16 下午02时15分00秒,10.001,18.193,,,,,
6305,01/01/16 下午02时20分00秒,10.001,18.193,,,,,
6306,01/01/16 下午02时25分00秒,9.977,18.259,,,,,
6307,01/01/16 下午02时30分00秒,9.977,18.259,,,,,
6308,01/01/16 下午02时35分00秒,9.977,18.292,,,,,
6309,01/01/16 下午02时40分00秒,9.952,18.325,,,,,
6310,01/01/16 下午02时45分00秒,9.952,18.325,,,,,
6311,01/01/16 下午02时50分00秒,9.952,18.392,,,,,
6312,01/01/16 下午02时55分00秒,9.928,18.390,,,,,
6313,01/01/16 下午03时00分00秒,9.928,18.424,,,,,
6314,01/01/16 下午03时05分00秒,9.928,18.390,,,,,
6315,01/01/16 下午03时10分00秒,9.928,18.457,,,,,
6316,01/01/16 下午03时15分00秒,9.928,18.457,,,,,
6317,01/01/16 下午03时20分00秒,9.928,18.457,,,,,
6318,01/01/16 下午03时25分00秒,9.903,18.456,,,,,
6319,01/01/16 下午03时30分00秒,9.903,18.523,,,,,
6320,01/01/16 下午03时35分00秒,9.903,18.490,,,,,
6321,01/01/16 下午03时40分00秒,9.928,18.491,,,,,
6322,01/01/16 下午03时45分00秒,9.928,18.491,,,,,
6323,01/01/16 下午03时50分00秒,9.928,18.457,,,,,
6324,01/01/16 下午03时55分00秒,9.928,18.457,,,,,
6325,01/01/16 下午04时00分00秒,9.928,18.424,,,,,
6326,01/01/16 下午04时05分00秒,9.952,18.392,,,,,
6327,01/01/16 下午04时10分00秒,9.952,18.392,,,,,
6328,01/01/16 下午04时15分00秒,9.952,18.257,,,,,
6329,01/01/16 下午04时20分00秒,9.952,18.325,,,,,
6330,01/01/16 下午04时25分00秒,9.952,18.257,,,,,
6331,01/01/16 下午04时30分00秒,9.977,18.259,,,,,
6332,01/01/16 下午04时35分00秒,9.977,18.326,,,,,
6333,01/01/16 下午04时40分00秒,9.977,18.360,,,,,
6334,01/01/16 下午04时45分00秒,9.977,18.393,,,,,
6335,01/01/16 下午04时50分00秒,9.977,18.393,,,,,
6336,01/01/16 下午04时55分00秒,9.977,18.393,,,,,
6337,01/01/16 下午05时00分00秒,9.977,18.393,,,,,
6338,01/01/16 下午05时05分00秒,9.977,18.393,,,,,
6339,01/01/16 下午05时10分00秒,9.977,18.460,,,,,
6340,01/01/16 下午05时15分00秒,10.001,18.462,,,,,
6341,01/01/16 下午05时20分00秒,10.001,18.462,,,,,
6342,01/01/16 下午05时25分00秒,10.001,18.462,,,,,
6343,01/01/16 下午05时30分00秒,10.001,18.462,,,,,
6344,01/01/16 下午05时35分00秒,10.001,18.428,,,,,
6345,01/01/16 下午05时40分00秒,10.001,18.462,,,,,
6346,01/01/16 下午05时45分00秒,10.001,18.462,,,,,
6347,01/01/16 下午05时50分00秒,10.001,18.395,,,,,
6348,01/01/16 下午05时55分00秒,10.001,18.395,,,,,
6349,01/01/16 下午06时00分00秒,10.001,18.395,,,,,
6350,01/01/16 下午06时05分00秒,10.001,18.395,,,,,
6351,01/01/16 下午06时10分00秒,10.001,18.395,,,,,
6352,01/01/16 下午06时15分00秒,10.001,18.395,,,,,
6353,01/01/16 下午06时20分00秒,10.001,18.395,,,,,
6354,01/01/16 下午06时25分00秒,10.001,18.395,,,,,
6355,01/01/16 下午06时30分00秒,10.001,18.395,,,,,
6356,01/01/16 下午06时35分00秒,10.001,18.395,,,,,
6357,01/01/16 下午06时40分00秒,9.977,18.393,,,,,
6358,01/01/16 下午06时45分00秒,9.977,18.460,,,,,
6359,01/01/16 下午06时50分00秒,9.977,18.460,,,,,
6360,01/01/16 下午06时55分00秒,9.977,18.460,,,,,
6361,01/01/16 下午07时00分00秒,9.977,18.460,,,,,
6362,01/01/16 下午07时05分00秒,9.977,18.494,,,,,
6363,01/01/16 下午07时10分00秒,9.977,18.527,,,,,
6364,01/01/16 下午07时15分00秒,9.977,18.527,,,,,
6365,01/01/16 下午07时20分00秒,9.952,18.526,,,,,
6366,01/01/16 下午07时25分00秒,9.952,18.526,,,,,
6367,01/01/16 下午07时30分00秒,9.952,18.560,,,,,
6368,01/01/16 下午07时35分00秒,9.952,18.593,,,,,
6369,01/01/16 下午07时40分00秒,9.952,18.593,,,,,
6370,01/01/16 下午07时45分00秒,9.952,18.627,,,,,
6371,01/01/16 下午07时50分00秒,9.952,18.627,,,,,
6372,01/01/16 下午07时55分00秒,9.952,18.660,,,,,
6373,01/01/16 下午08时00分00秒,9.952,18.660,,,,,
6374,01/01/16 下午08时05分00秒,9.952,18.727,,,,,
6375,01/01/16 下午08时10分00秒,9.928,18.726,,,,,
6376,01/01/16 下午08时15分00秒,9.928,18.692,,,,,
6377,01/01/16 下午08时20分00秒,9.928,18.726,,,,,
6378,01/01/16 下午08时25分00秒,9.928,18.726,,,,,
6379,01/01/16 下午08时30分00秒,9.928,18.726,,,,,
6380,01/01/16 下午08时35分00秒,9.928,18.793,,,,,
6381,01/01/16 下午08时40分00秒,9.903,18.758,,,,,
6382,01/01/16 下午08时45分00秒,9.903,18.792,,,,,
6383,01/01/16 下午08时50分00秒,9.928,18.793,,,,,
6384,01/01/16 下午08时55分00秒,9.903,18.792,,,,,
6385,01/01/16 下午09时00分00秒,9.928,18.793,,,,,
6386,01/01/16 下午09时05分00秒,9.903,18.792,,,,,
6387,01/01/16 下午09时10分00秒,9.903,18.792,,,,,
6388,01/01/16 下午09时15分00秒,9.903,18.792,,,,,
6389,01/01/16 下午09时20分00秒,9.903,18.825,,,,,
6390,01/01/16 下午09时25分00秒,9.879,18.857,,,,,
6391,01/01/16 下午09时30分00秒,9.879,18.857,,,,,
6392,01/01/16 下午09时35分00秒,9.879,18.857,,,,,
6393,01/01/16 下午09时40分00秒,9.879,18.857,,,,,
6394,01/01/16 下午09时45分00秒,9.879,18.857,,,,,
6395,01/01/16 下午09时50分00秒,9.903,18.859,,,,,
6396,01/01/16 下午09时55分00秒,9.879,18.857,,,,,
6397,01/01/16 下午10时00分00秒,9.879,18.857,,,,,
6398,01/01/16 下午10时05分00秒,9.854,18.856,,,,,
6399,01/01/16 下午10时10分00秒,9.854,18.889,,,,,
6400,01/01/16 下午10时15分00秒,9.854,18.923,,,,,
6401,01/01/16 下午10时20分00秒,9.854,18.923,,,,,
6402,01/01/16 下午10时25分00秒,9.854,18.923,,,,,
6403,01/01/16 下午10时30分00秒,9.854,18.923,,,,,
6404,01/01/16 下午10时35分00秒,9.854,18.923,,,,,
6405,01/01/16 下午10时40分00秒,9.854,18.923,,,,,
6406,01/01/16 下午10时45分00秒,9.854,18.923,,,,,
6407,01/01/16 下午10时50分00秒,9.854,18.923,,,,,
6408,01/01/16 下午10时55分00秒,9.854,18.923,,,,,
6409,01/01/16 下午11时00分00秒,9.854,18.990,,,,,
6410,01/01/16 下午11时05分00秒,9.854,18.957,,,,,
6411,01/01/16 下午11时10分00秒,9.854,18.990,,,,,
6412,01/01/16 下午11时15分00秒,9.854,18.957,,,,,
6413,01/01/16 下午11时20分00秒,9.854,18.990,,,,,
6414,01/01/16 下午11时25分00秒,9.854,18.990,,,,,
6415,01/01/16 下午11时30分00秒,9.854,18.990,,,,,
6416,01/01/16 下午11时35分00秒,9.854,18.990,,,,,
6417,01/01/16 下午11时40分00秒,9.854,18.990,,,,,
6418,01/01/16 下午11时45分00秒,9.854,18.990,,,,,
6419,01/01/16 下午11时50分00秒,9.854,18.990,,,,,
6420,01/01/16 下午11时55分00秒,9.829,18.955,,,,,
6421,01/02/16 上午12时00分00秒,9.829,18.989,,,,,
6422,01/02/16 上午12时05分00秒,9.829,18.922,,,,,
6423,01/02/16 上午12时10分00秒,9.829,18.989,,,,,
6424,01/02/16 上午12时15分00秒,9.829,18.922,,,,,
6425,01/02/16 上午12时20分00秒,9.829,18.989,,,,,
6426,01/02/16 上午12时25分00秒,9.829,18.989,,,,,
6427,01/02/16 上午12时30分00秒,9.829,18.989,,,,,
6428,01/02/16 上午12时35分00秒,9.829,18.989,,,,,
6429,01/02/16 上午12时40分00秒,9.829,18.955,,,,,
6430,01/02/16 上午12时45分00秒,9.829,18.989,,,,,
6431,01/02/16 上午12时50分00秒,9.805,18.987,,,,,
6432,01/02/16 上午12时55分00秒,9.805,18.987,,,,,
6433,01/02/16 上午01时00分00秒,9.805,18.987,,,,,
6434,01/02/16 上午01时05分00秒,9.805,18.920,,,,,
6435,01/02/16 上午01时10分00秒,9.805,18.987,,,,,
6436,01/02/16 上午01时15分00秒,9.805,18.987,,,,,
6437,01/02/16 上午01时20分00秒,9.780,18.986,,,,,
6438,01/02/16 上午01时25分00秒,9.780,18.986,,,,,
6439,01/02/16 上午01时30分00秒,9.780,18.986,,,,,
6440,01/02/16 上午01时35分00秒,9.780,18.986,,,,,
6441,01/02/16 上午01时40分00秒,9.780,18.986,,,,,
6442,01/02/16 上午01时45分00秒,9.756,18.951,,,,,
6443,01/02/16 上午01时50分00秒,9.756,18.984,,,,,
6444,01/02/16 上午01时55分00秒,9.756,18.984,,,,,
6445,01/02/16 上午02时00分00秒,9.756,18.951,,,,,
6446,01/02/16 上午02时05分00秒,9.756,18.917,,,,,
6447,01/02/16 上午02时10分00秒,9.756,18.917,,,,,
6448,01/02/16 上午02时15分00秒,9.731,18.916,,,,,
6449,01/02/16 上午02时20分00秒,9.731,18.916,,,,,
6450,01/02/16 上午02时25分00秒,9.731,18.949,,,,,
6451,01/02/16 上午02时30分00秒,9.731,18.916,,,,,
6452,01/02/16 上午02时35分00秒,9.731,18.916,,,,,
6453,01/02/16 上午02时40分00秒,9.731,18.916,,,,,
6454,01/02/16 上午02时45分00秒,9.731,18.916,,,,,
6455,01/02/16 上午02时50分00秒,9.706,18.948,,,,,
6456,01/02/16 上午02时55分00秒,9.706,18.981,,,,,
6457,01/02/16 上午03时00分00秒,9.706,18.981,,,,,
6458,01/02/16 上午03时05分00秒,9.706,18.981,,,,,
6459,01/02/16 上午03时10分00秒,9.706,18.981,,,,,
6460,01/02/16 上午03时15分00秒,9.706,18.981,,,,,
6461,01/02/16 上午03时20分00秒,9.706,18.981,,,,,
6462,01/02/16 上午03时25分00秒,9.706,18.981,,,,,
6463,01/02/16 上午03时30分00秒,9.682,18.980,,,,,
6464,01/02/16 上午03时35分00秒,9.682,18.980,,,,,
6465,01/02/16 上午03时40分00秒,9.706,18.981,,,,,
6466,01/02/16 上午03时45分00秒,9.682,18.980,,,,,
6467,01/02/16 上午03时50分00秒,9.682,18.980,,,,,
6468,01/02/16 上午03时55分00秒,9.682,18.980,,,,,
6469,01/02/16 上午04时00分00秒,9.657,18.978,,,,,
6470,01/02/16 上午04时05分00秒,9.682,18.980,,,,,
6471,01/02/16 上午04时10分00秒,9.682,18.980,,,,,
6472,01/02/16 上午04时15分00秒,9.657,18.978,,,,,
6473,01/02/16 上午04时20分00秒,9.657,18.978,,,,,
6474,01/02/16 上午04时25分00秒,9.657,18.978,,,,,
6475,01/02/16 上午04时30分00秒,9.657,18.978,,,,,
6476,01/02/16 上午04时35分00秒,9.657,18.911,,,,,
6477,01/02/16 上午04时40分00秒,9.657,18.945,,,,,
6478,01/02/16 上午04时45分00秒,9.657,18.911,,,,,
6479,01/02/16 上午04时50分00秒,9.657,18.911,,,,,
6480,01/02/16 上午04时55分00秒,9.657,18.978,,,,,
6481,01/02/16 上午05时00分00秒,9.632,18.977,,,,,
6482,01/02/16 上午05时05分00秒,9.632,18.977,,,,,
6483,01/02/16 上午05时10分00秒,9.632,18.977,,,,,
6484,01/02/16 上午05时15分00秒,9.632,18.977,,,,,
6485,01/02/16 上午05时20分00秒,9.657,18.978,,,,,
6486,01/02/16 上午05时25分00秒,9.657,18.978,,,,,
6487,01/02/16 上午05时30分00秒,9.632,18.977,,,,,
6488,01/02/16 上午05时35分00秒,9.632,18.977,,,,,
6489,01/02/16 上午05时40分00秒,9.657,18.978,,,,,
6490,01/02/16 上午05时45分00秒,9.632,18.977,,,,,
6491,01/02/16 上午05时50分00秒,9.632,19.010,,,,,
6492,01/02/16 上午05时55分00秒,9.632,18.977,,,,,
6493,01/02/16 上午06时00分00秒,9.632,18.977,,,,,
6494,01/02/16 上午06时05分00秒,9.608,19.043,,,,,
6495,01/02/16 上午06时10分00秒,9.608,19.043,,,,,
6496,01/02/16 上午06时15分00秒,9.608,19.043,,,,,
6497,01/02/16 上午06时20分00秒,9.608,19.043,,,,,
6498,01/02/16 上午06时25分00秒,9.608,19.043,,,,,
6499,01/02/16 上午06时30分00秒,9.608,19.043,,,,,
6500,01/02/16 上午06时35分00秒,9.608,19.043,,,,,
6501,01/02/16 上午06时40分00秒,9.608,19.043,,,,,
6502,01/02/16 上午06时45分00秒,9.608,19.043,,,,,
6503,01/02/16 上午06时50分00秒,9.608,19.043,,,,,
6504,01/02/16 上午06时55分00秒,9.608,19.043,,,,,
6505,01/02/16 上午07时00分00秒,9.608,19.043,,,,,
6506,01/02/16 上午07时05分00秒,9.608,19.043,,,,,
6507,01/02/16 上午07时10分00秒,9.608,19.043,,,,,
6508,01/02/16 上午07时15分00秒,9.608,19.076,,,,,
6509,01/02/16 上午07时20分00秒,9.608,19.076,,,,,
6510,01/02/16 上午07时25分00秒,9.608,19.076,,,,,
6511,01/02/16 上午07时30分00秒,9.608,19.110,,,,,
6512,01/02/16 上午07时35分00秒,9.608,19.110,,,,,
6513,01/02/16 上午07时40分00秒,9.608,19.110,,,,,
6514,01/02/16 上午07时45分00秒,9.608,19.110,,,,,
6515,01/02/16 上午07时50分00秒,9.608,19.110,,,,,
6516,01/02/16 上午07时55分00秒,9.608,19.110,,,,,
6517,01/02/16 上午08时00分00秒,9.608,19.110,,,,,
6518,01/02/16 上午08时05分00秒,9.608,19.076,,,,,
6519,01/02/16 上午08时10分00秒,9.608,19.110,,,,,
6520,01/02/16 上午08时15分00秒,9.583,19.108,,,,,
6521,01/02/16 上午08时20分00秒,9.583,19.108,,,,,
6522,01/02/16 上午08时25分00秒,9.583,19.108,,,,,
6523,01/02/16 上午08时30分00秒,9.583,19.108,,,,,
6524,01/02/16 上午08时35分00秒,9.558,19.107,,,,,
6525,01/02/16 上午08时40分00秒,9.558,19.107,,,,,
6526,01/02/16 上午08时45分00秒,9.558,19.107,,,,,
6527,01/02/16 上午08时50分00秒,9.558,19.107,,,,,
6528,01/02/16 上午08时55分00秒,9.558,19.107,,,,,
6529,01/02/16 上午09时00分00秒,9.558,19.107,,,,,
6530,01/02/16 上午09时05分00秒,9.558,19.073,,,,,
6531,01/02/16 上午09时10分00秒,9.558,19.107,,,,,
6532,01/02/16 上午09时15分00秒,9.558,19.107,,,,,
6533,01/02/16 上午09时20分00秒,9.534,19.105,,,,,
6534,01/02/16 上午09时25分00秒,9.558,19.040,,,,,
6535,01/02/16 上午09时30分00秒,9.534,19.038,,,,,
6536,01/02/16 上午09时35分00秒,9.534,19.105,,,,,
6537,01/02/16 上午09时40分00秒,9.558,19.107,,,,,
6538,01/02/16 上午09时45分00秒,9.558,19.040,,,,,
6539,01/02/16 上午09时50分00秒,9.558,19.040,,,,,
6540,01/02/16 上午09时55分00秒,9.558,19.040,,,,,
6541,01/02/16 上午10时00分00秒,9.558,19.040,,,,,
6542,01/02/16 上午10时05分00秒,9.534,19.038,,,,,
6543,01/02/16 上午10时10分00秒,9.534,19.038,,,,,
6544,01/02/16 上午10时15分00秒,9.534,19.038,,,,,
6545,01/02/16 上午10时20分00秒,9.534,19.038,,,,,
6546,01/02/16 上午10时25分00秒,9.558,19.040,,,,,
6547,01/02/16 上午10时30分00秒,9.534,19.038,,,,,
6548,01/02/16 上午10时35分00秒,9.558,19.040,,,,,
6549,01/02/16 上午10时40分00秒,9.534,19.038,,,,,
6550,01/02/16 上午10时45分00秒,9.534,19.038,,,,,
6551,01/02/16 上午10时50分00秒,9.534,19.038,,,,,
6552,01/02/16 上午10时55分00秒,9.558,19.040,,,,,
6553,01/02/16 上午11时00分00秒,9.558,19.040,,,,,
6554,01/02/16 上午11时05分00秒,9.558,19.040,,,,,
6555,01/02/16 上午11时10分00秒,9.558,19.040,,,,,
6556,01/02/16 上午11时15分00秒,9.558,19.040,,,,,
6557,01/02/16 上午11时20分00秒,9.558,19.040,,,,,
6558,01/02/16 上午11时25分00秒,9.558,19.073,,,,,
6559,01/02/16 上午11时30分00秒,9.558,19.040,,,,,
6560,01/02/16 上午11时35分00秒,9.558,19.073,,,,,
6561,01/02/16 上午11时40分00秒,9.558,19.107,,,,,
6562,01/02/16 上午11时45分00秒,9.558,19.107,,,,,
6563,01/02/16 上午11时50分00秒,9.558,19.107,,,,,
6564,01/02/16 上午11时55分00秒,9.558,19.107,,,,,
6565,01/02/16 下午12时00分00秒,9.558,19.107,,,,,
6566,01/02/16 下午12时05分00秒,9.583,19.108,,,,,
6567,01/02/16 下午12时10分00秒,9.583,19.175,,,,,
6568,01/02/16 下午12时15分00秒,9.583,19.175,,,,,
6569,01/02/16 下午12时20分00秒,9.583,19.175,,,,,
6570,01/02/16 下午12时25分00秒,9.608,19.177,,,,,
6571,01/02/16 下午12时30分00秒,9.608,19.177,,,,,
6572,01/02/16 下午12时35分00秒,9.608,19.210,,,,,
6573,01/02/16 下午12时40分00秒,9.608,19.177,,,,,
6574,01/02/16 下午12时45分00秒,9.608,19.177,,,,,
6575,01/02/16 下午12时50分00秒,9.608,19.210,,,,,
6576,01/02/16 下午12时55分00秒,9.632,19.245,,,,,
6577,01/02/16 下午01时00分00秒,9.657,19.246,,,,,
6578,01/02/16 下午01时05分00秒,9.657,19.246,,,,,
6579,01/02/16 下午01时10分00秒,9.657,19.246,,,,,
6580,01/02/16 下午01时15分00秒,9.657,19.280,,,,,
6581,01/02/16 下午01时20分00秒,9.682,19.281,,,,,
6582,01/02/16 下午01时25分00秒,9.682,19.248,,,,,
6583,01/02/16 下午01时30分00秒,9.706,19.249,,,,,
6584,01/02/16 下午01时35分00秒,9.706,19.249,,,,,
6585,01/02/16 下午01时40分00秒,9.706,19.249,,,,,
6586,01/02/16 下午01时45分00秒,9.706,19.249,,,,,
6587,01/02/16 下午01时50分00秒,9.731,19.251,,,,,
6588,01/02/16 下午01时55分00秒,9.731,19.217,,,,,
6589,01/02/16 下午02时00分00秒,9.731,19.251,,,,,
6590,01/02/16 下午02时05分00秒,9.731,19.284,,,,,
6591,01/02/16 下午02时10分00秒,9.756,19.252,,,,,
6592,01/02/16 下午02时15分00秒,9.756,19.252,,,,,
6593,01/02/16 下午02时20分00秒,9.756,19.252,,,,,
6594,01/02/16 下午02时25分00秒,9.756,19.286,,,,,
6595,01/02/16 下午02时30分00秒,9.756,19.319,,,,,
6596,01/02/16 下午02时35分00秒,9.756,19.286,,,,,
6597,01/02/16 下午02时40分00秒,9.756,19.286,,,,,
6598,01/02/16 下午02时45分00秒,9.756,19.286,,,,,
6599,01/02/16 下午02时50分00秒,9.756,19.286,,,,,
6600,01/02/16 下午02时55分00秒,9.756,19.252,,,,,
6601,01/02/16 下午03时00分00秒,9.756,19.319,,,,,
6602,01/02/16 下午03时05分00秒,9.756,19.319,,,,,
6603,01/02/16 下午03时10分00秒,9.756,19.319,,,,,
6604,01/02/16 下午03时15分00秒,9.756,19.319,,,,,
6605,01/02/16 下午03时20分00秒,9.756,19.319,,,,,
6606,01/02/16 下午03时25分00秒,9.756,19.319,,,,,
6607,01/02/16 下午03时30分00秒,9.756,19.319,,,,,
6608,01/02/16 下午03时35分00秒,9.756,19.319,,,,,
6609,01/02/16 下午03时40分00秒,9.756,19.386,,,,,
6610,01/02/16 下午03时45分00秒,9.756,19.353,,,,,
6611,01/02/16 下午03时50分00秒,9.780,19.321,,,,,
6612,01/02/16 下午03时55分00秒,9.780,19.321,,,,,
6613,01/02/16 下午04时00分00秒,9.756,19.353,,,,,
6614,01/02/16 下午04时05分00秒,9.756,19.319,,,,,
6615,01/02/16 下午04时10分00秒,9.780,19.388,,,,,
6616,01/02/16 下午04时15分00秒,9.756,19.386,,,,,
6617,01/02/16 下午04时20分00秒,9.780,19.388,,,,,
6618,01/02/16 下午04时25分00秒,9.780,19.388,,,,,
6619,01/02/16 下午04时30分00秒,9.780,19.388,,,,,
6620,01/02/16 下午04时35分00秒,9.780,19.388,,,,,
6621,01/02/16 下午04时40分00秒,9.780,19.388,,,,,
6622,01/02/16 下午04时45分00秒,9.780,19.388,,,,,
6623,01/02/16 下午04时50分00秒,9.780,19.388,,,,,
6624,01/02/16 下午04时55分00秒,9.780,19.388,,,,,
6625,01/02/16 下午05时00分00秒,9.780,19.388,,,,,
6626,01/02/16 下午05时05分00秒,9.756,19.420,,,,,
6627,01/02/16 下午05时10分00秒,9.780,19.388,,,,,
6628,01/02/16 下午05时15分00秒,9.780,19.421,,,,,
6629,01/02/16 下午05时20分00秒,9.780,19.455,,,,,
6630,01/02/16 下午05时25分00秒,9.780,19.421,,,,,
6631,01/02/16 下午05时30分00秒,9.756,19.386,,,,,
6632,01/02/16 下午05时35分00秒,9.756,19.453,,,,,
6633,01/02/16 下午05时40分00秒,9.756,19.420,,,,,
6634,01/02/16 下午05时45分00秒,9.756,19.453,,,,,
6635,01/02/16 下午05时50分00秒,9.756,19.453,,,,,
6636,01/02/16 下午05时55分00秒,9.756,19.453,,,,,
6637,01/02/16 下午06时00分00秒,9.756,19.453,,,,,
6638,01/02/16 下午06时05分00秒,9.756,19.453,,,,,
6639,01/02/16 下午06时10分00秒,9.756,19.453,,,,,
6640,01/02/16 下午06时15分00秒,9.756,19.453,,,,,
6641,01/02/16 下午06时20分00秒,9.756,19.453,,,,,
6642,01/02/16 下午06时25分00秒,9.731,19.452,,,,,
6643,01/02/16 下午06时30分00秒,9.731,19.452,,,,,
6644,01/02/16 下午06时35分00秒,9.731,19.519,,,,,
6645,01/02/16 下午06时40分00秒,9.731,19.519,,,,,
6646,01/02/16 下午06时45分00秒,9.731,19.485,,,,,
6647,01/02/16 下午06时50分00秒,9.731,19.519,,,,,
6648,01/02/16 下午06时55分00秒,9.731,19.452,,,,,
6649,01/02/16 下午07时00分00秒,9.731,19.519,,,,,
6650,01/02/16 下午07时05分00秒,9.731,19.452,,,,,
6651,01/02/16 下午07时10分00秒,9.731,19.519,,,,,
6652,01/02/16 下午07时15分00秒,9.731,19.452,,,,,
6653,01/02/16 下午07时20分00秒,9.706,19.484,,,,,
6654,01/02/16 下午07时25分00秒,9.706,19.517,,,,,
6655,01/02/16 下午07时30分00秒,9.706,19.517,,,,,
6656,01/02/16 下午07时35分00秒,9.706,19.484,,,,,
6657,01/02/16 下午07时40分00秒,9.706,19.517,,,,,
6658,01/02/16 下午07时45分00秒,9.706,19.517,,,,,
6659,01/02/16 下午07时50分00秒,9.706,19.517,,,,,
6660,01/02/16 下午07时55分00秒,9.706,19.517,,,,,
6661,01/02/16 下午08时00分00秒,9.706,19.517,,,,,
6662,01/02/16 下午08时05分00秒,9.706,19.517,,,,,
6663,01/02/16 下午08时10分00秒,9.706,19.517,,,,,
6664,01/02/16 下午08时15分00秒,9.706,19.517,,,,,
6665,01/02/16 下午08时20分00秒,9.706,19.517,,,,,
6666,01/02/16 下午08时25分00秒,9.682,19.549,,,,,
6667,01/02/16 下午08时30分00秒,9.682,19.516,,,,,
