"Plot Title: c465pw1-10728435"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728435, SEN S/N: 10728435)","RH, % (LGR S/N: 10728435, SEN S/N: 10728435)","Coupler Detached (LGR S/N: 10728435)","Coupler Attached (LGR S/N: 10728435)","Host Connected (LGR S/N: 10728435)","Stopped (LGR S/N: 10728435)","End Of File (LGR S/N: 10728435)"
440,12/12/15 上午05时35分00秒,13.642,21.977,,,,,
441,12/12/15 上午05时40分00秒,13.642,22.045,,,,,
442,12/12/15 上午05时45分00秒,13.642,22.045,,,,,
443,12/12/15 上午05时50分00秒,13.642,22.112,,,,,
444,12/12/15 上午05时55分00秒,13.642,22.112,,,,,
445,12/12/15 上午06时00分00秒,13.642,22.145,,,,,
446,12/12/15 上午06时05分00秒,13.642,22.179,,,,,
447,12/12/15 上午06时10分00秒,13.642,22.145,,,,,
448,12/12/15 上午06时15分00秒,13.642,22.179,,,,,
449,12/12/15 上午06时20分00秒,13.642,22.179,,,,,
450,12/12/15 上午06时25分00秒,13.642,22.112,,,,,
451,12/12/15 上午06时30分00秒,13.642,22.145,,,,,
452,12/12/15 上午06时35分00秒,13.642,22.112,,,,,
453,12/12/15 上午06时40分00秒,13.642,22.112,,,,,
454,12/12/15 上午06时45分00秒,13.642,22.112,,,,,
455,12/12/15 上午06时50分00秒,13.642,22.112,,,,,
456,12/12/15 上午06时55分00秒,13.642,22.112,,,,,
457,12/12/15 上午07时00分00秒,13.642,22.078,,,,,
458,12/12/15 上午07时05分00秒,13.642,22.045,,,,,
459,12/12/15 上午07时10分00秒,13.642,22.045,,,,,
460,12/12/15 上午07时15分00秒,13.618,22.043,,,,,
461,12/12/15 上午07时20分00秒,13.618,21.976,,,,,
462,12/12/15 上午07时25分00秒,13.618,21.976,,,,,
463,12/12/15 上午07时30分00秒,13.618,21.976,,,,,
464,12/12/15 上午07时35分00秒,13.618,21.976,,,,,
465,12/12/15 上午07时40分00秒,13.618,21.976,,,,,
466,12/12/15 上午07时45分00秒,13.618,21.942,,,,,
467,12/12/15 上午07时50分00秒,13.618,21.942,,,,,
468,12/12/15 上午07时55分00秒,13.618,21.909,,,,,
469,12/12/15 上午08时00分00秒,13.618,21.909,,,,,
470,12/12/15 上午08时05分00秒,13.618,21.842,,,,,
471,12/12/15 上午08时10分00秒,13.618,21.842,,,,,
472,12/12/15 上午08时15分00秒,13.618,21.842,,,,,
473,12/12/15 上午08时20分00秒,13.618,21.774,,,,,
474,12/12/15 上午08时25分00秒,13.618,21.808,,,,,
475,12/12/15 上午08时30分00秒,13.618,21.774,,,,,
476,12/12/15 上午08时35分00秒,13.594,21.806,,,,,
477,12/12/15 上午08时40分00秒,13.594,21.806,,,,,
478,12/12/15 上午08时45分00秒,13.594,21.773,,,,,
479,12/12/15 上午08时50分00秒,13.594,21.773,,,,,
480,12/12/15 上午08时55分00秒,13.594,21.773,,,,,
481,12/12/15 上午09时00分00秒,13.594,21.773,,,,,
482,12/12/15 上午09时05分00秒,13.594,21.706,,,,,
483,12/12/15 上午09时10分00秒,13.594,21.706,,,,,
484,12/12/15 上午09时15分00秒,13.594,21.706,,,,,
485,12/12/15 上午09时20分00秒,13.594,21.706,,,,,
486,12/12/15 上午09时25分00秒,13.594,21.706,,,,,
487,12/12/15 上午09时30分00秒,13.594,21.706,,,,,
488,12/12/15 上午09时35分00秒,13.594,21.706,,,,,
489,12/12/15 上午09时40分00秒,13.594,21.706,,,,,
490,12/12/15 上午09时45分00秒,13.594,21.706,,,,,
491,12/12/15 上午09时50分00秒,13.594,21.706,,,,,
492,12/12/15 上午09时55分00秒,13.594,21.639,,,,,
493,12/12/15 上午10时00分00秒,13.594,21.672,,,,,
494,12/12/15 上午10时05分00秒,13.594,21.706,,,,,
495,12/12/15 上午10时10分00秒,13.594,21.605,,,,,
496,12/12/15 上午10时15分00秒,13.594,21.571,,,,,
497,12/12/15 上午10时20分00秒,13.594,21.571,,,,,
498,12/12/15 上午10时25分00秒,13.594,21.538,,,,,
499,12/12/15 上午10时30分00秒,13.594,21.504,,,,,
500,12/12/15 上午10时35分00秒,13.594,21.504,,,,,
501,12/12/15 上午10时40分00秒,13.594,21.504,,,,,
502,12/12/15 上午10时45分00秒,13.594,21.504,,,,,
503,12/12/15 上午10时50分00秒,13.594,21.504,,,,,
504,12/12/15 上午10时55分00秒,13.594,21.504,,,,,
505,12/12/15 上午11时00分00秒,13.594,21.504,,,,,
506,12/12/15 上午11时05分00秒,13.594,21.504,,,,,
507,12/12/15 上午11时10分00秒,13.594,21.571,,,,,
508,12/12/15 上午11时15分00秒,13.594,21.571,,,,,
509,12/12/15 上午11时20分00秒,13.594,21.571,,,,,
510,12/12/15 上午11时25分00秒,13.594,21.571,,,,,
511,12/12/15 上午11时30分00秒,13.594,21.605,,,,,
512,12/12/15 上午11时35分00秒,13.594,21.639,,,,,
513,12/12/15 上午11时40分00秒,13.594,21.605,,,,,
514,12/12/15 上午11时45分00秒,13.594,21.571,,,,,
515,12/12/15 上午11时50分00秒,13.594,21.639,,,,,
516,12/12/15 上午11时55分00秒,13.594,21.639,,,,,
517,12/12/15 下午12时00分00秒,13.594,21.672,,,,,
518,12/12/15 下午12时05分00秒,13.594,21.706,,,,,
519,12/12/15 下午12时10分00秒,13.594,21.706,,,,,
520,12/12/15 下午12时15分00秒,13.594,21.706,,,,,
521,12/12/15 下午12时20分00秒,13.594,21.706,,,,,
522,12/12/15 下午12时25分00秒,13.594,21.706,,,,,
523,12/12/15 下午12时30分00秒,13.594,21.706,,,,,
524,12/12/15 下午12时35分00秒,13.594,21.706,,,,,
525,12/12/15 下午12时40分00秒,13.594,21.773,,,,,
526,12/12/15 下午12时45分00秒,13.618,21.707,,,,,
527,12/12/15 下午12时50分00秒,13.594,21.706,,,,,
528,12/12/15 下午12时55分00秒,13.618,21.741,,,,,
529,12/12/15 下午01时00分00秒,13.594,21.773,,,,,
530,12/12/15 下午01时05分00秒,13.594,21.773,,,,,
531,12/12/15 下午01时10分00秒,13.594,21.773,,,,,
532,12/12/15 下午01时15分00秒,13.594,21.840,,,,,
533,12/12/15 下午01时20分00秒,13.618,21.842,,,,,
534,12/12/15 下午01时25分00秒,13.594,21.840,,,,,
535,12/12/15 下午01时30分00秒,13.618,21.842,,,,,
536,12/12/15 下午01时35分00秒,13.618,21.976,,,,,
537,12/12/15 下午01时40分00秒,13.618,21.976,,,,,
538,12/12/15 下午01时45分00秒,13.618,21.976,,,,,
539,12/12/15 下午01时50分00秒,13.618,22.043,,,,,
540,12/12/15 下午01时55分00秒,13.618,22.110,,,,,
541,12/12/15 下午02时00分00秒,13.618,22.177,,,,,
542,12/12/15 下午02时05分00秒,13.618,22.177,,,,,
543,12/12/15 下午02时10分00秒,13.618,22.177,,,,,
544,12/12/15 下午02时15分00秒,13.618,22.278,,,,,
545,12/12/15 下午02时20分00秒,13.618,22.244,,,,,
546,12/12/15 下午02时25分00秒,13.618,22.244,,,,,
547,12/12/15 下午02时30分00秒,13.618,22.177,,,,,
548,12/12/15 下午02时35分00秒,13.618,22.177,,,,,
549,12/12/15 下午02时40分00秒,13.618,22.177,,,,,
550,12/12/15 下午02时45分00秒,13.618,22.244,,,,,
551,12/12/15 下午02时50分00秒,13.618,22.244,,,,,
552,12/12/15 下午02时55分00秒,13.618,22.177,,,,,
553,12/12/15 下午03时00分00秒,13.618,22.244,,,,,
554,12/12/15 下午03时05分00秒,13.618,22.244,,,,,
555,12/12/15 下午03时10分00秒,13.618,22.311,,,,,
556,12/12/15 下午03时15分00秒,13.618,22.244,,,,,
557,12/12/15 下午03时20分00秒,13.618,22.311,,,,,
558,12/12/15 下午03时25分00秒,13.618,22.244,,,,,
559,12/12/15 下午03时30分00秒,13.618,22.278,,,,,
560,12/12/15 下午03时35分00秒,13.618,22.311,,,,,
561,12/12/15 下午03时40分00秒,13.618,22.278,,,,,
562,12/12/15 下午03时45分00秒,13.618,22.311,,,,,
563,12/12/15 下午03时50分00秒,13.618,22.311,,,,,
564,12/12/15 下午03时55分00秒,13.618,22.278,,,,,
565,12/12/15 下午04时00分00秒,13.618,22.244,,,,,
566,12/12/15 下午04时05分00秒,13.618,22.244,,,,,
567,12/12/15 下午04时10分00秒,13.618,22.311,,,,,
568,12/12/15 下午04时15分00秒,13.594,22.377,,,,,
569,12/12/15 下午04时20分00秒,13.618,22.412,,,,,
570,12/12/15 下午04时25分00秒,13.594,22.377,,,,,
571,12/12/15 下午04时30分00秒,13.594,22.343,,,,,
572,12/12/15 下午04时35分00秒,13.594,22.310,,,,,
573,12/12/15 下午04时40分00秒,13.594,22.343,,,,,
574,12/12/15 下午04时45分00秒,13.594,22.310,,,,,
575,12/12/15 下午04时50分00秒,13.594,22.310,,,,,
576,12/12/15 下午04时55分00秒,13.594,22.243,,,,,
577,12/12/15 下午05时00分00秒,13.618,22.244,,,,,
578,12/12/15 下午05时05分00秒,13.594,22.209,,,,,
579,12/12/15 下午05时10分00秒,13.594,22.209,,,,,
580,12/12/15 下午05时15分00秒,13.594,22.243,,,,,
581,12/12/15 下午05时20分00秒,13.594,22.243,,,,,
582,12/12/15 下午05时25分00秒,13.594,22.243,,,,,
583,12/12/15 下午05时30分00秒,13.594,22.243,,,,,
584,12/12/15 下午05时35分00秒,13.594,22.243,,,,,
585,12/12/15 下午05时40分00秒,13.594,22.310,,,,,
586,12/12/15 下午05时45分00秒,13.594,22.243,,,,,
587,12/12/15 下午05时50分00秒,13.594,22.276,,,,,
588,12/12/15 下午05时55分00秒,13.594,22.276,,,,,
589,12/12/15 下午06时00分00秒,13.594,22.243,,,,,
590,12/12/15 下午06时05分00秒,13.594,22.176,,,,,
591,12/12/15 下午06时10分00秒,13.594,22.142,,,,,
592,12/12/15 下午06时15分00秒,13.594,22.109,,,,,
593,12/12/15 下午06时20分00秒,13.594,22.109,,,,,
594,12/12/15 下午06时25分00秒,13.570,22.040,,,,,
595,12/12/15 下午06时30分00秒,13.570,22.040,,,,,
596,12/12/15 下午06时35分00秒,13.570,21.973,,,,,
597,12/12/15 下午06时40分00秒,13.570,21.973,,,,,
598,12/12/15 下午06时45分00秒,13.570,21.906,,,,,
599,12/12/15 下午06时50分00秒,13.570,21.906,,,,,
600,12/12/15 下午06时55分00秒,13.570,21.906,,,,,
601,12/12/15 下午07时00分00秒,13.570,21.906,,,,,
602,12/12/15 下午07时05分00秒,13.570,21.906,,,,,
603,12/12/15 下午07时10分00秒,13.570,21.838,,,,,
604,12/12/15 下午07时15分00秒,13.570,21.805,,,,,
605,12/12/15 下午07时20分00秒,13.570,21.771,,,,,
606,12/12/15 下午07时25分00秒,13.546,21.703,,,,,
607,12/12/15 下午07时30分00秒,13.546,21.703,,,,,
608,12/12/15 下午07时35分00秒,13.570,21.637,,,,,
609,12/12/15 下午07时40分00秒,13.570,21.637,,,,,
610,12/12/15 下午07时45分00秒,13.546,21.602,,,,,
611,12/12/15 下午07时50分00秒,13.546,21.568,,,,,
612,12/12/15 下午07时55分00秒,13.546,21.568,,,,,
613,12/12/15 下午08时00分00秒,13.546,21.501,,,,,
614,12/12/15 下午08时05分00秒,13.546,21.501,,,,,
615,12/12/15 下午08时10分00秒,13.546,21.434,,,,,
616,12/12/15 下午08时15分00秒,13.546,21.501,,,,,
617,12/12/15 下午08时20分00秒,13.546,21.434,,,,,
618,12/12/15 下午08时25分00秒,13.546,21.400,,,,,
619,12/12/15 下午08时30分00秒,13.546,21.400,,,,,
620,12/12/15 下午08时35分00秒,13.546,21.367,,,,,
621,12/12/15 下午08时40分00秒,13.546,21.367,,,,,
622,12/12/15 下午08时45分00秒,13.546,21.299,,,,,
623,12/12/15 下午08时50分00秒,13.546,21.367,,,,,
624,12/12/15 下午08时55分00秒,13.546,21.367,,,,,
625,12/12/15 下午09时00分00秒,13.522,21.298,,,,,
626,12/12/15 下午09时05分00秒,13.522,21.298,,,,,
627,12/12/15 下午09时10分00秒,13.522,21.230,,,,,
628,12/12/15 下午09时15分00秒,13.522,21.230,,,,,
629,12/12/15 下午09时20分00秒,13.522,21.230,,,,,
630,12/12/15 下午09时25分00秒,13.522,21.163,,,,,
631,12/12/15 下午09时30分00秒,13.522,21.163,,,,,
632,12/12/15 下午09时35分00秒,13.522,21.163,,,,,
633,12/12/15 下午09时40分00秒,13.522,21.163,,,,,
634,12/12/15 下午09时45分00秒,13.497,21.094,,,,,
635,12/12/15 下午09时50分00秒,13.522,21.062,,,,,
636,12/12/15 下午09时55分00秒,13.522,21.029,,,,,
637,12/12/15 下午10时00分00秒,13.497,20.960,,,,,
638,12/12/15 下午10时05分00秒,13.497,20.960,,,,,
639,12/12/15 下午10时10分00秒,13.497,20.926,,,,,
640,12/12/15 下午10时15分00秒,13.497,20.893,,,,,
641,12/12/15 下午10时20分00秒,13.497,20.859,,,,,
642,12/12/15 下午10时25分00秒,13.497,20.893,,,,,
643,12/12/15 下午10时30分00秒,13.497,20.859,,,,,
644,12/12/15 下午10时35分00秒,13.497,20.893,,,,,
645,12/12/15 下午10时40分00秒,13.473,20.891,,,,,
646,12/12/15 下午10时45分00秒,13.497,20.893,,,,,
647,12/12/15 下午10时50分00秒,13.473,20.891,,,,,
648,12/12/15 下午10时55分00秒,13.497,20.825,,,,,
649,12/12/15 下午11时00分00秒,13.473,20.824,,,,,
650,12/12/15 下午11时05分00秒,13.473,20.891,,,,,
651,12/12/15 下午11时10分00秒,13.473,20.891,,,,,
652,12/12/15 下午11时15分00秒,13.473,20.891,,,,,
653,12/12/15 下午11时20分00秒,13.473,20.891,,,,,
654,12/12/15 下午11时25分00秒,13.473,20.891,,,,,
655,12/12/15 下午11时30分00秒,13.473,20.891,,,,,
656,12/12/15 下午11时35分00秒,13.473,20.958,,,,,
657,12/12/15 下午11时40分00秒,13.473,20.958,,,,,
658,12/12/15 下午11时45分00秒,13.473,20.891,,,,,
659,12/12/15 下午11时50分00秒,13.473,20.891,,,,,
660,12/12/15 下午11时55分00秒,13.473,20.891,,,,,
661,12/13/15 上午12时00分00秒,13.473,20.925,,,,,
662,12/13/15 上午12时05分00秒,13.473,20.891,,,,,
663,12/13/15 上午12时10分00秒,13.473,20.891,,,,,
664,12/13/15 上午12时15分00秒,13.473,20.891,,,,,
665,12/13/15 上午12时20分00秒,13.473,20.891,,,,,
666,12/13/15 上午12时25分00秒,13.473,20.891,,,,,
667,12/13/15 上午12时30分00秒,13.473,20.891,,,,,
668,12/13/15 上午12时35分00秒,13.473,20.891,,,,,
669,12/13/15 上午12时40分00秒,13.473,20.925,,,,,
670,12/13/15 上午12时45分00秒,13.473,20.925,,,,,
671,12/13/15 上午12时50分00秒,13.473,20.958,,,,,
672,12/13/15 上午12时55分00秒,13.473,20.958,,,,,
673,12/13/15 上午01时00分00秒,13.473,20.958,,,,,
674,12/13/15 上午01时05分00秒,13.449,20.957,,,,,
675,12/13/15 上午01时10分00秒,13.449,20.957,,,,,
676,12/13/15 上午01时15分00秒,13.449,21.024,,,,,
677,12/13/15 上午01时20分00秒,13.449,21.024,,,,,
678,12/13/15 上午01时25分00秒,13.449,21.024,,,,,
679,12/13/15 上午01时30分00秒,13.449,21.024,,,,,
680,12/13/15 上午01时35分00秒,13.449,21.024,,,,,
681,12/13/15 上午01时40分00秒,13.449,21.024,,,,,
682,12/13/15 上午01时45分00秒,13.449,21.024,,,,,
683,12/13/15 上午01时50分00秒,13.449,21.024,,,,,
684,12/13/15 上午01时55分00秒,13.449,21.024,,,,,
685,12/13/15 上午02时00分00秒,13.449,21.091,,,,,
686,12/13/15 上午02时05分00秒,13.449,21.091,,,,,
687,12/13/15 上午02时10分00秒,13.449,21.159,,,,,
688,12/13/15 上午02时15分00秒,13.449,21.159,,,,,
689,12/13/15 上午02时20分00秒,13.449,21.226,,,,,
690,12/13/15 上午02时25分00秒,13.449,21.293,,,,,
691,12/13/15 上午02时30分00秒,13.449,21.293,,,,,
692,12/13/15 上午02时35分00秒,13.449,21.360,,,,,
693,12/13/15 上午02时40分00秒,13.449,21.394,,,,,
694,12/13/15 上午02时45分00秒,13.449,21.428,,,,,
695,12/13/15 上午02时50分00秒,13.449,21.428,,,,,
696,12/13/15 上午02时55分00秒,13.449,21.495,,,,,
697,12/13/15 上午03时00分00秒,13.449,21.562,,,,,
698,12/13/15 上午03时05分00秒,13.449,21.562,,,,,
699,12/13/15 上午03时10分00秒,13.425,21.560,,,,,
700,12/13/15 上午03时15分00秒,13.449,21.596,,,,,
701,12/13/15 上午03时20分00秒,13.449,21.629,,,,,
702,12/13/15 上午03时25分00秒,13.449,21.629,,,,,
703,12/13/15 上午03时30分00秒,13.449,21.696,,,,,
704,12/13/15 上午03时35分00秒,13.425,21.728,,,,,
705,12/13/15 上午03时40分00秒,13.425,21.728,,,,,
706,12/13/15 上午03时45分00秒,13.425,21.728,,,,,
707,12/13/15 上午03时50分00秒,13.425,21.762,,,,,
708,12/13/15 上午03时55分00秒,13.425,21.762,,,,,
709,12/13/15 上午04时00分00秒,13.425,21.762,,,,,
710,12/13/15 上午04时05分00秒,13.425,21.762,,,,,
711,12/13/15 上午04时10分00秒,13.425,21.795,,,,,
712,12/13/15 上午04时15分00秒,13.425,21.762,,,,,
713,12/13/15 上午04时20分00秒,13.425,21.762,,,,,
714,12/13/15 上午04时25分00秒,13.425,21.762,,,,,
715,12/13/15 上午04时30分00秒,13.425,21.762,,,,,
716,12/13/15 上午04时35分00秒,13.425,21.829,,,,,
717,12/13/15 上午04时40分00秒,13.425,21.829,,,,,
718,12/13/15 上午04时45分00秒,13.425,21.829,,,,,
719,12/13/15 上午04时50分00秒,13.425,21.863,,,,,
720,12/13/15 上午04时55分00秒,13.425,21.896,,,,,
721,12/13/15 上午05时00分00秒,13.401,21.895,,,,,
722,12/13/15 上午05时05分00秒,13.425,21.896,,,,,
723,12/13/15 上午05时10分00秒,13.401,21.928,,,,,
724,12/13/15 上午05时15分00秒,13.401,21.895,,,,,
725,12/13/15 上午05时20分00秒,13.401,21.928,,,,,
726,12/13/15 上午05时25分00秒,13.401,21.895,,,,,
727,12/13/15 上午05时30分00秒,13.401,21.962,,,,,
728,12/13/15 上午05时35分00秒,13.401,21.962,,,,,
729,12/13/15 上午05时40分00秒,13.401,21.962,,,,,
730,12/13/15 上午05时45分00秒,13.401,21.962,,,,,
731,12/13/15 上午05时50分00秒,13.401,21.962,,,,,
732,12/13/15 上午05时55分00秒,13.401,21.962,,,,,
733,12/13/15 上午06时00分00秒,13.401,21.962,,,,,
734,12/13/15 上午06时05分00秒,13.401,22.029,,,,,
735,12/13/15 上午06时10分00秒,13.401,21.995,,,,,
736,12/13/15 上午06时15分00秒,13.401,21.995,,,,,
737,12/13/15 上午06时20分00秒,13.401,22.029,,,,,
738,12/13/15 上午06时25分00秒,13.401,22.029,,,,,
739,12/13/15 上午06时30分00秒,13.401,22.029,,,,,
740,12/13/15 上午06时35分00秒,13.401,21.962,,,,,
741,12/13/15 上午06时40分00秒,13.401,21.962,,,,,
742,12/13/15 上午06时45分00秒,13.401,21.895,,,,,
743,12/13/15 上午06时50分00秒,13.401,21.895,,,,,
744,12/13/15 上午06时55分00秒,13.377,21.859,,,,,
745,12/13/15 上午07时00分00秒,13.377,21.859,,,,,
746,12/13/15 上午07时05分00秒,13.377,21.826,,,,,
747,12/13/15 上午07时10分00秒,13.377,21.826,,,,,
748,12/13/15 上午07时15分00秒,13.353,21.858,,,,,
749,12/13/15 上午07时20分00秒,13.353,21.858,,,,,
750,12/13/15 上午07时25分00秒,13.353,21.824,,,,,
751,12/13/15 上午07时30分00秒,13.353,21.858,,,,,
752,12/13/15 上午07时35分00秒,13.353,21.891,,,,,
753,12/13/15 上午07时40分00秒,13.353,21.891,,,,,
754,12/13/15 上午07时45分00秒,13.353,21.959,,,,,
755,12/13/15 上午07时50分00秒,13.353,21.891,,,,,
756,12/13/15 上午07时55分00秒,13.353,21.891,,,,,
757,12/13/15 上午08时00分00秒,13.353,21.891,,,,,
758,12/13/15 上午08时05分00秒,13.353,21.891,,,,,
759,12/13/15 上午08时10分00秒,13.353,21.891,,,,,
760,12/13/15 上午08时15分00秒,13.353,21.891,,,,,
761,12/13/15 上午08时20分00秒,13.353,21.891,,,,,
762,12/13/15 上午08时25分00秒,13.353,21.891,,,,,
763,12/13/15 上午08时30分00秒,13.353,21.891,,,,,
764,12/13/15 上午08时35分00秒,13.353,21.891,,,,,
765,12/13/15 上午08时40分00秒,13.353,21.891,,,,,
766,12/13/15 上午08时45分00秒,13.353,21.891,,,,,
767,12/13/15 上午08时50分00秒,13.353,21.891,,,,,
768,12/13/15 上午08时55分00秒,13.329,21.890,,,,,
769,12/13/15 上午09时00分00秒,13.353,21.891,,,,,
770,12/13/15 上午09时05分00秒,13.353,21.891,,,,,
771,12/13/15 上午09时10分00秒,13.329,21.856,,,,,
772,12/13/15 上午09时15分00秒,13.329,21.823,,,,,
773,12/13/15 上午09时20分00秒,13.329,21.823,,,,,
774,12/13/15 上午09时25分00秒,13.329,21.823,,,,,
775,12/13/15 上午09时30分00秒,13.353,21.824,,,,,
776,12/13/15 上午09时35分00秒,13.329,21.856,,,,,
777,12/13/15 上午09时40分00秒,13.329,21.823,,,,,
778,12/13/15 上午09时45分00秒,13.329,21.823,,,,,
779,12/13/15 上午09时50分00秒,13.329,21.823,,,,,
780,12/13/15 上午09时55分00秒,13.329,21.823,,,,,
781,12/13/15 上午10时00分00秒,13.329,21.823,,,,,
782,12/13/15 上午10时05分00秒,13.329,21.823,,,,,
783,12/13/15 上午10时10分00秒,13.329,21.789,,,,,
784,12/13/15 上午10时15分00秒,13.329,21.823,,,,,
785,12/13/15 上午10时20分00秒,13.329,21.756,,,,,
786,12/13/15 上午10时25分00秒,13.329,21.789,,,,,
787,12/13/15 上午10时30分00秒,13.329,21.756,,,,,
788,12/13/15 上午10时35分00秒,13.329,21.823,,,,,
789,12/13/15 上午10时40分00秒,13.329,21.823,,,,,
790,12/13/15 上午10时45分00秒,13.329,21.823,,,,,
791,12/13/15 上午10时50分00秒,13.329,21.823,,,,,
792,12/13/15 上午10时55分00秒,13.329,21.823,,,,,
793,12/13/15 上午11时00分00秒,13.329,21.823,,,,,
794,12/13/15 上午11时05分00秒,13.329,21.823,,,,,
795,12/13/15 上午11时10分00秒,13.353,21.757,,,,,
796,12/13/15 上午11时15分00秒,13.353,21.690,,,,,
797,12/13/15 上午11时20分00秒,13.353,21.690,,,,,
798,12/13/15 上午11时25分00秒,13.353,21.656,,,,,
799,12/13/15 上午11时30分00秒,13.353,21.623,,,,,
800,12/13/15 上午11时35分00秒,13.353,21.589,,,,,
801,12/13/15 上午11时40分00秒,13.377,21.557,,,,,
802,12/13/15 上午11时45分00秒,13.377,21.557,,,,,
803,12/13/15 上午11时50分00秒,13.377,21.457,,,,,
804,12/13/15 上午11时55分00秒,13.377,21.423,,,,,
805,12/13/15 下午12时00分00秒,13.377,21.389,,,,,
806,12/13/15 下午12时05分00秒,13.401,21.357,,,,,
807,12/13/15 下午12时10分00秒,13.401,21.324,,,,,
808,12/13/15 下午12时15分00秒,13.401,21.290,,,,,
809,12/13/15 下午12时20分00秒,13.401,21.290,,,,,
810,12/13/15 下午12时25分00秒,13.401,21.290,,,,,
811,12/13/15 下午12时30分00秒,13.401,21.290,,,,,
812,12/13/15 下午12时35分00秒,13.401,21.290,,,,,
813,12/13/15 下午12时40分00秒,13.401,21.256,,,,,
814,12/13/15 下午12时45分00秒,13.401,21.223,,,,,
815,12/13/15 下午12时50分00秒,13.425,21.224,,,,,
816,12/13/15 下午12时55分00秒,13.425,21.224,,,,,
817,12/13/15 下午01时00分00秒,13.425,21.224,,,,,
818,12/13/15 下午01时05分00秒,13.425,21.224,,,,,
819,12/13/15 下午01时10分00秒,13.425,21.224,,,,,
820,12/13/15 下午01时15分00秒,13.425,21.224,,,,,
821,12/13/15 下午01时20分00秒,13.449,21.125,,,,,
