"Plot Title: c465pw2-10728517"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728517, SEN S/N: 10728517)","RH, % (LGR S/N: 10728517, SEN S/N: 10728517)","Coupler Detached (LGR S/N: 10728517)","Coupler Attached (LGR S/N: 10728517)","Host Connected (LGR S/N: 10728517)","Stopped (LGR S/N: 10728517)","End Of File (LGR S/N: 10728517)"
440,12/12/15 上午05时35分00秒,14.026,21.296,,,,,
441,12/12/15 上午05时40分00秒,14.026,21.330,,,,,
442,12/12/15 上午05时45分00秒,14.026,21.397,,,,,
443,12/12/15 上午05时50分00秒,14.026,21.397,,,,,
444,12/12/15 上午05时55分00秒,14.026,21.397,,,,,
445,12/12/15 上午06时00分00秒,14.026,21.465,,,,,
446,12/12/15 上午06时05分00秒,14.026,21.465,,,,,
447,12/12/15 上午06时10分00秒,14.026,21.498,,,,,
448,12/12/15 上午06时15分00秒,14.026,21.532,,,,,
449,12/12/15 上午06时20分00秒,14.026,21.532,,,,,
450,12/12/15 上午06时25分00秒,14.026,21.532,,,,,
451,12/12/15 上午06时30分00秒,14.026,21.532,,,,,
452,12/12/15 上午06时35分00秒,14.026,21.532,,,,,
453,12/12/15 上午06时40分00秒,14.026,21.566,,,,,
454,12/12/15 上午06时45分00秒,14.026,21.532,,,,,
455,12/12/15 上午06时50分00秒,14.026,21.532,,,,,
456,12/12/15 上午06时55分00秒,14.026,21.566,,,,,
457,12/12/15 上午07时00分00秒,14.026,21.566,,,,,
458,12/12/15 上午07时05分00秒,14.026,21.566,,,,,
459,12/12/15 上午07时10分00秒,14.026,21.599,,,,,
460,12/12/15 上午07时15分00秒,14.026,21.532,,,,,
461,12/12/15 上午07时20分00秒,14.026,21.532,,,,,
462,12/12/15 上午07时25分00秒,14.026,21.566,,,,,
463,12/12/15 上午07时30分00秒,14.026,21.532,,,,,
464,12/12/15 上午07时35分00秒,14.026,21.532,,,,,
465,12/12/15 上午07时40分00秒,14.026,21.532,,,,,
466,12/12/15 上午07时45分00秒,14.026,21.532,,,,,
467,12/12/15 上午07时50分00秒,14.026,21.532,,,,,
468,12/12/15 上午07时55分00秒,14.026,21.498,,,,,
469,12/12/15 上午08时00分00秒,14.026,21.532,,,,,
470,12/12/15 上午08时05分00秒,14.026,21.532,,,,,
471,12/12/15 上午08时10分00秒,14.026,21.532,,,,,
472,12/12/15 上午08时15分00秒,14.026,21.465,,,,,
473,12/12/15 上午08时20分00秒,14.026,21.465,,,,,
474,12/12/15 上午08时25分00秒,14.026,21.465,,,,,
475,12/12/15 上午08时30分00秒,14.026,21.465,,,,,
476,12/12/15 上午08时35分00秒,14.026,21.465,,,,,
477,12/12/15 上午08时40分00秒,14.026,21.465,,,,,
478,12/12/15 上午08时45分00秒,14.026,21.465,,,,,
479,12/12/15 上午08时50分00秒,14.026,21.397,,,,,
480,12/12/15 上午08时55分00秒,14.002,21.396,,,,,
481,12/12/15 上午09时00分00秒,14.002,21.396,,,,,
482,12/12/15 上午09时05分00秒,14.002,21.396,,,,,
483,12/12/15 上午09时10分00秒,14.002,21.396,,,,,
484,12/12/15 上午09时15分00秒,14.002,21.396,,,,,
485,12/12/15 上午09时20分00秒,14.002,21.396,,,,,
486,12/12/15 上午09时25分00秒,14.002,21.329,,,,,
487,12/12/15 上午09时30分00秒,14.002,21.396,,,,,
488,12/12/15 上午09时35分00秒,14.002,21.396,,,,,
489,12/12/15 上午09时40分00秒,14.002,21.362,,,,,
490,12/12/15 上午09时45分00秒,14.002,21.396,,,,,
491,12/12/15 上午09时50分00秒,14.002,21.396,,,,,
492,12/12/15 上午09时55分00秒,14.002,21.362,,,,,
493,12/12/15 上午10时00分00秒,14.002,21.362,,,,,
494,12/12/15 上午10时05分00秒,14.002,21.329,,,,,
495,12/12/15 上午10时10分00秒,14.002,21.362,,,,,
496,12/12/15 上午10时15分00秒,14.002,21.329,,,,,
497,12/12/15 上午10时20分00秒,14.002,21.329,,,,,
498,12/12/15 上午10时25分00秒,14.002,21.329,,,,,
499,12/12/15 上午10时30分00秒,14.002,21.329,,,,,
500,12/12/15 上午10时35分00秒,14.002,21.261,,,,,
501,12/12/15 上午10时40分00秒,14.002,21.261,,,,,
502,12/12/15 上午10时45分00秒,14.002,21.261,,,,,
503,12/12/15 上午10时50分00秒,14.002,21.261,,,,,
504,12/12/15 上午10时55分00秒,14.002,21.261,,,,,
505,12/12/15 上午11时00分00秒,14.002,21.261,,,,,
506,12/12/15 上午11时05分00秒,14.002,21.261,,,,,
507,12/12/15 上午11时10分00秒,14.002,21.261,,,,,
508,12/12/15 上午11时15分00秒,14.002,21.261,,,,,
509,12/12/15 上午11时20分00秒,14.002,21.261,,,,,
510,12/12/15 上午11时25分00秒,14.002,21.261,,,,,
511,12/12/15 上午11时30分00秒,13.978,21.293,,,,,
512,12/12/15 上午11时35分00秒,14.002,21.261,,,,,
513,12/12/15 上午11时40分00秒,14.002,21.329,,,,,
514,12/12/15 上午11时45分00秒,14.002,21.329,,,,,
515,12/12/15 上午11时50分00秒,13.978,21.327,,,,,
516,12/12/15 上午11时55分00秒,14.002,21.329,,,,,
517,12/12/15 下午12时00分00秒,13.978,21.327,,,,,
518,12/12/15 下午12时05分00秒,13.978,21.327,,,,,
519,12/12/15 下午12时10分00秒,13.978,21.327,,,,,
520,12/12/15 下午12时15分00秒,13.978,21.361,,,,,
521,12/12/15 下午12时20分00秒,13.978,21.361,,,,,
522,12/12/15 下午12时25分00秒,13.978,21.394,,,,,
523,12/12/15 下午12时30分00秒,13.978,21.394,,,,,
524,12/12/15 下午12时35分00秒,13.978,21.394,,,,,
525,12/12/15 下午12时40分00秒,13.978,21.394,,,,,
526,12/12/15 下午12时45分00秒,13.978,21.428,,,,,
527,12/12/15 下午12时50分00秒,13.978,21.394,,,,,
528,12/12/15 下午12时55分00秒,13.978,21.394,,,,,
529,12/12/15 下午01时00分00秒,13.978,21.462,,,,,
530,12/12/15 下午01时05分00秒,13.978,21.462,,,,,
531,12/12/15 下午01时10分00秒,13.978,21.462,,,,,
532,12/12/15 下午01时15分00秒,13.978,21.462,,,,,
533,12/12/15 下午01时20分00秒,13.978,21.462,,,,,
534,12/12/15 下午01时25分00秒,13.978,21.495,,,,,
535,12/12/15 下午01时30分00秒,13.978,21.529,,,,,
536,12/12/15 下午01时35分00秒,13.978,21.529,,,,,
537,12/12/15 下午01时40分00秒,14.002,21.530,,,,,
538,12/12/15 下午01时45分00秒,13.978,21.596,,,,,
539,12/12/15 下午01时50分00秒,13.978,21.596,,,,,
540,12/12/15 下午01时55分00秒,13.978,21.596,,,,,
541,12/12/15 下午02时00分00秒,13.978,21.663,,,,,
542,12/12/15 下午02时05分00秒,13.978,21.663,,,,,
543,12/12/15 下午02时10分00秒,13.978,21.663,,,,,
544,12/12/15 下午02时15分00秒,14.002,21.732,,,,,
545,12/12/15 下午02时20分00秒,14.002,21.732,,,,,
546,12/12/15 下午02时25分00秒,14.002,21.800,,,,,
547,12/12/15 下午02时30分00秒,14.002,21.800,,,,,
548,12/12/15 下午02时35分00秒,14.002,21.800,,,,,
549,12/12/15 下午02时40分00秒,14.002,21.800,,,,,
550,12/12/15 下午02时45分00秒,14.002,21.800,,,,,
551,12/12/15 下午02时50分00秒,14.002,21.800,,,,,
552,12/12/15 下午02时55分00秒,14.002,21.833,,,,,
553,12/12/15 下午03时00分00秒,14.002,21.867,,,,,
554,12/12/15 下午03时05分00秒,14.002,21.800,,,,,
555,12/12/15 下午03时10分00秒,14.002,21.867,,,,,
556,12/12/15 下午03时15分00秒,14.002,21.867,,,,,
557,12/12/15 下午03时20分00秒,14.002,21.867,,,,,
558,12/12/15 下午03时25分00秒,14.002,21.867,,,,,
559,12/12/15 下午03时30分00秒,14.002,21.867,,,,,
560,12/12/15 下午03时35分00秒,14.002,21.900,,,,,
561,12/12/15 下午03时40分00秒,14.002,21.867,,,,,
562,12/12/15 下午03时45分00秒,14.002,21.934,,,,,
563,12/12/15 下午03时50分00秒,14.002,21.934,,,,,
564,12/12/15 下午03时55分00秒,14.002,21.900,,,,,
565,12/12/15 下午04时00分00秒,14.002,21.934,,,,,
566,12/12/15 下午04时05分00秒,14.002,21.934,,,,,
567,12/12/15 下午04时10分00秒,14.002,21.934,,,,,
568,12/12/15 下午04时15分00秒,14.002,21.934,,,,,
569,12/12/15 下午04时20分00秒,14.002,21.934,,,,,
570,12/12/15 下午04时25分00秒,14.002,21.934,,,,,
571,12/12/15 下午04时30分00秒,13.978,21.932,,,,,
572,12/12/15 下午04时35分00秒,14.002,22.001,,,,,
573,12/12/15 下午04时40分00秒,13.978,22.000,,,,,
574,12/12/15 下午04时45分00秒,14.002,21.934,,,,,
575,12/12/15 下午04时50分00秒,13.978,21.966,,,,,
576,12/12/15 下午04时55分00秒,14.002,21.968,,,,,
577,12/12/15 下午05时00分00秒,13.978,21.932,,,,,
578,12/12/15 下午05时05分00秒,13.978,21.932,,,,,
579,12/12/15 下午05时10分00秒,13.978,21.932,,,,,
580,12/12/15 下午05时15分00秒,13.978,21.899,,,,,
581,12/12/15 下午05时20分00秒,13.978,21.899,,,,,
582,12/12/15 下午05时25分00秒,13.978,21.932,,,,,
583,12/12/15 下午05时30分00秒,13.978,21.932,,,,,
584,12/12/15 下午05时35分00秒,13.978,21.932,,,,,
585,12/12/15 下午05时40分00秒,13.978,21.932,,,,,
586,12/12/15 下午05时45分00秒,13.978,21.932,,,,,
587,12/12/15 下午05时50分00秒,13.978,21.932,,,,,
588,12/12/15 下午05时55分00秒,13.978,21.932,,,,,
589,12/12/15 下午06时00分00秒,13.978,21.932,,,,,
590,12/12/15 下午06时05分00秒,13.978,21.932,,,,,
591,12/12/15 下午06时10分00秒,13.978,21.932,,,,,
592,12/12/15 下午06时15分00秒,13.978,21.899,,,,,
593,12/12/15 下午06时20分00秒,13.978,21.865,,,,,
594,12/12/15 下午06时25分00秒,13.978,21.865,,,,,
595,12/12/15 下午06时30分00秒,13.978,21.832,,,,,
596,12/12/15 下午06时35分00秒,13.978,21.798,,,,,
597,12/12/15 下午06时40分00秒,13.978,21.798,,,,,
598,12/12/15 下午06时45分00秒,13.978,21.764,,,,,
599,12/12/15 下午06时50分00秒,13.978,21.731,,,,,
600,12/12/15 下午06时55分00秒,13.978,21.731,,,,,
601,12/12/15 下午07时00分00秒,13.978,21.731,,,,,
602,12/12/15 下午07时05分00秒,13.978,21.731,,,,,
603,12/12/15 下午07时10分00秒,13.978,21.731,,,,,
604,12/12/15 下午07时15分00秒,13.978,21.663,,,,,
605,12/12/15 下午07时20分00秒,13.978,21.663,,,,,
606,12/12/15 下午07时25分00秒,13.978,21.663,,,,,
607,12/12/15 下午07时30分00秒,13.978,21.596,,,,,
608,12/12/15 下午07时35分00秒,13.978,21.596,,,,,
609,12/12/15 下午07时40分00秒,13.978,21.529,,,,,
610,12/12/15 下午07时45分00秒,13.978,21.529,,,,,
611,12/12/15 下午07时50分00秒,13.978,21.529,,,,,
612,12/12/15 下午07时55分00秒,13.978,21.529,,,,,
613,12/12/15 下午08时00分00秒,13.954,21.494,,,,,
614,12/12/15 下午08时05分00秒,13.954,21.460,,,,,
615,12/12/15 下午08时10分00秒,13.954,21.426,,,,,
616,12/12/15 下午08时15分00秒,13.954,21.393,,,,,
617,12/12/15 下午08时20分00秒,13.954,21.393,,,,,
618,12/12/15 下午08时25分00秒,13.954,21.359,,,,,
619,12/12/15 下午08时30分00秒,13.954,21.325,,,,,
620,12/12/15 下午08时35分00秒,13.954,21.325,,,,,
621,12/12/15 下午08时40分00秒,13.954,21.325,,,,,
622,12/12/15 下午08时45分00秒,13.954,21.325,,,,,
623,12/12/15 下午08时50分00秒,13.954,21.292,,,,,
624,12/12/15 下午08时55分00秒,13.954,21.258,,,,,
625,12/12/15 下午09时00分00秒,13.954,21.258,,,,,
626,12/12/15 下午09时05分00秒,13.954,21.224,,,,,
627,12/12/15 下午09时10分00秒,13.954,21.258,,,,,
628,12/12/15 下午09时15分00秒,13.954,21.224,,,,,
629,12/12/15 下午09时20分00秒,13.930,21.189,,,,,
630,12/12/15 下午09时25分00秒,13.930,21.189,,,,,
631,12/12/15 下午09时30分00秒,13.930,21.189,,,,,
632,12/12/15 下午09时35分00秒,13.930,21.189,,,,,
633,12/12/15 下午09时40分00秒,13.930,21.156,,,,,
634,12/12/15 下午09时45分00秒,13.930,21.122,,,,,
635,12/12/15 下午09时50分00秒,13.930,21.122,,,,,
636,12/12/15 下午09时55分00秒,13.930,21.088,,,,,
637,12/12/15 下午10时00分00秒,13.930,21.055,,,,,
638,12/12/15 下午10时05分00秒,13.930,21.055,,,,,
639,12/12/15 下午10时10分00秒,13.930,21.021,,,,,
640,12/12/15 下午10时15分00秒,13.930,20.987,,,,,
641,12/12/15 下午10时20分00秒,13.930,20.987,,,,,
642,12/12/15 下午10时25分00秒,13.930,20.920,,,,,
643,12/12/15 下午10时30分00秒,13.930,20.920,,,,,
644,12/12/15 下午10时35分00秒,13.930,20.920,,,,,
645,12/12/15 下午10时40分00秒,13.930,20.920,,,,,
646,12/12/15 下午10时45分00秒,13.930,20.852,,,,,
647,12/12/15 下午10时50分00秒,13.930,20.852,,,,,
648,12/12/15 下午10时55分00秒,13.930,20.852,,,,,
649,12/12/15 下午11时00分00秒,13.930,20.852,,,,,
650,12/12/15 下午11时05分00秒,13.930,20.852,,,,,
651,12/12/15 下午11时10分00秒,13.930,20.852,,,,,
652,12/12/15 下午11时15分00秒,13.930,20.852,,,,,
653,12/12/15 下午11时20分00秒,13.930,20.852,,,,,
654,12/12/15 下午11时25分00秒,13.930,20.785,,,,,
655,12/12/15 下午11时30分00秒,13.930,20.852,,,,,
656,12/12/15 下午11时35分00秒,13.906,20.851,,,,,
657,12/12/15 下午11时40分00秒,13.906,20.817,,,,,
658,12/12/15 下午11时45分00秒,13.906,20.851,,,,,
659,12/12/15 下午11时50分00秒,13.906,20.851,,,,,
660,12/12/15 下午11时55分00秒,13.906,20.851,,,,,
661,12/13/15 上午12时00分00秒,13.906,20.851,,,,,
662,12/13/15 上午12时05分00秒,13.906,20.851,,,,,
663,12/13/15 上午12时10分00秒,13.906,20.851,,,,,
664,12/13/15 上午12时15分00秒,13.906,20.817,,,,,
665,12/13/15 上午12时20分00秒,13.906,20.851,,,,,
666,12/13/15 上午12时25分00秒,13.906,20.783,,,,,
667,12/13/15 上午12时30分00秒,13.906,20.851,,,,,
668,12/13/15 上午12时35分00秒,13.906,20.851,,,,,
669,12/13/15 上午12时40分00秒,13.906,20.817,,,,,
670,12/13/15 上午12时45分00秒,13.906,20.783,,,,,
671,12/13/15 上午12时50分00秒,13.906,20.783,,,,,
672,12/13/15 上午12时55分00秒,13.906,20.817,,,,,
673,12/13/15 上午01时00分00秒,13.906,20.817,,,,,
674,12/13/15 上午01时05分00秒,13.906,20.817,,,,,
675,12/13/15 上午01时10分00秒,13.906,20.783,,,,,
676,12/13/15 上午01时15分00秒,13.906,20.851,,,,,
677,12/13/15 上午01时20分00秒,13.906,20.851,,,,,
678,12/13/15 上午01时25分00秒,13.906,20.851,,,,,
679,12/13/15 上午01时30分00秒,13.906,20.851,,,,,
680,12/13/15 上午01时35分00秒,13.906,20.851,,,,,
681,12/13/15 上午01时40分00秒,13.906,20.851,,,,,
682,12/13/15 上午01时45分00秒,13.906,20.851,,,,,
683,12/13/15 上午01时50分00秒,13.906,20.851,,,,,
684,12/13/15 上午01时55分00秒,13.906,20.851,,,,,
685,12/13/15 上午02时00分00秒,13.906,20.885,,,,,
686,12/13/15 上午02时05分00秒,13.906,20.885,,,,,
687,12/13/15 上午02时10分00秒,13.906,20.851,,,,,
688,12/13/15 上午02时15分00秒,13.882,20.917,,,,,
689,12/13/15 上午02时20分00秒,13.906,20.918,,,,,
690,12/13/15 上午02时25分00秒,13.906,20.918,,,,,
691,12/13/15 上午02时30分00秒,13.882,20.950,,,,,
692,12/13/15 上午02时35分00秒,13.882,20.984,,,,,
693,12/13/15 上午02时40分00秒,13.882,20.984,,,,,
694,12/13/15 上午02时45分00秒,13.882,21.052,,,,,
695,12/13/15 上午02时50分00秒,13.882,21.052,,,,,
696,12/13/15 上午02时55分00秒,13.882,21.085,,,,,
697,12/13/15 上午03时00分00秒,13.882,21.119,,,,,
698,12/13/15 上午03时05分00秒,13.882,21.119,,,,,
699,12/13/15 上午03时10分00秒,13.882,21.153,,,,,
700,12/13/15 上午03时15分00秒,13.882,21.153,,,,,
701,12/13/15 上午03时20分00秒,13.882,21.186,,,,,
702,12/13/15 上午03时25分00秒,13.882,21.186,,,,,
703,12/13/15 上午03时30分00秒,13.882,21.254,,,,,
704,12/13/15 上午03时35分00秒,13.882,21.254,,,,,
705,12/13/15 上午03时40分00秒,13.882,21.321,,,,,
706,12/13/15 上午03时45分00秒,13.882,21.287,,,,,
707,12/13/15 上午03时50分00秒,13.882,21.321,,,,,
708,12/13/15 上午03时55分00秒,13.882,21.321,,,,,
709,12/13/15 上午04时00分00秒,13.882,21.354,,,,,
710,12/13/15 上午04时05分00秒,13.882,21.354,,,,,
711,12/13/15 上午04时10分00秒,13.882,21.388,,,,,
712,12/13/15 上午04时15分00秒,13.882,21.388,,,,,
713,12/13/15 上午04时20分00秒,13.882,21.388,,,,,
714,12/13/15 上午04时25分00秒,13.882,21.388,,,,,
715,12/13/15 上午04时30分00秒,13.882,21.455,,,,,
716,12/13/15 上午04时35分00秒,13.882,21.388,,,,,
717,12/13/15 上午04时40分00秒,13.882,21.422,,,,,
718,12/13/15 上午04时45分00秒,13.882,21.422,,,,,
719,12/13/15 上午04时50分00秒,13.882,21.455,,,,,
720,12/13/15 上午04时55分00秒,13.882,21.455,,,,,
721,12/13/15 上午05时00分00秒,13.882,21.455,,,,,
722,12/13/15 上午05时05分00秒,13.882,21.455,,,,,
723,12/13/15 上午05时10分00秒,13.882,21.489,,,,,
724,12/13/15 上午05时15分00秒,13.882,21.455,,,,,
725,12/13/15 上午05时20分00秒,13.882,21.523,,,,,
726,12/13/15 上午05时25分00秒,13.882,21.523,,,,,
727,12/13/15 上午05时30分00秒,13.882,21.523,,,,,
728,12/13/15 上午05时35分00秒,13.882,21.523,,,,,
729,12/13/15 上午05时40分00秒,13.882,21.523,,,,,
730,12/13/15 上午05时45分00秒,13.882,21.523,,,,,
731,12/13/15 上午05时50分00秒,13.882,21.523,,,,,
732,12/13/15 上午05时55分00秒,13.858,21.521,,,,,
733,12/13/15 上午06时00分00秒,13.882,21.556,,,,,
734,12/13/15 上午06时05分00秒,13.858,21.555,,,,,
735,12/13/15 上午06时10分00秒,13.858,21.555,,,,,
736,12/13/15 上午06时15分00秒,13.858,21.588,,,,,
737,12/13/15 上午06时20分00秒,13.858,21.588,,,,,
738,12/13/15 上午06时25分00秒,13.858,21.588,,,,,
739,12/13/15 上午06时30分00秒,13.858,21.588,,,,,
740,12/13/15 上午06时35分00秒,13.858,21.588,,,,,
741,12/13/15 上午06时40分00秒,13.858,21.588,,,,,
742,12/13/15 上午06时45分00秒,13.858,21.588,,,,,
743,12/13/15 上午06时50分00秒,13.858,21.588,,,,,
744,12/13/15 上午06时55分00秒,13.858,21.555,,,,,
745,12/13/15 上午07时00分00秒,13.858,21.555,,,,,
746,12/13/15 上午07时05分00秒,13.858,21.555,,,,,
747,12/13/15 上午07时10分00秒,13.858,21.521,,,,,
748,12/13/15 上午07时15分00秒,13.858,21.521,,,,,
749,12/13/15 上午07时20分00秒,13.858,21.521,,,,,
750,12/13/15 上午07时25分00秒,13.858,21.521,,,,,
751,12/13/15 上午07时30分00秒,13.858,21.521,,,,,
752,12/13/15 上午07时35分00秒,13.858,21.521,,,,,
753,12/13/15 上午07时40分00秒,13.858,21.521,,,,,
754,12/13/15 上午07时45分00秒,13.858,21.521,,,,,
755,12/13/15 上午07时50分00秒,13.858,21.521,,,,,
756,12/13/15 上午07时55分00秒,13.858,21.521,,,,,
757,12/13/15 上午08时00分00秒,13.858,21.521,,,,,
758,12/13/15 上午08时05分00秒,13.834,21.520,,,,,
759,12/13/15 上午08时10分00秒,13.834,21.520,,,,,
760,12/13/15 上午08时15分00秒,13.834,21.520,,,,,
761,12/13/15 上午08时20分00秒,13.834,21.520,,,,,
762,12/13/15 上午08时25分00秒,13.834,21.520,,,,,
763,12/13/15 上午08时30分00秒,13.834,21.520,,,,,
764,12/13/15 上午08时35分00秒,13.834,21.520,,,,,
765,12/13/15 上午08时40分00秒,13.834,21.520,,,,,
766,12/13/15 上午08时45分00秒,13.834,21.520,,,,,
767,12/13/15 上午08时50分00秒,13.834,21.520,,,,,
768,12/13/15 上午08时55分00秒,13.834,21.520,,,,,
769,12/13/15 上午09时00分00秒,13.834,21.520,,,,,
770,12/13/15 上午09时05分00秒,13.834,21.520,,,,,
771,12/13/15 上午09时10分00秒,13.834,21.520,,,,,
772,12/13/15 上午09时15分00秒,13.834,21.520,,,,,
773,12/13/15 上午09时20分00秒,13.834,21.520,,,,,
774,12/13/15 上午09时25分00秒,13.834,21.553,,,,,
775,12/13/15 上午09时30分00秒,13.834,21.520,,,,,
776,12/13/15 上午09时35分00秒,13.834,21.520,,,,,
777,12/13/15 上午09时40分00秒,13.834,21.520,,,,,
778,12/13/15 上午09时45分00秒,13.834,21.520,,,,,
779,12/13/15 上午09时50分00秒,13.834,21.520,,,,,
780,12/13/15 上午09时55分00秒,13.834,21.520,,,,,
781,12/13/15 上午10时00分00秒,13.834,21.520,,,,,
782,12/13/15 上午10时05分00秒,13.834,21.520,,,,,
783,12/13/15 上午10时10分00秒,13.834,21.520,,,,,
784,12/13/15 上午10时15分00秒,13.834,21.520,,,,,
785,12/13/15 上午10时20分00秒,13.834,21.486,,,,,
786,12/13/15 上午10时25分00秒,13.834,21.452,,,,,
787,12/13/15 上午10时30分00秒,13.834,21.452,,,,,
788,12/13/15 上午10时35分00秒,13.834,21.486,,,,,
789,12/13/15 上午10时40分00秒,13.810,21.451,,,,,
790,12/13/15 上午10时45分00秒,13.810,21.518,,,,,
791,12/13/15 上午10时50分00秒,13.810,21.451,,,,,
792,12/13/15 上午10时55分00秒,13.834,21.486,,,,,
793,12/13/15 上午11时00分00秒,13.834,21.486,,,,,
794,12/13/15 上午11时05分00秒,13.834,21.452,,,,,
795,12/13/15 上午11时10分00秒,13.834,21.486,,,,,
796,12/13/15 上午11时15分00秒,13.834,21.452,,,,,
797,12/13/15 上午11时20分00秒,13.834,21.452,,,,,
798,12/13/15 上午11时25分00秒,13.834,21.452,,,,,
799,12/13/15 上午11时30分00秒,13.834,21.452,,,,,
800,12/13/15 上午11时35分00秒,13.834,21.452,,,,,
801,12/13/15 上午11时40分00秒,13.834,21.419,,,,,
802,12/13/15 上午11时45分00秒,13.834,21.385,,,,,
803,12/13/15 上午11时50分00秒,13.834,21.385,,,,,
804,12/13/15 上午11时55分00秒,13.834,21.351,,,,,
805,12/13/15 下午12时00分00秒,13.834,21.318,,,,,
806,12/13/15 下午12时05分00秒,13.834,21.318,,,,,
807,12/13/15 下午12时10分00秒,13.834,21.250,,,,,
808,12/13/15 下午12时15分00秒,13.834,21.250,,,,,
809,12/13/15 下午12时20分00秒,13.834,21.250,,,,,
810,12/13/15 下午12时25分00秒,13.834,21.183,,,,,
811,12/13/15 下午12时30分00秒,13.834,21.183,,,,,
812,12/13/15 下午12时35分00秒,13.834,21.183,,,,,
813,12/13/15 下午12时40分00秒,13.834,21.183,,,,,
814,12/13/15 下午12时45分00秒,13.834,21.183,,,,,
815,12/13/15 下午12时50分00秒,13.834,21.149,,,,,
816,12/13/15 下午12时55分00秒,13.834,21.183,,,,,
817,12/13/15 下午01时00分00秒,13.834,21.149,,,,,
818,12/13/15 下午01时05分00秒,13.834,21.183,,,,,
819,12/13/15 下午01时10分00秒,13.834,21.183,,,,,
820,12/13/15 下午01时15分00秒,13.858,21.117,,,,,
821,12/13/15 下午01时20分00秒,13.858,21.117,,,,,
