"Plot Title: c465wn2-10728515"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728515, SEN S/N: 10728515)","RH, % (LGR S/N: 10728515, SEN S/N: 10728515)","Coupler Detached (LGR S/N: 10728515)","Coupler Attached (LGR S/N: 10728515)","Host Connected (LGR S/N: 10728515)","Stopped (LGR S/N: 10728515)","End Of File (LGR S/N: 10728515)"
440,12/12/15 上午05时35分00秒,13.954,21.460,,,,,
441,12/12/15 上午05时40分00秒,13.954,21.494,,,,,
442,12/12/15 上午05时45分00秒,13.954,21.527,,,,,
443,12/12/15 上午05时50分00秒,13.954,21.527,,,,,
444,12/12/15 上午05时55分00秒,13.954,21.595,,,,,
445,12/12/15 上午06时00分00秒,13.930,21.593,,,,,
446,12/12/15 上午06时05分00秒,13.954,21.628,,,,,
447,12/12/15 上午06时10分00秒,13.930,21.660,,,,,
448,12/12/15 上午06时15分00秒,13.954,21.662,,,,,
449,12/12/15 上午06时20分00秒,13.930,21.660,,,,,
450,12/12/15 上午06时25分00秒,13.930,21.660,,,,,
451,12/12/15 上午06时30分00秒,13.954,21.662,,,,,
452,12/12/15 上午06时35分00秒,13.930,21.627,,,,,
453,12/12/15 上午06时40分00秒,13.930,21.660,,,,,
454,12/12/15 上午06时45分00秒,13.930,21.660,,,,,
455,12/12/15 上午06时50分00秒,13.930,21.660,,,,,
456,12/12/15 上午06时55分00秒,13.930,21.660,,,,,
457,12/12/15 上午07时00分00秒,13.930,21.660,,,,,
458,12/12/15 上午07时05分00秒,13.930,21.660,,,,,
459,12/12/15 上午07时10分00秒,13.930,21.660,,,,,
460,12/12/15 上午07时15分00秒,13.930,21.627,,,,,
461,12/12/15 上午07时20分00秒,13.930,21.593,,,,,
462,12/12/15 上午07时25分00秒,13.930,21.593,,,,,
463,12/12/15 上午07时30分00秒,13.930,21.593,,,,,
464,12/12/15 上午07时35分00秒,13.930,21.593,,,,,
465,12/12/15 上午07时40分00秒,13.930,21.593,,,,,
466,12/12/15 上午07时45分00秒,13.930,21.593,,,,,
467,12/12/15 上午07时50分00秒,13.930,21.593,,,,,
468,12/12/15 上午07时55分00秒,13.930,21.526,,,,,
469,12/12/15 上午08时00分00秒,13.930,21.526,,,,,
470,12/12/15 上午08时05分00秒,13.930,21.526,,,,,
471,12/12/15 上午08时10分00秒,13.930,21.526,,,,,
472,12/12/15 上午08时15分00秒,13.930,21.526,,,,,
473,12/12/15 上午08时20分00秒,13.930,21.526,,,,,
474,12/12/15 上午08时25分00秒,13.930,21.459,,,,,
475,12/12/15 上午08时30分00秒,13.930,21.459,,,,,
476,12/12/15 上午08时35分00秒,13.930,21.492,,,,,
477,12/12/15 上午08时40分00秒,13.930,21.459,,,,,
478,12/12/15 上午08时45分00秒,13.930,21.459,,,,,
479,12/12/15 上午08时50分00秒,13.930,21.459,,,,,
480,12/12/15 上午08时55分00秒,13.930,21.459,,,,,
481,12/12/15 上午09时00分00秒,13.930,21.459,,,,,
482,12/12/15 上午09时05分00秒,13.930,21.425,,,,,
483,12/12/15 上午09时10分00秒,13.930,21.391,,,,,
484,12/12/15 上午09时15分00秒,13.930,21.391,,,,,
485,12/12/15 上午09时20分00秒,13.930,21.391,,,,,
486,12/12/15 上午09时25分00秒,13.930,21.391,,,,,
487,12/12/15 上午09时30分00秒,13.930,21.391,,,,,
488,12/12/15 上午09时35分00秒,13.930,21.391,,,,,
489,12/12/15 上午09时40分00秒,13.930,21.391,,,,,
490,12/12/15 上午09时45分00秒,13.930,21.391,,,,,
491,12/12/15 上午09时50分00秒,13.930,21.391,,,,,
492,12/12/15 上午09时55分00秒,13.906,21.390,,,,,
493,12/12/15 上午10时00分00秒,13.906,21.390,,,,,
494,12/12/15 上午10时05分00秒,13.906,21.390,,,,,
495,12/12/15 上午10时10分00秒,13.906,21.390,,,,,
496,12/12/15 上午10时15分00秒,13.906,21.390,,,,,
497,12/12/15 上午10时20分00秒,13.906,21.356,,,,,
498,12/12/15 上午10时25分00秒,13.906,21.322,,,,,
499,12/12/15 上午10时30分00秒,13.906,21.322,,,,,
500,12/12/15 上午10时35分00秒,13.906,21.322,,,,,
501,12/12/15 上午10时40分00秒,13.906,21.322,,,,,
502,12/12/15 上午10时45分00秒,13.906,21.322,,,,,
503,12/12/15 上午10时50分00秒,13.906,21.322,,,,,
504,12/12/15 上午10时55分00秒,13.906,21.322,,,,,
505,12/12/15 上午11时00分00秒,13.906,21.289,,,,,
506,12/12/15 上午11时05分00秒,13.906,21.289,,,,,
507,12/12/15 上午11时10分00秒,13.906,21.289,,,,,
508,12/12/15 上午11时15分00秒,13.906,21.289,,,,,
509,12/12/15 上午11时20分00秒,13.906,21.322,,,,,
510,12/12/15 上午11时25分00秒,13.906,21.322,,,,,
511,12/12/15 上午11时30分00秒,13.906,21.322,,,,,
512,12/12/15 上午11时35分00秒,13.906,21.322,,,,,
513,12/12/15 上午11时40分00秒,13.906,21.322,,,,,
514,12/12/15 上午11时45分00秒,13.906,21.356,,,,,
515,12/12/15 上午11时50分00秒,13.906,21.322,,,,,
516,12/12/15 上午11时55分00秒,13.906,21.390,,,,,
517,12/12/15 下午12时00分00秒,13.906,21.390,,,,,
518,12/12/15 下午12时05分00秒,13.906,21.390,,,,,
519,12/12/15 下午12时10分00秒,13.906,21.390,,,,,
520,12/12/15 下午12时15分00秒,13.906,21.423,,,,,
521,12/12/15 下午12时20分00秒,13.906,21.457,,,,,
522,12/12/15 下午12时25分00秒,13.906,21.457,,,,,
523,12/12/15 下午12时30分00秒,13.906,21.457,,,,,
524,12/12/15 下午12时35分00秒,13.906,21.457,,,,,
525,12/12/15 下午12时40分00秒,13.906,21.491,,,,,
526,12/12/15 下午12时45分00秒,13.906,21.524,,,,,
527,12/12/15 下午12时50分00秒,13.906,21.491,,,,,
528,12/12/15 下午12时55分00秒,13.906,21.524,,,,,
529,12/12/15 下午01时00分00秒,13.906,21.524,,,,,
530,12/12/15 下午01时05分00秒,13.906,21.524,,,,,
531,12/12/15 下午01时10分00秒,13.906,21.592,,,,,
532,12/12/15 下午01时15分00秒,13.906,21.592,,,,,
533,12/12/15 下午01时20分00秒,13.906,21.592,,,,,
534,12/12/15 下午01时25分00秒,13.906,21.592,,,,,
535,12/12/15 下午01时30分00秒,13.906,21.592,,,,,
536,12/12/15 下午01时35分00秒,13.906,21.592,,,,,
537,12/12/15 下午01时40分00秒,13.906,21.659,,,,,
538,12/12/15 下午01时45分00秒,13.906,21.692,,,,,
539,12/12/15 下午01时50分00秒,13.906,21.726,,,,,
540,12/12/15 下午01时55分00秒,13.906,21.726,,,,,
541,12/12/15 下午02时00分00秒,13.906,21.793,,,,,
542,12/12/15 下午02时05分00秒,13.906,21.860,,,,,
543,12/12/15 下午02时10分00秒,13.906,21.860,,,,,
544,12/12/15 下午02时15分00秒,13.906,21.928,,,,,
545,12/12/15 下午02时20分00秒,13.906,21.928,,,,,
546,12/12/15 下午02时25分00秒,13.906,21.928,,,,,
547,12/12/15 下午02时30分00秒,13.906,21.928,,,,,
548,12/12/15 下午02时35分00秒,13.906,21.928,,,,,
549,12/12/15 下午02时40分00秒,13.906,21.928,,,,,
550,12/12/15 下午02时45分00秒,13.906,21.928,,,,,
551,12/12/15 下午02时50分00秒,13.906,21.928,,,,,
552,12/12/15 下午02时55分00秒,13.906,21.928,,,,,
553,12/12/15 下午03时00分00秒,13.906,21.928,,,,,
554,12/12/15 下午03时05分00秒,13.906,21.961,,,,,
555,12/12/15 下午03时10分00秒,13.906,21.995,,,,,
556,12/12/15 下午03时15分00秒,13.906,21.995,,,,,
557,12/12/15 下午03时20分00秒,13.906,21.995,,,,,
558,12/12/15 下午03时25分00秒,13.906,21.995,,,,,
559,12/12/15 下午03时30分00秒,13.906,21.995,,,,,
560,12/12/15 下午03时35分00秒,13.906,21.995,,,,,
561,12/12/15 下午03时40分00秒,13.906,21.995,,,,,
562,12/12/15 下午03时45分00秒,13.906,21.995,,,,,
563,12/12/15 下午03时50分00秒,13.906,22.028,,,,,
564,12/12/15 下午03时55分00秒,13.906,21.995,,,,,
565,12/12/15 下午04时00分00秒,13.906,21.995,,,,,
566,12/12/15 下午04时05分00秒,13.906,21.995,,,,,
567,12/12/15 下午04时10分00秒,13.906,22.062,,,,,
568,12/12/15 下午04时15分00秒,13.906,22.062,,,,,
569,12/12/15 下午04时20分00秒,13.906,22.062,,,,,
570,12/12/15 下午04时25分00秒,13.906,22.062,,,,,
571,12/12/15 下午04时30分00秒,13.906,22.062,,,,,
572,12/12/15 下午04时35分00秒,13.906,22.062,,,,,
573,12/12/15 下午04时40分00秒,13.906,22.062,,,,,
574,12/12/15 下午04时45分00秒,13.906,22.028,,,,,
575,12/12/15 下午04时50分00秒,13.906,21.995,,,,,
576,12/12/15 下午04时55分00秒,13.906,22.028,,,,,
577,12/12/15 下午05时00分00秒,13.906,21.995,,,,,
578,12/12/15 下午05时05分00秒,13.906,21.995,,,,,
579,12/12/15 下午05时10分00秒,13.906,21.995,,,,,
580,12/12/15 下午05时15分00秒,13.906,21.995,,,,,
581,12/12/15 下午05时20分00秒,13.906,21.995,,,,,
582,12/12/15 下午05时25分00秒,13.906,21.995,,,,,
583,12/12/15 下午05时30分00秒,13.906,21.995,,,,,
584,12/12/15 下午05时35分00秒,13.906,21.995,,,,,
585,12/12/15 下午05时40分00秒,13.906,21.995,,,,,
586,12/12/15 下午05时45分00秒,13.906,21.995,,,,,
587,12/12/15 下午05时50分00秒,13.906,21.995,,,,,
588,12/12/15 下午05时55分00秒,13.906,21.995,,,,,
589,12/12/15 下午06时00分00秒,13.906,21.995,,,,,
590,12/12/15 下午06时05分00秒,13.906,21.961,,,,,
591,12/12/15 下午06时10分00秒,13.882,21.926,,,,,
592,12/12/15 下午06时15分00秒,13.882,21.926,,,,,
593,12/12/15 下午06时20分00秒,13.882,21.892,,,,,
594,12/12/15 下午06时25分00秒,13.882,21.859,,,,,
595,12/12/15 下午06时30分00秒,13.882,21.859,,,,,
596,12/12/15 下午06时35分00秒,13.882,21.825,,,,,
597,12/12/15 下午06时40分00秒,13.882,21.792,,,,,
598,12/12/15 下午06时45分00秒,13.882,21.758,,,,,
599,12/12/15 下午06时50分00秒,13.882,21.724,,,,,
600,12/12/15 下午06时55分00秒,13.882,21.724,,,,,
601,12/12/15 下午07时00分00秒,13.882,21.724,,,,,
602,12/12/15 下午07时05分00秒,13.882,21.724,,,,,
603,12/12/15 下午07时10分00秒,13.882,21.657,,,,,
604,12/12/15 下午07时15分00秒,13.882,21.657,,,,,
605,12/12/15 下午07时20分00秒,13.882,21.657,,,,,
606,12/12/15 下午07时25分00秒,13.882,21.590,,,,,
607,12/12/15 下午07时30分00秒,13.882,21.590,,,,,
608,12/12/15 下午07时35分00秒,13.882,21.556,,,,,
609,12/12/15 下午07时40分00秒,13.882,21.523,,,,,
610,12/12/15 下午07时45分00秒,13.882,21.523,,,,,
611,12/12/15 下午07时50分00秒,13.882,21.523,,,,,
612,12/12/15 下午07时55分00秒,13.882,21.455,,,,,
613,12/12/15 下午08时00分00秒,13.882,21.455,,,,,
614,12/12/15 下午08时05分00秒,13.882,21.455,,,,,
615,12/12/15 下午08时10分00秒,13.882,21.388,,,,,
616,12/12/15 下午08时15分00秒,13.882,21.388,,,,,
617,12/12/15 下午08时20分00秒,13.882,21.321,,,,,
618,12/12/15 下午08时25分00秒,13.858,21.319,,,,,
619,12/12/15 下午08时30分00秒,13.858,21.319,,,,,
620,12/12/15 下午08时35分00秒,13.858,21.286,,,,,
621,12/12/15 下午08时40分00秒,13.858,21.252,,,,,
622,12/12/15 下午08时45分00秒,13.858,21.252,,,,,
623,12/12/15 下午08时50分00秒,13.858,21.252,,,,,
624,12/12/15 下午08时55分00秒,13.858,21.185,,,,,
625,12/12/15 下午09时00分00秒,13.858,21.185,,,,,
626,12/12/15 下午09时05分00秒,13.858,21.185,,,,,
627,12/12/15 下午09时10分00秒,13.858,21.185,,,,,
628,12/12/15 下午09时15分00秒,13.858,21.185,,,,,
629,12/12/15 下午09时20分00秒,13.858,21.117,,,,,
630,12/12/15 下午09时25分00秒,13.858,21.117,,,,,
631,12/12/15 下午09时30分00秒,13.858,21.117,,,,,
632,12/12/15 下午09时35分00秒,13.858,21.117,,,,,
633,12/12/15 下午09时40分00秒,13.858,21.050,,,,,
634,12/12/15 下午09时45分00秒,13.834,21.048,,,,,
635,12/12/15 下午09时50分00秒,13.834,21.015,,,,,
636,12/12/15 下午09时55分00秒,13.834,21.015,,,,,
637,12/12/15 下午10时00分00秒,13.834,20.981,,,,,
638,12/12/15 下午10时05分00秒,13.834,20.981,,,,,
639,12/12/15 下午10时10分00秒,13.834,20.914,,,,,
640,12/12/15 下午10时15分00秒,13.834,20.880,,,,,
641,12/12/15 下午10时20分00秒,13.834,20.846,,,,,
642,12/12/15 下午10时25分00秒,13.834,20.846,,,,,
643,12/12/15 下午10时30分00秒,13.834,20.813,,,,,
644,12/12/15 下午10时35分00秒,13.834,20.846,,,,,
645,12/12/15 下午10时40分00秒,13.834,20.779,,,,,
646,12/12/15 下午10时45分00秒,13.834,20.813,,,,,
647,12/12/15 下午10时50分00秒,13.834,20.779,,,,,
648,12/12/15 下午10时55分00秒,13.834,20.779,,,,,
649,12/12/15 下午11时00分00秒,13.834,20.712,,,,,
650,12/12/15 下午11时05分00秒,13.834,20.779,,,,,
651,12/12/15 下午11时10分00秒,13.834,20.779,,,,,
652,12/12/15 下午11时15分00秒,13.834,20.779,,,,,
653,12/12/15 下午11时20分00秒,13.834,20.745,,,,,
654,12/12/15 下午11时25分00秒,13.834,20.779,,,,,
655,12/12/15 下午11时30分00秒,13.834,20.779,,,,,
656,12/12/15 下午11时35分00秒,13.834,20.779,,,,,
657,12/12/15 下午11时40分00秒,13.834,20.779,,,,,
658,12/12/15 下午11时45分00秒,13.810,20.777,,,,,
659,12/12/15 下午11时50分00秒,13.810,20.777,,,,,
660,12/12/15 下午11时55分00秒,13.810,20.777,,,,,
661,12/13/15 上午12时00分00秒,13.810,20.777,,,,,
662,12/13/15 上午12时05分00秒,13.810,20.777,,,,,
663,12/13/15 上午12时10分00秒,13.810,20.777,,,,,
664,12/13/15 上午12时15分00秒,13.810,20.777,,,,,
665,12/13/15 上午12时20分00秒,13.810,20.777,,,,,
666,12/13/15 上午12时25分00秒,13.810,20.744,,,,,
667,12/13/15 上午12时30分00秒,13.810,20.744,,,,,
668,12/13/15 上午12时35分00秒,13.810,20.777,,,,,
669,12/13/15 上午12时40分00秒,13.810,20.777,,,,,
670,12/13/15 上午12时45分00秒,13.810,20.777,,,,,
671,12/13/15 上午12时50分00秒,13.810,20.744,,,,,
672,12/13/15 上午12时55分00秒,13.810,20.777,,,,,
673,12/13/15 上午01时00分00秒,13.810,20.777,,,,,
674,12/13/15 上午01时05分00秒,13.810,20.777,,,,,
675,12/13/15 上午01时10分00秒,13.810,20.777,,,,,
676,12/13/15 上午01时15分00秒,13.810,20.777,,,,,
677,12/13/15 上午01时20分00秒,13.810,20.777,,,,,
678,12/13/15 上午01时25分00秒,13.810,20.777,,,,,
679,12/13/15 上午01时30分00秒,13.810,20.777,,,,,
680,12/13/15 上午01时35分00秒,13.810,20.811,,,,,
681,12/13/15 上午01时40分00秒,13.810,20.845,,,,,
682,12/13/15 上午01时45分00秒,13.810,20.845,,,,,
683,12/13/15 上午01时50分00秒,13.810,20.777,,,,,
684,12/13/15 上午01时55分00秒,13.810,20.845,,,,,
685,12/13/15 上午02时00分00秒,13.810,20.845,,,,,
686,12/13/15 上午02时05分00秒,13.810,20.845,,,,,
687,12/13/15 上午02时10分00秒,13.810,20.845,,,,,
688,12/13/15 上午02时15分00秒,13.810,20.879,,,,,
689,12/13/15 上午02时20分00秒,13.810,20.912,,,,,
690,12/13/15 上午02时25分00秒,13.810,20.912,,,,,
691,12/13/15 上午02时30分00秒,13.786,20.944,,,,,
692,12/13/15 上午02时35分00秒,13.786,20.978,,,,,
693,12/13/15 上午02时40分00秒,13.786,21.045,,,,,
694,12/13/15 上午02时45分00秒,13.786,21.045,,,,,
695,12/13/15 上午02时50分00秒,13.786,21.045,,,,,
696,12/13/15 上午02时55分00秒,13.786,21.079,,,,,
697,12/13/15 上午03时00分00秒,13.786,21.113,,,,,
698,12/13/15 上午03时05分00秒,13.786,21.146,,,,,
699,12/13/15 上午03时10分00秒,13.786,21.180,,,,,
700,12/13/15 上午03时15分00秒,13.786,21.180,,,,,
701,12/13/15 上午03时20分00秒,13.786,21.247,,,,,
702,12/13/15 上午03时25分00秒,13.786,21.247,,,,,
703,12/13/15 上午03时30分00秒,13.786,21.247,,,,,
704,12/13/15 上午03时35分00秒,13.786,21.315,,,,,
705,12/13/15 上午03时40分00秒,13.786,21.315,,,,,
706,12/13/15 上午03时45分00秒,13.786,21.315,,,,,
707,12/13/15 上午03时50分00秒,13.786,21.315,,,,,
708,12/13/15 上午03时55分00秒,13.786,21.382,,,,,
709,12/13/15 上午04时00分00秒,13.786,21.382,,,,,
710,12/13/15 上午04时05分00秒,13.786,21.382,,,,,
711,12/13/15 上午04时10分00秒,13.786,21.382,,,,,
712,12/13/15 上午04时15分00秒,13.786,21.416,,,,,
713,12/13/15 上午04时20分00秒,13.786,21.416,,,,,
714,12/13/15 上午04时25分00秒,13.786,21.416,,,,,
715,12/13/15 上午04时30分00秒,13.786,21.449,,,,,
716,12/13/15 上午04时35分00秒,13.786,21.449,,,,,
717,12/13/15 上午04时40分00秒,13.786,21.449,,,,,
718,12/13/15 上午04时45分00秒,13.786,21.449,,,,,
719,12/13/15 上午04时50分00秒,13.786,21.449,,,,,
720,12/13/15 上午04时55分00秒,13.786,21.449,,,,,
721,12/13/15 上午05时00分00秒,13.786,21.517,,,,,
722,12/13/15 上午05时05分00秒,13.786,21.517,,,,,
723,12/13/15 上午05时10分00秒,13.786,21.517,,,,,
724,12/13/15 上午05时15分00秒,13.786,21.517,,,,,
725,12/13/15 上午05时20分00秒,13.786,21.517,,,,,
726,12/13/15 上午05时25分00秒,13.786,21.517,,,,,
727,12/13/15 上午05时30分00秒,13.786,21.517,,,,,
728,12/13/15 上午05时35分00秒,13.786,21.517,,,,,
729,12/13/15 上午05时40分00秒,13.786,21.517,,,,,
730,12/13/15 上午05时45分00秒,13.786,21.550,,,,,
731,12/13/15 上午05时50分00秒,13.786,21.550,,,,,
732,12/13/15 上午05时55分00秒,13.786,21.584,,,,,
733,12/13/15 上午06时00分00秒,13.786,21.584,,,,,
734,12/13/15 上午06时05分00秒,13.786,21.584,,,,,
735,12/13/15 上午06时10分00秒,13.786,21.584,,,,,
736,12/13/15 上午06时15分00秒,13.762,21.582,,,,,
737,12/13/15 上午06时20分00秒,13.786,21.584,,,,,
738,12/13/15 上午06时25分00秒,13.762,21.616,,,,,
739,12/13/15 上午06时30分00秒,13.762,21.582,,,,,
740,12/13/15 上午06时35分00秒,13.762,21.582,,,,,
741,12/13/15 上午06时40分00秒,13.762,21.582,,,,,
742,12/13/15 上午06时45分00秒,13.762,21.582,,,,,
743,12/13/15 上午06时50分00秒,13.762,21.582,,,,,
744,12/13/15 上午06时55分00秒,13.762,21.549,,,,,
745,12/13/15 上午07时00分00秒,13.762,21.582,,,,,
746,12/13/15 上午07时05分00秒,13.762,21.549,,,,,
747,12/13/15 上午07时10分00秒,13.762,21.515,,,,,
748,12/13/15 上午07时15分00秒,13.762,21.515,,,,,
749,12/13/15 上午07时20分00秒,13.762,21.515,,,,,
750,12/13/15 上午07时25分00秒,13.762,21.515,,,,,
751,12/13/15 上午07时30分00秒,13.762,21.515,,,,,
752,12/13/15 上午07时35分00秒,13.762,21.515,,,,,
753,12/13/15 上午07时40分00秒,13.762,21.515,,,,,
754,12/13/15 上午07时45分00秒,13.762,21.515,,,,,
755,12/13/15 上午07时50分00秒,13.762,21.515,,,,,
756,12/13/15 上午07时55分00秒,13.762,21.515,,,,,
757,12/13/15 上午08时00分00秒,13.762,21.515,,,,,
758,12/13/15 上午08时05分00秒,13.762,21.515,,,,,
759,12/13/15 上午08时10分00秒,13.738,21.513,,,,,
760,12/13/15 上午08时15分00秒,13.738,21.513,,,,,
761,12/13/15 上午08时20分00秒,13.738,21.513,,,,,
762,12/13/15 上午08时25分00秒,13.738,21.547,,,,,
763,12/13/15 上午08时30分00秒,13.738,21.513,,,,,
764,12/13/15 上午08时35分00秒,13.738,21.513,,,,,
765,12/13/15 上午08时40分00秒,13.738,21.513,,,,,
766,12/13/15 上午08时45分00秒,13.738,21.513,,,,,
767,12/13/15 上午08时50分00秒,13.738,21.513,,,,,
768,12/13/15 上午08时55分00秒,13.738,21.513,,,,,
769,12/13/15 上午09时00分00秒,13.738,21.513,,,,,
770,12/13/15 上午09时05分00秒,13.738,21.513,,,,,
771,12/13/15 上午09时10分00秒,13.738,21.513,,,,,
772,12/13/15 上午09时15分00秒,13.738,21.513,,,,,
773,12/13/15 上午09时20分00秒,13.738,21.513,,,,,
774,12/13/15 上午09时25分00秒,13.738,21.513,,,,,
775,12/13/15 上午09时30分00秒,13.738,21.513,,,,,
776,12/13/15 上午09时35分00秒,13.738,21.513,,,,,
777,12/13/15 上午09时40分00秒,13.738,21.513,,,,,
778,12/13/15 上午09时45分00秒,13.738,21.513,,,,,
779,12/13/15 上午09时50分00秒,13.738,21.513,,,,,
780,12/13/15 上午09时55分00秒,13.738,21.513,,,,,
781,12/13/15 上午10时00分00秒,13.738,21.513,,,,,
782,12/13/15 上午10时05分00秒,13.738,21.480,,,,,
783,12/13/15 上午10时10分00秒,13.738,21.446,,,,,
784,12/13/15 上午10时15分00秒,13.738,21.446,,,,,
785,12/13/15 上午10时20分00秒,13.738,21.446,,,,,
786,12/13/15 上午10时25分00秒,13.738,21.446,,,,,
787,12/13/15 上午10时30分00秒,13.738,21.446,,,,,
788,12/13/15 上午10时35分00秒,13.738,21.446,,,,,
789,12/13/15 上午10时40分00秒,13.738,21.446,,,,,
790,12/13/15 上午10时45分00秒,13.738,21.446,,,,,
791,12/13/15 上午10时50分00秒,13.738,21.446,,,,,
792,12/13/15 上午10时55分00秒,13.738,21.446,,,,,
793,12/13/15 上午11时00分00秒,13.738,21.446,,,,,
794,12/13/15 上午11时05分00秒,13.738,21.446,,,,,
795,12/13/15 上午11时10分00秒,13.738,21.446,,,,,
796,12/13/15 上午11时15分00秒,13.738,21.446,,,,,
797,12/13/15 上午11时20分00秒,13.738,21.446,,,,,
798,12/13/15 上午11时25分00秒,13.738,21.446,,,,,
799,12/13/15 上午11时30分00秒,13.738,21.413,,,,,
800,12/13/15 上午11时35分00秒,13.738,21.379,,,,,
801,12/13/15 上午11时40分00秒,13.738,21.379,,,,,
802,12/13/15 上午11时45分00秒,13.738,21.345,,,,,
803,12/13/15 上午11时50分00秒,13.738,21.312,,,,,
804,12/13/15 上午11时55分00秒,13.738,21.312,,,,,
805,12/13/15 下午12时00分00秒,13.738,21.244,,,,,
806,12/13/15 下午12时05分00秒,13.738,21.244,,,,,
807,12/13/15 下午12时10分00秒,13.738,21.211,,,,,
808,12/13/15 下午12时15分00秒,13.738,21.177,,,,,
809,12/13/15 下午12时20分00秒,13.738,21.177,,,,,
810,12/13/15 下午12时25分00秒,13.738,21.177,,,,,
811,12/13/15 下午12时30分00秒,13.738,21.143,,,,,
812,12/13/15 下午12时35分00秒,13.738,21.143,,,,,
813,12/13/15 下午12时40分00秒,13.738,21.110,,,,,
814,12/13/15 下午12时45分00秒,13.738,21.110,,,,,
815,12/13/15 下午12时50分00秒,13.738,21.110,,,,,
816,12/13/15 下午12时55分00秒,13.738,21.110,,,,,
817,12/13/15 下午01时00分00秒,13.738,21.110,,,,,
818,12/13/15 下午01时05分00秒,13.738,21.110,,,,,
819,12/13/15 下午01时10分00秒,13.738,21.110,,,,,
820,12/13/15 下午01时15分00秒,13.738,21.110,,,,,
821,12/13/15 下午01时20分00秒,13.738,21.042,,,,,
