"Plot Title: c465c2-10728432"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728432, SEN S/N: 10728432)","RH, % (LGR S/N: 10728432, SEN S/N: 10728432)","Coupler Detached (LGR S/N: 10728432)","Coupler Attached (LGR S/N: 10728432)","Host Connected (LGR S/N: 10728432)","Stopped (LGR S/N: 10728432)","End Of File (LGR S/N: 10728432)"
5725,12/30/15 下午02时00分00秒,12.558,16.100,,,,,
5726,12/30/15 下午02时05分00秒,12.558,16.100,,,,,
5727,12/30/15 下午02时10分00秒,12.534,16.065,,,,,
5728,12/30/15 下午02时15分00秒,12.558,16.100,,,,,
5729,12/30/15 下午02时20分00秒,12.558,16.100,,,,,
5730,12/30/15 下午02时25分00秒,12.558,16.100,,,,,
5731,12/30/15 下午02时30分00秒,12.558,16.100,,,,,
5732,12/30/15 下午02时35分00秒,12.558,16.100,,,,,
5733,12/30/15 下午02时40分00秒,12.558,16.100,,,,,
5734,12/30/15 下午02时45分00秒,12.558,16.100,,,,,
5735,12/30/15 下午02时50分00秒,12.558,16.100,,,,,
5736,12/30/15 下午02时55分00秒,12.558,16.168,,,,,
5737,12/30/15 下午03时00分00秒,12.558,16.134,,,,,
5738,12/30/15 下午03时05分00秒,12.558,16.100,,,,,
5739,12/30/15 下午03时10分00秒,12.558,16.168,,,,,
5740,12/30/15 下午03时15分00秒,12.558,16.134,,,,,
5741,12/30/15 下午03时20分00秒,12.558,16.100,,,,,
5742,12/30/15 下午03时25分00秒,12.558,16.168,,,,,
5743,12/30/15 下午03时30分00秒,12.558,16.168,,,,,
5744,12/30/15 下午03时35分00秒,12.558,16.134,,,,,
5745,12/30/15 下午03时40分00秒,12.558,16.168,,,,,
5746,12/30/15 下午03时45分00秒,12.558,16.168,,,,,
5747,12/30/15 下午03时50分00秒,12.558,16.168,,,,,
5748,12/30/15 下午03时55分00秒,12.558,16.168,,,,,
5749,12/30/15 下午04时00分00秒,12.558,16.168,,,,,
5750,12/30/15 下午04时05分00秒,12.558,16.168,,,,,
5751,12/30/15 下午04时10分00秒,12.558,16.168,,,,,
5752,12/30/15 下午04时15分00秒,12.558,16.168,,,,,
5753,12/30/15 下午04时20分00秒,12.558,16.168,,,,,
5754,12/30/15 下午04时25分00秒,12.558,16.168,,,,,
5755,12/30/15 下午04时30分00秒,12.558,16.168,,,,,
5756,12/30/15 下午04时35分00秒,12.558,16.168,,,,,
5757,12/30/15 下午04时40分00秒,12.558,16.168,,,,,
5758,12/30/15 下午04时45分00秒,12.558,16.202,,,,,
5759,12/30/15 下午04时50分00秒,12.558,16.168,,,,,
5760,12/30/15 下午04时55分00秒,12.558,16.168,,,,,
5761,12/30/15 下午05时00分00秒,12.558,16.236,,,,,
5762,12/30/15 下午05时05分00秒,12.558,16.168,,,,,
5763,12/30/15 下午05时10分00秒,12.558,16.202,,,,,
5764,12/30/15 下午05时15分00秒,12.558,16.202,,,,,
5765,12/30/15 下午05时20分00秒,12.558,16.236,,,,,
5766,12/30/15 下午05时25分00秒,12.558,16.236,,,,,
5767,12/30/15 下午05时30分00秒,12.558,16.236,,,,,
5768,12/30/15 下午05时35分00秒,12.558,16.236,,,,,
5769,12/30/15 下午05时40分00秒,12.582,16.237,,,,,
5770,12/30/15 下午05时45分00秒,12.582,16.237,,,,,
5771,12/30/15 下午05时50分00秒,12.582,16.237,,,,,
5772,12/30/15 下午05时55分00秒,12.582,16.237,,,,,
5773,12/30/15 下午06时00分00秒,12.582,16.237,,,,,
5774,12/30/15 下午06时05分00秒,12.582,16.237,,,,,
5775,12/30/15 下午06时10分00秒,12.582,16.237,,,,,
5776,12/30/15 下午06时15分00秒,12.582,16.237,,,,,
5777,12/30/15 下午06时20分00秒,12.582,16.271,,,,,
5778,12/30/15 下午06时25分00秒,12.582,16.305,,,,,
5779,12/30/15 下午06时30分00秒,12.582,16.271,,,,,
5780,12/30/15 下午06时35分00秒,12.582,16.271,,,,,
5781,12/30/15 下午06时40分00秒,12.582,16.237,,,,,
5782,12/30/15 下午06时45分00秒,12.582,16.271,,,,,
5783,12/30/15 下午06时50分00秒,12.582,16.305,,,,,
5784,12/30/15 下午06时55分00秒,12.582,16.305,,,,,
5785,12/30/15 下午07时00分00秒,12.582,16.305,,,,,
5786,12/30/15 下午07时05分00秒,12.582,16.305,,,,,
5787,12/30/15 下午07时10分00秒,12.582,16.305,,,,,
5788,12/30/15 下午07时15分00秒,12.582,16.305,,,,,
5789,12/30/15 下午07时20分00秒,12.582,16.305,,,,,
5790,12/30/15 下午07时25分00秒,12.582,16.305,,,,,
5791,12/30/15 下午07时30分00秒,12.582,16.305,,,,,
5792,12/30/15 下午07时35分00秒,12.582,16.305,,,,,
5793,12/30/15 下午07时40分00秒,12.582,16.373,,,,,
5794,12/30/15 下午07时45分00秒,12.582,16.305,,,,,
5795,12/30/15 下午07时50分00秒,12.582,16.305,,,,,
5796,12/30/15 下午07时55分00秒,12.582,16.305,,,,,
5797,12/30/15 下午08时00分00秒,12.582,16.373,,,,,
5798,12/30/15 下午08时05分00秒,12.582,16.373,,,,,
5799,12/30/15 下午08时10分00秒,12.582,16.373,,,,,
5800,12/30/15 下午08时15分00秒,12.582,16.373,,,,,
5801,12/30/15 下午08时20分00秒,12.582,16.373,,,,,
5802,12/30/15 下午08时25分00秒,12.582,16.373,,,,,
5803,12/30/15 下午08时30分00秒,12.582,16.373,,,,,
5804,12/30/15 下午08时35分00秒,12.558,16.372,,,,,
5805,12/30/15 下午08时40分00秒,12.582,16.373,,,,,
5806,12/30/15 下午08时45分00秒,12.558,16.372,,,,,
5807,12/30/15 下午08时50分00秒,12.558,16.372,,,,,
5808,12/30/15 下午08时55分00秒,12.558,16.372,,,,,
5809,12/30/15 下午09时00分00秒,12.558,16.372,,,,,
5810,12/30/15 下午09时05分00秒,12.558,16.372,,,,,
5811,12/30/15 下午09时10分00秒,12.558,16.372,,,,,
5812,12/30/15 下午09时15分00秒,12.558,16.372,,,,,
5813,12/30/15 下午09时20分00秒,12.558,16.372,,,,,
5814,12/30/15 下午09时25分00秒,12.558,16.372,,,,,
5815,12/30/15 下午09时30分00秒,12.558,16.372,,,,,
5816,12/30/15 下午09时35分00秒,12.558,16.406,,,,,
5817,12/30/15 下午09时40分00秒,12.558,16.406,,,,,
5818,12/30/15 下午09时45分00秒,12.558,16.406,,,,,
5819,12/30/15 下午09时50分00秒,12.558,16.372,,,,,
5820,12/30/15 下午09时55分00秒,12.558,16.440,,,,,
5821,12/30/15 下午10时00分00秒,12.558,16.440,,,,,
5822,12/30/15 下午10时05分00秒,12.558,16.406,,,,,
5823,12/30/15 下午10时10分00秒,12.558,16.406,,,,,
5824,12/30/15 下午10时15分00秒,12.558,16.440,,,,,
5825,12/30/15 下午10时20分00秒,12.558,16.440,,,,,
5826,12/30/15 下午10时25分00秒,12.558,16.440,,,,,
5827,12/30/15 下午10时30分00秒,12.558,16.440,,,,,
5828,12/30/15 下午10时35分00秒,12.558,16.440,,,,,
5829,12/30/15 下午10时40分00秒,12.558,16.440,,,,,
5830,12/30/15 下午10时45分00秒,12.558,16.440,,,,,
5831,12/30/15 下午10时50分00秒,12.558,16.440,,,,,
5832,12/30/15 下午10时55分00秒,12.558,16.440,,,,,
5833,12/30/15 下午11时00分00秒,12.558,16.440,,,,,
5834,12/30/15 下午11时05分00秒,12.558,16.440,,,,,
5835,12/30/15 下午11时10分00秒,12.558,16.440,,,,,
5836,12/30/15 下午11时15分00秒,12.558,16.440,,,,,
5837,12/30/15 下午11时20分00秒,12.534,16.439,,,,,
5838,12/30/15 下午11时25分00秒,12.534,16.439,,,,,
5839,12/30/15 下午11时30分00秒,12.534,16.439,,,,,
5840,12/30/15 下午11时35分00秒,12.534,16.473,,,,,
5841,12/30/15 下午11时40分00秒,12.534,16.439,,,,,
5842,12/30/15 下午11时45分00秒,12.534,16.439,,,,,
5843,12/30/15 下午11时50分00秒,12.534,16.439,,,,,
5844,12/30/15 下午11时55分00秒,12.534,16.507,,,,,
5845,12/31/15 上午12时00分00秒,12.534,16.439,,,,,
5846,12/31/15 上午12时05分00秒,12.534,16.507,,,,,
5847,12/31/15 上午12时10分00秒,12.534,16.507,,,,,
5848,12/31/15 上午12时15分00秒,12.534,16.507,,,,,
5849,12/31/15 上午12时20分00秒,12.534,16.473,,,,,
5850,12/31/15 上午12时25分00秒,12.534,16.507,,,,,
5851,12/31/15 上午12时30分00秒,12.534,16.507,,,,,
5852,12/31/15 上午12时35分00秒,12.534,16.507,,,,,
5853,12/31/15 上午12时40分00秒,12.534,16.473,,,,,
5854,12/31/15 上午12时45分00秒,12.534,16.439,,,,,
5855,12/31/15 上午12时50分00秒,12.534,16.507,,,,,
5856,12/31/15 上午12时55分00秒,12.534,16.507,,,,,
5857,12/31/15 上午01时00分00秒,12.534,16.507,,,,,
5858,12/31/15 上午01时05分00秒,12.534,16.507,,,,,
5859,12/31/15 上午01时10分00秒,12.534,16.507,,,,,
5860,12/31/15 上午01时15分00秒,12.534,16.507,,,,,
5861,12/31/15 上午01时20分00秒,12.534,16.507,,,,,
5862,12/31/15 上午01时25分00秒,12.534,16.507,,,,,
5863,12/31/15 上午01时30分00秒,12.534,16.473,,,,,
5864,12/31/15 上午01时35分00秒,12.534,16.507,,,,,
5865,12/31/15 上午01时40分00秒,12.534,16.473,,,,,
5866,12/31/15 上午01时45分00秒,12.534,16.473,,,,,
5867,12/31/15 上午01时50分00秒,12.534,16.439,,,,,
5868,12/31/15 上午01时55分00秒,12.534,16.439,,,,,
5869,12/31/15 上午02时00分00秒,12.534,16.439,,,,,
5870,12/31/15 上午02时05分00秒,12.534,16.439,,,,,
5871,12/31/15 上午02时10分00秒,12.534,16.507,,,,,
5872,12/31/15 上午02时15分00秒,12.534,16.473,,,,,
5873,12/31/15 上午02时20分00秒,12.534,16.473,,,,,
5874,12/31/15 上午02时25分00秒,12.534,16.439,,,,,
5875,12/31/15 上午02时30分00秒,12.534,16.507,,,,,
5876,12/31/15 上午02时35分00秒,12.534,16.507,,,,,
5877,12/31/15 上午02时40分00秒,12.509,16.506,,,,,
5878,12/31/15 上午02时45分00秒,12.534,16.507,,,,,
5879,12/31/15 上午02时50分00秒,12.534,16.507,,,,,
5880,12/31/15 上午02时55分00秒,12.534,16.507,,,,,
5881,12/31/15 上午03时00分00秒,12.534,16.507,,,,,
5882,12/31/15 上午03时05分00秒,12.509,16.506,,,,,
5883,12/31/15 上午03时10分00秒,12.534,16.507,,,,,
5884,12/31/15 上午03时15分00秒,12.509,16.506,,,,,
5885,12/31/15 上午03时20分00秒,12.509,16.506,,,,,
5886,12/31/15 上午03时25分00秒,12.509,16.506,,,,,
5887,12/31/15 上午03时30分00秒,12.509,16.506,,,,,
5888,12/31/15 上午03时35分00秒,12.509,16.472,,,,,
5889,12/31/15 上午03时40分00秒,12.509,16.506,,,,,
5890,12/31/15 上午03时45分00秒,12.509,16.506,,,,,
5891,12/31/15 上午03时50分00秒,12.509,16.506,,,,,
5892,12/31/15 上午03时55分00秒,12.509,16.506,,,,,
5893,12/31/15 上午04时00分00秒,12.509,16.506,,,,,
5894,12/31/15 上午04时05分00秒,12.509,16.506,,,,,
5895,12/31/15 上午04时10分00秒,12.509,16.506,,,,,
5896,12/31/15 上午04时15分00秒,12.509,16.506,,,,,
5897,12/31/15 上午04时20分00秒,12.509,16.506,,,,,
5898,12/31/15 上午04时25分00秒,12.509,16.506,,,,,
5899,12/31/15 上午04时30分00秒,12.509,16.506,,,,,
5900,12/31/15 上午04时35分00秒,12.509,16.506,,,,,
5901,12/31/15 上午04时40分00秒,12.509,16.573,,,,,
5902,12/31/15 上午04时45分00秒,12.509,16.506,,,,,
5903,12/31/15 上午04时50分00秒,12.509,16.540,,,,,
5904,12/31/15 上午04时55分00秒,12.509,16.540,,,,,
5905,12/31/15 上午05时00分00秒,12.509,16.506,,,,,
5906,12/31/15 上午05时05分00秒,12.509,16.506,,,,,
5907,12/31/15 上午05时10分00秒,12.509,16.506,,,,,
5908,12/31/15 上午05时15分00秒,12.509,16.506,,,,,
5909,12/31/15 上午05时20分00秒,12.509,16.506,,,,,
5910,12/31/15 上午05时25分00秒,12.509,16.506,,,,,
5911,12/31/15 上午05时30分00秒,12.509,16.506,,,,,
5912,12/31/15 上午05时35分00秒,12.509,16.506,,,,,
5913,12/31/15 上午05时40分00秒,12.509,16.506,,,,,
5914,12/31/15 上午05时45分00秒,12.485,16.504,,,,,
5915,12/31/15 上午05时50分00秒,12.485,16.572,,,,,
5916,12/31/15 上午05时55分00秒,12.485,16.538,,,,,
5917,12/31/15 上午06时00分00秒,12.485,16.538,,,,,
5918,12/31/15 上午06时05分00秒,12.485,16.504,,,,,
5919,12/31/15 上午06时10分00秒,12.485,16.504,,,,,
5920,12/31/15 上午06时15分00秒,12.485,16.504,,,,,
5921,12/31/15 上午06时20分00秒,12.485,16.538,,,,,
5922,12/31/15 上午06时25分00秒,12.485,16.504,,,,,
5923,12/31/15 上午06时30分00秒,12.485,16.504,,,,,
5924,12/31/15 上午06时35分00秒,12.485,16.504,,,,,
5925,12/31/15 上午06时40分00秒,12.485,16.504,,,,,
5926,12/31/15 上午06时45分00秒,12.485,16.538,,,,,
5927,12/31/15 上午06时50分00秒,12.485,16.504,,,,,
5928,12/31/15 上午06时55分00秒,12.485,16.504,,,,,
5929,12/31/15 上午07时00分00秒,12.485,16.504,,,,,
5930,12/31/15 上午07时05分00秒,12.485,16.538,,,,,
5931,12/31/15 上午07时10分00秒,12.485,16.538,,,,,
5932,12/31/15 上午07时15分00秒,12.485,16.538,,,,,
5933,12/31/15 上午07时20分00秒,12.485,16.504,,,,,
5934,12/31/15 上午07时25分00秒,12.485,16.504,,,,,
5935,12/31/15 上午07时30分00秒,12.485,16.504,,,,,
5936,12/31/15 上午07时35分00秒,12.485,16.504,,,,,
5937,12/31/15 上午07时40分00秒,12.485,16.538,,,,,
5938,12/31/15 上午07时45分00秒,12.485,16.504,,,,,
5939,12/31/15 上午07时50分00秒,12.485,16.504,,,,,
5940,12/31/15 上午07时55分00秒,12.485,16.504,,,,,
5941,12/31/15 上午08时00分00秒,12.485,16.504,,,,,
5942,12/31/15 上午08时05分00秒,12.485,16.504,,,,,
5943,12/31/15 上午08时10分00秒,12.485,16.504,,,,,
5944,12/31/15 上午08时15分00秒,12.485,16.504,,,,,
5945,12/31/15 上午08时20分00秒,12.485,16.504,,,,,
5946,12/31/15 上午08时25分00秒,12.485,16.504,,,,,
5947,12/31/15 上午08时30分00秒,12.485,16.504,,,,,
5948,12/31/15 上午08时35分00秒,12.485,16.504,,,,,
5949,12/31/15 上午08时40分00秒,12.485,16.504,,,,,
5950,12/31/15 上午08时45分00秒,12.485,16.504,,,,,
5951,12/31/15 上午08时50分00秒,12.485,16.504,,,,,
5952,12/31/15 上午08时55分00秒,12.485,16.504,,,,,
5953,12/31/15 上午09时00分00秒,12.485,16.504,,,,,
5954,12/31/15 上午09时05分00秒,12.485,16.504,,,,,
5955,12/31/15 上午09时10分00秒,12.485,16.504,,,,,
5956,12/31/15 上午09时15分00秒,12.485,16.504,,,,,
5957,12/31/15 上午09时20分00秒,12.485,16.504,,,,,
5958,12/31/15 上午09时25分00秒,12.485,16.504,,,,,
5959,12/31/15 上午09时30分00秒,12.485,16.504,,,,,
5960,12/31/15 上午09时35分00秒,12.461,16.503,,,,,
5961,12/31/15 上午09时40分00秒,12.461,16.537,,,,,
5962,12/31/15 上午09时45分00秒,12.461,16.503,,,,,
5963,12/31/15 上午09时50分00秒,12.461,16.503,,,,,
5964,12/31/15 上午09时55分00秒,12.461,16.503,,,,,
5965,12/31/15 上午10时00分00秒,12.461,16.503,,,,,
5966,12/31/15 上午10时05分00秒,12.461,16.503,,,,,
5967,12/31/15 上午10时10分00秒,12.461,16.503,,,,,
5968,12/31/15 上午10时15分00秒,12.461,16.537,,,,,
5969,12/31/15 上午10时20分00秒,12.461,16.503,,,,,
5970,12/31/15 上午10时25分00秒,12.461,16.503,,,,,
5971,12/31/15 上午10时30分00秒,12.461,16.503,,,,,
5972,12/31/15 上午10时35分00秒,12.461,16.503,,,,,
5973,12/31/15 上午10时40分00秒,12.461,16.503,,,,,
5974,12/31/15 上午10时45分00秒,12.461,16.503,,,,,
5975,12/31/15 上午10时50分00秒,12.461,16.503,,,,,
5976,12/31/15 上午10时55分00秒,12.461,16.503,,,,,
5977,12/31/15 上午11时00分00秒,12.461,16.503,,,,,
5978,12/31/15 上午11时05分00秒,12.461,16.503,,,,,
5979,12/31/15 上午11时10分00秒,12.461,16.503,,,,,
5980,12/31/15 上午11时15分00秒,12.461,16.503,,,,,
5981,12/31/15 上午11时20分00秒,12.461,16.469,,,,,
5982,12/31/15 上午11时25分00秒,12.485,16.504,,,,,
5983,12/31/15 上午11时30分00秒,12.485,16.504,,,,,
5984,12/31/15 上午11时35分00秒,12.485,16.504,,,,,
5985,12/31/15 上午11时40分00秒,12.485,16.504,,,,,
5986,12/31/15 上午11时45分00秒,12.485,16.504,,,,,
5987,12/31/15 上午11时50分00秒,12.485,16.504,,,,,
5988,12/31/15 上午11时55分00秒,12.485,16.504,,,,,
5989,12/31/15 下午12时00分00秒,12.485,16.504,,,,,
5990,12/31/15 下午12时05分00秒,12.485,16.504,,,,,
5991,12/31/15 下午12时10分00秒,12.485,16.504,,,,,
5992,12/31/15 下午12时15分00秒,12.485,16.504,,,,,
5993,12/31/15 下午12时20分00秒,12.485,16.504,,,,,
5994,12/31/15 下午12时25分00秒,12.485,16.504,,,,,
5995,12/31/15 下午12时30分00秒,12.485,16.436,,,,,
5996,12/31/15 下午12时35分00秒,12.485,16.436,,,,,
5997,12/31/15 下午12时40分00秒,12.485,16.504,,,,,
5998,12/31/15 下午12时45分00秒,12.485,16.436,,,,,
5999,12/31/15 下午12时50分00秒,12.485,16.504,,,,,
6000,12/31/15 下午12时55分00秒,12.485,16.470,,,,,
6001,12/31/15 下午01时00分00秒,12.485,16.470,,,,,
6002,12/31/15 下午01时05分00秒,12.485,16.470,,,,,
6003,12/31/15 下午01时10分00秒,12.485,16.436,,,,,
6004,12/31/15 下午01时15分00秒,12.485,16.470,,,,,
6005,12/31/15 下午01时20分00秒,12.485,16.504,,,,,
6006,12/31/15 下午01时25分00秒,12.485,16.504,,,,,
6007,12/31/15 下午01时30分00秒,12.485,16.504,,,,,
6008,12/31/15 下午01时35分00秒,12.485,16.436,,,,,
6009,12/31/15 下午01时40分00秒,12.509,16.506,,,,,
6010,12/31/15 下午01时45分00秒,12.509,16.438,,,,,
6011,12/31/15 下午01时50分00秒,12.509,16.506,,,,,
6012,12/31/15 下午01时55分00秒,12.509,16.472,,,,,
6013,12/31/15 下午02时00分00秒,12.509,16.472,,,,,
6014,12/31/15 下午02时05分00秒,12.509,16.506,,,,,
6015,12/31/15 下午02时10分00秒,12.509,16.506,,,,,
6016,12/31/15 下午02时15分00秒,12.509,16.506,,,,,
6017,12/31/15 下午02时20分00秒,12.509,16.438,,,,,
6018,12/31/15 下午02时25分00秒,12.509,16.472,,,,,
6019,12/31/15 下午02时30分00秒,12.509,16.506,,,,,
6020,12/31/15 下午02时35分00秒,12.509,16.506,,,,,
6021,12/31/15 下午02时40分00秒,12.509,16.506,,,,,
6022,12/31/15 下午02时45分00秒,12.509,16.506,,,,,
6023,12/31/15 下午02时50分00秒,12.509,16.506,,,,,
6024,12/31/15 下午02时55分00秒,12.509,16.506,,,,,
6025,12/31/15 下午03时00分00秒,12.509,16.506,,,,,
6026,12/31/15 下午03时05分00秒,12.509,16.506,,,,,
6027,12/31/15 下午03时10分00秒,12.534,16.507,,,,,
6028,12/31/15 下午03时15分00秒,12.509,16.506,,,,,
6029,12/31/15 下午03时20分00秒,12.534,16.507,,,,,
6030,12/31/15 下午03时25分00秒,12.534,16.507,,,,,
6031,12/31/15 下午03时30分00秒,12.534,16.507,,,,,
6032,12/31/15 下午03时35分00秒,12.509,16.506,,,,,
6033,12/31/15 下午03时40分00秒,12.534,16.507,,,,,
6034,12/31/15 下午03时45分00秒,12.534,16.507,,,,,
6035,12/31/15 下午03时50分00秒,12.534,16.507,,,,,
6036,12/31/15 下午03时55分00秒,12.534,16.507,,,,,
6037,12/31/15 下午04时00分00秒,12.534,16.507,,,,,
6038,12/31/15 下午04时05分00秒,12.534,16.541,,,,,
6039,12/31/15 下午04时10分00秒,12.534,16.507,,,,,
6040,12/31/15 下午04时15分00秒,12.534,16.541,,,,,
6041,12/31/15 下午04时20分00秒,12.534,16.507,,,,,
6042,12/31/15 下午04时25分00秒,12.534,16.507,,,,,
6043,12/31/15 下午04时30分00秒,12.534,16.507,,,,,
6044,12/31/15 下午04时35分00秒,12.534,16.575,,,,,
6045,12/31/15 下午04时40分00秒,12.534,16.507,,,,,
6046,12/31/15 下午04时45分00秒,12.534,16.575,,,,,
6047,12/31/15 下午04时50分00秒,12.534,16.575,,,,,
6048,12/31/15 下午04时55分00秒,12.534,16.575,,,,,
6049,12/31/15 下午05时00分00秒,12.534,16.575,,,,,
6050,12/31/15 下午05时05分00秒,12.534,16.575,,,,,
6051,12/31/15 下午05时10分00秒,12.534,16.575,,,,,
6052,12/31/15 下午05时15分00秒,12.534,16.575,,,,,
6053,12/31/15 下午05时20分00秒,12.534,16.575,,,,,
6054,12/31/15 下午05时25分00秒,12.534,16.575,,,,,
6055,12/31/15 下午05时30分00秒,12.534,16.575,,,,,
6056,12/31/15 下午05时35分00秒,12.534,16.575,,,,,
6057,12/31/15 下午05时40分00秒,12.534,16.575,,,,,
6058,12/31/15 下午05时45分00秒,12.534,16.609,,,,,
6059,12/31/15 下午05时50分00秒,12.534,16.575,,,,,
6060,12/31/15 下午05时55分00秒,12.534,16.575,,,,,
6061,12/31/15 下午06时00分00秒,12.534,16.575,,,,,
6062,12/31/15 下午06时05分00秒,12.534,16.575,,,,,
6063,12/31/15 下午06时10分00秒,12.534,16.575,,,,,
6064,12/31/15 下午06时15分00秒,12.534,16.575,,,,,
6065,12/31/15 下午06时20分00秒,12.534,16.575,,,,,
6066,12/31/15 下午06时25分00秒,12.534,16.643,,,,,
6067,12/31/15 下午06时30分00秒,12.534,16.643,,,,,
6068,12/31/15 下午06时35分00秒,12.534,16.575,,,,,
6069,12/31/15 下午06时40分00秒,12.534,16.575,,,,,
6070,12/31/15 下午06时45分00秒,12.534,16.609,,,,,
6071,12/31/15 下午06时50分00秒,12.534,16.609,,,,,
6072,12/31/15 下午06时55分00秒,12.534,16.643,,,,,
6073,12/31/15 下午07时00分00秒,12.534,16.643,,,,,
6074,12/31/15 下午07时05分00秒,12.534,16.643,,,,,
6075,12/31/15 下午07时10分00秒,12.534,16.643,,,,,
6076,12/31/15 下午07时15分00秒,12.534,16.643,,,,,
6077,12/31/15 下午07时20分00秒,12.534,16.643,,,,,
6078,12/31/15 下午07时25分00秒,12.534,16.643,,,,,
6079,12/31/15 下午07时30分00秒,12.534,16.643,,,,,
6080,12/31/15 下午07时35分00秒,12.534,16.643,,,,,
6081,12/31/15 下午07时40分00秒,12.534,16.643,,,,,
6082,12/31/15 下午07时45分00秒,12.534,16.643,,,,,
6083,12/31/15 下午07时50分00秒,12.534,16.643,,,,,
6084,12/31/15 下午07时55分00秒,12.534,16.643,,,,,
6085,12/31/15 下午08时00分00秒,12.534,16.643,,,,,
6086,12/31/15 下午08时05分00秒,12.534,16.711,,,,,
6087,12/31/15 下午08时10分00秒,12.534,16.643,,,,,
6088,12/31/15 下午08时15分00秒,12.534,16.643,,,,,
6089,12/31/15 下午08时20分00秒,12.534,16.677,,,,,
6090,12/31/15 下午08时25分00秒,12.534,16.643,,,,,
6091,12/31/15 下午08时30分00秒,12.534,16.643,,,,,
6092,12/31/15 下午08时35分00秒,12.534,16.643,,,,,
6093,12/31/15 下午08时40分00秒,12.534,16.643,,,,,
6094,12/31/15 下午08时45分00秒,12.534,16.643,,,,,
6095,12/31/15 下午08时50分00秒,12.534,16.643,,,,,
6096,12/31/15 下午08时55分00秒,12.534,16.643,,,,,
6097,12/31/15 下午09时00分00秒,12.534,16.643,,,,,
6098,12/31/15 下午09时05分00秒,12.534,16.643,,,,,
6099,12/31/15 下午09时10分00秒,12.534,16.643,,,,,
6100,12/31/15 下午09时15分00秒,12.534,16.643,,,,,
6101,12/31/15 下午09时20分00秒,12.534,16.643,,,,,
6102,12/31/15 下午09时25分00秒,12.534,16.643,,,,,
6103,12/31/15 下午09时30分00秒,12.534,16.711,,,,,
6104,12/31/15 下午09时35分00秒,12.534,16.711,,,,,
6105,12/31/15 下午09时40分00秒,12.534,16.643,,,,,
6106,12/31/15 下午09时45分00秒,12.534,16.677,,,,,
6107,12/31/15 下午09时50分00秒,12.534,16.643,,,,,
6108,12/31/15 下午09时55分00秒,12.534,16.677,,,,,
6109,12/31/15 下午10时00分00秒,12.509,16.709,,,,,
6110,12/31/15 下午10时05分00秒,12.509,16.675,,,,,
6111,12/31/15 下午10时10分00秒,12.509,16.641,,,,,
6112,12/31/15 下午10时15分00秒,12.509,16.641,,,,,
6113,12/31/15 下午10时20分00秒,12.509,16.641,,,,,
6114,12/31/15 下午10时25分00秒,12.509,16.641,,,,,
6115,12/31/15 下午10时30分00秒,12.509,16.641,,,,,
6116,12/31/15 下午10时35分00秒,12.509,16.675,,,,,
6117,12/31/15 下午10时40分00秒,12.509,16.709,,,,,
6118,12/31/15 下午10时45分00秒,12.509,16.675,,,,,
6119,12/31/15 下午10时50分00秒,12.509,16.641,,,,,
6120,12/31/15 下午10时55分00秒,12.509,16.709,,,,,
6121,12/31/15 下午11时00分00秒,12.509,16.641,,,,,
6122,12/31/15 下午11时05分00秒,12.509,16.709,,,,,
6123,12/31/15 下午11时10分00秒,12.509,16.709,,,,,
6124,12/31/15 下午11时15分00秒,12.509,16.709,,,,,
6125,12/31/15 下午11时20分00秒,12.509,16.709,,,,,
6126,12/31/15 下午11时25分00秒,12.509,16.709,,,,,
6127,12/31/15 下午11时30分00秒,12.509,16.709,,,,,
6128,12/31/15 下午11时35分00秒,12.509,16.709,,,,,
6129,12/31/15 下午11时40分00秒,12.509,16.641,,,,,
6130,12/31/15 下午11时45分00秒,12.509,16.641,,,,,
6131,12/31/15 下午11时50分00秒,12.509,16.641,,,,,
6132,12/31/15 下午11时55分00秒,12.509,16.641,,,,,
6133,01/01/16 上午12时00分00秒,12.509,16.641,,,,,
6134,01/01/16 上午12时05分00秒,12.485,16.640,,,,,
6135,01/01/16 上午12时10分00秒,12.485,16.640,,,,,
6136,01/01/16 上午12时15分00秒,12.485,16.640,,,,,
6137,01/01/16 上午12时20分00秒,12.485,16.640,,,,,
6138,01/01/16 上午12时25分00秒,12.485,16.708,,,,,
6139,01/01/16 上午12时30分00秒,12.485,16.708,,,,,
6140,01/01/16 上午12时35分00秒,12.485,16.708,,,,,
6141,01/01/16 上午12时40分00秒,12.485,16.640,,,,,
6142,01/01/16 上午12时45分00秒,12.485,16.674,,,,,
6143,01/01/16 上午12时50分00秒,12.485,16.640,,,,,
6144,01/01/16 上午12时55分00秒,12.485,16.640,,,,,
6145,01/01/16 上午01时00分00秒,12.485,16.640,,,,,
6146,01/01/16 上午01时05分00秒,12.485,16.640,,,,,
6147,01/01/16 上午01时10分00秒,12.485,16.640,,,,,
6148,01/01/16 上午01时15分00秒,12.485,16.640,,,,,
6149,01/01/16 上午01时20分00秒,12.485,16.640,,,,,
6150,01/01/16 上午01时25分00秒,12.485,16.640,,,,,
6151,01/01/16 上午01时30分00秒,12.485,16.640,,,,,
6152,01/01/16 上午01时35分00秒,12.485,16.640,,,,,
6153,01/01/16 上午01时40分00秒,12.485,16.674,,,,,
6154,01/01/16 上午01时45分00秒,12.485,16.640,,,,,
6155,01/01/16 上午01时50分00秒,12.485,16.674,,,,,
