"Plot Title: c465ac2-10728408"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728408, SEN S/N: 10728408)","RH, % (LGR S/N: 10728408, SEN S/N: 10728408)","Coupler Detached (LGR S/N: 10728408)","Coupler Attached (LGR S/N: 10728408)","Host Connected (LGR S/N: 10728408)","Stopped (LGR S/N: 10728408)","End Of File (LGR S/N: 10728408)"
440,12/12/15 上午05时35分00秒,11.953,23.501,,,,,
441,12/12/15 上午05时40分00秒,11.953,23.468,,,,,
442,12/12/15 上午05时45分00秒,11.953,23.534,,,,,
443,12/12/15 上午05时50分00秒,11.953,23.534,,,,,
444,12/12/15 上午05时55分00秒,11.929,23.632,,,,,
445,12/12/15 上午06时00分00秒,11.929,23.599,,,,,
446,12/12/15 上午06时05分00秒,11.929,23.666,,,,,
447,12/12/15 上午06时10分00秒,11.929,23.666,,,,,
448,12/12/15 上午06时15分00秒,11.929,23.732,,,,,
449,12/12/15 上午06时20分00秒,11.929,23.732,,,,,
450,12/12/15 上午06时25分00秒,11.929,23.799,,,,,
451,12/12/15 上午06时30分00秒,11.929,23.765,,,,,
452,12/12/15 上午06时35分00秒,11.904,23.764,,,,,
453,12/12/15 上午06时40分00秒,11.904,23.797,,,,,
454,12/12/15 上午06时45分00秒,11.904,23.797,,,,,
455,12/12/15 上午06时50分00秒,11.904,23.797,,,,,
456,12/12/15 上午06时55分00秒,11.904,23.830,,,,,
457,12/12/15 上午07时00分00秒,11.904,23.797,,,,,
458,12/12/15 上午07时05分00秒,11.904,23.797,,,,,
459,12/12/15 上午07时10分00秒,11.904,23.830,,,,,
460,12/12/15 上午07时15分00秒,11.904,23.797,,,,,
461,12/12/15 上午07时20分00秒,11.904,23.797,,,,,
462,12/12/15 上午07时25分00秒,11.880,23.862,,,,,
463,12/12/15 上午07时30分00秒,11.880,23.829,,,,,
464,12/12/15 上午07时35分00秒,11.880,23.862,,,,,
465,12/12/15 上午07时40分00秒,11.880,23.862,,,,,
466,12/12/15 上午07时45分00秒,11.880,23.829,,,,,
467,12/12/15 上午07时50分00秒,11.880,23.862,,,,,
468,12/12/15 上午07时55分00秒,11.880,23.862,,,,,
469,12/12/15 上午08时00分00秒,11.880,23.795,,,,,
470,12/12/15 上午08时05分00秒,11.880,23.829,,,,,
471,12/12/15 上午08时10分00秒,11.856,23.794,,,,,
472,12/12/15 上午08时15分00秒,11.856,23.827,,,,,
473,12/12/15 上午08时20分00秒,11.880,23.829,,,,,
474,12/12/15 上午08时25分00秒,11.856,23.794,,,,,
475,12/12/15 上午08时30分00秒,11.856,23.794,,,,,
476,12/12/15 上午08时35分00秒,11.856,23.794,,,,,
477,12/12/15 上午08时40分00秒,11.856,23.794,,,,,
478,12/12/15 上午08时45分00秒,11.856,23.794,,,,,
479,12/12/15 上午08时50分00秒,11.856,23.794,,,,,
480,12/12/15 上午08时55分00秒,11.856,23.794,,,,,
481,12/12/15 上午09时00分00秒,11.856,23.794,,,,,
482,12/12/15 上午09时05分00秒,11.856,23.794,,,,,
483,12/12/15 上午09时10分00秒,11.856,23.794,,,,,
484,12/12/15 上午09时15分00秒,11.856,23.794,,,,,
485,12/12/15 上午09时20分00秒,11.856,23.794,,,,,
486,12/12/15 上午09时25分00秒,11.856,23.760,,,,,
487,12/12/15 上午09时30分00秒,11.856,23.727,,,,,
488,12/12/15 上午09时35分00秒,11.832,23.725,,,,,
489,12/12/15 上午09时40分00秒,11.832,23.759,,,,,
490,12/12/15 上午09时45分00秒,11.832,23.725,,,,,
491,12/12/15 上午09时50分00秒,11.832,23.725,,,,,
492,12/12/15 上午09时55分00秒,11.832,23.759,,,,,
493,12/12/15 上午10时00分00秒,11.832,23.792,,,,,
494,12/12/15 上午10时05分00秒,11.832,23.792,,,,,
495,12/12/15 上午10时10分00秒,11.832,23.725,,,,,
496,12/12/15 上午10时15分00秒,11.832,23.792,,,,,
497,12/12/15 上午10时20分00秒,11.832,23.759,,,,,
498,12/12/15 上午10时25分00秒,11.832,23.792,,,,,
499,12/12/15 上午10时30分00秒,11.832,23.759,,,,,
500,12/12/15 上午10时35分00秒,11.832,23.725,,,,,
501,12/12/15 上午10时40分00秒,11.832,23.659,,,,,
502,12/12/15 上午10时45分00秒,11.832,23.659,,,,,
503,12/12/15 上午10时50分00秒,11.856,23.661,,,,,
504,12/12/15 上午10时55分00秒,11.856,23.661,,,,,
505,12/12/15 上午11时00分00秒,11.856,23.661,,,,,
506,12/12/15 上午11时05分00秒,11.856,23.627,,,,,
507,12/12/15 上午11时10分00秒,11.856,23.594,,,,,
508,12/12/15 上午11时15分00秒,11.856,23.661,,,,,
509,12/12/15 上午11时20分00秒,11.856,23.661,,,,,
510,12/12/15 上午11时25分00秒,11.856,23.661,,,,,
511,12/12/15 上午11时30分00秒,11.856,23.661,,,,,
512,12/12/15 上午11时35分00秒,11.856,23.661,,,,,
513,12/12/15 上午11时40分00秒,11.880,23.662,,,,,
514,12/12/15 上午11时45分00秒,11.880,23.662,,,,,
515,12/12/15 上午11时50分00秒,11.880,23.662,,,,,
516,12/12/15 上午11时55分00秒,11.880,23.662,,,,,
517,12/12/15 下午12时00分00秒,11.880,23.662,,,,,
518,12/12/15 下午12时05分00秒,11.880,23.662,,,,,
519,12/12/15 下午12时10分00秒,11.880,23.662,,,,,
520,12/12/15 下午12时15分00秒,11.904,23.664,,,,,
521,12/12/15 下午12时20分00秒,11.904,23.664,,,,,
522,12/12/15 下午12时25分00秒,11.904,23.598,,,,,
523,12/12/15 下午12时30分00秒,11.904,23.664,,,,,
524,12/12/15 下午12时35分00秒,11.904,23.664,,,,,
525,12/12/15 下午12时40分00秒,11.904,23.697,,,,,
526,12/12/15 下午12时45分00秒,11.904,23.664,,,,,
527,12/12/15 下午12时50分00秒,11.929,23.666,,,,,
528,12/12/15 下午12时55分00秒,11.929,23.699,,,,,
529,12/12/15 下午01时00分00秒,11.929,23.732,,,,,
530,12/12/15 下午01时05分00秒,11.929,23.732,,,,,
531,12/12/15 下午01时10分00秒,11.929,23.699,,,,,
532,12/12/15 下午01时15分00秒,11.929,23.732,,,,,
533,12/12/15 下午01时20分00秒,11.953,23.734,,,,,
534,12/12/15 下午01时25分00秒,11.953,23.734,,,,,
535,12/12/15 下午01时30分00秒,11.953,23.734,,,,,
536,12/12/15 下午01时35分00秒,11.953,23.734,,,,,
537,12/12/15 下午01时40分00秒,11.953,23.734,,,,,
538,12/12/15 下午01时45分00秒,11.953,23.800,,,,,
539,12/12/15 下午01时50分00秒,11.953,23.800,,,,,
540,12/12/15 下午01时55分00秒,11.953,23.800,,,,,
541,12/12/15 下午02时00分00秒,11.953,23.834,,,,,
542,12/12/15 下午02时05分00秒,11.953,23.867,,,,,
543,12/12/15 下午02时10分00秒,11.953,23.834,,,,,
544,12/12/15 下午02时15分00秒,11.977,23.869,,,,,
545,12/12/15 下午02时20分00秒,11.977,23.869,,,,,
546,12/12/15 下午02时25分00秒,11.977,23.902,,,,,
547,12/12/15 下午02时30分00秒,11.977,23.968,,,,,
548,12/12/15 下午02时35分00秒,11.953,23.967,,,,,
549,12/12/15 下午02时40分00秒,11.953,23.967,,,,,
550,12/12/15 下午02时45分00秒,11.953,24.000,,,,,
551,12/12/15 下午02时50分00秒,11.953,24.000,,,,,
552,12/12/15 下午02时55分00秒,11.953,24.066,,,,,
553,12/12/15 下午03时00分00秒,11.953,24.066,,,,,
554,12/12/15 下午03时05分00秒,11.953,24.066,,,,,
555,12/12/15 下午03时10分00秒,11.953,24.066,,,,,
556,12/12/15 下午03时15分00秒,11.953,24.133,,,,,
557,12/12/15 下午03时20分00秒,11.953,24.133,,,,,
558,12/12/15 下午03时25分00秒,11.953,24.133,,,,,
559,12/12/15 下午03时30分00秒,11.953,24.133,,,,,
560,12/12/15 下午03时35分00秒,11.953,24.133,,,,,
561,12/12/15 下午03时40分00秒,11.953,24.133,,,,,
562,12/12/15 下午03时45分00秒,11.953,24.133,,,,,
563,12/12/15 下午03时50分00秒,11.953,24.133,,,,,
564,12/12/15 下午03时55分00秒,11.929,24.131,,,,,
565,12/12/15 下午04时00分00秒,11.929,24.197,,,,,
566,12/12/15 下午04时05分00秒,11.929,24.164,,,,,
567,12/12/15 下午04时10分00秒,11.929,24.197,,,,,
568,12/12/15 下午04时15分00秒,11.929,24.197,,,,,
569,12/12/15 下午04时20分00秒,11.929,24.197,,,,,
570,12/12/15 下午04时25分00秒,11.929,24.197,,,,,
571,12/12/15 下午04时30分00秒,11.929,24.264,,,,,
572,12/12/15 下午04时35分00秒,11.929,24.264,,,,,
573,12/12/15 下午04时40分00秒,11.929,24.297,,,,,
574,12/12/15 下午04时45分00秒,11.904,24.262,,,,,
575,12/12/15 下午04时50分00秒,11.904,24.262,,,,,
576,12/12/15 下午04时55分00秒,11.929,24.197,,,,,
577,12/12/15 下午05时00分00秒,11.929,24.264,,,,,
578,12/12/15 下午05时05分00秒,11.904,24.262,,,,,
579,12/12/15 下午05时10分00秒,11.904,24.262,,,,,
580,12/12/15 下午05时15分00秒,11.904,24.196,,,,,
581,12/12/15 下午05时20分00秒,11.904,24.229,,,,,
582,12/12/15 下午05时25分00秒,11.904,24.262,,,,,
583,12/12/15 下午05时30分00秒,11.904,24.262,,,,,
584,12/12/15 下午05时35分00秒,11.904,24.262,,,,,
585,12/12/15 下午05时40分00秒,11.880,24.260,,,,,
586,12/12/15 下午05时45分00秒,11.880,24.260,,,,,
587,12/12/15 下午05时50分00秒,11.880,24.294,,,,,
588,12/12/15 下午05时55分00秒,11.880,24.294,,,,,
589,12/12/15 下午06时00分00秒,11.880,24.260,,,,,
590,12/12/15 下午06时05分00秒,11.880,24.327,,,,,
591,12/12/15 下午06时10分00秒,11.856,24.292,,,,,
592,12/12/15 下午06时15分00秒,11.856,24.259,,,,,
593,12/12/15 下午06时20分00秒,11.856,24.292,,,,,
594,12/12/15 下午06时25分00秒,11.856,24.292,,,,,
595,12/12/15 下午06时30分00秒,11.832,24.257,,,,,
596,12/12/15 下午06时35分00秒,11.832,24.257,,,,,
597,12/12/15 下午06时40分00秒,11.832,24.257,,,,,
598,12/12/15 下午06时45分00秒,11.832,24.224,,,,,
599,12/12/15 下午06时50分00秒,11.832,24.224,,,,,
600,12/12/15 下午06时55分00秒,11.832,24.191,,,,,
601,12/12/15 下午07时00分00秒,11.807,24.189,,,,,
602,12/12/15 下午07时05分00秒,11.807,24.189,,,,,
603,12/12/15 下午07时10分00秒,11.807,24.189,,,,,
604,12/12/15 下午07时15分00秒,11.807,24.156,,,,,
605,12/12/15 下午07时20分00秒,11.807,24.122,,,,,
606,12/12/15 下午07时25分00秒,11.807,24.122,,,,,
607,12/12/15 下午07时30分00秒,11.807,24.122,,,,,
608,12/12/15 下午07时35分00秒,11.807,24.056,,,,,
609,12/12/15 下午07时40分00秒,11.807,24.056,,,,,
610,12/12/15 下午07时45分00秒,11.807,24.056,,,,,
611,12/12/15 下午07时50分00秒,11.807,24.056,,,,,
612,12/12/15 下午07时55分00秒,11.807,24.056,,,,,
613,12/12/15 下午08时00分00秒,11.783,24.021,,,,,
614,12/12/15 下午08时05分00秒,11.783,23.988,,,,,
615,12/12/15 下午08时10分00秒,11.783,23.988,,,,,
616,12/12/15 下午08时15分00秒,11.783,23.955,,,,,
617,12/12/15 下午08时20分00秒,11.783,23.921,,,,,
618,12/12/15 下午08时25分00秒,11.759,23.920,,,,,
619,12/12/15 下午08时30分00秒,11.759,23.920,,,,,
620,12/12/15 下午08时35分00秒,11.759,23.920,,,,,
621,12/12/15 下午08时40分00秒,11.759,23.853,,,,,
622,12/12/15 下午08时45分00秒,11.759,23.886,,,,,
623,12/12/15 下午08时50分00秒,11.759,23.853,,,,,
624,12/12/15 下午08时55分00秒,11.759,23.853,,,,,
625,12/12/15 下午09时00分00秒,11.759,23.787,,,,,
626,12/12/15 下午09时05分00秒,11.734,23.852,,,,,
627,12/12/15 下午09时10分00秒,11.734,23.785,,,,,
628,12/12/15 下午09时15分00秒,11.734,23.785,,,,,
629,12/12/15 下午09时20分00秒,11.734,23.785,,,,,
630,12/12/15 下午09时25分00秒,11.710,23.783,,,,,
631,12/12/15 下午09时30分00秒,11.710,23.783,,,,,
632,12/12/15 下午09时35分00秒,11.710,23.750,,,,,
633,12/12/15 下午09时40分00秒,11.710,23.717,,,,,
634,12/12/15 下午09时45分00秒,11.710,23.717,,,,,
635,12/12/15 下午09时50分00秒,11.710,23.717,,,,,
636,12/12/15 下午09时55分00秒,11.710,23.684,,,,,
637,12/12/15 下午10时00分00秒,11.710,23.650,,,,,
638,12/12/15 下午10时05分00秒,11.710,23.650,,,,,
639,12/12/15 下午10时10分00秒,11.686,23.649,,,,,
640,12/12/15 下午10时15分00秒,11.686,23.616,,,,,
641,12/12/15 下午10时20分00秒,11.686,23.616,,,,,
642,12/12/15 下午10时25分00秒,11.662,23.581,,,,,
643,12/12/15 下午10时30分00秒,11.662,23.581,,,,,
644,12/12/15 下午10时35分00秒,11.662,23.581,,,,,
645,12/12/15 下午10时40分00秒,11.662,23.581,,,,,
646,12/12/15 下午10时45分00秒,11.662,23.547,,,,,
647,12/12/15 下午10时50分00秒,11.662,23.547,,,,,
648,12/12/15 下午10时55分00秒,11.662,23.514,,,,,
649,12/12/15 下午11时00分00秒,11.662,23.514,,,,,
650,12/12/15 下午11时05分00秒,11.662,23.514,,,,,
651,12/12/15 下午11时10分00秒,11.662,23.514,,,,,
652,12/12/15 下午11时15分00秒,11.662,23.481,,,,,
653,12/12/15 下午11时20分00秒,11.662,23.481,,,,,
654,12/12/15 下午11时25分00秒,11.637,23.512,,,,,
655,12/12/15 下午11时30分00秒,11.637,23.512,,,,,
656,12/12/15 下午11时35分00秒,11.637,23.512,,,,,
657,12/12/15 下午11时40分00秒,11.637,23.512,,,,,
658,12/12/15 下午11时45分00秒,11.637,23.479,,,,,
659,12/12/15 下午11时50分00秒,11.637,23.479,,,,,
660,12/12/15 下午11时55分00秒,11.662,23.481,,,,,
661,12/13/15 上午12时00分00秒,11.662,23.448,,,,,
662,12/13/15 上午12时05分00秒,11.637,23.446,,,,,
663,12/13/15 上午12时10分00秒,11.637,23.446,,,,,
664,12/13/15 上午12时15分00秒,11.637,23.446,,,,,
665,12/13/15 上午12时20分00秒,11.637,23.446,,,,,
666,12/13/15 上午12时25分00秒,11.637,23.512,,,,,
667,12/13/15 上午12时30分00秒,11.613,23.511,,,,,
668,12/13/15 上午12时35分00秒,11.613,23.511,,,,,
669,12/13/15 上午12时40分00秒,11.613,23.511,,,,,
670,12/13/15 上午12时45分00秒,11.613,23.511,,,,,
671,12/13/15 上午12时50分00秒,11.613,23.511,,,,,
672,12/13/15 上午12时55分00秒,11.613,23.511,,,,,
673,12/13/15 上午01时00分00秒,11.613,23.511,,,,,
674,12/13/15 上午01时05分00秒,11.613,23.511,,,,,
675,12/13/15 上午01时10分00秒,11.613,23.511,,,,,
676,12/13/15 上午01时15分00秒,11.613,23.511,,,,,
677,12/13/15 上午01时20分00秒,11.613,23.511,,,,,
678,12/13/15 上午01时25分00秒,11.613,23.511,,,,,
679,12/13/15 上午01时30分00秒,11.613,23.511,,,,,
680,12/13/15 上午01时35分00秒,11.613,23.511,,,,,
681,12/13/15 上午01时40分00秒,11.613,23.511,,,,,
682,12/13/15 上午01时45分00秒,11.613,23.544,,,,,
683,12/13/15 上午01时50分00秒,11.613,23.577,,,,,
684,12/13/15 上午01时55分00秒,11.613,23.544,,,,,
685,12/13/15 上午02时00分00秒,11.613,23.544,,,,,
686,12/13/15 上午02时05分00秒,11.613,23.577,,,,,
687,12/13/15 上午02时10分00秒,11.613,23.577,,,,,
688,12/13/15 上午02时15分00秒,11.613,23.577,,,,,
689,12/13/15 上午02时20分00秒,11.613,23.577,,,,,
690,12/13/15 上午02时25分00秒,11.613,23.610,,,,,
691,12/13/15 上午02时30分00秒,11.589,23.642,,,,,
692,12/13/15 上午02时35分00秒,11.589,23.642,,,,,
693,12/13/15 上午02时40分00秒,11.589,23.642,,,,,
694,12/13/15 上午02时45分00秒,11.565,23.707,,,,,
695,12/13/15 上午02时50分00秒,11.565,23.773,,,,,
696,12/13/15 上午02时55分00秒,11.565,23.773,,,,,
697,12/13/15 上午03时00分00秒,11.565,23.840,,,,,
698,12/13/15 上午03时05分00秒,11.565,23.840,,,,,
699,12/13/15 上午03时10分00秒,11.565,23.840,,,,,
700,12/13/15 上午03时15分00秒,11.565,23.840,,,,,
701,12/13/15 上午03时20分00秒,11.565,23.906,,,,,
702,12/13/15 上午03时25分00秒,11.565,23.906,,,,,
703,12/13/15 上午03时30分00秒,11.565,23.906,,,,,
704,12/13/15 上午03时35分00秒,11.565,23.939,,,,,
705,12/13/15 上午03时40分00秒,11.565,23.972,,,,,
706,12/13/15 上午03时45分00秒,11.565,23.972,,,,,
707,12/13/15 上午03时50分00秒,11.565,24.006,,,,,
708,12/13/15 上午03时55分00秒,11.540,24.037,,,,,
709,12/13/15 上午04时00分00秒,11.540,24.103,,,,,
710,12/13/15 上午04时05分00秒,11.540,24.103,,,,,
711,12/13/15 上午04时10分00秒,11.540,24.103,,,,,
712,12/13/15 上午04时15分00秒,11.540,24.103,,,,,
713,12/13/15 上午04时20分00秒,11.540,24.103,,,,,
714,12/13/15 上午04时25分00秒,11.540,24.103,,,,,
715,12/13/15 上午04时30分00秒,11.540,24.103,,,,,
716,12/13/15 上午04时35分00秒,11.540,24.137,,,,,
717,12/13/15 上午04时40分00秒,11.540,24.103,,,,,
718,12/13/15 上午04时45分00秒,11.540,24.170,,,,,
719,12/13/15 上午04时50分00秒,11.540,24.170,,,,,
720,12/13/15 上午04时55分00秒,11.540,24.170,,,,,
721,12/13/15 上午05时00分00秒,11.516,24.168,,,,,
722,12/13/15 上午05时05分00秒,11.516,24.234,,,,,
723,12/13/15 上午05时10分00秒,11.516,24.234,,,,,
724,12/13/15 上午05时15分00秒,11.516,24.234,,,,,
725,12/13/15 上午05时20分00秒,11.516,24.301,,,,,
726,12/13/15 上午05时25分00秒,11.516,24.301,,,,,
727,12/13/15 上午05时30分00秒,11.516,24.268,,,,,
728,12/13/15 上午05时35分00秒,11.516,24.268,,,,,
729,12/13/15 上午05时40分00秒,11.516,24.301,,,,,
730,12/13/15 上午05时45分00秒,11.492,24.299,,,,,
731,12/13/15 上午05时50分00秒,11.492,24.299,,,,,
732,12/13/15 上午05时55分00秒,11.492,24.299,,,,,
733,12/13/15 上午06时00分00秒,11.492,24.299,,,,,
734,12/13/15 上午06时05分00秒,11.467,24.364,,,,,
735,12/13/15 上午06时10分00秒,11.467,24.364,,,,,
736,12/13/15 上午06时15分00秒,11.467,24.397,,,,,
737,12/13/15 上午06时20分00秒,11.467,24.397,,,,,
738,12/13/15 上午06时25分00秒,11.467,24.397,,,,,
739,12/13/15 上午06时30分00秒,11.467,24.364,,,,,
740,12/13/15 上午06时35分00秒,11.467,24.430,,,,,
741,12/13/15 上午06时40分00秒,11.467,24.463,,,,,
742,12/13/15 上午06时45分00秒,11.467,24.430,,,,,
743,12/13/15 上午06时50分00秒,11.467,24.430,,,,,
744,12/13/15 上午06时55分00秒,11.467,24.430,,,,,
745,12/13/15 上午07时00分00秒,11.443,24.461,,,,,
746,12/13/15 上午07时05分00秒,11.443,24.428,,,,,
747,12/13/15 上午07时10分00秒,11.419,24.426,,,,,
748,12/13/15 上午07时15分00秒,11.419,24.426,,,,,
749,12/13/15 上午07时20分00秒,11.419,24.426,,,,,
750,12/13/15 上午07时25分00秒,11.419,24.426,,,,,
751,12/13/15 上午07时30分00秒,11.419,24.426,,,,,
752,12/13/15 上午07时35分00秒,11.419,24.426,,,,,
753,12/13/15 上午07时40分00秒,11.419,24.426,,,,,
754,12/13/15 上午07时45分00秒,11.394,24.491,,,,,
755,12/13/15 上午07时50分00秒,11.394,24.491,,,,,
756,12/13/15 上午07时55分00秒,11.394,24.491,,,,,
757,12/13/15 上午08时00分00秒,11.394,24.557,,,,,
758,12/13/15 上午08时05分00秒,11.394,24.491,,,,,
759,12/13/15 上午08时10分00秒,11.370,24.489,,,,,
760,12/13/15 上午08时15分00秒,11.370,24.555,,,,,
761,12/13/15 上午08时20分00秒,11.370,24.555,,,,,
762,12/13/15 上午08时25分00秒,11.370,24.522,,,,,
763,12/13/15 上午08时30分00秒,11.370,24.555,,,,,
764,12/13/15 上午08时35分00秒,11.370,24.555,,,,,
765,12/13/15 上午08时40分00秒,11.370,24.555,,,,,
766,12/13/15 上午08时45分00秒,11.370,24.555,,,,,
767,12/13/15 上午08时50分00秒,11.370,24.555,,,,,
768,12/13/15 上午08时55分00秒,11.370,24.555,,,,,
769,12/13/15 上午09时00分00秒,11.346,24.554,,,,,
770,12/13/15 上午09时05分00秒,11.346,24.620,,,,,
771,12/13/15 上午09时10分00秒,11.346,24.554,,,,,
772,12/13/15 上午09时15分00秒,11.346,24.554,,,,,
773,12/13/15 上午09时20分00秒,11.346,24.554,,,,,
774,12/13/15 上午09时25分00秒,11.346,24.554,,,,,
775,12/13/15 上午09时30分00秒,11.346,24.554,,,,,
776,12/13/15 上午09时35分00秒,11.346,24.554,,,,,
777,12/13/15 上午09时40分00秒,11.346,24.554,,,,,
778,12/13/15 上午09时45分00秒,11.346,24.554,,,,,
779,12/13/15 上午09时50分00秒,11.346,24.554,,,,,
780,12/13/15 上午09时55分00秒,11.346,24.554,,,,,
781,12/13/15 上午10时00分00秒,11.346,24.521,,,,,
782,12/13/15 上午10时05分00秒,11.346,24.487,,,,,
783,12/13/15 上午10时10分00秒,11.346,24.487,,,,,
784,12/13/15 上午10时15分00秒,11.321,24.552,,,,,
785,12/13/15 上午10时20分00秒,11.346,24.487,,,,,
786,12/13/15 上午10时25分00秒,11.346,24.487,,,,,
787,12/13/15 上午10时30分00秒,11.346,24.487,,,,,
788,12/13/15 上午10时35分00秒,11.346,24.487,,,,,
789,12/13/15 上午10时40分00秒,11.346,24.487,,,,,
790,12/13/15 上午10时45分00秒,11.370,24.456,,,,,
791,12/13/15 上午10时50分00秒,11.370,24.456,,,,,
792,12/13/15 上午10时55分00秒,11.370,24.423,,,,,
793,12/13/15 上午11时00分00秒,11.394,24.425,,,,,
794,12/13/15 上午11时05分00秒,11.419,24.360,,,,,
795,12/13/15 上午11时10分00秒,11.467,24.297,,,,,
796,12/13/15 上午11时15分00秒,11.516,24.234,,,,,
797,12/13/15 上午11时20分00秒,11.540,24.203,,,,,
798,12/13/15 上午11时25分00秒,11.565,24.172,,,,,
799,12/13/15 上午11时30分00秒,11.589,24.107,,,,,
800,12/13/15 上午11时35分00秒,11.613,24.042,,,,,
801,12/13/15 上午11时40分00秒,11.637,24.044,,,,,
802,12/13/15 上午11时45分00秒,11.637,24.011,,,,,
803,12/13/15 上午11时50分00秒,11.637,24.011,,,,,
804,12/13/15 上午11时55分00秒,11.662,23.979,,,,,
805,12/13/15 下午12时00分00秒,11.662,23.913,,,,,
806,12/13/15 下午12时05分00秒,11.662,23.913,,,,,
807,12/13/15 下午12时10分00秒,11.686,23.848,,,,,
808,12/13/15 下午12时15分00秒,11.710,23.850,,,,,
809,12/13/15 下午12时20分00秒,11.710,23.817,,,,,
810,12/13/15 下午12时25分00秒,11.710,23.783,,,,,
811,12/13/15 下午12时30分00秒,11.734,23.785,,,,,
812,12/13/15 下午12时35分00秒,11.734,23.719,,,,,
813,12/13/15 下午12时40分00秒,11.734,23.719,,,,,
814,12/13/15 下午12时45分00秒,11.734,23.685,,,,,
815,12/13/15 下午12时50分00秒,11.734,23.652,,,,,
816,12/13/15 下午12时55分00秒,11.759,23.654,,,,,
817,12/13/15 下午01时00分00秒,11.759,23.654,,,,,
818,12/13/15 下午01时05分00秒,11.759,23.621,,,,,
819,12/13/15 下午01时10分00秒,11.759,23.587,,,,,
820,12/13/15 下午01时15分00秒,11.783,23.556,,,,,
821,12/13/15 下午01时20分00秒,11.807,23.524,,,,,
