"Plot Title: c465pe1-10728391"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728391, SEN S/N: 10728391)","RH, % (LGR S/N: 10728391, SEN S/N: 10728391)","Coupler Detached (LGR S/N: 10728391)","Coupler Attached (LGR S/N: 10728391)","Host Connected (LGR S/N: 10728391)","Stopped (LGR S/N: 10728391)","End Of File (LGR S/N: 10728391)"
440,12/12/15 上午05时35分00秒,12.340,24.493,,,,,
441,12/12/15 上午05时40分00秒,12.340,24.559,,,,,
442,12/12/15 上午05时45分00秒,12.340,24.626,,,,,
443,12/12/15 上午05时50分00秒,12.340,24.626,,,,,
444,12/12/15 上午05时55分00秒,12.340,24.626,,,,,
445,12/12/15 上午06时00分00秒,12.340,24.626,,,,,
446,12/12/15 上午06时05分00秒,12.340,24.559,,,,,
447,12/12/15 上午06时10分00秒,12.340,24.526,,,,,
448,12/12/15 上午06时15分00秒,12.316,24.458,,,,,
449,12/12/15 上午06时20分00秒,12.316,24.425,,,,,
450,12/12/15 上午06时25分00秒,12.316,24.425,,,,,
451,12/12/15 上午06时30分00秒,12.316,24.425,,,,,
452,12/12/15 上午06时35分00秒,12.316,24.425,,,,,
453,12/12/15 上午06时40分00秒,12.292,24.423,,,,,
454,12/12/15 上午06时45分00秒,12.292,24.423,,,,,
455,12/12/15 上午06时50分00秒,12.292,24.356,,,,,
456,12/12/15 上午06时55分00秒,12.292,24.356,,,,,
457,12/12/15 上午07时00分00秒,12.292,24.290,,,,,
458,12/12/15 上午07时05分00秒,12.292,24.257,,,,,
459,12/12/15 上午07时10分00秒,12.268,24.222,,,,,
460,12/12/15 上午07时15分00秒,12.268,24.155,,,,,
461,12/12/15 上午07时20分00秒,12.268,24.155,,,,,
462,12/12/15 上午07时25分00秒,12.268,24.155,,,,,
463,12/12/15 上午07时30分00秒,12.292,24.090,,,,,
464,12/12/15 上午07时35分00秒,12.268,24.089,,,,,
465,12/12/15 上午07时40分00秒,12.268,24.022,,,,,
466,12/12/15 上午07时45分00秒,12.292,23.957,,,,,
467,12/12/15 上午07时50分00秒,12.268,23.956,,,,,
468,12/12/15 上午07时55分00秒,12.292,23.891,,,,,
469,12/12/15 上午08时00分00秒,12.268,23.889,,,,,
470,12/12/15 上午08时05分00秒,12.268,23.889,,,,,
471,12/12/15 上午08时10分00秒,12.268,23.856,,,,,
472,12/12/15 上午08时15分00秒,12.268,23.789,,,,,
473,12/12/15 上午08时20分00秒,12.268,23.823,,,,,
474,12/12/15 上午08时25分00秒,12.268,23.823,,,,,
475,12/12/15 上午08时30分00秒,12.268,23.789,,,,,
476,12/12/15 上午08时35分00秒,12.268,23.756,,,,,
477,12/12/15 上午08时40分00秒,12.243,23.788,,,,,
478,12/12/15 上午08时45分00秒,12.243,23.754,,,,,
479,12/12/15 上午08时50分00秒,12.243,23.754,,,,,
480,12/12/15 上午08时55分00秒,12.243,23.721,,,,,
481,12/12/15 上午09时00分00秒,12.219,23.686,,,,,
482,12/12/15 上午09时05分00秒,12.219,23.686,,,,,
483,12/12/15 上午09时10分00秒,12.219,23.686,,,,,
484,12/12/15 上午09时15分00秒,12.219,23.686,,,,,
485,12/12/15 上午09时20分00秒,12.219,23.686,,,,,
486,12/12/15 上午09时25分00秒,12.219,23.686,,,,,
487,12/12/15 上午09时30分00秒,12.219,23.686,,,,,
488,12/12/15 上午09时35分00秒,12.219,23.753,,,,,
489,12/12/15 上午09时40分00秒,12.195,23.784,,,,,
490,12/12/15 上午09时45分00秒,12.219,23.686,,,,,
491,12/12/15 上午09时50分00秒,12.219,23.686,,,,,
492,12/12/15 上午09时55分00秒,12.219,23.619,,,,,
493,12/12/15 上午10时00分00秒,12.243,23.588,,,,,
494,12/12/15 上午10时05分00秒,12.243,23.555,,,,,
495,12/12/15 上午10时10分00秒,12.243,23.488,,,,,
496,12/12/15 上午10时15分00秒,12.243,23.421,,,,,
497,12/12/15 上午10时20分00秒,12.243,23.355,,,,,
498,12/12/15 上午10时25分00秒,12.268,23.356,,,,,
499,12/12/15 上午10时30分00秒,12.268,23.290,,,,,
500,12/12/15 上午10时35分00秒,12.268,23.323,,,,,
501,12/12/15 上午10时40分00秒,12.268,23.356,,,,,
502,12/12/15 上午10时45分00秒,12.243,23.355,,,,,
503,12/12/15 上午10时50分00秒,12.268,23.390,,,,,
504,12/12/15 上午10时55分00秒,12.268,23.423,,,,,
505,12/12/15 上午11时00分00秒,12.268,23.423,,,,,
506,12/12/15 上午11时05分00秒,12.268,23.423,,,,,
507,12/12/15 上午11时10分00秒,12.268,23.423,,,,,
508,12/12/15 上午11时15分00秒,12.268,23.490,,,,,
509,12/12/15 上午11时20分00秒,12.292,23.491,,,,,
510,12/12/15 上午11时25分00秒,12.268,23.490,,,,,
511,12/12/15 上午11时30分00秒,12.292,23.558,,,,,
512,12/12/15 上午11时35分00秒,12.292,23.491,,,,,
513,12/12/15 上午11时40分00秒,12.292,23.491,,,,,
514,12/12/15 上午11时45分00秒,12.292,23.491,,,,,
515,12/12/15 上午11时50分00秒,12.292,23.491,,,,,
516,12/12/15 上午11时55分00秒,12.292,23.558,,,,,
517,12/12/15 下午12时00分00秒,12.292,23.558,,,,,
518,12/12/15 下午12时05分00秒,12.316,23.626,,,,,
519,12/12/15 下午12时10分00秒,12.316,23.626,,,,,
520,12/12/15 下午12时15分00秒,12.316,23.626,,,,,
521,12/12/15 下午12时20分00秒,12.340,23.595,,,,,
522,12/12/15 下午12时25分00秒,12.340,23.628,,,,,
523,12/12/15 下午12时30分00秒,12.340,23.628,,,,,
524,12/12/15 下午12时35分00秒,12.340,23.628,,,,,
525,12/12/15 下午12时40分00秒,12.364,23.596,,,,,
526,12/12/15 下午12时45分00秒,12.364,23.630,,,,,
527,12/12/15 下午12时50分00秒,12.389,23.631,,,,,
528,12/12/15 下午12时55分00秒,12.389,23.565,,,,,
529,12/12/15 下午01时00分00秒,12.389,23.631,,,,,
530,12/12/15 下午01时05分00秒,12.389,23.698,,,,,
531,12/12/15 下午01时10分00秒,12.389,23.698,,,,,
532,12/12/15 下午01时15分00秒,12.389,23.698,,,,,
533,12/12/15 下午01时20分00秒,12.413,23.633,,,,,
534,12/12/15 下午01时25分00秒,12.389,23.698,,,,,
535,12/12/15 下午01时30分00秒,12.389,23.798,,,,,
536,12/12/15 下午01时35分00秒,12.389,23.898,,,,,
537,12/12/15 下午01时40分00秒,12.413,23.866,,,,,
538,12/12/15 下午01时45分00秒,12.413,23.899,,,,,
539,12/12/15 下午01时50分00秒,12.413,24.032,,,,,
540,12/12/15 下午01时55分00秒,12.413,24.132,,,,,
541,12/12/15 下午02时00分00秒,12.437,24.101,,,,,
542,12/12/15 下午02时05分00秒,12.437,24.101,,,,,
543,12/12/15 下午02时10分00秒,12.437,24.234,,,,,
544,12/12/15 下午02时15分00秒,12.437,24.134,,,,,
545,12/12/15 下午02时20分00秒,12.437,24.067,,,,,
546,12/12/15 下午02时25分00秒,12.437,24.101,,,,,
547,12/12/15 下午02时30分00秒,12.437,24.101,,,,,
548,12/12/15 下午02时35分00秒,12.437,24.101,,,,,
549,12/12/15 下午02时40分00秒,12.413,24.166,,,,,
550,12/12/15 下午02时45分00秒,12.413,24.132,,,,,
551,12/12/15 下午02时50分00秒,12.413,24.099,,,,,
552,12/12/15 下午02时55分00秒,12.413,24.199,,,,,
553,12/12/15 下午03时00分00秒,12.389,24.230,,,,,
554,12/12/15 下午03时05分00秒,12.389,24.297,,,,,
555,12/12/15 下午03时10分00秒,12.389,24.297,,,,,
556,12/12/15 下午03时15分00秒,12.389,24.164,,,,,
557,12/12/15 下午03时20分00秒,12.389,24.164,,,,,
558,12/12/15 下午03时25分00秒,12.389,24.164,,,,,
559,12/12/15 下午03时30分00秒,12.389,24.230,,,,,
560,12/12/15 下午03时35分00秒,12.389,24.230,,,,,
561,12/12/15 下午03时40分00秒,12.389,24.230,,,,,
562,12/12/15 下午03时45分00秒,12.389,24.230,,,,,
563,12/12/15 下午03时50分00秒,12.389,24.230,,,,,
564,12/12/15 下午03时55分00秒,12.389,24.264,,,,,
565,12/12/15 下午04时00分00秒,12.389,24.164,,,,,
566,12/12/15 下午04时05分00秒,12.389,24.230,,,,,
567,12/12/15 下午04时10分00秒,12.364,24.395,,,,,
568,12/12/15 下午04时15分00秒,12.364,24.494,,,,,
569,12/12/15 下午04时20分00秒,12.364,24.428,,,,,
570,12/12/15 下午04时25分00秒,12.364,24.295,,,,,
571,12/12/15 下午04时30分00秒,12.364,24.229,,,,,
572,12/12/15 下午04时35分00秒,12.364,24.229,,,,,
573,12/12/15 下午04时40分00秒,12.340,24.227,,,,,
574,12/12/15 下午04时45分00秒,12.340,24.160,,,,,
575,12/12/15 下午04时50分00秒,12.340,24.160,,,,,
576,12/12/15 下午04时55分00秒,12.340,24.094,,,,,
577,12/12/15 下午05时00分00秒,12.340,24.094,,,,,
578,12/12/15 下午05时05分00秒,12.340,24.127,,,,,
579,12/12/15 下午05时10分00秒,12.316,24.225,,,,,
580,12/12/15 下午05时15分00秒,12.316,24.192,,,,,
581,12/12/15 下午05时20分00秒,12.316,24.159,,,,,
582,12/12/15 下午05时25分00秒,12.292,24.157,,,,,
583,12/12/15 下午05时30分00秒,12.292,24.290,,,,,
584,12/12/15 下午05时35分00秒,12.292,24.290,,,,,
585,12/12/15 下午05时40分00秒,12.292,24.323,,,,,
586,12/12/15 下午05时45分00秒,12.292,24.257,,,,,
587,12/12/15 下午05时50分00秒,12.292,24.356,,,,,
588,12/12/15 下午05时55分00秒,12.292,24.223,,,,,
589,12/12/15 下午06时00分00秒,12.268,24.022,,,,,
590,12/12/15 下午06时05分00秒,12.268,23.956,,,,,
591,12/12/15 下午06时10分00秒,12.268,23.889,,,,,
592,12/12/15 下午06时15分00秒,12.243,23.887,,,,,
593,12/12/15 下午06时20分00秒,12.243,23.887,,,,,
594,12/12/15 下午06时25分00秒,12.243,23.821,,,,,
595,12/12/15 下午06时30分00秒,12.219,23.753,,,,,
596,12/12/15 下午06时35分00秒,12.219,23.686,,,,,
597,12/12/15 下午06时40分00秒,12.195,23.684,,,,,
598,12/12/15 下午06时45分00秒,12.195,23.751,,,,,
599,12/12/15 下午06时50分00秒,12.195,23.751,,,,,
600,12/12/15 下午06时55分00秒,12.195,23.718,,,,,
601,12/12/15 下午07时00分00秒,12.195,23.718,,,,,
602,12/12/15 下午07时05分00秒,12.195,23.618,,,,,
603,12/12/15 下午07时10分00秒,12.195,23.551,,,,,
604,12/12/15 下午07时15分00秒,12.195,23.485,,,,,
605,12/12/15 下午07时20分00秒,12.195,23.418,,,,,
606,12/12/15 下午07时25分00秒,12.195,23.418,,,,,
607,12/12/15 下午07时30分00秒,12.195,23.351,,,,,
608,12/12/15 下午07时35分00秒,12.195,23.318,,,,,
609,12/12/15 下午07时40分00秒,12.195,23.285,,,,,
610,12/12/15 下午07时45分00秒,12.195,23.218,,,,,
611,12/12/15 下午07时50分00秒,12.171,23.183,,,,,
612,12/12/15 下午07时55分00秒,12.171,23.150,,,,,
613,12/12/15 下午08时00分00秒,12.171,23.083,,,,,
614,12/12/15 下午08时05分00秒,12.171,23.083,,,,,
615,12/12/15 下午08时10分00秒,12.147,23.081,,,,,
616,12/12/15 下午08时15分00秒,12.147,23.081,,,,,
617,12/12/15 下午08时20分00秒,12.147,23.015,,,,,
618,12/12/15 下午08时25分00秒,12.147,23.015,,,,,
619,12/12/15 下午08时30分00秒,12.147,22.981,,,,,
620,12/12/15 下午08时35分00秒,12.147,23.015,,,,,
621,12/12/15 下午08时40分00秒,12.147,22.948,,,,,
622,12/12/15 下午08时45分00秒,12.147,22.948,,,,,
623,12/12/15 下午08时50分00秒,12.147,22.948,,,,,
624,12/12/15 下午08时55分00秒,12.147,22.915,,,,,
625,12/12/15 下午09时00分00秒,12.147,22.881,,,,,
626,12/12/15 下午09时05分00秒,12.147,22.848,,,,,
627,12/12/15 下午09时10分00秒,12.147,22.815,,,,,
628,12/12/15 下午09时15分00秒,12.147,22.815,,,,,
629,12/12/15 下午09时20分00秒,12.122,22.813,,,,,
630,12/12/15 下午09时25分00秒,12.122,22.746,,,,,
631,12/12/15 下午09时30分00秒,12.122,22.746,,,,,
632,12/12/15 下午09时35分00秒,12.122,22.680,,,,,
633,12/12/15 下午09时40分00秒,12.122,22.613,,,,,
634,12/12/15 下午09时45分00秒,12.098,22.544,,,,,
635,12/12/15 下午09时50分00秒,12.098,22.478,,,,,
636,12/12/15 下午09时55分00秒,12.074,22.476,,,,,
637,12/12/15 下午10时00分00秒,12.074,22.476,,,,,
638,12/12/15 下午10时05分00秒,12.074,22.409,,,,,
639,12/12/15 下午10时10分00秒,12.074,22.342,,,,,
640,12/12/15 下午10时15分00秒,12.050,22.374,,,,,
641,12/12/15 下午10时20分00秒,12.050,22.374,,,,,
642,12/12/15 下午10时25分00秒,12.050,22.408,,,,,
643,12/12/15 下午10时30分00秒,12.050,22.408,,,,,
644,12/12/15 下午10时35分00秒,12.050,22.408,,,,,
645,12/12/15 下午10时40分00秒,12.050,22.408,,,,,
646,12/12/15 下午10时45分00秒,12.050,22.408,,,,,
647,12/12/15 下午10时50分00秒,12.050,22.408,,,,,
648,12/12/15 下午10时55分00秒,12.050,22.408,,,,,
649,12/12/15 下午11时00分00秒,12.050,22.441,,,,,
650,12/12/15 下午11时05分00秒,12.025,22.473,,,,,
651,12/12/15 下午11时10分00秒,12.025,22.473,,,,,
652,12/12/15 下午11时15分00秒,12.025,22.506,,,,,
653,12/12/15 下午11时20分00秒,12.025,22.540,,,,,
654,12/12/15 下午11时25分00秒,12.025,22.540,,,,,
655,12/12/15 下午11时30分00秒,12.025,22.606,,,,,
656,12/12/15 下午11时35分00秒,12.025,22.606,,,,,
657,12/12/15 下午11时40分00秒,12.025,22.606,,,,,
658,12/12/15 下午11时45分00秒,12.025,22.573,,,,,
659,12/12/15 下午11时50分00秒,12.050,22.575,,,,,
660,12/12/15 下午11时55分00秒,12.025,22.540,,,,,
661,12/13/15 上午12时00分00秒,12.025,22.606,,,,,
662,12/13/15 上午12时05分00秒,12.025,22.573,,,,,
663,12/13/15 上午12时10分00秒,12.025,22.606,,,,,
664,12/13/15 上午12时15分00秒,12.050,22.575,,,,,
665,12/13/15 上午12时20分00秒,12.050,22.541,,,,,
666,12/13/15 上午12时25分00秒,12.025,22.573,,,,,
667,12/13/15 上午12时30分00秒,12.025,22.606,,,,,
668,12/13/15 上午12时35分00秒,12.025,22.606,,,,,
669,12/13/15 上午12时40分00秒,12.025,22.606,,,,,
670,12/13/15 上午12时45分00秒,12.001,22.638,,,,,
671,12/13/15 上午12时50分00秒,12.001,22.671,,,,,
672,12/13/15 上午12时55分00秒,12.001,22.671,,,,,
673,12/13/15 上午01时00分00秒,12.001,22.738,,,,,
674,12/13/15 上午01时05分00秒,12.001,22.738,,,,,
675,12/13/15 上午01时10分00秒,12.001,22.738,,,,,
676,12/13/15 上午01时15分00秒,12.001,22.805,,,,,
677,12/13/15 上午01时20分00秒,12.001,22.805,,,,,
678,12/13/15 上午01时25分00秒,12.001,22.805,,,,,
679,12/13/15 上午01时30分00秒,12.001,22.805,,,,,
680,12/13/15 上午01时35分00秒,12.001,22.805,,,,,
681,12/13/15 上午01时40分00秒,12.001,22.805,,,,,
682,12/13/15 上午01时45分00秒,12.001,22.805,,,,,
683,12/13/15 上午01时50分00秒,12.001,22.871,,,,,
684,12/13/15 上午01时55分00秒,12.001,22.938,,,,,
685,12/13/15 上午02时00分00秒,12.001,22.938,,,,,
686,12/13/15 上午02时05分00秒,12.001,23.005,,,,,
687,12/13/15 上午02时10分00秒,12.001,23.071,,,,,
688,12/13/15 上午02时15分00秒,11.977,23.136,,,,,
689,12/13/15 上午02时20分00秒,11.977,23.303,,,,,
690,12/13/15 上午02时25分00秒,11.977,23.370,,,,,
691,12/13/15 上午02时30分00秒,11.953,23.401,,,,,
692,12/13/15 上午02时35分00秒,11.953,23.435,,,,,
693,12/13/15 上午02时40分00秒,11.953,23.568,,,,,
694,12/13/15 上午02时45分00秒,11.929,23.599,,,,,
695,12/13/15 上午02时50分00秒,11.929,23.666,,,,,
696,12/13/15 上午02时55分00秒,11.929,23.699,,,,,
697,12/13/15 上午03时00分00秒,11.929,23.732,,,,,
698,12/13/15 上午03时05分00秒,11.929,23.732,,,,,
699,12/13/15 上午03时10分00秒,11.929,23.799,,,,,
700,12/13/15 上午03时15分00秒,11.929,23.799,,,,,
701,12/13/15 上午03时20分00秒,11.929,23.898,,,,,
702,12/13/15 上午03时25分00秒,11.929,23.932,,,,,
703,12/13/15 上午03时30分00秒,11.904,23.963,,,,,
704,12/13/15 上午03时35分00秒,11.904,23.930,,,,,
705,12/13/15 上午03时40分00秒,11.904,23.930,,,,,
706,12/13/15 上午03时45分00秒,11.904,23.996,,,,,
707,12/13/15 上午03时50分00秒,11.904,23.996,,,,,
708,12/13/15 上午03时55分00秒,11.904,23.996,,,,,
709,12/13/15 上午04时00分00秒,11.904,23.996,,,,,
710,12/13/15 上午04时05分00秒,11.904,23.996,,,,,
711,12/13/15 上午04时10分00秒,11.904,23.996,,,,,
712,12/13/15 上午04时15分00秒,11.904,23.963,,,,,
713,12/13/15 上午04时20分00秒,11.904,23.930,,,,,
714,12/13/15 上午04时25分00秒,11.929,23.965,,,,,
715,12/13/15 上午04时30分00秒,11.929,23.965,,,,,
716,12/13/15 上午04时35分00秒,11.904,24.063,,,,,
717,12/13/15 上午04时40分00秒,11.904,24.063,,,,,
718,12/13/15 上午04时45分00秒,11.904,24.096,,,,,
719,12/13/15 上午04时50分00秒,11.904,24.129,,,,,
720,12/13/15 上午04时55分00秒,11.904,24.163,,,,,
721,12/13/15 上午05时00分00秒,11.880,24.161,,,,,
722,12/13/15 上午05时05分00秒,11.880,24.128,,,,,
723,12/13/15 上午05时10分00秒,11.880,24.128,,,,,
724,12/13/15 上午05时15分00秒,11.856,24.126,,,,,
725,12/13/15 上午05时20分00秒,11.880,24.128,,,,,
726,12/13/15 上午05时25分00秒,11.880,24.128,,,,,
727,12/13/15 上午05时30分00秒,11.880,24.128,,,,,
728,12/13/15 上午05时35分00秒,11.880,24.194,,,,,
729,12/13/15 上午05时40分00秒,11.880,24.128,,,,,
730,12/13/15 上午05时45分00秒,11.880,24.128,,,,,
731,12/13/15 上午05时50分00秒,11.880,24.128,,,,,
732,12/13/15 上午05时55分00秒,11.856,24.159,,,,,
733,12/13/15 上午06时00分00秒,11.856,24.192,,,,,
734,12/13/15 上午06时05分00秒,11.856,24.259,,,,,
735,12/13/15 上午06时10分00秒,11.856,24.259,,,,,
736,12/13/15 上午06时15分00秒,11.856,24.259,,,,,
737,12/13/15 上午06时20分00秒,11.856,24.259,,,,,
738,12/13/15 上午06时25分00秒,11.856,24.259,,,,,
739,12/13/15 上午06时30分00秒,11.832,24.224,,,,,
740,12/13/15 上午06时35分00秒,11.832,24.124,,,,,
741,12/13/15 上午06时40分00秒,11.832,24.058,,,,,
742,12/13/15 上午06时45分00秒,11.832,23.991,,,,,
743,12/13/15 上午06时50分00秒,11.807,23.990,,,,,
744,12/13/15 上午06时55分00秒,11.807,23.956,,,,,
745,12/13/15 上午07时00分00秒,11.807,23.923,,,,,
746,12/13/15 上午07时05分00秒,11.783,23.921,,,,,
747,12/13/15 上午07时10分00秒,11.783,23.921,,,,,
748,12/13/15 上午07时15分00秒,11.759,23.986,,,,,
749,12/13/15 上午07时20分00秒,11.783,23.988,,,,,
750,12/13/15 上午07时25分00秒,11.759,24.053,,,,,
751,12/13/15 上午07时30分00秒,11.759,24.053,,,,,
752,12/13/15 上午07时35分00秒,11.759,24.053,,,,,
753,12/13/15 上午07时40分00秒,11.759,24.119,,,,,
754,12/13/15 上午07时45分00秒,11.759,24.119,,,,,
755,12/13/15 上午07时50分00秒,11.734,24.051,,,,,
756,12/13/15 上午07时55分00秒,11.734,24.051,,,,,
757,12/13/15 上午08时00分00秒,11.734,24.051,,,,,
758,12/13/15 上午08时05分00秒,11.734,24.084,,,,,
759,12/13/15 上午08时10分00秒,11.734,24.084,,,,,
760,12/13/15 上午08时15分00秒,11.710,24.116,,,,,
761,12/13/15 上午08时20分00秒,11.710,24.082,,,,,
762,12/13/15 上午08时25分00秒,11.710,24.082,,,,,
763,12/13/15 上午08时30分00秒,11.710,24.116,,,,,
764,12/13/15 上午08时35分00秒,11.710,24.116,,,,,
765,12/13/15 上午08时40分00秒,11.710,24.082,,,,,
766,12/13/15 上午08时45分00秒,11.710,24.049,,,,,
767,12/13/15 上午08时50分00秒,11.710,24.049,,,,,
768,12/13/15 上午08时55分00秒,11.710,24.049,,,,,
769,12/13/15 上午09时00分00秒,11.710,24.082,,,,,
770,12/13/15 上午09时05分00秒,11.710,24.049,,,,,
771,12/13/15 上午09时10分00秒,11.710,24.049,,,,,
772,12/13/15 上午09时15分00秒,11.710,24.016,,,,,
773,12/13/15 上午09时20分00秒,11.710,24.049,,,,,
774,12/13/15 上午09时25分00秒,11.710,23.983,,,,,
775,12/13/15 上午09时30分00秒,11.710,24.049,,,,,
776,12/13/15 上午09时35分00秒,11.686,24.047,,,,,
777,12/13/15 上午09时40分00秒,11.686,24.047,,,,,
778,12/13/15 上午09时45分00秒,11.686,24.047,,,,,
779,12/13/15 上午09时50分00秒,11.662,24.046,,,,,
780,12/13/15 上午09时55分00秒,11.686,24.047,,,,,
781,12/13/15 上午10时00分00秒,11.662,23.979,,,,,
782,12/13/15 上午10时05分00秒,11.686,23.981,,,,,
783,12/13/15 上午10时10分00秒,11.662,23.913,,,,,
784,12/13/15 上午10时15分00秒,11.686,23.881,,,,,
785,12/13/15 上午10时20分00秒,11.662,23.946,,,,,
786,12/13/15 上午10时25分00秒,11.686,23.981,,,,,
787,12/13/15 上午10时30分00秒,11.710,23.983,,,,,
788,12/13/15 上午10时35分00秒,11.710,23.983,,,,,
789,12/13/15 上午10时40分00秒,11.710,23.983,,,,,
790,12/13/15 上午10时45分00秒,11.710,24.049,,,,,
791,12/13/15 上午10时50分00秒,11.710,24.049,,,,,
792,12/13/15 上午10时55分00秒,11.759,23.986,,,,,
793,12/13/15 上午11时00分00秒,11.759,23.920,,,,,
794,12/13/15 上午11时05分00秒,11.807,23.790,,,,,
795,12/13/15 上午11时10分00秒,11.832,23.626,,,,,
796,12/13/15 上午11时15分00秒,11.880,23.596,,,,,
797,12/13/15 上午11时20分00秒,11.880,23.529,,,,,
798,12/13/15 上午11时25分00秒,11.929,23.466,,,,,
799,12/13/15 上午11时30分00秒,11.953,23.435,,,,,
800,12/13/15 上午11时35分00秒,11.953,23.335,,,,,
801,12/13/15 上午11时40分00秒,11.977,23.270,,,,,
802,12/13/15 上午11时45分00秒,11.977,23.070,,,,,
803,12/13/15 上午11时50分00秒,12.001,22.972,,,,,
804,12/13/15 上午11时55分00秒,12.001,23.005,,,,,
805,12/13/15 下午12时00分00秒,12.025,22.940,,,,,
806,12/13/15 下午12时05分00秒,12.050,22.875,,,,,
807,12/13/15 下午12时10分00秒,12.050,22.808,,,,,
808,12/13/15 下午12时15分00秒,12.050,22.875,,,,,
809,12/13/15 下午12时20分00秒,12.074,22.810,,,,,
810,12/13/15 下午12时25分00秒,12.098,22.811,,,,,
811,12/13/15 下午12时30分00秒,12.098,22.811,,,,,
812,12/13/15 下午12时35分00秒,12.098,22.811,,,,,
813,12/13/15 下午12时40分00秒,12.098,22.778,,,,,
814,12/13/15 下午12时45分00秒,12.098,22.778,,,,,
815,12/13/15 下午12时50分00秒,12.098,22.778,,,,,
816,12/13/15 下午12时55分00秒,12.122,22.780,,,,,
817,12/13/15 下午01时00分00秒,12.147,22.748,,,,,
818,12/13/15 下午01时05分00秒,12.147,22.781,,,,,
819,12/13/15 下午01时10分00秒,12.171,22.683,,,,,
820,12/13/15 下午01时15分00秒,12.195,22.551,,,,,
821,12/13/15 下午01时20分00秒,12.195,22.384,,,,,
