"Plot Title: c465se3-10728442"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728442, SEN S/N: 10728442)","RH, % (LGR S/N: 10728442, SEN S/N: 10728442)","Coupler Detached (LGR S/N: 10728442)","Coupler Attached (LGR S/N: 10728442)","Host Connected (LGR S/N: 10728442)","Stopped (LGR S/N: 10728442)","End Of File (LGR S/N: 10728442)"
8961,01/10/16 下午07时40分00秒,12.292,18.053,,,,,
8962,01/10/16 下午07时45分00秒,12.292,17.986,,,,,
8963,01/10/16 下午07时50分00秒,12.292,18.053,,,,,
8964,01/10/16 下午07时55分00秒,12.292,18.053,,,,,
8965,01/10/16 下午08时00分00秒,12.292,18.053,,,,,
8966,01/10/16 下午08时05分00秒,12.292,18.053,,,,,
8967,01/10/16 下午08时10分00秒,12.292,18.020,,,,,
8968,01/10/16 下午08时15分00秒,12.292,18.053,,,,,
8969,01/10/16 下午08时20分00秒,12.292,18.053,,,,,
8970,01/10/16 下午08时25分00秒,12.292,18.053,,,,,
8971,01/10/16 下午08时30分00秒,12.292,18.053,,,,,
8972,01/10/16 下午08时35分00秒,12.292,18.053,,,,,
8973,01/10/16 下午08时40分00秒,12.292,18.020,,,,,
8974,01/10/16 下午08时45分00秒,12.292,18.053,,,,,
8975,01/10/16 下午08时50分00秒,12.292,18.053,,,,,
8976,01/10/16 下午08时55分00秒,12.292,18.053,,,,,
8977,01/10/16 下午09时00分00秒,12.292,18.053,,,,,
8978,01/10/16 下午09时05分00秒,12.292,18.053,,,,,
8979,01/10/16 下午09时10分00秒,12.292,18.053,,,,,
8980,01/10/16 下午09时15分00秒,12.268,18.018,,,,,
8981,01/10/16 下午09时20分00秒,12.268,18.052,,,,,
8982,01/10/16 下午09时25分00秒,12.268,18.052,,,,,
8983,01/10/16 下午09时30分00秒,12.268,18.052,,,,,
8984,01/10/16 下午09时35分00秒,12.268,18.052,,,,,
8985,01/10/16 下午09时40分00秒,12.268,18.052,,,,,
8986,01/10/16 下午09时45分00秒,12.268,18.052,,,,,
8987,01/10/16 下午09时50分00秒,12.268,18.018,,,,,
8988,01/10/16 下午09时55分00秒,12.268,17.984,,,,,
8989,01/10/16 下午10时00分00秒,12.268,18.018,,,,,
8990,01/10/16 下午10时05分00秒,12.268,17.984,,,,,
8991,01/10/16 下午10时10分00秒,12.268,17.984,,,,,
8992,01/10/16 下午10时15分00秒,12.268,17.984,,,,,
8993,01/10/16 下午10时20分00秒,12.268,17.984,,,,,
8994,01/10/16 下午10时25分00秒,12.268,18.018,,,,,
8995,01/10/16 下午10时30分00秒,12.268,17.984,,,,,
8996,01/10/16 下午10时35分00秒,12.268,17.984,,,,,
8997,01/10/16 下午10时40分00秒,12.268,18.018,,,,,
8998,01/10/16 下午10时45分00秒,12.268,17.984,,,,,
8999,01/10/16 下午10时50分00秒,12.268,18.018,,,,,
9000,01/10/16 下午10时55分00秒,12.268,18.052,,,,,
9001,01/10/16 下午11时00分00秒,12.268,18.018,,,,,
9002,01/10/16 下午11时05分00秒,12.268,18.052,,,,,
9003,01/10/16 下午11时10分00秒,12.268,18.052,,,,,
9004,01/10/16 下午11时15分00秒,12.268,18.052,,,,,
9005,01/10/16 下午11时20分00秒,12.268,18.052,,,,,
9006,01/10/16 下午11时25分00秒,12.268,18.052,,,,,
9007,01/10/16 下午11时30分00秒,12.268,18.052,,,,,
9008,01/10/16 下午11时35分00秒,12.268,18.052,,,,,
9009,01/10/16 下午11时40分00秒,12.268,18.052,,,,,
9010,01/10/16 下午11时45分00秒,12.268,18.052,,,,,
9011,01/10/16 下午11时50分00秒,12.268,18.052,,,,,
9012,01/10/16 下午11时55分00秒,12.268,18.052,,,,,
9013,01/11/16 上午12时00分00秒,12.268,18.052,,,,,
9014,01/11/16 上午12时05分00秒,12.268,18.052,,,,,
9015,01/11/16 上午12时10分00秒,12.268,18.052,,,,,
9016,01/11/16 上午12时15分00秒,12.268,18.052,,,,,
9017,01/11/16 上午12时20分00秒,12.268,18.052,,,,,
9018,01/11/16 上午12时25分00秒,12.268,18.052,,,,,
9019,01/11/16 上午12时30分00秒,12.268,18.052,,,,,
9020,01/11/16 上午12时35分00秒,12.268,18.052,,,,,
9021,01/11/16 上午12时40分00秒,12.268,18.052,,,,,
9022,01/11/16 上午12时45分00秒,12.268,17.984,,,,,
9023,01/11/16 上午12时50分00秒,12.268,18.052,,,,,
9024,01/11/16 上午12时55分00秒,12.268,18.052,,,,,
9025,01/11/16 上午01时00分00秒,12.268,18.052,,,,,
9026,01/11/16 上午01时05分00秒,12.268,18.052,,,,,
9027,01/11/16 上午01时10分00秒,12.268,18.052,,,,,
9028,01/11/16 上午01时15分00秒,12.268,18.052,,,,,
9029,01/11/16 上午01时20分00秒,12.268,18.052,,,,,
9030,01/11/16 上午01时25分00秒,12.268,18.052,,,,,
9031,01/11/16 上午01时30分00秒,12.243,18.051,,,,,
9032,01/11/16 上午01时35分00秒,12.243,18.051,,,,,
9033,01/11/16 上午01时40分00秒,12.243,18.051,,,,,
9034,01/11/16 上午01时45分00秒,12.268,18.018,,,,,
9035,01/11/16 上午01时50分00秒,12.243,18.051,,,,,
9036,01/11/16 上午01时55分00秒,12.268,18.052,,,,,
9037,01/11/16 上午02时00分00秒,12.243,18.017,,,,,
9038,01/11/16 上午02时05分00秒,12.243,18.051,,,,,
9039,01/11/16 上午02时10分00秒,12.243,18.051,,,,,
9040,01/11/16 上午02时15分00秒,12.243,18.051,,,,,
9041,01/11/16 上午02时20分00秒,12.243,18.051,,,,,
9042,01/11/16 上午02时25分00秒,12.243,18.017,,,,,
9043,01/11/16 上午02时30分00秒,12.243,18.051,,,,,
9044,01/11/16 上午02时35分00秒,12.243,18.051,,,,,
9045,01/11/16 上午02时40分00秒,12.243,17.983,,,,,
9046,01/11/16 上午02时45分00秒,12.243,18.017,,,,,
9047,01/11/16 上午02时50分00秒,12.243,17.983,,,,,
9048,01/11/16 上午02时55分00秒,12.243,17.983,,,,,
9049,01/11/16 上午03时00分00秒,12.243,17.983,,,,,
9050,01/11/16 上午03时05分00秒,12.243,17.983,,,,,
9051,01/11/16 上午03时10分00秒,12.243,17.983,,,,,
9052,01/11/16 上午03时15分00秒,12.243,17.983,,,,,
9053,01/11/16 上午03时20分00秒,12.243,17.983,,,,,
9054,01/11/16 上午03时25分00秒,12.243,17.983,,,,,
9055,01/11/16 上午03时30分00秒,12.243,17.949,,,,,
9056,01/11/16 上午03时35分00秒,12.243,17.983,,,,,
9057,01/11/16 上午03时40分00秒,12.243,17.983,,,,,
9058,01/11/16 上午03时45分00秒,12.243,17.983,,,,,
9059,01/11/16 上午03时50分00秒,12.243,17.983,,,,,
9060,01/11/16 上午03时55分00秒,12.243,17.983,,,,,
9061,01/11/16 上午04时00分00秒,12.243,17.983,,,,,
9062,01/11/16 上午04时05分00秒,12.243,17.983,,,,,
9063,01/11/16 上午04时10分00秒,12.243,17.949,,,,,
9064,01/11/16 上午04时15分00秒,12.243,17.949,,,,,
9065,01/11/16 上午04时20分00秒,12.243,17.983,,,,,
9066,01/11/16 上午04时25分00秒,12.243,17.915,,,,,
9067,01/11/16 上午04时30分00秒,12.243,17.949,,,,,
9068,01/11/16 上午04时35分00秒,12.243,17.949,,,,,
9069,01/11/16 上午04时40分00秒,12.243,17.949,,,,,
9070,01/11/16 上午04时45分00秒,12.243,17.983,,,,,
9071,01/11/16 上午04时50分00秒,12.243,17.983,,,,,
9072,01/11/16 上午04时55分00秒,12.243,17.983,,,,,
9073,01/11/16 上午05时00分00秒,12.243,17.983,,,,,
9074,01/11/16 上午05时05分00秒,12.243,17.949,,,,,
9075,01/11/16 上午05时10分00秒,12.243,17.983,,,,,
9076,01/11/16 上午05时15分00秒,12.243,17.983,,,,,
9077,01/11/16 上午05时20分00秒,12.219,17.982,,,,,
9078,01/11/16 上午05时25分00秒,12.219,17.982,,,,,
9079,01/11/16 上午05时30分00秒,12.219,17.982,,,,,
9080,01/11/16 上午05时35分00秒,12.219,17.982,,,,,
9081,01/11/16 上午05时40分00秒,12.219,17.914,,,,,
9082,01/11/16 上午05时45分00秒,12.219,17.914,,,,,
9083,01/11/16 上午05时50分00秒,12.219,17.914,,,,,
9084,01/11/16 上午05时55分00秒,12.219,17.914,,,,,
9085,01/11/16 上午06时00分00秒,12.219,17.914,,,,,
9086,01/11/16 上午06时05分00秒,12.219,17.914,,,,,
9087,01/11/16 上午06时10分00秒,12.219,17.914,,,,,
9088,01/11/16 上午06时15分00秒,12.219,17.914,,,,,
9089,01/11/16 上午06时20分00秒,12.219,17.914,,,,,
9090,01/11/16 上午06时25分00秒,12.219,17.914,,,,,
9091,01/11/16 上午06时30分00秒,12.219,17.914,,,,,
9092,01/11/16 上午06时35分00秒,12.219,17.914,,,,,
9093,01/11/16 上午06时40分00秒,12.219,17.880,,,,,
9094,01/11/16 上午06时45分00秒,12.219,17.846,,,,,
9095,01/11/16 上午06时50分00秒,12.219,17.880,,,,,
9096,01/11/16 上午06时55分00秒,12.219,17.846,,,,,
9097,01/11/16 上午07时00分00秒,12.219,17.846,,,,,
9098,01/11/16 上午07时05分00秒,12.219,17.846,,,,,
9099,01/11/16 上午07时10分00秒,12.219,17.914,,,,,
9100,01/11/16 上午07时15分00秒,12.219,17.846,,,,,
9101,01/11/16 上午07时20分00秒,12.219,17.846,,,,,
9102,01/11/16 上午07时25分00秒,12.219,17.846,,,,,
9103,01/11/16 上午07时30分00秒,12.219,17.846,,,,,
9104,01/11/16 上午07时35分00秒,12.219,17.846,,,,,
9105,01/11/16 上午07时40分00秒,12.219,17.846,,,,,
9106,01/11/16 上午07时45分00秒,12.195,17.845,,,,,
9107,01/11/16 上午07时50分00秒,12.195,17.845,,,,,
9108,01/11/16 上午07时55分00秒,12.195,17.845,,,,,
9109,01/11/16 上午08时00分00秒,12.195,17.845,,,,,
9110,01/11/16 上午08时05分00秒,12.195,17.845,,,,,
9111,01/11/16 上午08时10分00秒,12.195,17.845,,,,,
9112,01/11/16 上午08时15分00秒,12.195,17.845,,,,,
9113,01/11/16 上午08时20分00秒,12.195,17.845,,,,,
9114,01/11/16 上午08时25分00秒,12.195,17.777,,,,,
9115,01/11/16 上午08时30分00秒,12.195,17.845,,,,,
9116,01/11/16 上午08时35分00秒,12.195,17.777,,,,,
9117,01/11/16 上午08时40分00秒,12.195,17.845,,,,,
9118,01/11/16 上午08时45分00秒,12.195,17.845,,,,,
9119,01/11/16 上午08时50分00秒,12.195,17.811,,,,,
9120,01/11/16 上午08时55分00秒,12.195,17.777,,,,,
9121,01/11/16 上午09时00分00秒,12.195,17.777,,,,,
9122,01/11/16 上午09时05分00秒,12.195,17.777,,,,,
9123,01/11/16 上午09时10分00秒,12.195,17.777,,,,,
9124,01/11/16 上午09时15分00秒,12.195,17.777,,,,,
9125,01/11/16 上午09时20分00秒,12.195,17.777,,,,,
9126,01/11/16 上午09时25分00秒,12.195,17.777,,,,,
9127,01/11/16 上午09时30分00秒,12.195,17.777,,,,,
9128,01/11/16 上午09时35分00秒,12.195,17.777,,,,,
9129,01/11/16 上午09时40分00秒,12.195,17.777,,,,,
9130,01/11/16 上午09时45分00秒,12.195,17.777,,,,,
9131,01/11/16 上午09时50分00秒,12.195,17.777,,,,,
9132,01/11/16 上午09时55分00秒,12.195,17.777,,,,,
9133,01/11/16 上午10时00分00秒,12.195,17.777,,,,,
9134,01/11/16 上午10时05分00秒,12.195,17.777,,,,,
9135,01/11/16 上午10时10分00秒,12.195,17.777,,,,,
9136,01/11/16 上午10时15分00秒,12.195,17.777,,,,,
9137,01/11/16 上午10时20分00秒,12.195,17.777,,,,,
9138,01/11/16 上午10时25分00秒,12.195,17.777,,,,,
9139,01/11/16 上午10时30分00秒,12.195,17.710,,,,,
9140,01/11/16 上午10时35分00秒,12.195,17.777,,,,,
9141,01/11/16 上午10时40分00秒,12.195,17.743,,,,,
9142,01/11/16 上午10时45分00秒,12.195,17.743,,,,,
9143,01/11/16 上午10时50分00秒,12.195,17.710,,,,,
9144,01/11/16 上午10时55分00秒,12.195,17.710,,,,,
9145,01/11/16 上午11时00分00秒,12.195,17.710,,,,,
9146,01/11/16 上午11时05分00秒,12.195,17.710,,,,,
9147,01/11/16 上午11时10分00秒,12.195,17.710,,,,,
9148,01/11/16 上午11时15分00秒,12.195,17.710,,,,,
9149,01/11/16 上午11时20分00秒,12.195,17.710,,,,,
9150,01/11/16 上午11时25分00秒,12.195,17.710,,,,,
9151,01/11/16 上午11时30分00秒,12.195,17.710,,,,,
9152,01/11/16 上午11时35分00秒,12.195,17.710,,,,,
9153,01/11/16 上午11时40分00秒,12.195,17.710,,,,,
9154,01/11/16 上午11时45分00秒,12.195,17.676,,,,,
9155,01/11/16 上午11时50分00秒,12.195,17.710,,,,,
9156,01/11/16 上午11时55分00秒,12.195,17.710,,,,,
9157,01/11/16 下午12时00分00秒,12.195,17.710,,,,,
9158,01/11/16 下午12时05分00秒,12.195,17.710,,,,,
9159,01/11/16 下午12时10分00秒,12.195,17.710,,,,,
9160,01/11/16 下午12时15分00秒,12.195,17.710,,,,,
9161,01/11/16 下午12时20分00秒,12.195,17.710,,,,,
9162,01/11/16 下午12时25分00秒,12.195,17.710,,,,,
9163,01/11/16 下午12时30分00秒,12.195,17.710,,,,,
9164,01/11/16 下午12时35分00秒,12.195,17.710,,,,,
9165,01/11/16 下午12时40分00秒,12.195,17.676,,,,,
9166,01/11/16 下午12时45分00秒,12.195,17.710,,,,,
9167,01/11/16 下午12时50分00秒,12.195,17.676,,,,,
9168,01/11/16 下午12时55分00秒,12.195,17.642,,,,,
9169,01/11/16 下午01时00分00秒,12.195,17.710,,,,,
9170,01/11/16 下午01时05分00秒,12.195,17.642,,,,,
9171,01/11/16 下午01时10分00秒,12.195,17.642,,,,,
9172,01/11/16 下午01时15分00秒,12.195,17.642,,,,,
9173,01/11/16 下午01时20分00秒,12.195,17.642,,,,,
9174,01/11/16 下午01时25分00秒,12.195,17.642,,,,,
9175,01/11/16 下午01时30分00秒,12.195,17.642,,,,,
9176,01/11/16 下午01时35分00秒,12.195,17.642,,,,,
9177,01/11/16 下午01时40分00秒,12.195,17.642,,,,,
9178,01/11/16 下午01时45分00秒,12.195,17.642,,,,,
9179,01/11/16 下午01时50分00秒,12.195,17.642,,,,,
9180,01/11/16 下午01时55分00秒,12.195,17.642,,,,,
9181,01/11/16 下午02时00分00秒,12.195,17.642,,,,,
9182,01/11/16 下午02时05分00秒,12.195,17.642,,,,,
9183,01/11/16 下午02时10分00秒,12.195,17.642,,,,,
9184,01/11/16 下午02时15分00秒,12.195,17.642,,,,,
9185,01/11/16 下午02时20分00秒,12.195,17.642,,,,,
9186,01/11/16 下午02时25分00秒,12.195,17.608,,,,,
9187,01/11/16 下午02时30分00秒,12.195,17.642,,,,,
9188,01/11/16 下午02时35分00秒,12.195,17.608,,,,,
9189,01/11/16 下午02时40分00秒,12.195,17.574,,,,,
9190,01/11/16 下午02时45分00秒,12.195,17.608,,,,,
9191,01/11/16 下午02时50分00秒,12.195,17.574,,,,,
9192,01/11/16 下午02时55分00秒,12.195,17.574,,,,,
9193,01/11/16 下午03时00分00秒,12.195,17.574,,,,,
9194,01/11/16 下午03时05分00秒,12.195,17.608,,,,,
9195,01/11/16 下午03时10分00秒,12.195,17.642,,,,,
9196,01/11/16 下午03时15分00秒,12.195,17.574,,,,,
9197,01/11/16 下午03时20分00秒,12.195,17.642,,,,,
9198,01/11/16 下午03时25分00秒,12.195,17.574,,,,,
9199,01/11/16 下午03时30分00秒,12.195,17.574,,,,,
9200,01/11/16 下午03时35分00秒,12.195,17.574,,,,,
9201,01/11/16 下午03时40分00秒,12.195,17.574,,,,,
9202,01/11/16 下午03时45分00秒,12.195,17.574,,,,,
9203,01/11/16 下午03时50分00秒,12.195,17.574,,,,,
9204,01/11/16 下午03时55分00秒,12.195,17.574,,,,,
9205,01/11/16 下午04时00分00秒,12.195,17.574,,,,,
9206,01/11/16 下午04时05分00秒,12.195,17.574,,,,,
9207,01/11/16 下午04时10分00秒,12.195,17.574,,,,,
9208,01/11/16 下午04时15分00秒,12.195,17.574,,,,,
9209,01/11/16 下午04时20分00秒,12.195,17.574,,,,,
9210,01/11/16 下午04时25分00秒,12.195,17.574,,,,,
9211,01/11/16 下午04时30分00秒,12.195,17.574,,,,,
9212,01/11/16 下午04时35分00秒,12.195,17.574,,,,,
9213,01/11/16 下午04时40分00秒,12.195,17.574,,,,,
9214,01/11/16 下午04时45分00秒,12.195,17.574,,,,,
9215,01/11/16 下午04时50分00秒,12.195,17.574,,,,,
9216,01/11/16 下午04时55分00秒,12.195,17.574,,,,,
9217,01/11/16 下午05时00分00秒,12.195,17.574,,,,,
9218,01/11/16 下午05时05分00秒,12.195,17.574,,,,,
9219,01/11/16 下午05时10分00秒,12.195,17.574,,,,,
9220,01/11/16 下午05时15分00秒,12.195,17.574,,,,,
9221,01/11/16 下午05时20分00秒,12.195,17.574,,,,,
9222,01/11/16 下午05时25分00秒,12.195,17.574,,,,,
9223,01/11/16 下午05时30分00秒,12.195,17.574,,,,,
9224,01/11/16 下午05时35分00秒,12.195,17.574,,,,,
9225,01/11/16 下午05时40分00秒,12.195,17.574,,,,,
9226,01/11/16 下午05时45分00秒,12.195,17.574,,,,,
9227,01/11/16 下午05时50分00秒,12.195,17.574,,,,,
9228,01/11/16 下午05时55分00秒,12.195,17.574,,,,,
9229,01/11/16 下午06时00分00秒,12.195,17.574,,,,,
9230,01/11/16 下午06时05分00秒,12.195,17.574,,,,,
9231,01/11/16 下午06时10分00秒,12.195,17.574,,,,,
9232,01/11/16 下午06时15分00秒,12.195,17.574,,,,,
9233,01/11/16 下午06时20分00秒,12.195,17.574,,,,,
9234,01/11/16 下午06时25分00秒,12.195,17.574,,,,,
9235,01/11/16 下午06时30分00秒,12.195,17.574,,,,,
9236,01/11/16 下午06时35分00秒,12.195,17.574,,,,,
9237,01/11/16 下午06时40分00秒,12.195,17.574,,,,,
9238,01/11/16 下午06时45分00秒,12.195,17.574,,,,,
9239,01/11/16 下午06时50分00秒,12.195,17.574,,,,,
9240,01/11/16 下午06时55分00秒,12.195,17.574,,,,,
9241,01/11/16 下午07时00分00秒,12.195,17.574,,,,,
9242,01/11/16 下午07时05分00秒,12.195,17.574,,,,,
9243,01/11/16 下午07时10分00秒,12.195,17.574,,,,,
9244,01/11/16 下午07时15分00秒,12.195,17.574,,,,,
9245,01/11/16 下午07时20分00秒,12.195,17.574,,,,,
9246,01/11/16 下午07时25分00秒,12.195,17.574,,,,,
9247,01/11/16 下午07时30分00秒,12.195,17.574,,,,,
9248,01/11/16 下午07时35分00秒,12.195,17.574,,,,,
9249,01/11/16 下午07时40分00秒,12.195,17.574,,,,,
9250,01/11/16 下午07时45分00秒,12.195,17.574,,,,,
9251,01/11/16 下午07时50分00秒,12.195,17.574,,,,,
9252,01/11/16 下午07时55分00秒,12.195,17.574,,,,,
9253,01/11/16 下午08时00分00秒,12.195,17.574,,,,,
9254,01/11/16 下午08时05分00秒,12.195,17.574,,,,,
9255,01/11/16 下午08时10分00秒,12.195,17.574,,,,,
9256,01/11/16 下午08时15分00秒,12.195,17.574,,,,,
9257,01/11/16 下午08时20分00秒,12.195,17.574,,,,,
9258,01/11/16 下午08时25分00秒,12.195,17.574,,,,,
9259,01/11/16 下午08时30分00秒,12.195,17.574,,,,,
9260,01/11/16 下午08时35分00秒,12.195,17.574,,,,,
9261,01/11/16 下午08时40分00秒,12.195,17.574,,,,,
9262,01/11/16 下午08时45分00秒,12.195,17.574,,,,,
9263,01/11/16 下午08时50分00秒,12.195,17.574,,,,,
9264,01/11/16 下午08时55分00秒,12.195,17.574,,,,,
9265,01/11/16 下午09时00分00秒,12.195,17.540,,,,,
9266,01/11/16 下午09时05分00秒,12.195,17.574,,,,,
9267,01/11/16 下午09时10分00秒,12.195,17.574,,,,,
9268,01/11/16 下午09时15分00秒,12.195,17.574,,,,,
9269,01/11/16 下午09时20分00秒,12.195,17.574,,,,,
9270,01/11/16 下午09时25分00秒,12.195,17.574,,,,,
9271,01/11/16 下午09时30分00秒,12.195,17.574,,,,,
9272,01/11/16 下午09时35分00秒,12.195,17.574,,,,,
9273,01/11/16 下午09时40分00秒,12.195,17.540,,,,,
9274,01/11/16 下午09时45分00秒,12.195,17.574,,,,,
9275,01/11/16 下午09时50分00秒,12.195,17.574,,,,,
9276,01/11/16 下午09时55分00秒,12.195,17.540,,,,,
9277,01/11/16 下午10时00分00秒,12.195,17.574,,,,,
9278,01/11/16 下午10时05分00秒,12.195,17.574,,,,,
9279,01/11/16 下午10时10分00秒,12.171,17.573,,,,,
9280,01/11/16 下午10时15分00秒,12.171,17.505,,,,,
9281,01/11/16 下午10时20分00秒,12.195,17.574,,,,,
9282,01/11/16 下午10时25分00秒,12.171,17.505,,,,,
9283,01/11/16 下午10时30分00秒,12.171,17.505,,,,,
9284,01/11/16 下午10时35分00秒,12.195,17.506,,,,,
9285,01/11/16 下午10时40分00秒,12.195,17.506,,,,,
9286,01/11/16 下午10时45分00秒,12.171,17.505,,,,,
9287,01/11/16 下午10时50分00秒,12.171,17.505,,,,,
9288,01/11/16 下午10时55分00秒,12.171,17.505,,,,,
9289,01/11/16 下午11时00分00秒,12.171,17.505,,,,,
9290,01/11/16 下午11时05分00秒,12.171,17.505,,,,,
9291,01/11/16 下午11时10分00秒,12.171,17.505,,,,,
9292,01/11/16 下午11时15分00秒,12.171,17.505,,,,,
9293,01/11/16 下午11时20分00秒,12.171,17.505,,,,,
9294,01/11/16 下午11时25分00秒,12.171,17.505,,,,,
9295,01/11/16 下午11时30分00秒,12.171,17.505,,,,,
9296,01/11/16 下午11时35分00秒,12.171,17.505,,,,,
9297,01/11/16 下午11时40分00秒,12.171,17.505,,,,,
9298,01/11/16 下午11时45分00秒,12.171,17.505,,,,,
9299,01/11/16 下午11时50分00秒,12.171,17.471,,,,,
9300,01/11/16 下午11时55分00秒,12.171,17.505,,,,,
9301,01/12/16 上午12时00分00秒,12.171,17.505,,,,,
9302,01/12/16 上午12时05分00秒,12.171,17.505,,,,,
9303,01/12/16 上午12时10分00秒,12.171,17.505,,,,,
9304,01/12/16 上午12时15分00秒,12.171,17.505,,,,,
9305,01/12/16 上午12时20分00秒,12.171,17.505,,,,,
9306,01/12/16 上午12时25分00秒,12.171,17.505,,,,,
9307,01/12/16 上午12时30分00秒,12.171,17.471,,,,,
9308,01/12/16 上午12时35分00秒,12.171,17.505,,,,,
9309,01/12/16 上午12时40分00秒,12.171,17.505,,,,,
9310,01/12/16 上午12时45分00秒,12.171,17.471,,,,,
9311,01/12/16 上午12时50分00秒,12.171,17.505,,,,,
9312,01/12/16 上午12时55分00秒,12.171,17.437,,,,,
9313,01/12/16 上午01时00分00秒,12.171,17.505,,,,,
9314,01/12/16 上午01时05分00秒,12.171,17.471,,,,,
9315,01/12/16 上午01时10分00秒,12.147,17.504,,,,,
9316,01/12/16 上午01时15分00秒,12.147,17.504,,,,,
9317,01/12/16 上午01时20分00秒,12.147,17.470,,,,,
9318,01/12/16 上午01时25分00秒,12.147,17.436,,,,,
9319,01/12/16 上午01时30分00秒,12.147,17.470,,,,,
9320,01/12/16 上午01时35分00秒,12.147,17.470,,,,,
9321,01/12/16 上午01时40分00秒,12.147,17.470,,,,,
9322,01/12/16 上午01时45分00秒,12.147,17.436,,,,,
9323,01/12/16 上午01时50分00秒,12.147,17.470,,,,,
9324,01/12/16 上午01时55分00秒,12.147,17.504,,,,,
9325,01/12/16 上午02时00分00秒,12.147,17.436,,,,,
9326,01/12/16 上午02时05分00秒,12.147,17.436,,,,,
9327,01/12/16 上午02时10分00秒,12.147,17.436,,,,,
9328,01/12/16 上午02时15分00秒,12.147,17.436,,,,,
9329,01/12/16 上午02时20分00秒,12.147,17.436,,,,,
9330,01/12/16 上午02时25分00秒,12.147,17.470,,,,,
9331,01/12/16 上午02时30分00秒,12.147,17.436,,,,,
9332,01/12/16 上午02时35分00秒,12.147,17.436,,,,,
9333,01/12/16 上午02时40分00秒,12.147,17.436,,,,,
9334,01/12/16 上午02时45分00秒,12.147,17.436,,,,,
9335,01/12/16 上午02时50分00秒,12.147,17.436,,,,,
9336,01/12/16 上午02时55分00秒,12.147,17.436,,,,,
9337,01/12/16 上午03时00分00秒,12.147,17.436,,,,,
9338,01/12/16 上午03时05分00秒,12.147,17.470,,,,,
9339,01/12/16 上午03时10分00秒,12.147,17.436,,,,,
9340,01/12/16 上午03时15分00秒,12.147,17.436,,,,,
9341,01/12/16 上午03时20分00秒,12.147,17.436,,,,,
9342,01/12/16 上午03时25分00秒,12.147,17.436,,,,,
9343,01/12/16 上午03时30分00秒,12.147,17.436,,,,,
9344,01/12/16 上午03时35分00秒,12.147,17.436,,,,,
9345,01/12/16 上午03时40分00秒,12.147,17.436,,,,,
9346,01/12/16 上午03时45分00秒,12.147,17.436,,,,,
9347,01/12/16 上午03时50分00秒,12.147,17.436,,,,,
9348,01/12/16 上午03时55分00秒,12.122,17.435,,,,,
9349,01/12/16 上午04时00分00秒,12.122,17.435,,,,,
9350,01/12/16 上午04时05分00秒,12.122,17.435,,,,,
9351,01/12/16 上午04时10分00秒,12.122,17.435,,,,,
9352,01/12/16 上午04时15分00秒,12.122,17.435,,,,,
9353,01/12/16 上午04时20分00秒,12.122,17.435,,,,,
9354,01/12/16 上午04时25分00秒,12.122,17.435,,,,,
9355,01/12/16 上午04时30分00秒,12.122,17.435,,,,,
9356,01/12/16 上午04时35分00秒,12.122,17.435,,,,,
9357,01/12/16 上午04时40分00秒,12.098,17.366,,,,,
9358,01/12/16 上午04时45分00秒,12.098,17.366,,,,,
9359,01/12/16 上午04时50分00秒,12.098,17.366,,,,,
9360,01/12/16 上午04时55分00秒,12.098,17.399,,,,,
9361,01/12/16 上午05时00分00秒,12.098,17.433,,,,,
9362,01/12/16 上午05时05分00秒,12.098,17.366,,,,,
9363,01/12/16 上午05时10分00秒,12.098,17.366,,,,,
9364,01/12/16 上午05时15分00秒,12.098,17.366,,,,,
9365,01/12/16 上午05时20分00秒,12.098,17.366,,,,,
9366,01/12/16 上午05时25分00秒,12.098,17.366,,,,,
9367,01/12/16 上午05时30分00秒,12.098,17.366,,,,,
9368,01/12/16 上午05时35分00秒,12.098,17.332,,,,,
9369,01/12/16 上午05时40分00秒,12.098,17.366,,,,,
9370,01/12/16 上午05时45分00秒,12.098,17.366,,,,,
9371,01/12/16 上午05时50分00秒,12.098,17.366,,,,,
9372,01/12/16 上午05时55分00秒,12.098,17.366,,,,,
9373,01/12/16 上午06时00分00秒,12.074,17.364,,,,,
9374,01/12/16 上午06时05分00秒,12.074,17.364,,,,,
9375,01/12/16 上午06时10分00秒,12.074,17.330,,,,,
9376,01/12/16 上午06时15分00秒,12.074,17.297,,,,,
9377,01/12/16 上午06时20分00秒,12.074,17.297,,,,,
9378,01/12/16 上午06时25分00秒,12.074,17.297,,,,,
9379,01/12/16 上午06时30分00秒,12.074,17.297,,,,,
9380,01/12/16 上午06时35分00秒,12.074,17.297,,,,,
9381,01/12/16 上午06时40分00秒,12.074,17.297,,,,,
9382,01/12/16 上午06时45分00秒,12.074,17.297,,,,,
9383,01/12/16 上午06时50分00秒,12.074,17.263,,,,,
9384,01/12/16 上午06时55分00秒,12.074,17.229,,,,,
9385,01/12/16 上午07时00分00秒,12.074,17.229,,,,,
9386,01/12/16 上午07时05分00秒,12.074,17.229,,,,,
9387,01/12/16 上午07时10分00秒,12.050,17.227,,,,,
9388,01/12/16 上午07时15分00秒,12.050,17.227,,,,,
9389,01/12/16 上午07时20分00秒,12.050,17.227,,,,,
9390,01/12/16 上午07时25分00秒,12.050,17.227,,,,,
9391,01/12/16 上午07时30分00秒,12.050,17.227,,,,,
