"Plot Title: c465ane3-10728513"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728513, SEN S/N: 10728513)","RH, % (LGR S/N: 10728513, SEN S/N: 10728513)","Coupler Detached (LGR S/N: 10728513)","Coupler Attached (LGR S/N: 10728513)","Host Connected (LGR S/N: 10728513)","Stopped (LGR S/N: 10728513)","End Of File (LGR S/N: 10728513)"
6014,12/31/15 下午02时05分00秒,9.706,18.713,,,,,
6015,12/31/15 下午02时10分00秒,9.706,18.780,,,,,
6016,12/31/15 下午02时15分00秒,9.706,18.780,,,,,
6017,12/31/15 下午02时20分00秒,9.706,18.780,,,,,
6018,12/31/15 下午02时25分00秒,9.706,18.780,,,,,
6019,12/31/15 下午02时30分00秒,9.706,18.780,,,,,
6020,12/31/15 下午02时35分00秒,9.706,18.780,,,,,
6021,12/31/15 下午02时40分00秒,9.706,18.780,,,,,
6022,12/31/15 下午02时45分00秒,9.706,18.780,,,,,
6023,12/31/15 下午02时50分00秒,9.706,18.814,,,,,
6024,12/31/15 下午02时55分00秒,9.706,18.847,,,,,
6025,12/31/15 下午03时00分00秒,9.706,18.847,,,,,
6026,12/31/15 下午03时05分00秒,9.706,18.847,,,,,
6027,12/31/15 下午03时10分00秒,9.706,18.847,,,,,
6028,12/31/15 下午03时15分00秒,9.706,18.847,,,,,
6029,12/31/15 下午03时20分00秒,9.706,18.881,,,,,
6030,12/31/15 下午03时25分00秒,9.706,18.847,,,,,
6031,12/31/15 下午03时30分00秒,9.706,18.881,,,,,
6032,12/31/15 下午03时35分00秒,9.706,18.914,,,,,
6033,12/31/15 下午03时40分00秒,9.706,18.914,,,,,
6034,12/31/15 下午03时45分00秒,9.706,18.914,,,,,
6035,12/31/15 下午03时50分00秒,9.706,18.914,,,,,
6036,12/31/15 下午03时55分00秒,9.706,18.914,,,,,
6037,12/31/15 下午04时00分00秒,9.706,18.948,,,,,
6038,12/31/15 下午04时05分00秒,9.706,18.914,,,,,
6039,12/31/15 下午04时10分00秒,9.706,18.981,,,,,
6040,12/31/15 下午04时15分00秒,9.706,18.914,,,,,
6041,12/31/15 下午04时20分00秒,9.706,18.981,,,,,
6042,12/31/15 下午04时25分00秒,9.706,18.981,,,,,
6043,12/31/15 下午04时30分00秒,9.706,18.981,,,,,
6044,12/31/15 下午04时35分00秒,9.731,18.983,,,,,
6045,12/31/15 下午04时40分00秒,9.731,18.983,,,,,
6046,12/31/15 下午04时45分00秒,9.706,18.981,,,,,
6047,12/31/15 下午04时50分00秒,9.731,18.983,,,,,
6048,12/31/15 下午04时55分00秒,9.731,18.983,,,,,
6049,12/31/15 下午05时00分00秒,9.731,18.983,,,,,
6050,12/31/15 下午05时05分00秒,9.731,18.983,,,,,
6051,12/31/15 下午05时10分00秒,9.731,18.983,,,,,
6052,12/31/15 下午05时15分00秒,9.731,18.983,,,,,
6053,12/31/15 下午05时20分00秒,9.731,18.983,,,,,
6054,12/31/15 下午05时25分00秒,9.731,18.983,,,,,
6055,12/31/15 下午05时30分00秒,9.731,18.983,,,,,
6056,12/31/15 下午05时35分00秒,9.731,18.983,,,,,
6057,12/31/15 下午05时40分00秒,9.731,18.983,,,,,
6058,12/31/15 下午05时45分00秒,9.731,18.983,,,,,
6059,12/31/15 下午05时50分00秒,9.731,19.016,,,,,
6060,12/31/15 下午05时55分00秒,9.731,19.050,,,,,
6061,12/31/15 下午06时00分00秒,9.731,19.050,,,,,
6062,12/31/15 下午06时05分00秒,9.731,19.050,,,,,
6063,12/31/15 下午06时10分00秒,9.731,19.050,,,,,
6064,12/31/15 下午06时15分00秒,9.731,19.050,,,,,
6065,12/31/15 下午06时20分00秒,9.731,19.050,,,,,
6066,12/31/15 下午06时25分00秒,9.731,19.050,,,,,
6067,12/31/15 下午06时30分00秒,9.731,19.050,,,,,
6068,12/31/15 下午06时35分00秒,9.731,19.050,,,,,
6069,12/31/15 下午06时40分00秒,9.731,19.050,,,,,
6070,12/31/15 下午06时45分00秒,9.731,19.050,,,,,
6071,12/31/15 下午06时50分00秒,9.731,19.050,,,,,
6072,12/31/15 下午06时55分00秒,9.731,19.050,,,,,
6073,12/31/15 下午07时00分00秒,9.731,19.050,,,,,
6074,12/31/15 下午07时05分00秒,9.731,19.050,,,,,
6075,12/31/15 下午07时10分00秒,9.731,19.050,,,,,
6076,12/31/15 下午07时15分00秒,9.731,19.050,,,,,
6077,12/31/15 下午07时20分00秒,9.731,19.050,,,,,
6078,12/31/15 下午07时25分00秒,9.731,19.050,,,,,
6079,12/31/15 下午07时30分00秒,9.706,19.048,,,,,
6080,12/31/15 下午07时35分00秒,9.706,19.082,,,,,
6081,12/31/15 下午07时40分00秒,9.706,19.082,,,,,
6082,12/31/15 下午07时45分00秒,9.706,19.048,,,,,
6083,12/31/15 下午07时50分00秒,9.706,19.115,,,,,
6084,12/31/15 下午07时55分00秒,9.706,19.115,,,,,
6085,12/31/15 下午08时00分00秒,9.706,19.115,,,,,
6086,12/31/15 下午08时05分00秒,9.706,19.115,,,,,
6087,12/31/15 下午08时10分00秒,9.706,19.115,,,,,
6088,12/31/15 下午08时15分00秒,9.706,19.115,,,,,
6089,12/31/15 下午08时20分00秒,9.706,19.115,,,,,
6090,12/31/15 下午08时25分00秒,9.706,19.115,,,,,
6091,12/31/15 下午08时30分00秒,9.706,19.115,,,,,
6092,12/31/15 下午08时35分00秒,9.682,19.114,,,,,
6093,12/31/15 下午08时40分00秒,9.682,19.114,,,,,
6094,12/31/15 下午08时45分00秒,9.682,19.114,,,,,
6095,12/31/15 下午08时50分00秒,9.706,19.149,,,,,
6096,12/31/15 下午08时55分00秒,9.706,19.115,,,,,
6097,12/31/15 下午09时00分00秒,9.682,19.114,,,,,
6098,12/31/15 下午09时05分00秒,9.682,19.114,,,,,
6099,12/31/15 下午09时10分00秒,9.682,19.114,,,,,
6100,12/31/15 下午09时15分00秒,9.682,19.114,,,,,
6101,12/31/15 下午09时20分00秒,9.682,19.114,,,,,
6102,12/31/15 下午09时25分00秒,9.682,19.114,,,,,
6103,12/31/15 下午09时30分00秒,9.682,19.114,,,,,
6104,12/31/15 下午09时35分00秒,9.682,19.114,,,,,
6105,12/31/15 下午09时40分00秒,9.682,19.114,,,,,
6106,12/31/15 下午09时45分00秒,9.682,19.114,,,,,
6107,12/31/15 下午09时50分00秒,9.682,19.114,,,,,
6108,12/31/15 下午09时55分00秒,9.682,19.114,,,,,
6109,12/31/15 下午10时00分00秒,9.682,19.114,,,,,
6110,12/31/15 下午10时05分00秒,9.657,19.112,,,,,
6111,12/31/15 下午10时10分00秒,9.657,19.112,,,,,
6112,12/31/15 下午10时15分00秒,9.657,19.112,,,,,
6113,12/31/15 下午10时20分00秒,9.657,19.112,,,,,
6114,12/31/15 下午10时25分00秒,9.657,19.112,,,,,
6115,12/31/15 下午10时30分00秒,9.657,19.112,,,,,
6116,12/31/15 下午10时35分00秒,9.657,19.112,,,,,
6117,12/31/15 下午10时40分00秒,9.657,19.112,,,,,
6118,12/31/15 下午10时45分00秒,9.657,19.045,,,,,
6119,12/31/15 下午10时50分00秒,9.657,19.079,,,,,
6120,12/31/15 下午10时55分00秒,9.657,19.045,,,,,
6121,12/31/15 下午11时00分00秒,9.632,19.044,,,,,
6122,12/31/15 下午11时05分00秒,9.632,19.044,,,,,
6123,12/31/15 下午11时10分00秒,9.632,19.077,,,,,
6124,12/31/15 下午11时15分00秒,9.632,19.044,,,,,
6125,12/31/15 下午11时20分00秒,9.608,19.043,,,,,
6126,12/31/15 下午11时25分00秒,9.608,19.043,,,,,
6127,12/31/15 下午11时30分00秒,9.608,19.043,,,,,
6128,12/31/15 下午11时35分00秒,9.608,19.043,,,,,
6129,12/31/15 下午11时40分00秒,9.608,19.043,,,,,
6130,12/31/15 下午11时45分00秒,9.608,19.009,,,,,
6131,12/31/15 下午11时50分00秒,9.608,19.009,,,,,
6132,12/31/15 下午11时55分00秒,9.608,18.976,,,,,
6133,01/01/16 上午12时00分00秒,9.608,18.976,,,,,
6134,01/01/16 上午12时05分00秒,9.608,18.976,,,,,
6135,01/01/16 上午12时10分00秒,9.608,18.976,,,,,
6136,01/01/16 上午12时15分00秒,9.608,18.908,,,,,
6137,01/01/16 上午12时20分00秒,9.608,18.942,,,,,
6138,01/01/16 上午12时25分00秒,9.608,18.908,,,,,
6139,01/01/16 上午12时30分00秒,9.608,18.908,,,,,
6140,01/01/16 上午12时35分00秒,9.608,18.908,,,,,
6141,01/01/16 上午12时40分00秒,9.583,18.907,,,,,
6142,01/01/16 上午12时45分00秒,9.583,18.907,,,,,
6143,01/01/16 上午12时50分00秒,9.583,18.874,,,,,
6144,01/01/16 上午12时55分00秒,9.583,18.840,,,,,
6145,01/01/16 上午01时00分00秒,9.583,18.840,,,,,
6146,01/01/16 上午01时05分00秒,9.583,18.840,,,,,
6147,01/01/16 上午01时10分00秒,9.583,18.806,,,,,
6148,01/01/16 上午01时15分00秒,9.583,18.773,,,,,
6149,01/01/16 上午01时20分00秒,9.583,18.773,,,,,
6150,01/01/16 上午01时25分00秒,9.583,18.773,,,,,
6151,01/01/16 上午01时30分00秒,9.558,18.772,,,,,
6152,01/01/16 上午01时35分00秒,9.558,18.704,,,,,
6153,01/01/16 上午01时40分00秒,9.558,18.704,,,,,
6154,01/01/16 上午01时45分00秒,9.558,18.704,,,,,
6155,01/01/16 上午01时50分00秒,9.558,18.704,,,,,
6156,01/01/16 上午01时55分00秒,9.558,18.671,,,,,
6157,01/01/16 上午02时00分00秒,9.558,18.637,,,,,
6158,01/01/16 上午02时05分00秒,9.558,18.637,,,,,
6159,01/01/16 上午02时10分00秒,9.534,18.636,,,,,
6160,01/01/16 上午02时15分00秒,9.534,18.636,,,,,
6161,01/01/16 上午02时20分00秒,9.534,18.636,,,,,
6162,01/01/16 上午02时25分00秒,9.534,18.569,,,,,
6163,01/01/16 上午02时30分00秒,9.509,18.567,,,,,
6164,01/01/16 上午02时35分00秒,9.509,18.567,,,,,
6165,01/01/16 上午02时40分00秒,9.509,18.567,,,,,
6166,01/01/16 上午02时45分00秒,9.509,18.534,,,,,
6167,01/01/16 上午02时50分00秒,9.509,18.500,,,,,
6168,01/01/16 上午02时55分00秒,9.509,18.500,,,,,
6169,01/01/16 上午03时00分00秒,9.509,18.500,,,,,
6170,01/01/16 上午03时05分00秒,9.485,18.432,,,,,
6171,01/01/16 上午03时10分00秒,9.485,18.432,,,,,
6172,01/01/16 上午03时15分00秒,9.485,18.432,,,,,
6173,01/01/16 上午03时20分00秒,9.485,18.365,,,,,
6174,01/01/16 上午03时25分00秒,9.485,18.365,,,,,
6175,01/01/16 上午03时30分00秒,9.460,18.363,,,,,
6176,01/01/16 上午03时35分00秒,9.460,18.363,,,,,
6177,01/01/16 上午03时40分00秒,9.460,18.330,,,,,
6178,01/01/16 上午03时45分00秒,9.460,18.296,,,,,
6179,01/01/16 上午03时50分00秒,9.460,18.263,,,,,
6180,01/01/16 上午03时55分00秒,9.460,18.229,,,,,
6181,01/01/16 上午04时00分00秒,9.460,18.229,,,,,
6182,01/01/16 上午04时05分00秒,9.460,18.162,,,,,
6183,01/01/16 上午04时10分00秒,9.460,18.162,,,,,
6184,01/01/16 上午04时15分00秒,9.460,18.162,,,,,
6185,01/01/16 上午04时20分00秒,9.460,18.162,,,,,
6186,01/01/16 上午04时25分00秒,9.460,18.162,,,,,
6187,01/01/16 上午04时30分00秒,9.460,18.128,,,,,
6188,01/01/16 上午04时35分00秒,9.460,18.095,,,,,
6189,01/01/16 上午04时40分00秒,9.435,18.093,,,,,
6190,01/01/16 上午04时45分00秒,9.435,18.093,,,,,
6191,01/01/16 上午04时50分00秒,9.435,18.093,,,,,
6192,01/01/16 上午04时55分00秒,9.435,18.093,,,,,
6193,01/01/16 上午05时00分00秒,9.435,18.093,,,,,
6194,01/01/16 上午05时05分00秒,9.435,18.093,,,,,
6195,01/01/16 上午05时10分00秒,9.410,18.092,,,,,
6196,01/01/16 上午05时15分00秒,9.410,18.092,,,,,
6197,01/01/16 上午05时20分00秒,9.410,18.092,,,,,
6198,01/01/16 上午05时25分00秒,9.410,18.092,,,,,
6199,01/01/16 上午05时30分00秒,9.410,18.126,,,,,
6200,01/01/16 上午05时35分00秒,9.410,18.159,,,,,
6201,01/01/16 上午05时40分00秒,9.410,18.159,,,,,
6202,01/01/16 上午05时45分00秒,9.410,18.159,,,,,
6203,01/01/16 上午05时50分00秒,9.386,18.191,,,,,
6204,01/01/16 上午05时55分00秒,9.386,18.225,,,,,
6205,01/01/16 上午06时00分00秒,9.386,18.225,,,,,
6206,01/01/16 上午06时05分00秒,9.386,18.225,,,,,
6207,01/01/16 上午06时10分00秒,9.386,18.225,,,,,
6208,01/01/16 上午06时15分00秒,9.386,18.225,,,,,
6209,01/01/16 上午06时20分00秒,9.386,18.258,,,,,
6210,01/01/16 上午06时25分00秒,9.361,18.291,,,,,
6211,01/01/16 上午06时30分00秒,9.361,18.291,,,,,
6212,01/01/16 上午06时35分00秒,9.361,18.358,,,,,
6213,01/01/16 上午06时40分00秒,9.361,18.358,,,,,
6214,01/01/16 上午06时45分00秒,9.361,18.358,,,,,
6215,01/01/16 上午06时50分00秒,9.361,18.358,,,,,
6216,01/01/16 上午06时55分00秒,9.361,18.391,,,,,
6217,01/01/16 上午07时00分00秒,9.361,18.391,,,,,
6218,01/01/16 上午07时05分00秒,9.361,18.358,,,,,
6219,01/01/16 上午07时10分00秒,9.361,18.358,,,,,
6220,01/01/16 上午07时15分00秒,9.361,18.358,,,,,
6221,01/01/16 上午07时20分00秒,9.361,18.391,,,,,
6222,01/01/16 上午07时25分00秒,9.361,18.425,,,,,
6223,01/01/16 上午07时30分00秒,9.361,18.391,,,,,
6224,01/01/16 上午07时35分00秒,9.361,18.425,,,,,
6225,01/01/16 上午07时40分00秒,9.361,18.425,,,,,
6226,01/01/16 上午07时45分00秒,9.361,18.425,,,,,
6227,01/01/16 上午07时50分00秒,9.361,18.391,,,,,
6228,01/01/16 上午07时55分00秒,9.361,18.358,,,,,
6229,01/01/16 上午08时00分00秒,9.361,18.358,,,,,
6230,01/01/16 上午08时05分00秒,9.361,18.358,,,,,
6231,01/01/16 上午08时10分00秒,9.361,18.358,,,,,
6232,01/01/16 上午08时15分00秒,9.361,18.358,,,,,
6233,01/01/16 上午08时20分00秒,9.336,18.356,,,,,
6234,01/01/16 上午08时25分00秒,9.336,18.289,,,,,
6235,01/01/16 上午08时30分00秒,9.336,18.289,,,,,
6236,01/01/16 上午08时35分00秒,9.336,18.289,,,,,
6237,01/01/16 上午08时40分00秒,9.336,18.289,,,,,
6238,01/01/16 上午08时45分00秒,9.336,18.289,,,,,
6239,01/01/16 上午08时50分00秒,9.312,18.288,,,,,
6240,01/01/16 上午08时55分00秒,9.312,18.288,,,,,
6241,01/01/16 上午09时00分00秒,9.312,18.288,,,,,
6242,01/01/16 上午09时05分00秒,9.312,18.288,,,,,
6243,01/01/16 上午09时10分00秒,9.312,18.288,,,,,
6244,01/01/16 上午09时15分00秒,9.312,18.288,,,,,
6245,01/01/16 上午09时20分00秒,9.312,18.288,,,,,
6246,01/01/16 上午09时25分00秒,9.312,18.288,,,,,
6247,01/01/16 上午09时30分00秒,9.312,18.254,,,,,
6248,01/01/16 上午09时35分00秒,9.312,18.221,,,,,
6249,01/01/16 上午09时40分00秒,9.312,18.221,,,,,
6250,01/01/16 上午09时45分00秒,9.312,18.221,,,,,
6251,01/01/16 上午09时50分00秒,9.312,18.221,,,,,
6252,01/01/16 上午09时55分00秒,9.312,18.221,,,,,
6253,01/01/16 上午10时00分00秒,9.312,18.221,,,,,
6254,01/01/16 上午10时05分00秒,9.336,18.222,,,,,
6255,01/01/16 上午10时10分00秒,9.336,18.222,,,,,
6256,01/01/16 上午10时15分00秒,9.336,18.222,,,,,
6257,01/01/16 上午10时20分00秒,9.336,18.222,,,,,
6258,01/01/16 上午10时25分00秒,9.361,18.223,,,,,
6259,01/01/16 上午10时30分00秒,9.361,18.190,,,,,
6260,01/01/16 上午10时35分00秒,9.361,18.223,,,,,
6261,01/01/16 上午10时40分00秒,9.386,18.225,,,,,
6262,01/01/16 上午10时45分00秒,9.386,18.225,,,,,
6263,01/01/16 上午10时50分00秒,9.410,18.193,,,,,
6264,01/01/16 上午10时55分00秒,9.410,18.159,,,,,
6265,01/01/16 上午11时00分00秒,9.435,18.160,,,,,
6266,01/01/16 上午11时05分00秒,9.435,18.160,,,,,
6267,01/01/16 上午11时10分00秒,9.460,18.162,,,,,
6268,01/01/16 上午11时15分00秒,9.460,18.162,,,,,
6269,01/01/16 上午11时20分00秒,9.485,18.163,,,,,
6270,01/01/16 上午11时25分00秒,9.509,18.165,,,,,
6271,01/01/16 上午11时30分00秒,9.509,18.165,,,,,
6272,01/01/16 上午11时35分00秒,9.534,18.099,,,,,
6273,01/01/16 上午11时40分00秒,9.558,18.168,,,,,
6274,01/01/16 上午11时45分00秒,9.583,18.102,,,,,
6275,01/01/16 上午11时50分00秒,9.583,18.169,,,,,
6276,01/01/16 上午11时55分00秒,9.608,18.170,,,,,
6277,01/01/16 下午12时00分00秒,9.608,18.137,,,,,
6278,01/01/16 下午12时05分00秒,9.632,18.105,,,,,
6279,01/01/16 下午12时10分00秒,9.657,18.106,,,,,
6280,01/01/16 下午12时15分00秒,9.682,18.074,,,,,
6281,01/01/16 下午12时20分00秒,9.706,18.109,,,,,
6282,01/01/16 下午12时25分00秒,9.706,18.109,,,,,
6283,01/01/16 下午12时30分00秒,9.731,18.110,,,,,
6284,01/01/16 下午12时35分00秒,9.731,18.144,,,,,
6285,01/01/16 下午12时40分00秒,9.731,18.177,,,,,
6286,01/01/16 下午12时45分00秒,9.731,18.177,,,,,
6287,01/01/16 下午12时50分00秒,9.756,18.179,,,,,
6288,01/01/16 下午12时55分00秒,9.780,18.113,,,,,
6289,01/01/16 下午01时00分00秒,9.805,18.182,,,,,
6290,01/01/16 下午01时05分00秒,9.805,18.182,,,,,
6291,01/01/16 下午01时10分00秒,9.805,18.249,,,,,
6292,01/01/16 下午01时15分00秒,9.780,18.247,,,,,
6293,01/01/16 下午01时20分00秒,9.756,18.246,,,,,
6294,01/01/16 下午01时25分00秒,9.756,18.280,,,,,
6295,01/01/16 下午01时30分00秒,9.756,18.313,,,,,
6296,01/01/16 下午01时35分00秒,9.756,18.313,,,,,
6297,01/01/16 下午01时40分00秒,9.756,18.313,,,,,
6298,01/01/16 下午01时45分00秒,9.756,18.246,,,,,
6299,01/01/16 下午01时50分00秒,9.756,18.313,,,,,
6300,01/01/16 下午01时55分00秒,9.756,18.280,,,,,
6301,01/01/16 下午02时00分00秒,9.780,18.281,,,,,
6302,01/01/16 下午02时05分00秒,9.780,18.315,,,,,
6303,01/01/16 下午02时10分00秒,9.780,18.315,,,,,
6304,01/01/16 下午02时15分00秒,9.780,18.315,,,,,
6305,01/01/16 下午02时20分00秒,9.756,18.380,,,,,
6306,01/01/16 下午02时25分00秒,9.756,18.380,,,,,
6307,01/01/16 下午02时30分00秒,9.756,18.380,,,,,
6308,01/01/16 下午02时35分00秒,9.756,18.414,,,,,
6309,01/01/16 下午02时40分00秒,9.756,18.448,,,,,
6310,01/01/16 下午02时45分00秒,9.756,18.448,,,,,
6311,01/01/16 下午02时50分00秒,9.756,18.481,,,,,
6312,01/01/16 下午02时55分00秒,9.731,18.513,,,,,
6313,01/01/16 下午03时00分00秒,9.731,18.513,,,,,
6314,01/01/16 下午03时05分00秒,9.731,18.513,,,,,
6315,01/01/16 下午03时10分00秒,9.731,18.513,,,,,
6316,01/01/16 下午03时15分00秒,9.731,18.513,,,,,
6317,01/01/16 下午03时20分00秒,9.731,18.580,,,,,
6318,01/01/16 下午03时25分00秒,9.731,18.580,,,,,
6319,01/01/16 下午03时30分00秒,9.731,18.580,,,,,
6320,01/01/16 下午03时35分00秒,9.731,18.580,,,,,
6321,01/01/16 下午03时40分00秒,9.731,18.580,,,,,
6322,01/01/16 下午03时45分00秒,9.731,18.580,,,,,
6323,01/01/16 下午03时50分00秒,9.731,18.580,,,,,
6324,01/01/16 下午03时55分00秒,9.756,18.582,,,,,
6325,01/01/16 下午04时00分00秒,9.756,18.582,,,,,
6326,01/01/16 下午04时05分00秒,9.756,18.515,,,,,
6327,01/01/16 下午04时10分00秒,9.756,18.515,,,,,
6328,01/01/16 下午04时15分00秒,9.756,18.481,,,,,
6329,01/01/16 下午04时20分00秒,9.756,18.448,,,,,
6330,01/01/16 下午04时25分00秒,9.780,18.449,,,,,
6331,01/01/16 下午04时30分00秒,9.780,18.449,,,,,
6332,01/01/16 下午04时35分00秒,9.780,18.449,,,,,
6333,01/01/16 下午04时40分00秒,9.780,18.482,,,,,
6334,01/01/16 下午04时45分00秒,9.780,18.516,,,,,
6335,01/01/16 下午04时50分00秒,9.780,18.516,,,,,
6336,01/01/16 下午04时55分00秒,9.805,18.517,,,,,
6337,01/01/16 下午05时00分00秒,9.805,18.517,,,,,
6338,01/01/16 下午05时05分00秒,9.805,18.517,,,,,
6339,01/01/16 下午05时10分00秒,9.805,18.517,,,,,
6340,01/01/16 下午05时15分00秒,9.805,18.517,,,,,
6341,01/01/16 下午05时20分00秒,9.805,18.517,,,,,
6342,01/01/16 下午05时25分00秒,9.805,18.517,,,,,
6343,01/01/16 下午05时30分00秒,9.805,18.484,,,,,
6344,01/01/16 下午05时35分00秒,9.805,18.517,,,,,
6345,01/01/16 下午05时40分00秒,9.805,18.484,,,,,
6346,01/01/16 下午05时45分00秒,9.805,18.450,,,,,
6347,01/01/16 下午05时50分00秒,9.805,18.450,,,,,
6348,01/01/16 下午05时55分00秒,9.805,18.450,,,,,
6349,01/01/16 下午06时00分00秒,9.805,18.450,,,,,
6350,01/01/16 下午06时05分00秒,9.805,18.450,,,,,
6351,01/01/16 下午06时10分00秒,9.805,18.417,,,,,
6352,01/01/16 下午06时15分00秒,9.805,18.450,,,,,
6353,01/01/16 下午06时20分00秒,9.805,18.450,,,,,
6354,01/01/16 下午06时25分00秒,9.805,18.417,,,,,
6355,01/01/16 下午06时30分00秒,9.805,18.450,,,,,
6356,01/01/16 下午06时35分00秒,9.805,18.450,,,,,
6357,01/01/16 下午06时40分00秒,9.805,18.450,,,,,
6358,01/01/16 下午06时45分00秒,9.805,18.450,,,,,
6359,01/01/16 下午06时50分00秒,9.805,18.484,,,,,
6360,01/01/16 下午06时55分00秒,9.805,18.517,,,,,
6361,01/01/16 下午07时00分00秒,9.805,18.517,,,,,
6362,01/01/16 下午07时05分00秒,9.805,18.517,,,,,
6363,01/01/16 下午07时10分00秒,9.805,18.517,,,,,
6364,01/01/16 下午07时15分00秒,9.805,18.585,,,,,
6365,01/01/16 下午07时20分00秒,9.805,18.585,,,,,
6366,01/01/16 下午07时25分00秒,9.805,18.585,,,,,
6367,01/01/16 下午07时30分00秒,9.805,18.652,,,,,
6368,01/01/16 下午07时35分00秒,9.805,18.652,,,,,
6369,01/01/16 下午07时40分00秒,9.805,18.652,,,,,
6370,01/01/16 下午07时45分00秒,9.805,18.652,,,,,
6371,01/01/16 下午07时50分00秒,9.805,18.719,,,,,
6372,01/01/16 下午07时55分00秒,9.805,18.719,,,,,
6373,01/01/16 下午08时00分00秒,9.805,18.719,,,,,
6374,01/01/16 下午08时05分00秒,9.805,18.719,,,,,
6375,01/01/16 下午08时10分00秒,9.805,18.719,,,,,
6376,01/01/16 下午08时15分00秒,9.805,18.752,,,,,
6377,01/01/16 下午08时20分00秒,9.805,18.752,,,,,
6378,01/01/16 下午08时25分00秒,9.805,18.752,,,,,
6379,01/01/16 下午08时30分00秒,9.805,18.786,,,,,
6380,01/01/16 下午08时35分00秒,9.805,18.786,,,,,
6381,01/01/16 下午08时40分00秒,9.805,18.786,,,,,
6382,01/01/16 下午08时45分00秒,9.780,18.785,,,,,
6383,01/01/16 下午08时50分00秒,9.780,18.785,,,,,
6384,01/01/16 下午08时55分00秒,9.780,18.818,,,,,
6385,01/01/16 下午09时00分00秒,9.780,18.818,,,,,
6386,01/01/16 下午09时05分00秒,9.756,18.850,,,,,
6387,01/01/16 下午09时10分00秒,9.756,18.850,,,,,
6388,01/01/16 下午09时15分00秒,9.756,18.850,,,,,
6389,01/01/16 下午09时20分00秒,9.756,18.850,,,,,
6390,01/01/16 下午09时25分00秒,9.756,18.850,,,,,
6391,01/01/16 下午09时30分00秒,9.756,18.917,,,,,
6392,01/01/16 下午09时35分00秒,9.756,18.850,,,,,
6393,01/01/16 下午09时40分00秒,9.756,18.917,,,,,
6394,01/01/16 下午09时45分00秒,9.756,18.850,,,,,
6395,01/01/16 下午09时50分00秒,9.756,18.884,,,,,
6396,01/01/16 下午09时55分00秒,9.756,18.917,,,,,
6397,01/01/16 下午10时00分00秒,9.756,18.917,,,,,
6398,01/01/16 下午10时05分00秒,9.756,18.917,,,,,
6399,01/01/16 下午10时10分00秒,9.756,18.917,,,,,
6400,01/01/16 下午10时15分00秒,9.756,18.917,,,,,
6401,01/01/16 下午10时20分00秒,9.756,18.917,,,,,
6402,01/01/16 下午10时25分00秒,9.731,18.916,,,,,
6403,01/01/16 下午10时30分00秒,9.731,18.949,,,,,
6404,01/01/16 下午10时35分00秒,9.731,18.949,,,,,
6405,01/01/16 下午10时40分00秒,9.731,18.983,,,,,
6406,01/01/16 下午10时45分00秒,9.731,18.983,,,,,
6407,01/01/16 下午10时50分00秒,9.731,18.983,,,,,
6408,01/01/16 下午10时55分00秒,9.731,18.983,,,,,
6409,01/01/16 下午11时00分00秒,9.731,18.983,,,,,
6410,01/01/16 下午11时05分00秒,9.731,18.983,,,,,
6411,01/01/16 下午11时10分00秒,9.731,18.983,,,,,
6412,01/01/16 下午11时15分00秒,9.731,18.983,,,,,
6413,01/01/16 下午11时20分00秒,9.731,18.983,,,,,
6414,01/01/16 下午11时25分00秒,9.731,18.983,,,,,
6415,01/01/16 下午11时30分00秒,9.731,18.983,,,,,
6416,01/01/16 下午11时35分00秒,9.731,18.983,,,,,
6417,01/01/16 下午11时40分00秒,9.731,18.983,,,,,
6418,01/01/16 下午11时45分00秒,9.731,18.983,,,,,
6419,01/01/16 下午11时50分00秒,9.706,18.981,,,,,
6420,01/01/16 下午11时55分00秒,9.706,18.981,,,,,
6421,01/02/16 上午12时00分00秒,9.706,18.981,,,,,
6422,01/02/16 上午12时05分00秒,9.706,18.981,,,,,
6423,01/02/16 上午12时10分00秒,9.706,18.981,,,,,
6424,01/02/16 上午12时15分00秒,9.706,18.981,,,,,
6425,01/02/16 上午12时20分00秒,9.706,18.981,,,,,
6426,01/02/16 上午12时25分00秒,9.706,18.981,,,,,
6427,01/02/16 上午12时30分00秒,9.706,18.981,,,,,
6428,01/02/16 上午12时35分00秒,9.706,18.948,,,,,
6429,01/02/16 上午12时40分00秒,9.706,18.981,,,,,
6430,01/02/16 上午12时45分00秒,9.706,18.981,,,,,
6431,01/02/16 上午12时50分00秒,9.706,18.981,,,,,
6432,01/02/16 上午12时55分00秒,9.682,18.980,,,,,
6433,01/02/16 上午01时00分00秒,9.682,18.980,,,,,
6434,01/02/16 上午01时05分00秒,9.682,18.946,,,,,
6435,01/02/16 上午01时10分00秒,9.682,18.913,,,,,
6436,01/02/16 上午01时15分00秒,9.682,18.980,,,,,
6437,01/02/16 上午01时20分00秒,9.682,18.946,,,,,
6438,01/02/16 上午01时25分00秒,9.682,18.913,,,,,
6439,01/02/16 上午01时30分00秒,9.682,18.946,,,,,
6440,01/02/16 上午01时35分00秒,9.682,18.946,,,,,
6441,01/02/16 上午01时40分00秒,9.657,18.945,,,,,
6442,01/02/16 上午01时45分00秒,9.657,18.911,,,,,
6443,01/02/16 上午01时50分00秒,9.657,18.911,,,,,
6444,01/02/16 上午01时55分00秒,9.657,18.911,,,,,
