"Plot Title: c465se2-10728518"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728518, SEN S/N: 10728518)","RH, % (LGR S/N: 10728518, SEN S/N: 10728518)","Coupler Detached (LGR S/N: 10728518)","Coupler Attached (LGR S/N: 10728518)","Host Connected (LGR S/N: 10728518)","Stopped (LGR S/N: 10728518)","End Of File (LGR S/N: 10728518)"
440,12/12/15 上午05时35分00秒,13.954,21.191,,,,,
441,12/12/15 上午05时40分00秒,13.954,21.191,,,,,
442,12/12/15 上午05时45分00秒,13.954,21.224,,,,,
443,12/12/15 上午05时50分00秒,13.954,21.224,,,,,
444,12/12/15 上午05时55分00秒,13.954,21.325,,,,,
445,12/12/15 上午06时00分00秒,13.954,21.325,,,,,
446,12/12/15 上午06时05分00秒,13.954,21.359,,,,,
447,12/12/15 上午06时10分00秒,13.954,21.325,,,,,
448,12/12/15 上午06时15分00秒,13.954,21.325,,,,,
449,12/12/15 上午06时20分00秒,13.954,21.393,,,,,
450,12/12/15 上午06时25分00秒,13.954,21.393,,,,,
451,12/12/15 上午06时30分00秒,13.954,21.393,,,,,
452,12/12/15 上午06时35分00秒,13.954,21.393,,,,,
453,12/12/15 上午06时40分00秒,13.954,21.359,,,,,
454,12/12/15 上午06时45分00秒,13.954,21.359,,,,,
455,12/12/15 上午06时50分00秒,13.954,21.393,,,,,
456,12/12/15 上午06时55分00秒,13.954,21.393,,,,,
457,12/12/15 上午07时00分00秒,13.954,21.393,,,,,
458,12/12/15 上午07时05分00秒,13.954,21.393,,,,,
459,12/12/15 上午07时10分00秒,13.954,21.393,,,,,
460,12/12/15 上午07时15分00秒,13.954,21.393,,,,,
461,12/12/15 上午07时20分00秒,13.954,21.393,,,,,
462,12/12/15 上午07时25分00秒,13.954,21.325,,,,,
463,12/12/15 上午07时30分00秒,13.954,21.393,,,,,
464,12/12/15 上午07时35分00秒,13.954,21.325,,,,,
465,12/12/15 上午07时40分00秒,13.954,21.359,,,,,
466,12/12/15 上午07时45分00秒,13.930,21.324,,,,,
467,12/12/15 上午07时50分00秒,13.930,21.324,,,,,
468,12/12/15 上午07时55分00秒,13.930,21.324,,,,,
469,12/12/15 上午08时00分00秒,13.954,21.325,,,,,
470,12/12/15 上午08时05分00秒,13.930,21.257,,,,,
471,12/12/15 上午08时10分00秒,13.930,21.257,,,,,
472,12/12/15 上午08时15分00秒,13.930,21.257,,,,,
473,12/12/15 上午08时20分00秒,13.930,21.257,,,,,
474,12/12/15 上午08时25分00秒,13.930,21.257,,,,,
475,12/12/15 上午08时30分00秒,13.930,21.257,,,,,
476,12/12/15 上午08时35分00秒,13.930,21.223,,,,,
477,12/12/15 上午08时40分00秒,13.930,21.223,,,,,
478,12/12/15 上午08时45分00秒,13.930,21.257,,,,,
479,12/12/15 上午08时50分00秒,13.930,21.257,,,,,
480,12/12/15 上午08时55分00秒,13.930,21.223,,,,,
481,12/12/15 上午09时00分00秒,13.930,21.223,,,,,
482,12/12/15 上午09时05分00秒,13.930,21.189,,,,,
483,12/12/15 上午09时10分00秒,13.930,21.189,,,,,
484,12/12/15 上午09时15分00秒,13.930,21.189,,,,,
485,12/12/15 上午09时20分00秒,13.930,21.189,,,,,
486,12/12/15 上午09时25分00秒,13.930,21.189,,,,,
487,12/12/15 上午09时30分00秒,13.930,21.189,,,,,
488,12/12/15 上午09时35分00秒,13.930,21.189,,,,,
489,12/12/15 上午09时40分00秒,13.930,21.156,,,,,
490,12/12/15 上午09时45分00秒,13.930,21.189,,,,,
491,12/12/15 上午09时50分00秒,13.930,21.189,,,,,
492,12/12/15 上午09时55分00秒,13.930,21.156,,,,,
493,12/12/15 上午10时00分00秒,13.930,21.189,,,,,
494,12/12/15 上午10时05分00秒,13.930,21.156,,,,,
495,12/12/15 上午10时10分00秒,13.930,21.122,,,,,
496,12/12/15 上午10时15分00秒,13.930,21.122,,,,,
497,12/12/15 上午10时20分00秒,13.930,21.088,,,,,
498,12/12/15 上午10时25分00秒,13.930,21.122,,,,,
499,12/12/15 上午10时30分00秒,13.930,21.088,,,,,
500,12/12/15 上午10时35分00秒,13.930,21.055,,,,,
501,12/12/15 上午10时40分00秒,13.930,21.088,,,,,
502,12/12/15 上午10时45分00秒,13.930,21.055,,,,,
503,12/12/15 上午10时50分00秒,13.930,21.055,,,,,
504,12/12/15 上午10时55分00秒,13.930,21.055,,,,,
505,12/12/15 上午11时00分00秒,13.906,21.053,,,,,
506,12/12/15 上午11时05分00秒,13.906,21.053,,,,,
507,12/12/15 上午11时10分00秒,13.906,21.053,,,,,
508,12/12/15 上午11时15分00秒,13.930,21.055,,,,,
509,12/12/15 上午11时20分00秒,13.906,21.053,,,,,
510,12/12/15 上午11时25分00秒,13.906,21.087,,,,,
511,12/12/15 上午11时30分00秒,13.906,21.053,,,,,
512,12/12/15 上午11时35分00秒,13.906,21.120,,,,,
513,12/12/15 上午11时40分00秒,13.906,21.053,,,,,
514,12/12/15 上午11时45分00秒,13.906,21.120,,,,,
515,12/12/15 上午11时50分00秒,13.906,21.053,,,,,
516,12/12/15 上午11时55分00秒,13.906,21.120,,,,,
517,12/12/15 下午12时00分00秒,13.906,21.120,,,,,
518,12/12/15 下午12时05分00秒,13.906,21.120,,,,,
519,12/12/15 下午12时10分00秒,13.906,21.120,,,,,
520,12/12/15 下午12时15分00秒,13.906,21.120,,,,,
521,12/12/15 下午12时20分00秒,13.906,21.154,,,,,
522,12/12/15 下午12时25分00秒,13.906,21.188,,,,,
523,12/12/15 下午12时30分00秒,13.906,21.188,,,,,
524,12/12/15 下午12时35分00秒,13.906,21.188,,,,,
525,12/12/15 下午12时40分00秒,13.906,21.188,,,,,
526,12/12/15 下午12时45分00秒,13.906,21.221,,,,,
527,12/12/15 下午12时50分00秒,13.906,21.188,,,,,
528,12/12/15 下午12时55分00秒,13.906,21.221,,,,,
529,12/12/15 下午01时00分00秒,13.906,21.255,,,,,
530,12/12/15 下午01时05分00秒,13.906,21.255,,,,,
531,12/12/15 下午01时10分00秒,13.906,21.255,,,,,
532,12/12/15 下午01时15分00秒,13.906,21.255,,,,,
533,12/12/15 下午01时20分00秒,13.906,21.322,,,,,
534,12/12/15 下午01时25分00秒,13.906,21.322,,,,,
535,12/12/15 下午01时30分00秒,13.906,21.322,,,,,
536,12/12/15 下午01时35分00秒,13.906,21.322,,,,,
537,12/12/15 下午01时40分00秒,13.906,21.390,,,,,
538,12/12/15 下午01时45分00秒,13.906,21.390,,,,,
539,12/12/15 下午01时50分00秒,13.906,21.390,,,,,
540,12/12/15 下午01时55分00秒,13.906,21.457,,,,,
541,12/12/15 下午02时00分00秒,13.906,21.457,,,,,
542,12/12/15 下午02时05分00秒,13.906,21.524,,,,,
543,12/12/15 下午02时10分00秒,13.906,21.524,,,,,
544,12/12/15 下午02时15分00秒,13.930,21.526,,,,,
545,12/12/15 下午02时20分00秒,13.930,21.593,,,,,
546,12/12/15 下午02时25分00秒,13.930,21.593,,,,,
547,12/12/15 下午02时30分00秒,13.930,21.593,,,,,
548,12/12/15 下午02时35分00秒,13.930,21.593,,,,,
549,12/12/15 下午02时40分00秒,13.930,21.593,,,,,
550,12/12/15 下午02时45分00秒,13.930,21.593,,,,,
551,12/12/15 下午02时50分00秒,13.930,21.593,,,,,
552,12/12/15 下午02时55分00秒,13.930,21.593,,,,,
553,12/12/15 下午03时00分00秒,13.930,21.660,,,,,
554,12/12/15 下午03时05分00秒,13.930,21.660,,,,,
555,12/12/15 下午03时10分00秒,13.930,21.660,,,,,
556,12/12/15 下午03时15分00秒,13.930,21.660,,,,,
557,12/12/15 下午03时20分00秒,13.930,21.660,,,,,
558,12/12/15 下午03时25分00秒,13.930,21.660,,,,,
559,12/12/15 下午03时30分00秒,13.930,21.660,,,,,
560,12/12/15 下午03时35分00秒,13.930,21.660,,,,,
561,12/12/15 下午03时40分00秒,13.930,21.694,,,,,
562,12/12/15 下午03时45分00秒,13.930,21.660,,,,,
563,12/12/15 下午03时50分00秒,13.930,21.660,,,,,
564,12/12/15 下午03时55分00秒,13.930,21.694,,,,,
565,12/12/15 下午04时00分00秒,13.930,21.660,,,,,
566,12/12/15 下午04时05分00秒,13.930,21.728,,,,,
567,12/12/15 下午04时10分00秒,13.930,21.694,,,,,
568,12/12/15 下午04时15分00秒,13.930,21.728,,,,,
569,12/12/15 下午04时20分00秒,13.930,21.728,,,,,
570,12/12/15 下午04时25分00秒,13.930,21.761,,,,,
571,12/12/15 下午04时30分00秒,13.930,21.728,,,,,
572,12/12/15 下午04时35分00秒,13.930,21.728,,,,,
573,12/12/15 下午04时40分00秒,13.930,21.728,,,,,
574,12/12/15 下午04时45分00秒,13.906,21.726,,,,,
575,12/12/15 下午04时50分00秒,13.906,21.726,,,,,
576,12/12/15 下午04时55分00秒,13.930,21.728,,,,,
577,12/12/15 下午05时00分00秒,13.906,21.726,,,,,
578,12/12/15 下午05时05分00秒,13.906,21.659,,,,,
579,12/12/15 下午05时10分00秒,13.906,21.659,,,,,
580,12/12/15 下午05时15分00秒,13.906,21.726,,,,,
581,12/12/15 下午05时20分00秒,13.906,21.726,,,,,
582,12/12/15 下午05时25分00秒,13.906,21.726,,,,,
583,12/12/15 下午05时30分00秒,13.906,21.726,,,,,
584,12/12/15 下午05时35分00秒,13.906,21.726,,,,,
585,12/12/15 下午05时40分00秒,13.906,21.692,,,,,
586,12/12/15 下午05时45分00秒,13.906,21.726,,,,,
587,12/12/15 下午05时50分00秒,13.906,21.726,,,,,
588,12/12/15 下午05时55分00秒,13.906,21.726,,,,,
589,12/12/15 下午06时00分00秒,13.906,21.726,,,,,
590,12/12/15 下午06时05分00秒,13.906,21.692,,,,,
591,12/12/15 下午06时10分00秒,13.906,21.659,,,,,
592,12/12/15 下午06时15分00秒,13.906,21.659,,,,,
593,12/12/15 下午06时20分00秒,13.906,21.659,,,,,
594,12/12/15 下午06时25分00秒,13.906,21.592,,,,,
595,12/12/15 下午06时30分00秒,13.906,21.592,,,,,
596,12/12/15 下午06时35分00秒,13.906,21.592,,,,,
597,12/12/15 下午06时40分00秒,13.906,21.592,,,,,
598,12/12/15 下午06时45分00秒,13.906,21.524,,,,,
599,12/12/15 下午06时50分00秒,13.906,21.524,,,,,
600,12/12/15 下午06时55分00秒,13.906,21.491,,,,,
601,12/12/15 下午07时00分00秒,13.882,21.523,,,,,
602,12/12/15 下午07时05分00秒,13.882,21.523,,,,,
603,12/12/15 下午07时10分00秒,13.882,21.455,,,,,
604,12/12/15 下午07时15分00秒,13.882,21.422,,,,,
605,12/12/15 下午07时20分00秒,13.882,21.455,,,,,
606,12/12/15 下午07时25分00秒,13.882,21.388,,,,,
607,12/12/15 下午07时30分00秒,13.882,21.388,,,,,
608,12/12/15 下午07时35分00秒,13.882,21.388,,,,,
609,12/12/15 下午07时40分00秒,13.882,21.321,,,,,
610,12/12/15 下午07时45分00秒,13.882,21.321,,,,,
611,12/12/15 下午07时50分00秒,13.882,21.321,,,,,
612,12/12/15 下午07时55分00秒,13.882,21.254,,,,,
613,12/12/15 下午08时00分00秒,13.882,21.254,,,,,
614,12/12/15 下午08时05分00秒,13.882,21.254,,,,,
615,12/12/15 下午08时10分00秒,13.882,21.186,,,,,
616,12/12/15 下午08时15分00秒,13.882,21.186,,,,,
617,12/12/15 下午08时20分00秒,13.882,21.186,,,,,
618,12/12/15 下午08时25分00秒,13.882,21.119,,,,,
619,12/12/15 下午08时30分00秒,13.882,21.119,,,,,
620,12/12/15 下午08时35分00秒,13.882,21.119,,,,,
621,12/12/15 下午08时40分00秒,13.882,21.085,,,,,
622,12/12/15 下午08时45分00秒,13.882,21.052,,,,,
623,12/12/15 下午08时50分00秒,13.882,21.085,,,,,
624,12/12/15 下午08时55分00秒,13.882,21.052,,,,,
625,12/12/15 下午09时00分00秒,13.858,21.050,,,,,
626,12/12/15 下午09时05分00秒,13.858,20.983,,,,,
627,12/12/15 下午09时10分00秒,13.858,20.983,,,,,
628,12/12/15 下午09时15分00秒,13.858,20.983,,,,,
629,12/12/15 下午09时20分00秒,13.858,20.949,,,,,
630,12/12/15 下午09时25分00秒,13.858,20.915,,,,,
631,12/12/15 下午09时30分00秒,13.858,20.949,,,,,
632,12/12/15 下午09时35分00秒,13.858,20.915,,,,,
633,12/12/15 下午09时40分00秒,13.858,20.915,,,,,
634,12/12/15 下午09时45分00秒,13.858,20.915,,,,,
635,12/12/15 下午09时50分00秒,13.858,20.848,,,,,
636,12/12/15 下午09时55分00秒,13.858,20.848,,,,,
637,12/12/15 下午10时00分00秒,13.858,20.780,,,,,
638,12/12/15 下午10时05分00秒,13.834,20.779,,,,,
639,12/12/15 下午10时10分00秒,13.834,20.712,,,,,
640,12/12/15 下午10时15分00秒,13.834,20.712,,,,,
641,12/12/15 下午10时20分00秒,13.834,20.712,,,,,
642,12/12/15 下午10时25分00秒,13.834,20.712,,,,,
643,12/12/15 下午10时30分00秒,13.834,20.712,,,,,
644,12/12/15 下午10时35分00秒,13.834,20.712,,,,,
645,12/12/15 下午10时40分00秒,13.834,20.644,,,,,
646,12/12/15 下午10时45分00秒,13.834,20.644,,,,,
647,12/12/15 下午10时50分00秒,13.834,20.644,,,,,
648,12/12/15 下午10时55分00秒,13.834,20.644,,,,,
649,12/12/15 下午11时00分00秒,13.834,20.644,,,,,
650,12/12/15 下午11时05分00秒,13.834,20.610,,,,,
651,12/12/15 下午11时10分00秒,13.834,20.577,,,,,
652,12/12/15 下午11时15分00秒,13.834,20.610,,,,,
653,12/12/15 下午11时20分00秒,13.834,20.610,,,,,
654,12/12/15 下午11时25分00秒,13.834,20.644,,,,,
655,12/12/15 下午11时30分00秒,13.834,20.610,,,,,
656,12/12/15 下午11时35分00秒,13.834,20.610,,,,,
657,12/12/15 下午11时40分00秒,13.834,20.644,,,,,
658,12/12/15 下午11时45分00秒,13.834,20.644,,,,,
659,12/12/15 下午11时50分00秒,13.834,20.644,,,,,
660,12/12/15 下午11时55分00秒,13.834,20.644,,,,,
661,12/13/15 上午12时00分00秒,13.834,20.644,,,,,
662,12/13/15 上午12时05分00秒,13.810,20.643,,,,,
663,12/13/15 上午12时10分00秒,13.834,20.644,,,,,
664,12/13/15 上午12时15分00秒,13.810,20.643,,,,,
665,12/13/15 上午12时20分00秒,13.834,20.577,,,,,
666,12/13/15 上午12时25分00秒,13.810,20.609,,,,,
667,12/13/15 上午12时30分00秒,13.810,20.643,,,,,
668,12/13/15 上午12时35分00秒,13.810,20.643,,,,,
669,12/13/15 上午12时40分00秒,13.810,20.575,,,,,
670,12/13/15 上午12时45分00秒,13.810,20.609,,,,,
671,12/13/15 上午12时50分00秒,13.810,20.643,,,,,
672,12/13/15 上午12时55分00秒,13.810,20.609,,,,,
673,12/13/15 上午01时00分00秒,13.810,20.643,,,,,
674,12/13/15 上午01时05分00秒,13.810,20.643,,,,,
675,12/13/15 上午01时10分00秒,13.810,20.643,,,,,
676,12/13/15 上午01时15分00秒,13.810,20.643,,,,,
677,12/13/15 上午01时20分00秒,13.810,20.643,,,,,
678,12/13/15 上午01时25分00秒,13.810,20.643,,,,,
679,12/13/15 上午01时30分00秒,13.810,20.643,,,,,
680,12/13/15 上午01时35分00秒,13.810,20.643,,,,,
681,12/13/15 上午01时40分00秒,13.810,20.643,,,,,
682,12/13/15 上午01时45分00秒,13.810,20.643,,,,,
683,12/13/15 上午01时50分00秒,13.810,20.643,,,,,
684,12/13/15 上午01时55分00秒,13.810,20.643,,,,,
685,12/13/15 上午02时00分00秒,13.810,20.676,,,,,
686,12/13/15 上午02时05分00秒,13.810,20.710,,,,,
687,12/13/15 上午02时10分00秒,13.810,20.710,,,,,
688,12/13/15 上午02时15分00秒,13.810,20.710,,,,,
689,12/13/15 上午02时20分00秒,13.810,20.777,,,,,
690,12/13/15 上午02时25分00秒,13.810,20.777,,,,,
691,12/13/15 上午02时30分00秒,13.810,20.811,,,,,
692,12/13/15 上午02时35分00秒,13.810,20.845,,,,,
693,12/13/15 上午02时40分00秒,13.810,20.845,,,,,
694,12/13/15 上午02时45分00秒,13.810,20.912,,,,,
695,12/13/15 上午02时50分00秒,13.810,20.912,,,,,
696,12/13/15 上午02时55分00秒,13.810,20.946,,,,,
697,12/13/15 上午03时00分00秒,13.810,20.980,,,,,
698,12/13/15 上午03时05分00秒,13.786,20.978,,,,,
699,12/13/15 上午03时10分00秒,13.786,21.045,,,,,
700,12/13/15 上午03时15分00秒,13.786,21.045,,,,,
701,12/13/15 上午03时20分00秒,13.786,21.045,,,,,
702,12/13/15 上午03时25分00秒,13.786,21.113,,,,,
703,12/13/15 上午03时30分00秒,13.786,21.113,,,,,
704,12/13/15 上午03时35分00秒,13.786,21.113,,,,,
705,12/13/15 上午03时40分00秒,13.786,21.113,,,,,
706,12/13/15 上午03时45分00秒,13.786,21.180,,,,,
707,12/13/15 上午03时50分00秒,13.786,21.180,,,,,
708,12/13/15 上午03时55分00秒,13.786,21.180,,,,,
709,12/13/15 上午04时00分00秒,13.786,21.180,,,,,
710,12/13/15 上午04时05分00秒,13.786,21.214,,,,,
711,12/13/15 上午04时10分00秒,13.786,21.214,,,,,
712,12/13/15 上午04时15分00秒,13.786,21.247,,,,,
713,12/13/15 上午04时20分00秒,13.786,21.247,,,,,
714,12/13/15 上午04时25分00秒,13.786,21.247,,,,,
715,12/13/15 上午04时30分00秒,13.786,21.247,,,,,
716,12/13/15 上午04时35分00秒,13.786,21.247,,,,,
717,12/13/15 上午04时40分00秒,13.786,21.281,,,,,
718,12/13/15 上午04时45分00秒,13.786,21.247,,,,,
719,12/13/15 上午04时50分00秒,13.786,21.281,,,,,
720,12/13/15 上午04时55分00秒,13.786,21.315,,,,,
721,12/13/15 上午05时00分00秒,13.786,21.315,,,,,
722,12/13/15 上午05时05分00秒,13.786,21.348,,,,,
723,12/13/15 上午05时10分00秒,13.786,21.315,,,,,
724,12/13/15 上午05时15分00秒,13.786,21.348,,,,,
725,12/13/15 上午05时20分00秒,13.786,21.348,,,,,
726,12/13/15 上午05时25分00秒,13.786,21.382,,,,,
727,12/13/15 上午05时30分00秒,13.786,21.348,,,,,
728,12/13/15 上午05时35分00秒,13.786,21.382,,,,,
729,12/13/15 上午05时40分00秒,13.786,21.382,,,,,
730,12/13/15 上午05时45分00秒,13.786,21.382,,,,,
731,12/13/15 上午05时50分00秒,13.786,21.382,,,,,
732,12/13/15 上午05时55分00秒,13.786,21.382,,,,,
733,12/13/15 上午06时00分00秒,13.786,21.382,,,,,
734,12/13/15 上午06时05分00秒,13.786,21.382,,,,,
735,12/13/15 上午06时10分00秒,13.786,21.416,,,,,
736,12/13/15 上午06时15分00秒,13.786,21.449,,,,,
737,12/13/15 上午06时20分00秒,13.786,21.449,,,,,
738,12/13/15 上午06时25分00秒,13.762,21.448,,,,,
739,12/13/15 上午06时30分00秒,13.762,21.448,,,,,
740,12/13/15 上午06时35分00秒,13.762,21.448,,,,,
741,12/13/15 上午06时40分00秒,13.762,21.448,,,,,
742,12/13/15 上午06时45分00秒,13.762,21.448,,,,,
743,12/13/15 上午06时50分00秒,13.762,21.380,,,,,
744,12/13/15 上午06时55分00秒,13.762,21.380,,,,,
745,12/13/15 上午07时00分00秒,13.762,21.380,,,,,
746,12/13/15 上午07时05分00秒,13.762,21.380,,,,,
747,12/13/15 上午07时10分00秒,13.762,21.380,,,,,
748,12/13/15 上午07时15分00秒,13.762,21.347,,,,,
749,12/13/15 上午07时20分00秒,13.762,21.313,,,,,
750,12/13/15 上午07时25分00秒,13.762,21.313,,,,,
751,12/13/15 上午07时30分00秒,13.762,21.347,,,,,
752,12/13/15 上午07时35分00秒,13.762,21.347,,,,,
753,12/13/15 上午07时40分00秒,13.762,21.380,,,,,
754,12/13/15 上午07时45分00秒,13.762,21.380,,,,,
755,12/13/15 上午07时50分00秒,13.762,21.380,,,,,
756,12/13/15 上午07时55分00秒,13.762,21.380,,,,,
757,12/13/15 上午08时00分00秒,13.762,21.347,,,,,
758,12/13/15 上午08时05分00秒,13.738,21.379,,,,,
759,12/13/15 上午08时10分00秒,13.738,21.379,,,,,
760,12/13/15 上午08时15分00秒,13.738,21.379,,,,,
761,12/13/15 上午08时20分00秒,13.738,21.379,,,,,
762,12/13/15 上午08时25分00秒,13.738,21.379,,,,,
763,12/13/15 上午08时30分00秒,13.738,21.379,,,,,
764,12/13/15 上午08时35分00秒,13.738,21.379,,,,,
765,12/13/15 上午08时40分00秒,13.738,21.379,,,,,
766,12/13/15 上午08时45分00秒,13.738,21.379,,,,,
767,12/13/15 上午08时50分00秒,13.738,21.379,,,,,
768,12/13/15 上午08时55分00秒,13.738,21.379,,,,,
769,12/13/15 上午09时00分00秒,13.738,21.379,,,,,
770,12/13/15 上午09时05分00秒,13.738,21.379,,,,,
771,12/13/15 上午09时10分00秒,13.738,21.379,,,,,
772,12/13/15 上午09时15分00秒,13.738,21.379,,,,,
773,12/13/15 上午09时20分00秒,13.738,21.345,,,,,
774,12/13/15 上午09时25分00秒,13.738,21.379,,,,,
775,12/13/15 上午09时30分00秒,13.738,21.379,,,,,
776,12/13/15 上午09时35分00秒,13.738,21.379,,,,,
777,12/13/15 上午09时40分00秒,13.738,21.345,,,,,
778,12/13/15 上午09时45分00秒,13.738,21.379,,,,,
779,12/13/15 上午09时50分00秒,13.738,21.345,,,,,
780,12/13/15 上午09时55分00秒,13.738,21.345,,,,,
781,12/13/15 上午10时00分00秒,13.738,21.379,,,,,
782,12/13/15 上午10时05分00秒,13.738,21.312,,,,,
783,12/13/15 上午10时10分00秒,13.738,21.312,,,,,
784,12/13/15 上午10时15分00秒,13.738,21.312,,,,,
785,12/13/15 上午10时20分00秒,13.738,21.312,,,,,
786,12/13/15 上午10时25分00秒,13.738,21.312,,,,,
787,12/13/15 上午10时30分00秒,13.738,21.312,,,,,
788,12/13/15 上午10时35分00秒,13.738,21.312,,,,,
789,12/13/15 上午10时40分00秒,13.738,21.312,,,,,
790,12/13/15 上午10时45分00秒,13.714,21.310,,,,,
791,12/13/15 上午10时50分00秒,13.714,21.310,,,,,
792,12/13/15 上午10时55分00秒,13.738,21.312,,,,,
793,12/13/15 上午11时00分00秒,13.714,21.310,,,,,
794,12/13/15 上午11时05分00秒,13.738,21.312,,,,,
795,12/13/15 上午11时10分00秒,13.738,21.312,,,,,
796,12/13/15 上午11时15分00秒,13.738,21.312,,,,,
797,12/13/15 上午11时20分00秒,13.738,21.244,,,,,
798,12/13/15 上午11时25分00秒,13.738,21.244,,,,,
799,12/13/15 上午11时30分00秒,13.738,21.244,,,,,
800,12/13/15 上午11时35分00秒,13.738,21.244,,,,,
801,12/13/15 上午11时40分00秒,13.738,21.244,,,,,
802,12/13/15 上午11时45分00秒,13.738,21.211,,,,,
803,12/13/15 上午11时50分00秒,13.738,21.177,,,,,
804,12/13/15 上午11时55分00秒,13.738,21.177,,,,,
805,12/13/15 下午12时00分00秒,13.738,21.143,,,,,
806,12/13/15 下午12时05分00秒,13.738,21.110,,,,,
807,12/13/15 下午12时10分00秒,13.738,21.042,,,,,
808,12/13/15 下午12时15分00秒,13.738,21.042,,,,,
809,12/13/15 下午12时20分00秒,13.738,21.042,,,,,
810,12/13/15 下午12时25分00秒,13.738,21.009,,,,,
811,12/13/15 下午12时30分00秒,13.738,21.009,,,,,
812,12/13/15 下午12时35分00秒,13.738,21.042,,,,,
813,12/13/15 下午12时40分00秒,13.738,20.975,,,,,
814,12/13/15 下午12时45分00秒,13.738,20.975,,,,,
815,12/13/15 下午12时50分00秒,13.738,20.975,,,,,
816,12/13/15 下午12时55分00秒,13.738,20.975,,,,,
817,12/13/15 下午01时00分00秒,13.738,20.975,,,,,
818,12/13/15 下午01时05分00秒,13.738,20.975,,,,,
819,12/13/15 下午01时10分00秒,13.738,20.975,,,,,
820,12/13/15 下午01时15分00秒,13.738,20.975,,,,,
821,12/13/15 下午01时20分00秒,13.738,20.908,,,,,
