"Plot Title: c465c3-10728401"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728401, SEN S/N: 10728401)","RH, % (LGR S/N: 10728401, SEN S/N: 10728401)","Coupler Detached (LGR S/N: 10728401)","Coupler Attached (LGR S/N: 10728401)","Host Connected (LGR S/N: 10728401)","Stopped (LGR S/N: 10728401)","End Of File (LGR S/N: 10728401)"
440,12/12/15 上午05时35分00秒,14.218,20.060,,,,,
441,12/12/15 上午05时40分00秒,14.218,20.060,,,,,
442,12/12/15 上午05时45分00秒,14.218,20.060,,,,,
443,12/12/15 上午05时50分00秒,14.218,20.060,,,,,
444,12/12/15 上午05时55分00秒,14.218,20.060,,,,,
445,12/12/15 上午06时00分00秒,14.218,20.128,,,,,
446,12/12/15 上午06时05分00秒,14.218,20.128,,,,,
447,12/12/15 上午06时10分00秒,14.218,20.094,,,,,
448,12/12/15 上午06时15分00秒,14.218,20.128,,,,,
449,12/12/15 上午06时20分00秒,14.218,20.094,,,,,
450,12/12/15 上午06时25分00秒,14.218,20.128,,,,,
451,12/12/15 上午06时30分00秒,14.218,20.128,,,,,
452,12/12/15 上午06时35分00秒,14.218,20.128,,,,,
453,12/12/15 上午06时40分00秒,14.218,20.128,,,,,
454,12/12/15 上午06时45分00秒,14.218,20.128,,,,,
455,12/12/15 上午06时50分00秒,14.218,20.128,,,,,
456,12/12/15 上午06时55分00秒,14.218,20.162,,,,,
457,12/12/15 上午07时00分00秒,14.218,20.195,,,,,
458,12/12/15 上午07时05分00秒,14.218,20.128,,,,,
459,12/12/15 上午07时10分00秒,14.218,20.128,,,,,
460,12/12/15 上午07时15分00秒,14.218,20.195,,,,,
461,12/12/15 上午07时20分00秒,14.218,20.195,,,,,
462,12/12/15 上午07时25分00秒,14.218,20.195,,,,,
463,12/12/15 上午07时30分00秒,14.218,20.195,,,,,
464,12/12/15 上午07时35分00秒,14.218,20.195,,,,,
465,12/12/15 上午07时40分00秒,14.218,20.229,,,,,
466,12/12/15 上午07时45分00秒,14.218,20.263,,,,,
467,12/12/15 上午07时50分00秒,14.218,20.195,,,,,
468,12/12/15 上午07时55分00秒,14.218,20.229,,,,,
469,12/12/15 上午08时00分00秒,14.218,20.229,,,,,
470,12/12/15 上午08时05分00秒,14.218,20.263,,,,,
471,12/12/15 上午08时10分00秒,14.218,20.195,,,,,
472,12/12/15 上午08时15分00秒,14.218,20.195,,,,,
473,12/12/15 上午08时20分00秒,14.218,20.195,,,,,
474,12/12/15 上午08时25分00秒,14.218,20.195,,,,,
475,12/12/15 上午08时30分00秒,14.218,20.229,,,,,
476,12/12/15 上午08时35分00秒,14.218,20.263,,,,,
477,12/12/15 上午08时40分00秒,14.218,20.229,,,,,
478,12/12/15 上午08时45分00秒,14.218,20.263,,,,,
479,12/12/15 上午08时50分00秒,14.218,20.229,,,,,
480,12/12/15 上午08时55分00秒,14.218,20.263,,,,,
481,12/12/15 上午09时00分00秒,14.218,20.263,,,,,
482,12/12/15 上午09时05分00秒,14.218,20.263,,,,,
483,12/12/15 上午09时10分00秒,14.218,20.263,,,,,
484,12/12/15 上午09时15分00秒,14.218,20.263,,,,,
485,12/12/15 上午09时20分00秒,14.218,20.263,,,,,
486,12/12/15 上午09时25分00秒,14.218,20.263,,,,,
487,12/12/15 上午09时30分00秒,14.218,20.263,,,,,
488,12/12/15 上午09时35分00秒,14.218,20.263,,,,,
489,12/12/15 上午09时40分00秒,14.218,20.263,,,,,
490,12/12/15 上午09时45分00秒,14.218,20.263,,,,,
491,12/12/15 上午09时50分00秒,14.218,20.263,,,,,
492,12/12/15 上午09时55分00秒,14.218,20.297,,,,,
493,12/12/15 上午10时00分00秒,14.218,20.331,,,,,
494,12/12/15 上午10时05分00秒,14.218,20.263,,,,,
495,12/12/15 上午10时10分00秒,14.218,20.263,,,,,
496,12/12/15 上午10时15分00秒,14.218,20.263,,,,,
497,12/12/15 上午10时20分00秒,14.218,20.297,,,,,
498,12/12/15 上午10时25分00秒,14.218,20.263,,,,,
499,12/12/15 上午10时30分00秒,14.218,20.331,,,,,
500,12/12/15 上午10时35分00秒,14.218,20.297,,,,,
501,12/12/15 上午10时40分00秒,14.218,20.263,,,,,
502,12/12/15 上午10时45分00秒,14.194,20.329,,,,,
503,12/12/15 上午10时50分00秒,14.194,20.295,,,,,
504,12/12/15 上午10时55分00秒,14.218,20.263,,,,,
505,12/12/15 上午11时00分00秒,14.194,20.295,,,,,
506,12/12/15 上午11时05分00秒,14.194,20.329,,,,,
507,12/12/15 上午11时10分00秒,14.194,20.329,,,,,
508,12/12/15 上午11时15分00秒,14.194,20.329,,,,,
509,12/12/15 上午11时20分00秒,14.194,20.329,,,,,
510,12/12/15 上午11时25分00秒,14.194,20.261,,,,,
511,12/12/15 上午11时30分00秒,14.194,20.329,,,,,
512,12/12/15 上午11时35分00秒,14.194,20.363,,,,,
513,12/12/15 上午11时40分00秒,14.194,20.363,,,,,
514,12/12/15 上午11时45分00秒,14.194,20.329,,,,,
515,12/12/15 上午11时50分00秒,14.194,20.329,,,,,
516,12/12/15 上午11时55分00秒,14.194,20.329,,,,,
517,12/12/15 下午12时00分00秒,14.194,20.329,,,,,
518,12/12/15 下午12时05分00秒,14.194,20.363,,,,,
519,12/12/15 下午12时10分00秒,14.194,20.363,,,,,
520,12/12/15 下午12时15分00秒,14.194,20.329,,,,,
521,12/12/15 下午12时20分00秒,14.194,20.329,,,,,
522,12/12/15 下午12时25分00秒,14.194,20.329,,,,,
523,12/12/15 下午12时30分00秒,14.194,20.329,,,,,
524,12/12/15 下午12时35分00秒,14.194,20.329,,,,,
525,12/12/15 下午12时40分00秒,14.194,20.397,,,,,
526,12/12/15 下午12时45分00秒,14.194,20.329,,,,,
527,12/12/15 下午12时50分00秒,14.194,20.329,,,,,
528,12/12/15 下午12时55分00秒,14.194,20.363,,,,,
529,12/12/15 下午01时00分00秒,14.194,20.329,,,,,
530,12/12/15 下午01时05分00秒,14.194,20.397,,,,,
531,12/12/15 下午01时10分00秒,14.194,20.363,,,,,
532,12/12/15 下午01时15分00秒,14.194,20.397,,,,,
533,12/12/15 下午01时20分00秒,14.194,20.363,,,,,
534,12/12/15 下午01时25分00秒,14.194,20.397,,,,,
535,12/12/15 下午01时30分00秒,14.194,20.397,,,,,
536,12/12/15 下午01时35分00秒,14.194,20.397,,,,,
537,12/12/15 下午01时40分00秒,14.194,20.397,,,,,
538,12/12/15 下午01时45分00秒,14.194,20.397,,,,,
539,12/12/15 下午01时50分00秒,14.194,20.397,,,,,
540,12/12/15 下午01时55分00秒,14.194,20.397,,,,,
541,12/12/15 下午02时00分00秒,14.194,20.397,,,,,
542,12/12/15 下午02时05分00秒,14.194,20.397,,,,,
543,12/12/15 下午02时10分00秒,14.194,20.397,,,,,
544,12/12/15 下午02时15分00秒,14.194,20.430,,,,,
545,12/12/15 下午02时20分00秒,14.194,20.397,,,,,
546,12/12/15 下午02时25分00秒,14.194,20.430,,,,,
547,12/12/15 下午02时30分00秒,14.194,20.397,,,,,
548,12/12/15 下午02时35分00秒,14.194,20.464,,,,,
549,12/12/15 下午02时40分00秒,14.194,20.464,,,,,
550,12/12/15 下午02时45分00秒,14.194,20.464,,,,,
551,12/12/15 下午02时50分00秒,14.194,20.464,,,,,
552,12/12/15 下午02时55分00秒,14.194,20.464,,,,,
553,12/12/15 下午03时00分00秒,14.194,20.464,,,,,
554,12/12/15 下午03时05分00秒,14.194,20.464,,,,,
555,12/12/15 下午03时10分00秒,14.194,20.464,,,,,
556,12/12/15 下午03时15分00秒,14.194,20.464,,,,,
557,12/12/15 下午03时20分00秒,14.194,20.464,,,,,
558,12/12/15 下午03时25分00秒,14.194,20.464,,,,,
559,12/12/15 下午03时30分00秒,14.194,20.464,,,,,
560,12/12/15 下午03时35分00秒,14.194,20.498,,,,,
561,12/12/15 下午03时40分00秒,14.194,20.532,,,,,
562,12/12/15 下午03时45分00秒,14.194,20.532,,,,,
563,12/12/15 下午03时50分00秒,14.194,20.532,,,,,
564,12/12/15 下午03时55分00秒,14.194,20.532,,,,,
565,12/12/15 下午04时00分00秒,14.194,20.532,,,,,
566,12/12/15 下午04时05分00秒,14.194,20.532,,,,,
567,12/12/15 下午04时10分00秒,14.194,20.464,,,,,
568,12/12/15 下午04时15分00秒,14.194,20.532,,,,,
569,12/12/15 下午04时20分00秒,14.194,20.532,,,,,
570,12/12/15 下午04时25分00秒,14.194,20.532,,,,,
571,12/12/15 下午04时30分00秒,14.194,20.532,,,,,
572,12/12/15 下午04时35分00秒,14.194,20.532,,,,,
573,12/12/15 下午04时40分00秒,14.194,20.532,,,,,
574,12/12/15 下午04时45分00秒,14.194,20.532,,,,,
575,12/12/15 下午04时50分00秒,14.194,20.532,,,,,
576,12/12/15 下午04时55分00秒,14.194,20.532,,,,,
577,12/12/15 下午05时00分00秒,14.194,20.565,,,,,
578,12/12/15 下午05时05分00秒,14.194,20.532,,,,,
579,12/12/15 下午05时10分00秒,14.194,20.599,,,,,
580,12/12/15 下午05时15分00秒,14.194,20.599,,,,,
581,12/12/15 下午05时20分00秒,14.194,20.599,,,,,
582,12/12/15 下午05时25分00秒,14.194,20.565,,,,,
583,12/12/15 下午05时30分00秒,14.194,20.599,,,,,
584,12/12/15 下午05时35分00秒,14.194,20.599,,,,,
585,12/12/15 下午05时40分00秒,14.194,20.599,,,,,
586,12/12/15 下午05时45分00秒,14.194,20.599,,,,,
587,12/12/15 下午05时50分00秒,14.194,20.599,,,,,
588,12/12/15 下午05时55分00秒,14.194,20.599,,,,,
589,12/12/15 下午06时00分00秒,14.194,20.599,,,,,
590,12/12/15 下午06时05分00秒,14.194,20.599,,,,,
591,12/12/15 下午06时10分00秒,14.194,20.599,,,,,
592,12/12/15 下午06时15分00秒,14.194,20.599,,,,,
593,12/12/15 下午06时20分00秒,14.194,20.599,,,,,
594,12/12/15 下午06时25分00秒,14.194,20.599,,,,,
595,12/12/15 下午06时30分00秒,14.194,20.599,,,,,
596,12/12/15 下午06时35分00秒,14.194,20.599,,,,,
597,12/12/15 下午06时40分00秒,14.194,20.633,,,,,
598,12/12/15 下午06时45分00秒,14.194,20.599,,,,,
599,12/12/15 下午06时50分00秒,14.194,20.599,,,,,
600,12/12/15 下午06时55分00秒,14.194,20.599,,,,,
601,12/12/15 下午07时00分00秒,14.194,20.599,,,,,
602,12/12/15 下午07时05分00秒,14.194,20.599,,,,,
603,12/12/15 下午07时10分00秒,14.170,20.598,,,,,
604,12/12/15 下午07时15分00秒,14.170,20.631,,,,,
605,12/12/15 下午07时20分00秒,14.170,20.598,,,,,
606,12/12/15 下午07时25分00秒,14.170,20.631,,,,,
607,12/12/15 下午07时30分00秒,14.170,20.631,,,,,
608,12/12/15 下午07时35分00秒,14.170,20.631,,,,,
609,12/12/15 下午07时40分00秒,14.170,20.598,,,,,
610,12/12/15 下午07时45分00秒,14.170,20.598,,,,,
611,12/12/15 下午07时50分00秒,14.170,20.598,,,,,
612,12/12/15 下午07时55分00秒,14.170,20.598,,,,,
613,12/12/15 下午08时00分00秒,14.170,20.598,,,,,
614,12/12/15 下午08时05分00秒,14.170,20.598,,,,,
615,12/12/15 下午08时10分00秒,14.170,20.598,,,,,
616,12/12/15 下午08时15分00秒,14.170,20.598,,,,,
617,12/12/15 下午08时20分00秒,14.170,20.598,,,,,
618,12/12/15 下午08时25分00秒,14.170,20.631,,,,,
619,12/12/15 下午08时30分00秒,14.170,20.598,,,,,
620,12/12/15 下午08时35分00秒,14.170,20.598,,,,,
621,12/12/15 下午08时40分00秒,14.170,20.598,,,,,
622,12/12/15 下午08时45分00秒,14.170,20.598,,,,,
623,12/12/15 下午08时50分00秒,14.170,20.598,,,,,
624,12/12/15 下午08时55分00秒,14.170,20.598,,,,,
625,12/12/15 下午09时00分00秒,14.170,20.598,,,,,
626,12/12/15 下午09时05分00秒,14.170,20.631,,,,,
627,12/12/15 下午09时10分00秒,14.170,20.598,,,,,
628,12/12/15 下午09时15分00秒,14.170,20.598,,,,,
629,12/12/15 下午09时20分00秒,14.170,20.598,,,,,
630,12/12/15 下午09时25分00秒,14.170,20.598,,,,,
631,12/12/15 下午09时30分00秒,14.170,20.598,,,,,
632,12/12/15 下午09时35分00秒,14.170,20.598,,,,,
633,12/12/15 下午09时40分00秒,14.170,20.598,,,,,
634,12/12/15 下午09时45分00秒,14.170,20.598,,,,,
635,12/12/15 下午09时50分00秒,14.170,20.598,,,,,
636,12/12/15 下午09时55分00秒,14.170,20.598,,,,,
637,12/12/15 下午10时00分00秒,14.146,20.596,,,,,
638,12/12/15 下午10时05分00秒,14.146,20.596,,,,,
639,12/12/15 下午10时10分00秒,14.146,20.596,,,,,
640,12/12/15 下午10时15分00秒,14.146,20.596,,,,,
641,12/12/15 下午10时20分00秒,14.146,20.596,,,,,
642,12/12/15 下午10时25分00秒,14.146,20.596,,,,,
643,12/12/15 下午10时30分00秒,14.146,20.529,,,,,
644,12/12/15 下午10时35分00秒,14.146,20.596,,,,,
645,12/12/15 下午10时40分00秒,14.146,20.596,,,,,
646,12/12/15 下午10时45分00秒,14.146,20.596,,,,,
647,12/12/15 下午10时50分00秒,14.146,20.596,,,,,
648,12/12/15 下午10时55分00秒,14.146,20.596,,,,,
649,12/12/15 下午11时00分00秒,14.146,20.596,,,,,
650,12/12/15 下午11时05分00秒,14.146,20.596,,,,,
651,12/12/15 下午11时10分00秒,14.146,20.596,,,,,
652,12/12/15 下午11时15分00秒,14.146,20.596,,,,,
653,12/12/15 下午11时20分00秒,14.146,20.596,,,,,
654,12/12/15 下午11时25分00秒,14.146,20.596,,,,,
655,12/12/15 下午11时30分00秒,14.146,20.596,,,,,
656,12/12/15 下午11时35分00秒,14.122,20.527,,,,,
657,12/12/15 下午11时40分00秒,14.122,20.527,,,,,
658,12/12/15 下午11时45分00秒,14.122,20.561,,,,,
659,12/12/15 下午11时50分00秒,14.122,20.561,,,,,
660,12/12/15 下午11时55分00秒,14.122,20.527,,,,,
661,12/13/15 上午12时00分00秒,14.122,20.561,,,,,
662,12/13/15 上午12时05分00秒,14.122,20.561,,,,,
663,12/13/15 上午12时10分00秒,14.122,20.561,,,,,
664,12/13/15 上午12时15分00秒,14.122,20.527,,,,,
665,12/13/15 上午12时20分00秒,14.122,20.527,,,,,
666,12/13/15 上午12时25分00秒,14.122,20.561,,,,,
667,12/13/15 上午12时30分00秒,14.122,20.527,,,,,
668,12/13/15 上午12时35分00秒,14.122,20.527,,,,,
669,12/13/15 上午12时40分00秒,14.122,20.595,,,,,
670,12/13/15 上午12时45分00秒,14.122,20.527,,,,,
671,12/13/15 上午12时50分00秒,14.122,20.527,,,,,
672,12/13/15 上午12时55分00秒,14.122,20.527,,,,,
673,12/13/15 上午01时00分00秒,14.122,20.527,,,,,
674,12/13/15 上午01时05分00秒,14.122,20.595,,,,,
675,12/13/15 上午01时10分00秒,14.122,20.561,,,,,
676,12/13/15 上午01时15分00秒,14.122,20.561,,,,,
677,12/13/15 上午01时20分00秒,14.122,20.561,,,,,
678,12/13/15 上午01时25分00秒,14.122,20.561,,,,,
679,12/13/15 上午01时30分00秒,14.122,20.595,,,,,
680,12/13/15 上午01时35分00秒,14.122,20.527,,,,,
681,12/13/15 上午01时40分00秒,14.122,20.527,,,,,
682,12/13/15 上午01时45分00秒,14.122,20.527,,,,,
683,12/13/15 上午01时50分00秒,14.122,20.561,,,,,
684,12/13/15 上午01时55分00秒,14.122,20.527,,,,,
685,12/13/15 上午02时00分00秒,14.122,20.527,,,,,
686,12/13/15 上午02时05分00秒,14.122,20.595,,,,,
687,12/13/15 上午02时10分00秒,14.122,20.527,,,,,
688,12/13/15 上午02时15分00秒,14.122,20.595,,,,,
689,12/13/15 上午02时20分00秒,14.122,20.527,,,,,
690,12/13/15 上午02时25分00秒,14.122,20.595,,,,,
691,12/13/15 上午02时30分00秒,14.122,20.527,,,,,
692,12/13/15 上午02时35分00秒,14.122,20.561,,,,,
693,12/13/15 上午02时40分00秒,14.122,20.561,,,,,
694,12/13/15 上午02时45分00秒,14.122,20.628,,,,,
695,12/13/15 上午02时50分00秒,14.122,20.595,,,,,
696,12/13/15 上午02时55分00秒,14.122,20.595,,,,,
697,12/13/15 上午03时00分00秒,14.122,20.561,,,,,
698,12/13/15 上午03时05分00秒,14.122,20.595,,,,,
699,12/13/15 上午03时10分00秒,14.122,20.595,,,,,
700,12/13/15 上午03时15分00秒,14.122,20.561,,,,,
701,12/13/15 上午03时20分00秒,14.122,20.561,,,,,
702,12/13/15 上午03时25分00秒,14.122,20.595,,,,,
703,12/13/15 上午03时30分00秒,14.122,20.595,,,,,
704,12/13/15 上午03时35分00秒,14.122,20.595,,,,,
705,12/13/15 上午03时40分00秒,14.122,20.595,,,,,
706,12/13/15 上午03时45分00秒,14.122,20.595,,,,,
707,12/13/15 上午03时50分00秒,14.122,20.595,,,,,
708,12/13/15 上午03时55分00秒,14.122,20.628,,,,,
709,12/13/15 上午04时00分00秒,14.122,20.595,,,,,
710,12/13/15 上午04时05分00秒,14.122,20.628,,,,,
711,12/13/15 上午04时10分00秒,14.122,20.595,,,,,
712,12/13/15 上午04时15分00秒,14.122,20.628,,,,,
713,12/13/15 上午04时20分00秒,14.122,20.595,,,,,
714,12/13/15 上午04时25分00秒,14.122,20.595,,,,,
715,12/13/15 上午04时30分00秒,14.122,20.628,,,,,
716,12/13/15 上午04时35分00秒,14.122,20.628,,,,,
717,12/13/15 上午04时40分00秒,14.122,20.628,,,,,
718,12/13/15 上午04时45分00秒,14.122,20.628,,,,,
719,12/13/15 上午04时50分00秒,14.122,20.595,,,,,
720,12/13/15 上午04时55分00秒,14.098,20.661,,,,,
721,12/13/15 上午05时00分00秒,14.122,20.628,,,,,
722,12/13/15 上午05时05分00秒,14.098,20.661,,,,,
723,12/13/15 上午05时10分00秒,14.098,20.661,,,,,
724,12/13/15 上午05时15分00秒,14.098,20.661,,,,,
725,12/13/15 上午05时20分00秒,14.098,20.661,,,,,
726,12/13/15 上午05时25分00秒,14.098,20.661,,,,,
727,12/13/15 上午05时30分00秒,14.098,20.661,,,,,
728,12/13/15 上午05时35分00秒,14.098,20.661,,,,,
729,12/13/15 上午05时40分00秒,14.098,20.661,,,,,
730,12/13/15 上午05时45分00秒,14.098,20.661,,,,,
731,12/13/15 上午05时50分00秒,14.098,20.661,,,,,
732,12/13/15 上午05时55分00秒,14.098,20.661,,,,,
733,12/13/15 上午06时00分00秒,14.098,20.694,,,,,
734,12/13/15 上午06时05分00秒,14.098,20.661,,,,,
735,12/13/15 上午06时10分00秒,14.098,20.694,,,,,
736,12/13/15 上午06时15分00秒,14.098,20.661,,,,,
737,12/13/15 上午06时20分00秒,14.098,20.661,,,,,
738,12/13/15 上午06时25分00秒,14.098,20.694,,,,,
739,12/13/15 上午06时30分00秒,14.098,20.694,,,,,
740,12/13/15 上午06时35分00秒,14.098,20.728,,,,,
741,12/13/15 上午06时40分00秒,14.098,20.728,,,,,
742,12/13/15 上午06时45分00秒,14.098,20.728,,,,,
743,12/13/15 上午06时50分00秒,14.098,20.728,,,,,
744,12/13/15 上午06时55分00秒,14.098,20.728,,,,,
745,12/13/15 上午07时00分00秒,14.098,20.728,,,,,
746,12/13/15 上午07时05分00秒,14.098,20.728,,,,,
747,12/13/15 上午07时10分00秒,14.098,20.728,,,,,
748,12/13/15 上午07时15分00秒,14.098,20.728,,,,,
749,12/13/15 上午07时20分00秒,14.098,20.728,,,,,
750,12/13/15 上午07时25分00秒,14.098,20.728,,,,,
751,12/13/15 上午07时30分00秒,14.098,20.728,,,,,
752,12/13/15 上午07时35分00秒,14.098,20.728,,,,,
753,12/13/15 上午07时40分00秒,14.098,20.728,,,,,
754,12/13/15 上午07时45分00秒,14.098,20.728,,,,,
755,12/13/15 上午07时50分00秒,14.098,20.728,,,,,
756,12/13/15 上午07时55分00秒,14.098,20.728,,,,,
757,12/13/15 上午08时00分00秒,14.098,20.728,,,,,
758,12/13/15 上午08时05分00秒,14.098,20.728,,,,,
759,12/13/15 上午08时10分00秒,14.074,20.727,,,,,
760,12/13/15 上午08时15分00秒,14.098,20.728,,,,,
761,12/13/15 上午08时20分00秒,14.074,20.727,,,,,
762,12/13/15 上午08时25分00秒,14.074,20.727,,,,,
763,12/13/15 上午08时30分00秒,14.074,20.727,,,,,
764,12/13/15 上午08时35分00秒,14.074,20.727,,,,,
765,12/13/15 上午08时40分00秒,14.074,20.794,,,,,
766,12/13/15 上午08时45分00秒,14.074,20.727,,,,,
767,12/13/15 上午08时50分00秒,14.074,20.760,,,,,
768,12/13/15 上午08时55分00秒,14.074,20.727,,,,,
769,12/13/15 上午09时00分00秒,14.074,20.727,,,,,
770,12/13/15 上午09时05分00秒,14.074,20.794,,,,,
771,12/13/15 上午09时10分00秒,14.074,20.760,,,,,
772,12/13/15 上午09时15分00秒,14.074,20.760,,,,,
773,12/13/15 上午09时20分00秒,14.074,20.760,,,,,
774,12/13/15 上午09时25分00秒,14.074,20.794,,,,,
775,12/13/15 上午09时30分00秒,14.074,20.794,,,,,
776,12/13/15 上午09时35分00秒,14.074,20.794,,,,,
777,12/13/15 上午09时40分00秒,14.074,20.760,,,,,
778,12/13/15 上午09时45分00秒,14.074,20.794,,,,,
779,12/13/15 上午09时50分00秒,14.074,20.794,,,,,
780,12/13/15 上午09时55分00秒,14.074,20.794,,,,,
781,12/13/15 上午10时00分00秒,14.074,20.794,,,,,
782,12/13/15 上午10时05分00秒,14.074,20.794,,,,,
783,12/13/15 上午10时10分00秒,14.074,20.794,,,,,
784,12/13/15 上午10时15分00秒,14.074,20.794,,,,,
785,12/13/15 上午10时20分00秒,14.074,20.794,,,,,
786,12/13/15 上午10时25分00秒,14.074,20.794,,,,,
787,12/13/15 上午10时30分00秒,14.074,20.794,,,,,
788,12/13/15 上午10时35分00秒,14.074,20.794,,,,,
789,12/13/15 上午10时40分00秒,14.074,20.794,,,,,
790,12/13/15 上午10时45分00秒,14.074,20.794,,,,,
791,12/13/15 上午10时50分00秒,14.074,20.794,,,,,
792,12/13/15 上午10时55分00秒,14.074,20.794,,,,,
793,12/13/15 上午11时00分00秒,14.074,20.794,,,,,
794,12/13/15 上午11时05分00秒,14.074,20.794,,,,,
795,12/13/15 上午11时10分00秒,14.074,20.794,,,,,
796,12/13/15 上午11时15分00秒,14.074,20.794,,,,,
797,12/13/15 上午11时20分00秒,14.074,20.794,,,,,
798,12/13/15 上午11时25分00秒,14.074,20.794,,,,,
799,12/13/15 上午11时30分00秒,14.074,20.794,,,,,
800,12/13/15 上午11时35分00秒,14.074,20.794,,,,,
801,12/13/15 上午11时40分00秒,14.074,20.794,,,,,
802,12/13/15 上午11时45分00秒,14.074,20.794,,,,,
803,12/13/15 上午11时50分00秒,14.074,20.794,,,,,
804,12/13/15 上午11时55分00秒,14.074,20.794,,,,,
805,12/13/15 下午12时00分00秒,14.074,20.794,,,,,
806,12/13/15 下午12时05分00秒,14.074,20.794,,,,,
807,12/13/15 下午12时10分00秒,14.074,20.794,,,,,
808,12/13/15 下午12时15分00秒,14.074,20.794,,,,,
809,12/13/15 下午12时20分00秒,14.074,20.794,,,,,
810,12/13/15 下午12时25分00秒,14.074,20.794,,,,,
811,12/13/15 下午12时30分00秒,14.074,20.794,,,,,
812,12/13/15 下午12时35分00秒,14.074,20.760,,,,,
813,12/13/15 下午12时40分00秒,14.074,20.794,,,,,
814,12/13/15 下午12时45分00秒,14.074,20.794,,,,,
815,12/13/15 下午12时50分00秒,14.074,20.794,,,,,
816,12/13/15 下午12时55分00秒,14.074,20.794,,,,,
817,12/13/15 下午01时00分00秒,14.074,20.794,,,,,
818,12/13/15 下午01时05分00秒,14.074,20.794,,,,,
819,12/13/15 下午01时10分00秒,14.074,20.794,,,,,
820,12/13/15 下午01时15分00秒,14.074,20.794,,,,,
821,12/13/15 下午01时20分00秒,14.074,20.794,,,,,
