"Plot Title: c465pw3-10728383"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728383, SEN S/N: 10728383)","RH, % (LGR S/N: 10728383, SEN S/N: 10728383)","Coupler Detached (LGR S/N: 10728383)","Coupler Attached (LGR S/N: 10728383)","Host Connected (LGR S/N: 10728383)","Stopped (LGR S/N: 10728383)","End Of File (LGR S/N: 10728383)"
5741,12/30/15 下午03时20分00秒,12.606,15.966,,,,,
5742,12/30/15 下午03时25分00秒,12.606,15.966,,,,,
5743,12/30/15 下午03时30分00秒,12.606,15.966,,,,,
5744,12/30/15 下午03时35分00秒,12.606,15.966,,,,,
5745,12/30/15 下午03时40分00秒,12.606,15.966,,,,,
5746,12/30/15 下午03时45分00秒,12.606,15.966,,,,,
5747,12/30/15 下午03时50分00秒,12.606,15.966,,,,,
5748,12/30/15 下午03时55分00秒,12.606,15.966,,,,,
5749,12/30/15 下午04时00分00秒,12.606,15.966,,,,,
5750,12/30/15 下午04时05分00秒,12.606,15.966,,,,,
5751,12/30/15 下午04时10分00秒,12.606,15.966,,,,,
5752,12/30/15 下午04时15分00秒,12.606,15.966,,,,,
5753,12/30/15 下午04时20分00秒,12.606,15.966,,,,,
5754,12/30/15 下午04时25分00秒,12.606,15.966,,,,,
5755,12/30/15 下午04时30分00秒,12.606,15.966,,,,,
5756,12/30/15 下午04时35分00秒,12.606,16.034,,,,,
5757,12/30/15 下午04时40分00秒,12.606,16.034,,,,,
5758,12/30/15 下午04时45分00秒,12.606,16.034,,,,,
5759,12/30/15 下午04时50分00秒,12.606,16.000,,,,,
5760,12/30/15 下午04时55分00秒,12.606,16.034,,,,,
5761,12/30/15 下午05时00分00秒,12.606,16.034,,,,,
5762,12/30/15 下午05时05分00秒,12.606,16.034,,,,,
5763,12/30/15 下午05时10分00秒,12.606,16.034,,,,,
5764,12/30/15 下午05时15分00秒,12.606,16.034,,,,,
5765,12/30/15 下午05时20分00秒,12.606,16.034,,,,,
5766,12/30/15 下午05时25分00秒,12.606,16.034,,,,,
5767,12/30/15 下午05时30分00秒,12.606,16.034,,,,,
5768,12/30/15 下午05时35分00秒,12.606,16.034,,,,,
5769,12/30/15 下午05时40分00秒,12.606,16.034,,,,,
5770,12/30/15 下午05时45分00秒,12.606,16.034,,,,,
5771,12/30/15 下午05时50分00秒,12.606,16.034,,,,,
5772,12/30/15 下午05时55分00秒,12.606,16.034,,,,,
5773,12/30/15 下午06时00分00秒,12.606,16.034,,,,,
5774,12/30/15 下午06时05分00秒,12.606,16.102,,,,,
5775,12/30/15 下午06时10分00秒,12.606,16.034,,,,,
5776,12/30/15 下午06时15分00秒,12.606,16.034,,,,,
5777,12/30/15 下午06时20分00秒,12.606,16.034,,,,,
5778,12/30/15 下午06时25分00秒,12.606,16.102,,,,,
5779,12/30/15 下午06时30分00秒,12.606,16.102,,,,,
5780,12/30/15 下午06时35分00秒,12.606,16.102,,,,,
5781,12/30/15 下午06时40分00秒,12.606,16.102,,,,,
5782,12/30/15 下午06时45分00秒,12.606,16.102,,,,,
5783,12/30/15 下午06时50分00秒,12.606,16.102,,,,,
5784,12/30/15 下午06时55分00秒,12.606,16.102,,,,,
5785,12/30/15 下午07时00分00秒,12.606,16.102,,,,,
5786,12/30/15 下午07时05分00秒,12.606,16.102,,,,,
5787,12/30/15 下午07时10分00秒,12.630,16.104,,,,,
5788,12/30/15 下午07时15分00秒,12.630,16.104,,,,,
5789,12/30/15 下午07时20分00秒,12.606,16.102,,,,,
5790,12/30/15 下午07时25分00秒,12.630,16.104,,,,,
5791,12/30/15 下午07时30分00秒,12.630,16.104,,,,,
5792,12/30/15 下午07时35分00秒,12.630,16.104,,,,,
5793,12/30/15 下午07时40分00秒,12.630,16.104,,,,,
5794,12/30/15 下午07时45分00秒,12.630,16.104,,,,,
5795,12/30/15 下午07时50分00秒,12.630,16.104,,,,,
5796,12/30/15 下午07时55分00秒,12.630,16.138,,,,,
5797,12/30/15 下午08时00分00秒,12.630,16.104,,,,,
5798,12/30/15 下午08时05分00秒,12.630,16.172,,,,,
5799,12/30/15 下午08时10分00秒,12.630,16.172,,,,,
5800,12/30/15 下午08时15分00秒,12.606,16.170,,,,,
5801,12/30/15 下午08时20分00秒,12.630,16.172,,,,,
5802,12/30/15 下午08时25分00秒,12.606,16.170,,,,,
5803,12/30/15 下午08时30分00秒,12.606,16.170,,,,,
5804,12/30/15 下午08时35分00秒,12.606,16.170,,,,,
5805,12/30/15 下午08时40分00秒,12.606,16.170,,,,,
5806,12/30/15 下午08时45分00秒,12.606,16.170,,,,,
5807,12/30/15 下午08时50分00秒,12.606,16.170,,,,,
5808,12/30/15 下午08时55分00秒,12.606,16.170,,,,,
5809,12/30/15 下午09时00分00秒,12.606,16.170,,,,,
5810,12/30/15 下午09时05分00秒,12.606,16.170,,,,,
5811,12/30/15 下午09时10分00秒,12.606,16.170,,,,,
5812,12/30/15 下午09时15分00秒,12.606,16.170,,,,,
5813,12/30/15 下午09时20分00秒,12.606,16.170,,,,,
5814,12/30/15 下午09时25分00秒,12.606,16.205,,,,,
5815,12/30/15 下午09时30分00秒,12.606,16.170,,,,,
5816,12/30/15 下午09时35分00秒,12.606,16.205,,,,,
5817,12/30/15 下午09时40分00秒,12.606,16.239,,,,,
5818,12/30/15 下午09时45分00秒,12.606,16.239,,,,,
5819,12/30/15 下午09时50分00秒,12.606,16.205,,,,,
5820,12/30/15 下午09时55分00秒,12.606,16.239,,,,,
5821,12/30/15 下午10时00分00秒,12.606,16.239,,,,,
5822,12/30/15 下午10时05分00秒,12.606,16.239,,,,,
5823,12/30/15 下午10时10分00秒,12.606,16.239,,,,,
5824,12/30/15 下午10时15分00秒,12.606,16.239,,,,,
5825,12/30/15 下午10时20分00秒,12.582,16.237,,,,,
5826,12/30/15 下午10时25分00秒,12.582,16.237,,,,,
5827,12/30/15 下午10时30分00秒,12.606,16.239,,,,,
5828,12/30/15 下午10时35分00秒,12.582,16.237,,,,,
5829,12/30/15 下午10时40分00秒,12.582,16.237,,,,,
5830,12/30/15 下午10时45分00秒,12.582,16.203,,,,,
5831,12/30/15 下午10时50分00秒,12.582,16.237,,,,,
5832,12/30/15 下午10时55分00秒,12.582,16.237,,,,,
5833,12/30/15 下午11时00分00秒,12.582,16.237,,,,,
5834,12/30/15 下午11时05分00秒,12.582,16.237,,,,,
5835,12/30/15 下午11时10分00秒,12.582,16.237,,,,,
5836,12/30/15 下午11时15分00秒,12.582,16.237,,,,,
5837,12/30/15 下午11时20分00秒,12.582,16.237,,,,,
5838,12/30/15 下午11时25分00秒,12.582,16.237,,,,,
5839,12/30/15 下午11时30分00秒,12.582,16.305,,,,,
5840,12/30/15 下午11时35分00秒,12.582,16.271,,,,,
5841,12/30/15 下午11时40分00秒,12.582,16.237,,,,,
5842,12/30/15 下午11时45分00秒,12.582,16.237,,,,,
5843,12/30/15 下午11时50分00秒,12.582,16.237,,,,,
5844,12/30/15 下午11时55分00秒,12.582,16.271,,,,,
5845,12/31/15 上午12时00分00秒,12.582,16.237,,,,,
5846,12/31/15 上午12时05分00秒,12.582,16.237,,,,,
5847,12/31/15 上午12时10分00秒,12.582,16.237,,,,,
5848,12/31/15 上午12时15分00秒,12.582,16.237,,,,,
5849,12/31/15 上午12时20分00秒,12.582,16.237,,,,,
5850,12/31/15 上午12时25分00秒,12.582,16.305,,,,,
5851,12/31/15 上午12时30分00秒,12.582,16.305,,,,,
5852,12/31/15 上午12时35分00秒,12.582,16.305,,,,,
5853,12/31/15 上午12时40分00秒,12.582,16.237,,,,,
5854,12/31/15 上午12时45分00秒,12.582,16.237,,,,,
5855,12/31/15 上午12时50分00秒,12.582,16.237,,,,,
5856,12/31/15 上午12时55分00秒,12.582,16.237,,,,,
5857,12/31/15 上午01时00分00秒,12.582,16.237,,,,,
5858,12/31/15 上午01时05分00秒,12.582,16.305,,,,,
5859,12/31/15 上午01时10分00秒,12.582,16.237,,,,,
5860,12/31/15 上午01时15分00秒,12.582,16.305,,,,,
5861,12/31/15 上午01时20分00秒,12.582,16.305,,,,,
5862,12/31/15 上午01时25分00秒,12.582,16.305,,,,,
5863,12/31/15 上午01时30分00秒,12.582,16.305,,,,,
5864,12/31/15 上午01时35分00秒,12.582,16.305,,,,,
5865,12/31/15 上午01时40分00秒,12.582,16.305,,,,,
5866,12/31/15 上午01时45分00秒,12.582,16.305,,,,,
5867,12/31/15 上午01时50分00秒,12.582,16.305,,,,,
5868,12/31/15 上午01时55分00秒,12.582,16.305,,,,,
5869,12/31/15 上午02时00分00秒,12.582,16.305,,,,,
5870,12/31/15 上午02时05分00秒,12.582,16.305,,,,,
5871,12/31/15 上午02时10分00秒,12.558,16.304,,,,,
5872,12/31/15 上午02时15分00秒,12.582,16.305,,,,,
5873,12/31/15 上午02时20分00秒,12.582,16.305,,,,,
5874,12/31/15 上午02时25分00秒,12.582,16.305,,,,,
5875,12/31/15 上午02时30分00秒,12.558,16.304,,,,,
5876,12/31/15 上午02时35分00秒,12.558,16.304,,,,,
5877,12/31/15 上午02时40分00秒,12.558,16.304,,,,,
5878,12/31/15 上午02时45分00秒,12.582,16.305,,,,,
5879,12/31/15 上午02时50分00秒,12.582,16.305,,,,,
5880,12/31/15 上午02时55分00秒,12.558,16.304,,,,,
5881,12/31/15 上午03时00分00秒,12.558,16.304,,,,,
5882,12/31/15 上午03时05分00秒,12.558,16.304,,,,,
5883,12/31/15 上午03时10分00秒,12.558,16.304,,,,,
5884,12/31/15 上午03时15分00秒,12.558,16.304,,,,,
5885,12/31/15 上午03时20分00秒,12.558,16.304,,,,,
5886,12/31/15 上午03时25分00秒,12.558,16.304,,,,,
5887,12/31/15 上午03时30分00秒,12.558,16.304,,,,,
5888,12/31/15 上午03时35分00秒,12.558,16.304,,,,,
5889,12/31/15 上午03时40分00秒,12.558,16.338,,,,,
5890,12/31/15 上午03时45分00秒,12.558,16.304,,,,,
5891,12/31/15 上午03时50分00秒,12.558,16.304,,,,,
5892,12/31/15 上午03时55分00秒,12.558,16.304,,,,,
5893,12/31/15 上午04时00分00秒,12.558,16.304,,,,,
5894,12/31/15 上午04时05分00秒,12.558,16.304,,,,,
5895,12/31/15 上午04时10分00秒,12.558,16.304,,,,,
5896,12/31/15 上午04时15分00秒,12.558,16.304,,,,,
5897,12/31/15 上午04时20分00秒,12.558,16.304,,,,,
5898,12/31/15 上午04时25分00秒,12.558,16.304,,,,,
5899,12/31/15 上午04时30分00秒,12.558,16.304,,,,,
5900,12/31/15 上午04时35分00秒,12.558,16.304,,,,,
5901,12/31/15 上午04时40分00秒,12.558,16.304,,,,,
5902,12/31/15 上午04时45分00秒,12.558,16.304,,,,,
5903,12/31/15 上午04时50分00秒,12.558,16.304,,,,,
5904,12/31/15 上午04时55分00秒,12.558,16.304,,,,,
5905,12/31/15 上午05时00分00秒,12.558,16.304,,,,,
5906,12/31/15 上午05时05分00秒,12.558,16.304,,,,,
5907,12/31/15 上午05时10分00秒,12.558,16.338,,,,,
5908,12/31/15 上午05时15分00秒,12.558,16.304,,,,,
5909,12/31/15 上午05时20分00秒,12.558,16.338,,,,,
5910,12/31/15 上午05时25分00秒,12.558,16.304,,,,,
5911,12/31/15 上午05时30分00秒,12.558,16.372,,,,,
5912,12/31/15 上午05时35分00秒,12.558,16.338,,,,,
5913,12/31/15 上午05时40分00秒,12.558,16.304,,,,,
5914,12/31/15 上午05时45分00秒,12.558,16.338,,,,,
5915,12/31/15 上午05时50分00秒,12.558,16.304,,,,,
5916,12/31/15 上午05时55分00秒,12.558,16.304,,,,,
5917,12/31/15 上午06时00分00秒,12.534,16.303,,,,,
5918,12/31/15 上午06时05分00秒,12.534,16.337,,,,,
5919,12/31/15 上午06时10分00秒,12.534,16.303,,,,,
5920,12/31/15 上午06时15分00秒,12.534,16.303,,,,,
5921,12/31/15 上午06时20分00秒,12.534,16.337,,,,,
5922,12/31/15 上午06时25分00秒,12.534,16.337,,,,,
5923,12/31/15 上午06时30分00秒,12.534,16.303,,,,,
5924,12/31/15 上午06时35分00秒,12.534,16.303,,,,,
5925,12/31/15 上午06时40分00秒,12.534,16.303,,,,,
5926,12/31/15 上午06时45分00秒,12.534,16.303,,,,,
5927,12/31/15 上午06时50分00秒,12.534,16.303,,,,,
5928,12/31/15 上午06时55分00秒,12.534,16.303,,,,,
5929,12/31/15 上午07时00分00秒,12.534,16.303,,,,,
5930,12/31/15 上午07时05分00秒,12.534,16.337,,,,,
5931,12/31/15 上午07时10分00秒,12.534,16.303,,,,,
5932,12/31/15 上午07时15分00秒,12.534,16.303,,,,,
5933,12/31/15 上午07时20分00秒,12.534,16.303,,,,,
5934,12/31/15 上午07时25分00秒,12.534,16.371,,,,,
5935,12/31/15 上午07时30分00秒,12.534,16.303,,,,,
5936,12/31/15 上午07时35分00秒,12.534,16.303,,,,,
5937,12/31/15 上午07时40分00秒,12.534,16.303,,,,,
5938,12/31/15 上午07时45分00秒,12.534,16.303,,,,,
5939,12/31/15 上午07时50分00秒,12.534,16.303,,,,,
5940,12/31/15 上午07时55分00秒,12.534,16.303,,,,,
5941,12/31/15 上午08时00分00秒,12.534,16.303,,,,,
5942,12/31/15 上午08时05分00秒,12.534,16.303,,,,,
5943,12/31/15 上午08时10分00秒,12.534,16.337,,,,,
5944,12/31/15 上午08时15分00秒,12.534,16.303,,,,,
5945,12/31/15 上午08时20分00秒,12.534,16.303,,,,,
5946,12/31/15 上午08时25分00秒,12.534,16.371,,,,,
5947,12/31/15 上午08时30分00秒,12.534,16.303,,,,,
5948,12/31/15 上午08时35分00秒,12.534,16.303,,,,,
5949,12/31/15 上午08时40分00秒,12.534,16.303,,,,,
5950,12/31/15 上午08时45分00秒,12.534,16.303,,,,,
5951,12/31/15 上午08时50分00秒,12.534,16.303,,,,,
5952,12/31/15 上午08时55分00秒,12.534,16.303,,,,,
5953,12/31/15 上午09时00分00秒,12.534,16.303,,,,,
5954,12/31/15 上午09时05分00秒,12.534,16.303,,,,,
5955,12/31/15 上午09时10分00秒,12.534,16.303,,,,,
5956,12/31/15 上午09时15分00秒,12.534,16.303,,,,,
5957,12/31/15 上午09时20分00秒,12.534,16.303,,,,,
5958,12/31/15 上午09时25分00秒,12.534,16.303,,,,,
5959,12/31/15 上午09时30分00秒,12.534,16.303,,,,,
5960,12/31/15 上午09时35分00秒,12.534,16.303,,,,,
5961,12/31/15 上午09时40分00秒,12.534,16.303,,,,,
5962,12/31/15 上午09时45分00秒,12.534,16.303,,,,,
5963,12/31/15 上午09时50分00秒,12.534,16.303,,,,,
5964,12/31/15 上午09时55分00秒,12.534,16.303,,,,,
5965,12/31/15 上午10时00分00秒,12.534,16.303,,,,,
5966,12/31/15 上午10时05分00秒,12.509,16.302,,,,,
5967,12/31/15 上午10时10分00秒,12.534,16.303,,,,,
5968,12/31/15 上午10时15分00秒,12.509,16.302,,,,,
5969,12/31/15 上午10时20分00秒,12.509,16.302,,,,,
5970,12/31/15 上午10时25分00秒,12.509,16.302,,,,,
5971,12/31/15 上午10时30分00秒,12.509,16.302,,,,,
5972,12/31/15 上午10时35分00秒,12.509,16.336,,,,,
5973,12/31/15 上午10时40分00秒,12.509,16.302,,,,,
5974,12/31/15 上午10时45分00秒,12.509,16.302,,,,,
5975,12/31/15 上午10时50分00秒,12.534,16.303,,,,,
5976,12/31/15 上午10时55分00秒,12.534,16.303,,,,,
5977,12/31/15 上午11时00分00秒,12.534,16.303,,,,,
5978,12/31/15 上午11时05分00秒,12.534,16.303,,,,,
5979,12/31/15 上午11时10分00秒,12.534,16.303,,,,,
5980,12/31/15 上午11时15分00秒,12.534,16.303,,,,,
5981,12/31/15 上午11时20分00秒,12.534,16.303,,,,,
5982,12/31/15 上午11时25分00秒,12.534,16.303,,,,,
5983,12/31/15 上午11时30分00秒,12.534,16.303,,,,,
5984,12/31/15 上午11时35分00秒,12.534,16.303,,,,,
5985,12/31/15 上午11时40分00秒,12.534,16.303,,,,,
5986,12/31/15 上午11时45分00秒,12.534,16.303,,,,,
5987,12/31/15 上午11时50分00秒,12.534,16.303,,,,,
5988,12/31/15 上午11时55分00秒,12.534,16.303,,,,,
5989,12/31/15 下午12时00分00秒,12.534,16.303,,,,,
5990,12/31/15 下午12时05分00秒,12.534,16.303,,,,,
5991,12/31/15 下午12时10分00秒,12.534,16.303,,,,,
5992,12/31/15 下午12时15分00秒,12.534,16.303,,,,,
5993,12/31/15 下午12时20分00秒,12.534,16.303,,,,,
5994,12/31/15 下午12时25分00秒,12.534,16.303,,,,,
5995,12/31/15 下午12时30分00秒,12.534,16.303,,,,,
5996,12/31/15 下午12时35分00秒,12.534,16.303,,,,,
5997,12/31/15 下午12时40分00秒,12.534,16.303,,,,,
5998,12/31/15 下午12时45分00秒,12.534,16.303,,,,,
5999,12/31/15 下午12时50分00秒,12.534,16.303,,,,,
6000,12/31/15 下午12时55分00秒,12.534,16.303,,,,,
6001,12/31/15 下午01时00分00秒,12.534,16.303,,,,,
6002,12/31/15 下午01时05分00秒,12.534,16.303,,,,,
6003,12/31/15 下午01时10分00秒,12.534,16.303,,,,,
6004,12/31/15 下午01时15分00秒,12.534,16.303,,,,,
6005,12/31/15 下午01时20分00秒,12.534,16.303,,,,,
6006,12/31/15 下午01时25分00秒,12.534,16.303,,,,,
6007,12/31/15 下午01时30分00秒,12.534,16.303,,,,,
6008,12/31/15 下午01时35分00秒,12.534,16.303,,,,,
6009,12/31/15 下午01时40分00秒,12.558,16.304,,,,,
6010,12/31/15 下午01时45分00秒,12.558,16.304,,,,,
6011,12/31/15 下午01时50分00秒,12.558,16.304,,,,,
6012,12/31/15 下午01时55分00秒,12.558,16.304,,,,,
6013,12/31/15 下午02时00分00秒,12.558,16.304,,,,,
6014,12/31/15 下午02时05分00秒,12.558,16.304,,,,,
6015,12/31/15 下午02时10分00秒,12.558,16.304,,,,,
6016,12/31/15 下午02时15分00秒,12.558,16.304,,,,,
6017,12/31/15 下午02时20分00秒,12.558,16.304,,,,,
6018,12/31/15 下午02时25分00秒,12.558,16.304,,,,,
6019,12/31/15 下午02时30分00秒,12.558,16.304,,,,,
6020,12/31/15 下午02时35分00秒,12.558,16.304,,,,,
6021,12/31/15 下午02时40分00秒,12.558,16.304,,,,,
6022,12/31/15 下午02时45分00秒,12.558,16.304,,,,,
6023,12/31/15 下午02时50分00秒,12.558,16.304,,,,,
6024,12/31/15 下午02时55分00秒,12.558,16.304,,,,,
6025,12/31/15 下午03时00分00秒,12.558,16.304,,,,,
6026,12/31/15 下午03时05分00秒,12.558,16.304,,,,,
6027,12/31/15 下午03时10分00秒,12.558,16.304,,,,,
6028,12/31/15 下午03时15分00秒,12.558,16.304,,,,,
6029,12/31/15 下午03时20分00秒,12.558,16.304,,,,,
6030,12/31/15 下午03时25分00秒,12.558,16.304,,,,,
6031,12/31/15 下午03时30分00秒,12.558,16.338,,,,,
6032,12/31/15 下午03时35分00秒,12.558,16.304,,,,,
6033,12/31/15 下午03时40分00秒,12.558,16.338,,,,,
6034,12/31/15 下午03时45分00秒,12.558,16.338,,,,,
6035,12/31/15 下午03时50分00秒,12.558,16.338,,,,,
6036,12/31/15 下午03时55分00秒,12.558,16.338,,,,,
6037,12/31/15 下午04时00分00秒,12.558,16.338,,,,,
6038,12/31/15 下午04时05分00秒,12.558,16.372,,,,,
6039,12/31/15 下午04时10分00秒,12.558,16.372,,,,,
6040,12/31/15 下午04时15分00秒,12.582,16.373,,,,,
6041,12/31/15 下午04时20分00秒,12.582,16.373,,,,,
6042,12/31/15 下午04时25分00秒,12.582,16.373,,,,,
6043,12/31/15 下午04时30分00秒,12.582,16.373,,,,,
6044,12/31/15 下午04时35分00秒,12.582,16.373,,,,,
6045,12/31/15 下午04时40分00秒,12.582,16.373,,,,,
6046,12/31/15 下午04时45分00秒,12.582,16.373,,,,,
6047,12/31/15 下午04时50分00秒,12.582,16.339,,,,,
6048,12/31/15 下午04时55分00秒,12.582,16.373,,,,,
6049,12/31/15 下午05时00分00秒,12.582,16.373,,,,,
6050,12/31/15 下午05时05分00秒,12.582,16.373,,,,,
6051,12/31/15 下午05时10分00秒,12.582,16.373,,,,,
6052,12/31/15 下午05时15分00秒,12.582,16.373,,,,,
6053,12/31/15 下午05时20分00秒,12.582,16.373,,,,,
6054,12/31/15 下午05时25分00秒,12.582,16.373,,,,,
6055,12/31/15 下午05时30分00秒,12.582,16.373,,,,,
6056,12/31/15 下午05时35分00秒,12.582,16.373,,,,,
6057,12/31/15 下午05时40分00秒,12.582,16.373,,,,,
6058,12/31/15 下午05时45分00秒,12.582,16.407,,,,,
6059,12/31/15 下午05时50分00秒,12.582,16.373,,,,,
6060,12/31/15 下午05时55分00秒,12.582,16.373,,,,,
6061,12/31/15 下午06时00分00秒,12.582,16.407,,,,,
6062,12/31/15 下午06时05分00秒,12.582,16.407,,,,,
6063,12/31/15 下午06时10分00秒,12.582,16.441,,,,,
6064,12/31/15 下午06时15分00秒,12.582,16.407,,,,,
6065,12/31/15 下午06时20分00秒,12.582,16.441,,,,,
6066,12/31/15 下午06时25分00秒,12.582,16.441,,,,,
6067,12/31/15 下午06时30分00秒,12.582,16.441,,,,,
6068,12/31/15 下午06时35分00秒,12.582,16.441,,,,,
6069,12/31/15 下午06时40分00秒,12.582,16.441,,,,,
6070,12/31/15 下午06时45分00秒,12.582,16.441,,,,,
6071,12/31/15 下午06时50分00秒,12.582,16.441,,,,,
6072,12/31/15 下午06时55分00秒,12.582,16.441,,,,,
6073,12/31/15 下午07时00分00秒,12.582,16.441,,,,,
6074,12/31/15 下午07时05分00秒,12.582,16.441,,,,,
6075,12/31/15 下午07时10分00秒,12.582,16.441,,,,,
6076,12/31/15 下午07时15分00秒,12.582,16.441,,,,,
6077,12/31/15 下午07时20分00秒,12.582,16.441,,,,,
6078,12/31/15 下午07时25分00秒,12.582,16.441,,,,,
6079,12/31/15 下午07时30分00秒,12.582,16.441,,,,,
6080,12/31/15 下午07时35分00秒,12.582,16.441,,,,,
6081,12/31/15 下午07时40分00秒,12.582,16.441,,,,,
6082,12/31/15 下午07时45分00秒,12.582,16.441,,,,,
6083,12/31/15 下午07时50分00秒,12.582,16.441,,,,,
6084,12/31/15 下午07时55分00秒,12.582,16.441,,,,,
6085,12/31/15 下午08时00分00秒,12.582,16.441,,,,,
6086,12/31/15 下午08时05分00秒,12.582,16.441,,,,,
6087,12/31/15 下午08时10分00秒,12.582,16.441,,,,,
6088,12/31/15 下午08时15分00秒,12.582,16.441,,,,,
6089,12/31/15 下午08时20分00秒,12.558,16.440,,,,,
6090,12/31/15 下午08时25分00秒,12.582,16.441,,,,,
6091,12/31/15 下午08时30分00秒,12.582,16.441,,,,,
6092,12/31/15 下午08时35分00秒,12.558,16.440,,,,,
6093,12/31/15 下午08时40分00秒,12.558,16.440,,,,,
6094,12/31/15 下午08时45分00秒,12.558,16.440,,,,,
6095,12/31/15 下午08时50分00秒,12.582,16.441,,,,,
6096,12/31/15 下午08时55分00秒,12.582,16.509,,,,,
6097,12/31/15 下午09时00分00秒,12.582,16.441,,,,,
6098,12/31/15 下午09时05分00秒,12.582,16.475,,,,,
6099,12/31/15 下午09时10分00秒,12.582,16.475,,,,,
6100,12/31/15 下午09时15分00秒,12.582,16.475,,,,,
6101,12/31/15 下午09时20分00秒,12.582,16.441,,,,,
6102,12/31/15 下午09时25分00秒,12.582,16.509,,,,,
6103,12/31/15 下午09时30分00秒,12.582,16.475,,,,,
6104,12/31/15 下午09时35分00秒,12.582,16.441,,,,,
6105,12/31/15 下午09时40分00秒,12.558,16.508,,,,,
6106,12/31/15 下午09时45分00秒,12.558,16.440,,,,,
6107,12/31/15 下午09时50分00秒,12.558,16.474,,,,,
6108,12/31/15 下午09时55分00秒,12.558,16.474,,,,,
6109,12/31/15 下午10时00分00秒,12.558,16.508,,,,,
6110,12/31/15 下午10时05分00秒,12.558,16.474,,,,,
6111,12/31/15 下午10时10分00秒,12.558,16.508,,,,,
6112,12/31/15 下午10时15分00秒,12.558,16.474,,,,,
6113,12/31/15 下午10时20分00秒,12.558,16.440,,,,,
6114,12/31/15 下午10时25分00秒,12.558,16.508,,,,,
6115,12/31/15 下午10时30分00秒,12.558,16.508,,,,,
6116,12/31/15 下午10时35分00秒,12.558,16.508,,,,,
6117,12/31/15 下午10时40分00秒,12.558,16.474,,,,,
6118,12/31/15 下午10时45分00秒,12.558,16.508,,,,,
6119,12/31/15 下午10时50分00秒,12.558,16.508,,,,,
6120,12/31/15 下午10时55分00秒,12.558,16.508,,,,,
6121,12/31/15 下午11时00分00秒,12.558,16.508,,,,,
6122,12/31/15 下午11时05分00秒,12.558,16.474,,,,,
6123,12/31/15 下午11时10分00秒,12.558,16.508,,,,,
6124,12/31/15 下午11时15分00秒,12.558,16.440,,,,,
6125,12/31/15 下午11时20分00秒,12.558,16.474,,,,,
6126,12/31/15 下午11时25分00秒,12.558,16.508,,,,,
6127,12/31/15 下午11时30分00秒,12.558,16.508,,,,,
6128,12/31/15 下午11时35分00秒,12.558,16.474,,,,,
6129,12/31/15 下午11时40分00秒,12.558,16.474,,,,,
6130,12/31/15 下午11时45分00秒,12.558,16.474,,,,,
6131,12/31/15 下午11时50分00秒,12.558,16.474,,,,,
6132,12/31/15 下午11时55分00秒,12.558,16.474,,,,,
6133,01/01/16 上午12时00分00秒,12.558,16.508,,,,,
6134,01/01/16 上午12时05分00秒,12.558,16.508,,,,,
6135,01/01/16 上午12时10分00秒,12.534,16.507,,,,,
6136,01/01/16 上午12时15分00秒,12.534,16.439,,,,,
6137,01/01/16 上午12时20分00秒,12.534,16.507,,,,,
6138,01/01/16 上午12时25分00秒,12.534,16.473,,,,,
6139,01/01/16 上午12时30分00秒,12.534,16.439,,,,,
6140,01/01/16 上午12时35分00秒,12.534,16.473,,,,,
6141,01/01/16 上午12时40分00秒,12.534,16.439,,,,,
6142,01/01/16 上午12时45分00秒,12.534,16.507,,,,,
6143,01/01/16 上午12时50分00秒,12.534,16.507,,,,,
6144,01/01/16 上午12时55分00秒,12.534,16.439,,,,,
6145,01/01/16 上午01时00分00秒,12.534,16.473,,,,,
6146,01/01/16 上午01时05分00秒,12.534,16.439,,,,,
6147,01/01/16 上午01时10分00秒,12.534,16.507,,,,,
6148,01/01/16 上午01时15分00秒,12.534,16.473,,,,,
6149,01/01/16 上午01时20分00秒,12.558,16.508,,,,,
6150,01/01/16 上午01时25分00秒,12.534,16.507,,,,,
6151,01/01/16 上午01时30分00秒,12.534,16.507,,,,,
6152,01/01/16 上午01时35分00秒,12.534,16.507,,,,,
6153,01/01/16 上午01时40分00秒,12.534,16.473,,,,,
6154,01/01/16 上午01时45分00秒,12.534,16.507,,,,,
6155,01/01/16 上午01时50分00秒,12.534,16.507,,,,,
6156,01/01/16 上午01时55分00秒,12.534,16.507,,,,,
6157,01/01/16 上午02时00分00秒,12.534,16.507,,,,,
6158,01/01/16 上午02时05分00秒,12.534,16.507,,,,,
6159,01/01/16 上午02时10分00秒,12.534,16.507,,,,,
6160,01/01/16 上午02时15分00秒,12.534,16.507,,,,,
6161,01/01/16 上午02时20分00秒,12.534,16.439,,,,,
6162,01/01/16 上午02时25分00秒,12.534,16.507,,,,,
6163,01/01/16 上午02时30分00秒,12.534,16.439,,,,,
6164,01/01/16 上午02时35分00秒,12.534,16.439,,,,,
6165,01/01/16 上午02时40分00秒,12.534,16.439,,,,,
6166,01/01/16 上午02时45分00秒,12.534,16.439,,,,,
6167,01/01/16 上午02时50分00秒,12.534,16.439,,,,,
6168,01/01/16 上午02时55分00秒,12.534,16.439,,,,,
6169,01/01/16 上午03时00分00秒,12.534,16.439,,,,,
6170,01/01/16 上午03时05分00秒,12.534,16.439,,,,,
6171,01/01/16 上午03时10分00秒,12.534,16.405,,,,,
