"Plot Title:  c465ane1-10728422"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728422, SEN S/N: 10728422)","RH, % (LGR S/N: 10728422, SEN S/N: 10728422)","Coupler Detached (LGR S/N: 10728422)","Coupler Attached (LGR S/N: 10728422)","Host Connected (LGR S/N: 10728422)","Stopped (LGR S/N: 10728422)","End Of File (LGR S/N: 10728422)"
439,12/12/15 上午05时30分00秒,9.558,28.033,,,,,
440,12/12/15 上午05时35分00秒,9.534,28.292,,,,,
441,12/12/15 上午05时40分00秒,9.534,28.683,,,,,
442,12/12/15 上午05时45分00秒,9.534,28.357,,,,,
443,12/12/15 上午05时50分00秒,9.534,28.227,,,,,
444,12/12/15 上午05时55分00秒,9.534,28.520,,,,,
445,12/12/15 上午06时00分00秒,9.534,28.357,,,,,
446,12/12/15 上午06时05分00秒,9.534,28.586,,,,,
447,12/12/15 上午06时10分00秒,9.509,28.355,,,,,
448,12/12/15 上午06时15分00秒,9.509,28.290,,,,,
449,12/12/15 上午06时20分00秒,9.509,28.714,,,,,
450,12/12/15 上午06时25分00秒,9.509,28.551,,,,,
451,12/12/15 上午06时30分00秒,9.509,28.714,,,,,
452,12/12/15 上午06时35分00秒,9.509,28.551,,,,,
453,12/12/15 上午06时40分00秒,9.485,28.679,,,,,
454,12/12/15 上午06时45分00秒,9.485,28.712,,,,,
455,12/12/15 上午06时50分00秒,9.460,28.677,,,,,
456,12/12/15 上午06时55分00秒,9.460,28.872,,,,,
457,12/12/15 上午07时00分00秒,9.460,28.677,,,,,
458,12/12/15 上午07时05分00秒,9.460,28.579,,,,,
459,12/12/15 上午07时10分00秒,9.435,28.740,,,,,
460,12/12/15 上午07时15分00秒,9.435,28.545,,,,,
461,12/12/15 上午07时20分00秒,9.435,28.284,,,,,
462,12/12/15 上午07时25分00秒,9.410,28.608,,,,,
463,12/12/15 上午07时30分00秒,9.410,28.640,,,,,
464,12/12/15 上午07时35分00秒,9.410,28.413,,,,,
465,12/12/15 上午07时40分00秒,9.410,28.543,,,,,
466,12/12/15 上午07时45分00秒,9.410,28.087,,,,,
467,12/12/15 上午07时50分00秒,9.410,28.184,,,,,
468,12/12/15 上午07时55分00秒,9.410,28.347,,,,,
469,12/12/15 上午08时00分00秒,9.410,28.282,,,,,
470,12/12/15 上午08时05分00秒,9.410,28.087,,,,,
471,12/12/15 上午08时10分00秒,9.410,28.282,,,,,
472,12/12/15 上午08时15分00秒,9.410,28.054,,,,,
473,12/12/15 上午08时20分00秒,9.386,27.824,,,,,
474,12/12/15 上午08时25分00秒,9.386,28.215,,,,,
475,12/12/15 上午08时30分00秒,9.386,28.182,,,,,
476,12/12/15 上午08时35分00秒,9.386,28.019,,,,,
477,12/12/15 上午08时40分00秒,9.386,28.215,,,,,
478,12/12/15 上午08时45分00秒,9.361,28.148,,,,,
479,12/12/15 上午08时50分00秒,9.361,28.148,,,,,
480,12/12/15 上午08时55分00秒,9.361,27.985,,,,,
481,12/12/15 上午09时00分00秒,9.361,28.148,,,,,
482,12/12/15 上午09时05分00秒,9.361,28.246,,,,,
483,12/12/15 上午09时10分00秒,9.336,28.211,,,,,
484,12/12/15 上午09时15分00秒,9.336,28.081,,,,,
485,12/12/15 上午09时20分00秒,9.336,28.081,,,,,
486,12/12/15 上午09时25分00秒,9.312,28.209,,,,,
487,12/12/15 上午09时30分00秒,9.312,28.274,,,,,
488,12/12/15 上午09时35分00秒,9.312,28.339,,,,,
489,12/12/15 上午09时40分00秒,9.312,28.274,,,,,
490,12/12/15 上午09时45分00秒,9.312,27.948,,,,,
491,12/12/15 上午09时50分00秒,9.312,28.144,,,,,
492,12/12/15 上午09时55分00秒,9.312,28.079,,,,,
493,12/12/15 上午10时00分00秒,9.312,28.079,,,,,
494,12/12/15 上午10时05分00秒,9.312,27.948,,,,,
495,12/12/15 上午10时10分00秒,9.312,27.785,,,,,
496,12/12/15 上午10时15分00秒,9.312,27.556,,,,,
497,12/12/15 上午10时20分00秒,9.312,27.883,,,,,
498,12/12/15 上午10时25分00秒,9.312,27.687,,,,,
499,12/12/15 上午10时30分00秒,9.312,27.720,,,,,
500,12/12/15 上午10时35分00秒,9.312,27.818,,,,,
501,12/12/15 上午10时40分00秒,9.312,27.752,,,,,
502,12/12/15 上午10时45分00秒,9.312,27.622,,,,,
503,12/12/15 上午10时50分00秒,9.336,27.754,,,,,
504,12/12/15 上午10时55分00秒,9.336,27.689,,,,,
505,12/12/15 上午11时00分00秒,9.336,27.787,,,,,
506,12/12/15 上午11时05分00秒,9.336,27.558,,,,,
507,12/12/15 上午11时10分00秒,9.336,27.754,,,,,
508,12/12/15 上午11时15分00秒,9.312,27.622,,,,,
509,12/12/15 上午11时20分00秒,9.312,27.556,,,,,
510,12/12/15 上午11时25分00秒,9.312,27.883,,,,,
511,12/12/15 上午11时30分00秒,9.336,27.885,,,,,
512,12/12/15 上午11时35分00秒,9.336,27.722,,,,,
513,12/12/15 上午11时40分00秒,9.336,27.754,,,,,
514,12/12/15 上午11时45分00秒,9.336,28.244,,,,,
515,12/12/15 上午11时50分00秒,9.336,28.081,,,,,
516,12/12/15 上午11时55分00秒,9.336,27.950,,,,,
517,12/12/15 下午12时00分00秒,9.336,27.917,,,,,
518,12/12/15 下午12时05分00秒,9.336,28.341,,,,,
519,12/12/15 下午12时10分00秒,9.361,28.311,,,,,
520,12/12/15 下午12时15分00秒,9.361,28.441,,,,,
521,12/12/15 下午12时20分00秒,9.386,28.280,,,,,
522,12/12/15 下午12时25分00秒,9.386,28.866,,,,,
523,12/12/15 下午12时30分00秒,9.386,28.541,,,,,
524,12/12/15 下午12时35分00秒,9.386,28.671,,,,,
525,12/12/15 下午12时40分00秒,9.386,28.410,,,,,
526,12/12/15 下午12时45分00秒,9.386,28.736,,,,,
527,12/12/15 下午12时50分00秒,9.386,28.671,,,,,
528,12/12/15 下午12时55分00秒,9.361,28.278,,,,,
529,12/12/15 下午01时00分00秒,9.386,29.159,,,,,
530,12/12/15 下午01时05分00秒,9.410,28.413,,,,,
531,12/12/15 下午01时10分00秒,9.410,28.673,,,,,
532,12/12/15 下午01时15分00秒,9.410,28.413,,,,,
533,12/12/15 下午01时20分00秒,9.410,28.836,,,,,
534,12/12/15 下午01时25分00秒,9.410,29.421,,,,,
535,12/12/15 下午01时30分00秒,9.435,29.001,,,,,
536,12/12/15 下午01时35分00秒,9.435,28.935,,,,,
537,12/12/15 下午01时40分00秒,9.435,29.456,,,,,
538,12/12/15 下午01时45分00秒,9.435,29.196,,,,,
539,12/12/15 下午01时50分00秒,9.435,30.105,,,,,
540,12/12/15 下午01时55分00秒,9.435,30.040,,,,,
541,12/12/15 下午02时00分00秒,9.435,29.780,,,,,
542,12/12/15 下午02时05分00秒,9.435,29.975,,,,,
543,12/12/15 下午02时10分00秒,9.460,30.528,,,,,
544,12/12/15 下午02时15分00秒,9.460,30.042,,,,,
545,12/12/15 下午02时20分00秒,9.435,30.137,,,,,
546,12/12/15 下午02时25分00秒,9.460,29.847,,,,,
547,12/12/15 下午02时30分00秒,9.460,29.295,,,,,
548,12/12/15 下午02时35分00秒,9.460,29.360,,,,,
549,12/12/15 下午02时40分00秒,9.460,29.133,,,,,
550,12/12/15 下午02时45分00秒,9.460,29.003,,,,,
551,12/12/15 下午02时50分00秒,9.460,28.742,,,,,
552,12/12/15 下午02时55分00秒,9.460,29.068,,,,,
553,12/12/15 下午03时00分00秒,9.460,29.328,,,,,
554,12/12/15 下午03时05分00秒,9.460,28.872,,,,,
555,12/12/15 下午03时10分00秒,9.435,29.066,,,,,
556,12/12/15 下午03时15分00秒,9.435,28.935,,,,,
557,12/12/15 下午03时20分00秒,9.435,28.870,,,,,
558,12/12/15 下午03时25分00秒,9.435,28.935,,,,,
559,12/12/15 下午03时30分00秒,9.435,29.001,,,,,
560,12/12/15 下午03时35分00秒,9.435,28.870,,,,,
561,12/12/15 下午03时40分00秒,9.435,28.935,,,,,
562,12/12/15 下午03时45分00秒,9.435,28.935,,,,,
563,12/12/15 下午03时50分00秒,9.460,28.905,,,,,
564,12/12/15 下午03时55分00秒,9.435,28.903,,,,,
565,12/12/15 下午04时00分00秒,9.435,28.935,,,,,
566,12/12/15 下午04时05分00秒,9.435,28.935,,,,,
567,12/12/15 下午04时10分00秒,9.435,29.131,,,,,
568,12/12/15 下午04时15分00秒,9.435,29.131,,,,,
569,12/12/15 下午04时20分00秒,9.435,29.131,,,,,
570,12/12/15 下午04时25分00秒,9.410,28.933,,,,,
571,12/12/15 下午04时30分00秒,9.435,29.261,,,,,
572,12/12/15 下午04时35分00秒,9.435,29.196,,,,,
573,12/12/15 下午04时40分00秒,9.410,29.129,,,,,
574,12/12/15 下午04时45分00秒,9.410,28.966,,,,,
575,12/12/15 下午04时50分00秒,9.410,28.738,,,,,
576,12/12/15 下午04时55分00秒,9.410,28.868,,,,,
577,12/12/15 下午05时00分00秒,9.410,29.031,,,,,
578,12/12/15 下午05时05分00秒,9.410,29.063,,,,,
579,12/12/15 下午05时10分00秒,9.410,28.998,,,,,
580,12/12/15 下午05时15分00秒,9.410,29.194,,,,,
581,12/12/15 下午05时20分00秒,9.386,29.061,,,,,
582,12/12/15 下午05时25分00秒,9.386,29.126,,,,,
583,12/12/15 下午05时30分00秒,9.361,29.157,,,,,
584,12/12/15 下午05时35分00秒,9.361,29.124,,,,,
585,12/12/15 下午05时40分00秒,9.361,29.352,,,,,
586,12/12/15 下午05时45分00秒,9.336,29.317,,,,,
587,12/12/15 下午05时50分00秒,9.336,29.220,,,,,
588,12/12/15 下午05时55分00秒,9.336,29.155,,,,,
589,12/12/15 下午06时00分00秒,9.336,28.765,,,,,
590,12/12/15 下午06时05分00秒,9.312,28.925,,,,,
591,12/12/15 下午06时10分00秒,9.312,28.828,,,,,
592,12/12/15 下午06时15分00秒,9.312,28.958,,,,,
593,12/12/15 下午06时20分00秒,9.312,28.860,,,,,
594,12/12/15 下午06时25分00秒,9.287,28.695,,,,,
595,12/12/15 下午06时30分00秒,9.287,28.598,,,,,
596,12/12/15 下午06时35分00秒,9.287,28.663,,,,,
597,12/12/15 下午06时40分00秒,9.287,28.663,,,,,
598,12/12/15 下午06时45分00秒,9.287,28.663,,,,,
599,12/12/15 下午06时50分00秒,9.262,28.726,,,,,
600,12/12/15 下午06时55分00秒,9.262,28.726,,,,,
601,12/12/15 下午07时00分00秒,9.262,28.726,,,,,
602,12/12/15 下午07时05分00秒,9.238,28.529,,,,,
603,12/12/15 下午07时10分00秒,9.238,28.398,,,,,
604,12/12/15 下午07时15分00秒,9.238,28.268,,,,,
605,12/12/15 下午07时20分00秒,9.238,28.333,,,,,
606,12/12/15 下午07时25分00秒,9.238,28.333,,,,,
607,12/12/15 下午07时30分00秒,9.238,28.333,,,,,
608,12/12/15 下午07时35分00秒,9.238,28.007,,,,,
609,12/12/15 下午07时40分00秒,9.238,28.203,,,,,
610,12/12/15 下午07时45分00秒,9.238,28.105,,,,,
611,12/12/15 下午07时50分00秒,9.213,28.070,,,,,
612,12/12/15 下午07时55分00秒,9.213,28.005,,,,,
613,12/12/15 下午08时00分00秒,9.213,28.005,,,,,
614,12/12/15 下午08时05分00秒,9.213,28.005,,,,,
615,12/12/15 下午08时10分00秒,9.213,28.005,,,,,
616,12/12/15 下午08时15分00秒,9.213,28.005,,,,,
617,12/12/15 下午08时20分00秒,9.188,27.971,,,,,
618,12/12/15 下午08时25分00秒,9.188,27.938,,,,,
619,12/12/15 下午08时30分00秒,9.188,27.905,,,,,
620,12/12/15 下午08时35分00秒,9.163,27.903,,,,,
621,12/12/15 下午08时40分00秒,9.163,27.740,,,,,
622,12/12/15 下午08时45分00秒,9.163,27.773,,,,,
623,12/12/15 下午08时50分00秒,9.163,27.806,,,,,
624,12/12/15 下午08时55分00秒,9.163,27.806,,,,,
625,12/12/15 下午09时00分00秒,9.163,27.675,,,,,
626,12/12/15 下午09时05分00秒,9.163,27.610,,,,,
627,12/12/15 下午09时10分00秒,9.163,27.675,,,,,
628,12/12/15 下午09时15分00秒,9.163,27.675,,,,,
629,12/12/15 下午09时20分00秒,9.163,27.675,,,,,
630,12/12/15 下午09时25分00秒,9.139,27.641,,,,,
631,12/12/15 下午09时30分00秒,9.139,27.510,,,,,
632,12/12/15 下午09时35分00秒,9.139,27.608,,,,,
633,12/12/15 下午09时40分00秒,9.114,27.475,,,,,
634,12/12/15 下午09时45分00秒,9.114,27.410,,,,,
635,12/12/15 下午09时50分00秒,9.114,27.410,,,,,
636,12/12/15 下午09时55分00秒,9.114,27.410,,,,,
637,12/12/15 下午10时00分00秒,9.089,27.343,,,,,
638,12/12/15 下午10时05分00秒,9.064,27.275,,,,,
639,12/12/15 下午10时10分00秒,9.064,27.308,,,,,
640,12/12/15 下午10时15分00秒,9.040,27.339,,,,,
641,12/12/15 下午10时20分00秒,9.040,27.274,,,,,
642,12/12/15 下午10时25分00秒,9.040,27.274,,,,,
643,12/12/15 下午10时30分00秒,9.040,27.241,,,,,
644,12/12/15 下午10时35分00秒,9.015,27.337,,,,,
645,12/12/15 下午10时40分00秒,9.015,27.174,,,,,
646,12/12/15 下午10时45分00秒,9.015,27.337,,,,,
647,12/12/15 下午10时50分00秒,9.015,27.304,,,,,
648,12/12/15 下午10时55分00秒,9.015,27.272,,,,,
649,12/12/15 下午11时00分00秒,9.015,27.402,,,,,
650,12/12/15 下午11时05分00秒,9.015,27.206,,,,,
651,12/12/15 下午11时10分00秒,9.015,27.370,,,,,
652,12/12/15 下午11时15分00秒,9.015,27.435,,,,,
653,12/12/15 下午11时20分00秒,9.015,27.337,,,,,
654,12/12/15 下午11时25分00秒,9.015,27.435,,,,,
655,12/12/15 下午11时30分00秒,9.015,27.500,,,,,
656,12/12/15 下午11时35分00秒,9.015,27.533,,,,,
657,12/12/15 下午11时40分00秒,9.015,27.272,,,,,
658,12/12/15 下午11时45分00秒,9.015,27.402,,,,,
659,12/12/15 下午11时50分00秒,9.015,27.337,,,,,
660,12/12/15 下午11时55分00秒,9.015,27.402,,,,,
661,12/13/15 上午12时00分00秒,9.015,27.402,,,,,
662,12/13/15 上午12时05分00秒,9.015,27.435,,,,,
663,12/13/15 上午12时10分00秒,9.015,27.402,,,,,
664,12/13/15 上午12时15分00秒,9.015,27.402,,,,,
665,12/13/15 上午12时20分00秒,9.015,27.402,,,,,
666,12/13/15 上午12时25分00秒,9.015,27.435,,,,,
667,12/13/15 上午12时30分00秒,9.015,27.435,,,,,
668,12/13/15 上午12时35分00秒,8.990,27.498,,,,,
669,12/13/15 上午12时40分00秒,8.965,27.529,,,,,
670,12/13/15 上午12时45分00秒,8.965,27.561,,,,,
671,12/13/15 上午12时50分00秒,8.965,27.529,,,,,
672,12/13/15 上午12时55分00秒,8.965,27.594,,,,,
673,12/13/15 上午01时00分00秒,8.965,27.463,,,,,
674,12/13/15 上午01时05分00秒,8.965,27.659,,,,,
675,12/13/15 上午01时10分00秒,8.941,27.559,,,,,
676,12/13/15 上午01时15分00秒,8.941,27.592,,,,,
677,12/13/15 上午01时20分00秒,8.941,27.494,,,,,
678,12/13/15 上午01时25分00秒,8.941,27.722,,,,,
679,12/13/15 上午01时30分00秒,8.941,27.625,,,,,
680,12/13/15 上午01时35分00秒,8.941,27.527,,,,,
681,12/13/15 上午01时40分00秒,8.941,27.657,,,,,
682,12/13/15 上午01时45分00秒,8.941,27.657,,,,,
683,12/13/15 上午01时50分00秒,8.941,27.722,,,,,
684,12/13/15 上午01时55分00秒,8.941,27.592,,,,,
685,12/13/15 上午02时00分00秒,8.941,27.885,,,,,
686,12/13/15 上午02时05分00秒,8.941,27.918,,,,,
687,12/13/15 上午02时10分00秒,8.916,27.916,,,,,
688,12/13/15 上午02时15分00秒,8.916,28.046,,,,,
689,12/13/15 上午02时20分00秒,8.916,28.242,,,,,
690,12/13/15 上午02时25分00秒,8.916,28.177,,,,,
691,12/13/15 上午02时30分00秒,8.916,28.372,,,,,
692,12/13/15 上午02时35分00秒,8.891,28.370,,,,,
693,12/13/15 上午02时40分00秒,8.891,28.272,,,,,
694,12/13/15 上午02时45分00秒,8.866,28.010,,,,,
695,12/13/15 上午02时50分00秒,8.866,28.693,,,,,
696,12/13/15 上午02时55分00秒,8.866,28.563,,,,,
697,12/13/15 上午03时00分00秒,8.866,28.498,,,,,
698,12/13/15 上午03时05分00秒,8.841,28.691,,,,,
699,12/13/15 上午03时10分00秒,8.841,28.821,,,,,
700,12/13/15 上午03时15分00秒,8.817,28.819,,,,,
701,12/13/15 上午03时20分00秒,8.817,28.851,,,,,
702,12/13/15 上午03时25分00秒,8.817,29.014,,,,,
703,12/13/15 上午03时30分00秒,8.817,29.079,,,,,
704,12/13/15 上午03时35分00秒,8.817,29.014,,,,,
705,12/13/15 上午03时40分00秒,8.817,28.884,,,,,
706,12/13/15 上午03时45分00秒,8.792,29.044,,,,,
707,12/13/15 上午03时50分00秒,8.792,29.077,,,,,
708,12/13/15 上午03时55分00秒,8.792,29.142,,,,,
709,12/13/15 上午04时00分00秒,8.767,29.107,,,,,
710,12/13/15 上午04时05分00秒,8.767,29.107,,,,,
711,12/13/15 上午04时10分00秒,8.767,29.075,,,,,
712,12/13/15 上午04时15分00秒,8.767,29.075,,,,,
713,12/13/15 上午04时20分00秒,8.767,28.847,,,,,
714,12/13/15 上午04时25分00秒,8.767,29.010,,,,,
715,12/13/15 上午04时30分00秒,8.767,29.010,,,,,
716,12/13/15 上午04时35分00秒,8.767,29.204,,,,,
717,12/13/15 上午04时40分00秒,8.767,29.204,,,,,
718,12/13/15 上午04时45分00秒,8.767,29.237,,,,,
719,12/13/15 上午04时50分00秒,8.742,29.397,,,,,
720,12/13/15 上午04时55分00秒,8.742,29.397,,,,,
721,12/13/15 上午05时00分00秒,8.717,28.811,,,,,
722,12/13/15 上午05时05分00秒,8.717,29.395,,,,,
723,12/13/15 上午05时10分00秒,8.717,28.811,,,,,
724,12/13/15 上午05时15分00秒,8.717,29.395,,,,,
725,12/13/15 上午05时20分00秒,8.717,29.330,,,,,
726,12/13/15 上午05时25分00秒,8.717,29.265,,,,,
727,12/13/15 上午05时30分00秒,8.717,29.200,,,,,
728,12/13/15 上午05时35分00秒,8.717,29.427,,,,,
729,12/13/15 上午05时40分00秒,8.717,29.427,,,,,
730,12/13/15 上午05时45分00秒,8.693,29.393,,,,,
731,12/13/15 上午05时50分00秒,8.693,29.295,,,,,
732,12/13/15 上午05时55分00秒,8.668,29.261,,,,,
733,12/13/15 上午06时00分00秒,8.693,29.522,,,,,
734,12/13/15 上午06时05分00秒,8.668,29.488,,,,,
735,12/13/15 上午06时10分00秒,8.668,29.001,,,,,
736,12/13/15 上午06时15分00秒,8.668,29.196,,,,,
737,12/13/15 上午06时20分00秒,8.668,29.488,,,,,
738,12/13/15 上午06时25分00秒,8.668,29.455,,,,,
739,12/13/15 上午06时30分00秒,8.668,29.423,,,,,
740,12/13/15 上午06时35分00秒,8.643,29.356,,,,,
741,12/13/15 上午06时40分00秒,8.618,29.257,,,,,
742,12/13/15 上午06时45分00秒,8.618,29.062,,,,,
743,12/13/15 上午06时50分00秒,8.618,29.192,,,,,
744,12/13/15 上午06时55分00秒,8.593,29.222,,,,,
745,12/13/15 上午07时00分00秒,8.568,29.285,,,,,
746,12/13/15 上午07时05分00秒,8.568,29.382,,,,,
747,12/13/15 上午07时10分00秒,8.543,29.315,,,,,
748,12/13/15 上午07时15分00秒,8.543,29.510,,,,,
749,12/13/15 上午07时20分00秒,8.519,29.508,,,,,
750,12/13/15 上午07时25分00秒,8.519,29.572,,,,,
751,12/13/15 上午07时30分00秒,8.519,29.637,,,,,
752,12/13/15 上午07时35分00秒,8.519,29.637,,,,,
753,12/13/15 上午07时40分00秒,8.494,29.570,,,,,
754,12/13/15 上午07时45分00秒,8.469,29.698,,,,,
755,12/13/15 上午07时50分00秒,8.469,29.633,,,,,
756,12/13/15 上午07时55分00秒,8.469,29.601,,,,,
757,12/13/15 上午08时00分00秒,8.444,29.696,,,,,
758,12/13/15 上午08时05分00秒,8.444,29.696,,,,,
759,12/13/15 上午08时10分00秒,8.419,29.693,,,,,
760,12/13/15 上午08时15分00秒,8.419,29.693,,,,,
761,12/13/15 上午08时20分00秒,8.419,29.693,,,,,
762,12/13/15 上午08时25分00秒,8.419,29.693,,,,,
763,12/13/15 上午08时30分00秒,8.419,29.726,,,,,
764,12/13/15 上午08时35分00秒,8.419,29.758,,,,,
765,12/13/15 上午08时40分00秒,8.419,29.499,,,,,
766,12/13/15 上午08时45分00秒,8.419,29.629,,,,,
767,12/13/15 上午08时50分00秒,8.419,29.564,,,,,
768,12/13/15 上午08时55分00秒,8.419,29.370,,,,,
769,12/13/15 上午09时00分00秒,8.419,29.564,,,,,
770,12/13/15 上午09时05分00秒,8.419,29.305,,,,,
771,12/13/15 上午09时10分00秒,8.419,29.629,,,,,
772,12/13/15 上午09时15分00秒,8.419,29.564,,,,,
773,12/13/15 上午09时20分00秒,8.394,29.562,,,,,
774,12/13/15 上午09时25分00秒,8.369,29.722,,,,,
775,12/13/15 上午09时30分00秒,8.369,29.560,,,,,
776,12/13/15 上午09时35分00秒,8.369,29.689,,,,,
777,12/13/15 上午09时40分00秒,8.394,29.594,,,,,
778,12/13/15 上午09时45分00秒,8.369,29.560,,,,,
779,12/13/15 上午09时50分00秒,8.369,29.430,,,,,
780,12/13/15 上午09时55分00秒,8.394,29.432,,,,,
781,12/13/15 上午10时00分00秒,8.394,29.432,,,,,
782,12/13/15 上午10时05分00秒,8.394,29.497,,,,,
783,12/13/15 上午10时10分00秒,8.369,29.301,,,,,
784,12/13/15 上午10时15分00秒,8.394,29.270,,,,,
785,12/13/15 上午10时20分00秒,8.369,29.495,,,,,
786,12/13/15 上午10时25分00秒,8.394,29.529,,,,,
787,12/13/15 上午10时30分00秒,8.369,29.365,,,,,
788,12/13/15 上午10时35分00秒,8.369,29.041,,,,,
789,12/13/15 上午10时40分00秒,8.369,29.430,,,,,
790,12/13/15 上午10时45分00秒,8.369,29.819,,,,,
791,12/13/15 上午10时50分00秒,8.369,30.077,,,,,
792,12/13/15 上午10时55分00秒,8.369,30.110,,,,,
793,12/13/15 上午11时00分00秒,8.369,30.013,,,,,
794,12/13/15 上午11时05分00秒,8.369,29.819,,,,,
795,12/13/15 上午11时10分00秒,8.394,29.724,,,,,
796,12/13/15 上午11时15分00秒,8.394,29.756,,,,,
797,12/13/15 上午11时20分00秒,8.419,29.434,,,,,
798,12/13/15 上午11时25分00秒,8.444,29.307,,,,,
799,12/13/15 上午11时30分00秒,8.469,29.374,,,,,
800,12/13/15 上午11时35分00秒,8.519,29.313,,,,,
801,12/13/15 上午11时40分00秒,8.543,28.861,,,,,
802,12/13/15 上午11时45分00秒,8.543,28.601,,,,,
803,12/13/15 上午11时50分00秒,8.543,28.731,,,,,
804,12/13/15 上午11时55分00秒,8.568,28.668,,,,,
805,12/13/15 下午12时00分00秒,8.593,28.476,,,,,
806,12/13/15 下午12时05分00秒,8.618,28.315,,,,,
807,12/13/15 下午12时10分00秒,8.668,28.417,,,,,
808,12/13/15 下午12时15分00秒,8.668,28.287,,,,,
809,12/13/15 下午12时20分00秒,8.717,28.128,,,,,
810,12/13/15 下午12时25分00秒,8.717,28.193,,,,,
811,12/13/15 下午12时30分00秒,8.742,28.293,,,,,
812,12/13/15 下午12时35分00秒,8.767,28.360,,,,,
813,12/13/15 下午12时40分00秒,8.767,28.295,,,,,
814,12/13/15 下午12时45分00秒,8.767,28.327,,,,,
815,12/13/15 下午12时50分00秒,8.792,28.362,,,,,
816,12/13/15 下午12时55分00秒,8.817,28.103,,,,,
817,12/13/15 下午01时00分00秒,8.817,28.038,,,,,
818,12/13/15 下午01时05分00秒,8.767,28.034,,,,,
819,12/13/15 下午01时10分00秒,8.767,27.969,,,,,
820,12/13/15 下午01时15分00秒,8.767,27.839,,,,,
821,12/13/15 下午01时20分00秒,8.792,27.711,,,,,
822,12/13/15 下午01时25分00秒,8.817,27.517,,,,,
823,12/13/15 下午01时30分00秒,8.817,27.517,,,,,
824,12/13/15 下午01时35分00秒,8.817,27.386,,,,,
825,12/13/15 下午01时40分00秒,8.817,27.452,,,,,
826,12/13/15 下午01时45分00秒,8.841,27.258,,,,,
827,12/13/15 下午01时50分00秒,8.866,27.194,,,,,
828,12/13/15 下午01时55分00秒,8.866,26.998,,,,,
829,12/13/15 下午02时00分00秒,8.891,26.739,,,,,
830,12/13/15 下午02时05分00秒,8.916,26.937,,,,,
831,12/13/15 下午02时10分00秒,8.916,26.675,,,,,
832,12/13/15 下午02时15分00秒,8.941,26.285,,,,,
833,12/13/15 下午02时20分00秒,8.916,26.283,,,,,
