"Plot Title: c465ae3-10728519"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728519, SEN S/N: 10728519)","RH, % (LGR S/N: 10728519, SEN S/N: 10728519)","Coupler Detached (LGR S/N: 10728519)","Coupler Attached (LGR S/N: 10728519)","Host Connected (LGR S/N: 10728519)","Stopped (LGR S/N: 10728519)","End Of File (LGR S/N: 10728519)"
6145,01/01/16 上午01时00分00秒,9.657,18.710,,,,,
6146,01/01/16 上午01时05分00秒,9.657,18.710,,,,,
6147,01/01/16 上午01时10分00秒,9.657,18.710,,,,,
6148,01/01/16 上午01时15分00秒,9.657,18.710,,,,,
6149,01/01/16 上午01时20分00秒,9.657,18.643,,,,,
6150,01/01/16 上午01时25分00秒,9.632,18.608,,,,,
6151,01/01/16 上午01时30分00秒,9.632,18.642,,,,,
6152,01/01/16 上午01时35分00秒,9.632,18.575,,,,,
6153,01/01/16 上午01时40分00秒,9.632,18.575,,,,,
6154,01/01/16 上午01时45分00秒,9.632,18.575,,,,,
6155,01/01/16 上午01时50分00秒,9.608,18.573,,,,,
6156,01/01/16 上午01时55分00秒,9.608,18.573,,,,,
6157,01/01/16 上午02时00分00秒,9.608,18.573,,,,,
6158,01/01/16 上午02时05分00秒,9.608,18.506,,,,,
6159,01/01/16 上午02时10分00秒,9.608,18.506,,,,,
6160,01/01/16 上午02时15分00秒,9.583,18.505,,,,,
6161,01/01/16 上午02时20分00秒,9.583,18.505,,,,,
6162,01/01/16 上午02时25分00秒,9.583,18.505,,,,,
6163,01/01/16 上午02时30分00秒,9.583,18.438,,,,,
6164,01/01/16 上午02时35分00秒,9.558,18.436,,,,,
6165,01/01/16 上午02时40分00秒,9.558,18.436,,,,,
6166,01/01/16 上午02时45分00秒,9.558,18.436,,,,,
6167,01/01/16 上午02时50分00秒,9.558,18.369,,,,,
6168,01/01/16 上午02时55分00秒,9.534,18.368,,,,,
6169,01/01/16 上午03时00分00秒,9.534,18.368,,,,,
6170,01/01/16 上午03时05分00秒,9.534,18.334,,,,,
6171,01/01/16 上午03时10分00秒,9.534,18.300,,,,,
6172,01/01/16 上午03时15分00秒,9.534,18.300,,,,,
6173,01/01/16 上午03时20分00秒,9.534,18.267,,,,,
6174,01/01/16 上午03时25分00秒,9.509,18.232,,,,,
6175,01/01/16 上午03时30分00秒,9.509,18.232,,,,,
6176,01/01/16 上午03时35分00秒,9.509,18.198,,,,,
6177,01/01/16 上午03时40分00秒,9.509,18.232,,,,,
6178,01/01/16 上午03时45分00秒,9.509,18.165,,,,,
6179,01/01/16 上午03时50分00秒,9.509,18.165,,,,,
6180,01/01/16 上午03时55分00秒,9.509,18.098,,,,,
6181,01/01/16 上午04时00分00秒,9.509,18.098,,,,,
6182,01/01/16 上午04时05分00秒,9.509,18.030,,,,,
6183,01/01/16 上午04时10分00秒,9.509,18.030,,,,,
6184,01/01/16 上午04时15分00秒,9.485,18.029,,,,,
6185,01/01/16 上午04时20分00秒,9.485,18.029,,,,,
6186,01/01/16 上午04时25分00秒,9.460,18.028,,,,,
6187,01/01/16 上午04时30分00秒,9.460,18.028,,,,,
6188,01/01/16 上午04时35分00秒,9.460,18.028,,,,,
6189,01/01/16 上午04时40分00秒,9.460,17.994,,,,,
6190,01/01/16 上午04时45分00秒,9.460,17.960,,,,,
6191,01/01/16 上午04时50分00秒,9.460,18.028,,,,,
6192,01/01/16 上午04时55分00秒,9.460,17.994,,,,,
6193,01/01/16 上午05时00分00秒,9.435,17.959,,,,,
6194,01/01/16 上午05时05分00秒,9.435,18.026,,,,,
6195,01/01/16 上午05时10分00秒,9.435,17.993,,,,,
6196,01/01/16 上午05时15分00秒,9.435,18.026,,,,,
6197,01/01/16 上午05时20分00秒,9.435,17.993,,,,,
6198,01/01/16 上午05时25分00秒,9.410,18.025,,,,,
6199,01/01/16 上午05时30分00秒,9.410,18.025,,,,,
6200,01/01/16 上午05时35分00秒,9.410,18.025,,,,,
6201,01/01/16 上午05时40分00秒,9.410,18.092,,,,,
6202,01/01/16 上午05时45分00秒,9.410,18.092,,,,,
6203,01/01/16 上午05时50分00秒,9.410,18.092,,,,,
6204,01/01/16 上午05时55分00秒,9.410,18.092,,,,,
6205,01/01/16 上午06时00分00秒,9.386,18.158,,,,,
6206,01/01/16 上午06时05分00秒,9.386,18.158,,,,,
6207,01/01/16 上午06时10分00秒,9.386,18.191,,,,,
6208,01/01/16 上午06时15分00秒,9.386,18.191,,,,,
6209,01/01/16 上午06时20分00秒,9.386,18.225,,,,,
6210,01/01/16 上午06时25分00秒,9.361,18.223,,,,,
6211,01/01/16 上午06时30分00秒,9.361,18.223,,,,,
6212,01/01/16 上午06时35分00秒,9.361,18.291,,,,,
6213,01/01/16 上午06时40分00秒,9.361,18.291,,,,,
6214,01/01/16 上午06时45分00秒,9.361,18.291,,,,,
6215,01/01/16 上午06时50分00秒,9.361,18.358,,,,,
6216,01/01/16 上午06时55分00秒,9.361,18.358,,,,,
6217,01/01/16 上午07时00分00秒,9.361,18.324,,,,,
6218,01/01/16 上午07时05分00秒,9.361,18.358,,,,,
6219,01/01/16 上午07时10分00秒,9.361,18.358,,,,,
6220,01/01/16 上午07时15分00秒,9.361,18.358,,,,,
6221,01/01/16 上午07时20分00秒,9.336,18.356,,,,,
6222,01/01/16 上午07时25分00秒,9.336,18.356,,,,,
6223,01/01/16 上午07时30分00秒,9.336,18.390,,,,,
6224,01/01/16 上午07时35分00秒,9.336,18.356,,,,,
6225,01/01/16 上午07时40分00秒,9.336,18.356,,,,,
6226,01/01/16 上午07时45分00秒,9.336,18.356,,,,,
6227,01/01/16 上午07时50分00秒,9.336,18.289,,,,,
6228,01/01/16 上午07时55分00秒,9.336,18.356,,,,,
6229,01/01/16 上午08时00分00秒,9.312,18.355,,,,,
6230,01/01/16 上午08时05分00秒,9.312,18.321,,,,,
6231,01/01/16 上午08时10分00秒,9.312,18.288,,,,,
6232,01/01/16 上午08时15分00秒,9.312,18.288,,,,,
6233,01/01/16 上午08时20分00秒,9.312,18.288,,,,,
6234,01/01/16 上午08时25分00秒,9.312,18.288,,,,,
6235,01/01/16 上午08时30分00秒,9.312,18.288,,,,,
6236,01/01/16 上午08时35分00秒,9.312,18.288,,,,,
6237,01/01/16 上午08时40分00秒,9.312,18.221,,,,,
6238,01/01/16 上午08时45分00秒,9.312,18.254,,,,,
6239,01/01/16 上午08时50分00秒,9.312,18.221,,,,,
6240,01/01/16 上午08时55分00秒,9.312,18.288,,,,,
6241,01/01/16 上午09时00分00秒,9.312,18.221,,,,,
6242,01/01/16 上午09时05分00秒,9.312,18.221,,,,,
6243,01/01/16 上午09时10分00秒,9.312,18.221,,,,,
6244,01/01/16 上午09时15分00秒,9.312,18.221,,,,,
6245,01/01/16 上午09时20分00秒,9.312,18.221,,,,,
6246,01/01/16 上午09时25分00秒,9.312,18.221,,,,,
6247,01/01/16 上午09时30分00秒,9.312,18.221,,,,,
6248,01/01/16 上午09时35分00秒,9.312,18.187,,,,,
6249,01/01/16 上午09时40分00秒,9.312,18.187,,,,,
6250,01/01/16 上午09时45分00秒,9.312,18.187,,,,,
6251,01/01/16 上午09时50分00秒,9.312,18.153,,,,,
6252,01/01/16 上午09时55分00秒,9.312,18.153,,,,,
6253,01/01/16 上午10时00分00秒,9.312,18.153,,,,,
6254,01/01/16 上午10时05分00秒,9.312,18.153,,,,,
6255,01/01/16 上午10时10分00秒,9.336,18.155,,,,,
6256,01/01/16 上午10时15分00秒,9.361,18.156,,,,,
6257,01/01/16 上午10时20分00秒,9.361,18.156,,,,,
6258,01/01/16 上午10时25分00秒,9.386,18.158,,,,,
6259,01/01/16 上午10时30分00秒,9.410,18.159,,,,,
6260,01/01/16 上午10时35分00秒,9.410,18.159,,,,,
6261,01/01/16 上午10时40分00秒,9.410,18.159,,,,,
6262,01/01/16 上午10时45分00秒,9.435,18.127,,,,,
6263,01/01/16 上午10时50分00秒,9.460,18.095,,,,,
6264,01/01/16 上午10时55分00秒,9.460,18.095,,,,,
6265,01/01/16 上午11时00分00秒,9.485,18.096,,,,,
6266,01/01/16 上午11时05分00秒,9.509,18.098,,,,,
6267,01/01/16 上午11时10分00秒,9.534,18.099,,,,,
6268,01/01/16 上午11时15分00秒,9.558,18.100,,,,,
6269,01/01/16 上午11时20分00秒,9.583,18.035,,,,,
6270,01/01/16 上午11时25分00秒,9.608,17.902,,,,,
6271,01/01/16 上午11时30分00秒,9.657,17.972,,,,,
6272,01/01/16 上午11时35分00秒,9.682,17.839,,,,,
6273,01/01/16 上午11时40分00秒,9.682,17.973,,,,,
6274,01/01/16 上午11时45分00秒,9.706,17.974,,,,,
6275,01/01/16 上午11时50分00秒,9.731,17.976,,,,,
6276,01/01/16 上午11时55分00秒,9.756,17.944,,,,,
6277,01/01/16 下午12时00分00秒,9.756,17.944,,,,,
6278,01/01/16 下午12时05分00秒,9.756,18.011,,,,,
6279,01/01/16 下午12时10分00秒,9.756,18.044,,,,,
6280,01/01/16 下午12时15分00秒,9.706,18.042,,,,,
6281,01/01/16 下午12时20分00秒,9.706,18.176,,,,,
6282,01/01/16 下午12时25分00秒,9.706,18.176,,,,,
6283,01/01/16 下午12时30分00秒,9.682,18.242,,,,,
6284,01/01/16 下午12时35分00秒,9.706,18.176,,,,,
6285,01/01/16 下午12时40分00秒,9.706,18.176,,,,,
6286,01/01/16 下午12时45分00秒,9.731,18.177,,,,,
6287,01/01/16 下午12时50分00秒,9.756,18.246,,,,,
6288,01/01/16 下午12时55分00秒,9.780,18.247,,,,,
6289,01/01/16 下午01时00分00秒,9.780,18.315,,,,,
6290,01/01/16 下午01时05分00秒,9.756,18.280,,,,,
6291,01/01/16 下午01时10分00秒,9.805,18.249,,,,,
6292,01/01/16 下午01时15分00秒,9.829,18.183,,,,,
6293,01/01/16 下午01时20分00秒,9.854,18.184,,,,,
6294,01/01/16 下午01时25分00秒,9.879,18.186,,,,,
6295,01/01/16 下午01时30分00秒,9.879,18.152,,,,,
6296,01/01/16 下午01时35分00秒,9.903,18.120,,,,,
6297,01/01/16 下午01时40分00秒,9.903,18.053,,,,,
6298,01/01/16 下午01时45分00秒,9.903,18.086,,,,,
6299,01/01/16 下午01时50分00秒,9.903,18.053,,,,,
6300,01/01/16 下午01时55分00秒,9.879,18.119,,,,,
6301,01/01/16 下午02时00分00秒,9.879,18.186,,,,,
6302,01/01/16 下午02时05分00秒,9.903,17.986,,,,,
6303,01/01/16 下午02时10分00秒,9.903,18.187,,,,,
6304,01/01/16 下午02时15分00秒,9.928,18.189,,,,,
6305,01/01/16 下午02时20分00秒,9.928,18.189,,,,,
6306,01/01/16 下午02时25分00秒,9.928,18.222,,,,,
6307,01/01/16 下午02时30分00秒,9.928,18.222,,,,,
6308,01/01/16 下午02时35分00秒,9.928,18.256,,,,,
6309,01/01/16 下午02时40分00秒,9.903,18.288,,,,,
6310,01/01/16 下午02时45分00秒,9.903,18.288,,,,,
6311,01/01/16 下午02时50分00秒,9.903,18.322,,,,,
6312,01/01/16 下午02时55分00秒,9.903,18.322,,,,,
6313,01/01/16 下午03时00分00秒,9.903,18.389,,,,,
6314,01/01/16 下午03时05分00秒,9.903,18.355,,,,,
6315,01/01/16 下午03时10分00秒,9.879,18.387,,,,,
6316,01/01/16 下午03时15分00秒,9.879,18.387,,,,,
6317,01/01/16 下午03时20分00秒,9.903,18.389,,,,,
6318,01/01/16 下午03时25分00秒,9.903,18.389,,,,,
6319,01/01/16 下午03时30分00秒,9.903,18.389,,,,,
6320,01/01/16 下午03时35分00秒,9.903,18.456,,,,,
6321,01/01/16 下午03时40分00秒,9.903,18.389,,,,,
6322,01/01/16 下午03时45分00秒,9.903,18.389,,,,,
6323,01/01/16 下午03时50分00秒,9.928,18.390,,,,,
6324,01/01/16 下午03时55分00秒,9.928,18.390,,,,,
6325,01/01/16 下午04时00分00秒,9.928,18.390,,,,,
6326,01/01/16 下午04时05分00秒,9.928,18.323,,,,,
6327,01/01/16 下午04时10分00秒,9.952,18.325,,,,,
6328,01/01/16 下午04时15分00秒,9.952,18.325,,,,,
6329,01/01/16 下午04时20分00秒,9.952,18.291,,,,,
6330,01/01/16 下午04时25分00秒,9.952,18.257,,,,,
6331,01/01/16 下午04时30分00秒,9.952,18.257,,,,,
6332,01/01/16 下午04时35分00秒,9.977,18.259,,,,,
6333,01/01/16 下午04时40分00秒,9.977,18.292,,,,,
6334,01/01/16 下午04时45分00秒,9.977,18.326,,,,,
6335,01/01/16 下午04时50分00秒,9.977,18.326,,,,,
6336,01/01/16 下午04时55分00秒,9.977,18.326,,,,,
6337,01/01/16 下午05时00分00秒,9.977,18.326,,,,,
6338,01/01/16 下午05时05分00秒,10.001,18.327,,,,,
6339,01/01/16 下午05时10分00秒,10.001,18.327,,,,,
6340,01/01/16 下午05时15分00秒,10.001,18.327,,,,,
6341,01/01/16 下午05时20分00秒,10.001,18.327,,,,,
6342,01/01/16 下午05时25分00秒,10.001,18.327,,,,,
6343,01/01/16 下午05时30分00秒,10.001,18.260,,,,,
6344,01/01/16 下午05时35分00秒,10.001,18.294,,,,,
6345,01/01/16 下午05时40分00秒,10.001,18.294,,,,,
6346,01/01/16 下午05时45分00秒,10.001,18.260,,,,,
6347,01/01/16 下午05时50分00秒,10.001,18.260,,,,,
6348,01/01/16 下午05时55分00秒,10.001,18.260,,,,,
6349,01/01/16 下午06时00分00秒,10.001,18.260,,,,,
6350,01/01/16 下午06时05分00秒,10.001,18.260,,,,,
6351,01/01/16 下午06时10分00秒,10.001,18.227,,,,,
6352,01/01/16 下午06时15分00秒,10.001,18.260,,,,,
6353,01/01/16 下午06时20分00秒,10.001,18.193,,,,,
6354,01/01/16 下午06时25分00秒,10.001,18.227,,,,,
6355,01/01/16 下午06时30分00秒,10.001,18.260,,,,,
6356,01/01/16 下午06时35分00秒,10.001,18.260,,,,,
6357,01/01/16 下午06时40分00秒,10.001,18.260,,,,,
6358,01/01/16 下午06时45分00秒,10.001,18.260,,,,,
6359,01/01/16 下午06时50分00秒,10.001,18.294,,,,,
6360,01/01/16 下午06时55分00秒,10.001,18.327,,,,,
6361,01/01/16 下午07时00分00秒,10.001,18.327,,,,,
6362,01/01/16 下午07时05分00秒,10.001,18.327,,,,,
6363,01/01/16 下午07时10分00秒,10.001,18.327,,,,,
6364,01/01/16 下午07时15分00秒,10.001,18.395,,,,,
6365,01/01/16 下午07时20分00秒,10.001,18.395,,,,,
6366,01/01/16 下午07时25分00秒,10.001,18.395,,,,,
6367,01/01/16 下午07时30分00秒,10.001,18.462,,,,,
6368,01/01/16 下午07时35分00秒,9.977,18.460,,,,,
6369,01/01/16 下午07时40分00秒,9.977,18.460,,,,,
6370,01/01/16 下午07时45分00秒,9.977,18.460,,,,,
6371,01/01/16 下午07时50分00秒,9.977,18.527,,,,,
6372,01/01/16 下午07时55分00秒,9.977,18.527,,,,,
6373,01/01/16 下午08时00分00秒,9.952,18.526,,,,,
6374,01/01/16 下午08时05分00秒,9.952,18.560,,,,,
6375,01/01/16 下午08时10分00秒,9.977,18.595,,,,,
6376,01/01/16 下午08时15分00秒,9.952,18.593,,,,,
6377,01/01/16 下午08时20分00秒,9.952,18.593,,,,,
6378,01/01/16 下午08时25分00秒,9.952,18.593,,,,,
6379,01/01/16 下午08时30分00秒,9.952,18.593,,,,,
6380,01/01/16 下午08时35分00秒,9.952,18.593,,,,,
6381,01/01/16 下午08时40分00秒,9.977,18.595,,,,,
6382,01/01/16 下午08时45分00秒,9.952,18.593,,,,,
6383,01/01/16 下午08时50分00秒,9.952,18.593,,,,,
6384,01/01/16 下午08时55分00秒,9.952,18.660,,,,,
6385,01/01/16 下午09时00分00秒,9.952,18.660,,,,,
6386,01/01/16 下午09时05分00秒,9.952,18.660,,,,,
6387,01/01/16 下午09时10分00秒,9.952,18.660,,,,,
6388,01/01/16 下午09时15分00秒,9.952,18.660,,,,,
6389,01/01/16 下午09时20分00秒,9.928,18.659,,,,,
6390,01/01/16 下午09时25分00秒,9.928,18.659,,,,,
6391,01/01/16 下午09时30分00秒,9.928,18.659,,,,,
6392,01/01/16 下午09时35分00秒,9.928,18.659,,,,,
6393,01/01/16 下午09时40分00秒,9.928,18.692,,,,,
6394,01/01/16 下午09时45分00秒,9.928,18.692,,,,,
6395,01/01/16 下午09时50分00秒,9.928,18.726,,,,,
6396,01/01/16 下午09时55分00秒,9.903,18.725,,,,,
6397,01/01/16 下午10时00分00秒,9.928,18.726,,,,,
6398,01/01/16 下午10时05分00秒,9.903,18.725,,,,,
6399,01/01/16 下午10时10分00秒,9.903,18.725,,,,,
6400,01/01/16 下午10时15分00秒,9.903,18.725,,,,,
6401,01/01/16 下午10时20分00秒,9.903,18.725,,,,,
6402,01/01/16 下午10时25分00秒,9.903,18.725,,,,,
6403,01/01/16 下午10时30分00秒,9.903,18.758,,,,,
6404,01/01/16 下午10时35分00秒,9.903,18.725,,,,,
6405,01/01/16 下午10时40分00秒,9.879,18.790,,,,,
6406,01/01/16 下午10时45分00秒,9.879,18.790,,,,,
6407,01/01/16 下午10时50分00秒,9.879,18.790,,,,,
6408,01/01/16 下午10时55分00秒,9.879,18.790,,,,,
6409,01/01/16 下午11时00分00秒,9.879,18.790,,,,,
6410,01/01/16 下午11时05分00秒,9.879,18.790,,,,,
6411,01/01/16 下午11时10分00秒,9.879,18.790,,,,,
6412,01/01/16 下午11时15分00秒,9.879,18.790,,,,,
6413,01/01/16 下午11时20分00秒,9.879,18.790,,,,,
6414,01/01/16 下午11时25分00秒,9.879,18.790,,,,,
6415,01/01/16 下午11时30分00秒,9.879,18.790,,,,,
6416,01/01/16 下午11时35分00秒,9.879,18.790,,,,,
6417,01/01/16 下午11时40分00秒,9.879,18.790,,,,,
6418,01/01/16 下午11时45分00秒,9.879,18.824,,,,,
6419,01/01/16 下午11时50分00秒,9.854,18.789,,,,,
6420,01/01/16 下午11时55分00秒,9.854,18.789,,,,,
6421,01/02/16 上午12时00分00秒,9.854,18.789,,,,,
6422,01/02/16 上午12时05分00秒,9.854,18.789,,,,,
6423,01/02/16 上午12时10分00秒,9.854,18.789,,,,,
6424,01/02/16 上午12时15分00秒,9.854,18.789,,,,,
6425,01/02/16 上午12时20分00秒,9.854,18.789,,,,,
6426,01/02/16 上午12时25分00秒,9.854,18.789,,,,,
6427,01/02/16 上午12时30分00秒,9.854,18.789,,,,,
6428,01/02/16 上午12时35分00秒,9.854,18.789,,,,,
6429,01/02/16 上午12时40分00秒,9.854,18.789,,,,,
6430,01/02/16 上午12时45分00秒,9.829,18.787,,,,,
6431,01/02/16 上午12时50分00秒,9.829,18.787,,,,,
6432,01/02/16 上午12时55分00秒,9.829,18.787,,,,,
6433,01/02/16 上午01时00分00秒,9.829,18.787,,,,,
6434,01/02/16 上午01时05分00秒,9.829,18.787,,,,,
6435,01/02/16 上午01时10分00秒,9.829,18.787,,,,,
6436,01/02/16 上午01时15分00秒,9.805,18.786,,,,,
6437,01/02/16 上午01时20分00秒,9.805,18.786,,,,,
6438,01/02/16 上午01时25分00秒,9.805,18.786,,,,,
6439,01/02/16 上午01时30分00秒,9.805,18.786,,,,,
6440,01/02/16 上午01时35分00秒,9.780,18.785,,,,,
6441,01/02/16 上午01时40分00秒,9.780,18.785,,,,,
6442,01/02/16 上午01时45分00秒,9.780,18.785,,,,,
6443,01/02/16 上午01时50分00秒,9.780,18.785,,,,,
6444,01/02/16 上午01时55分00秒,9.780,18.717,,,,,
6445,01/02/16 上午02时00分00秒,9.756,18.750,,,,,
6446,01/02/16 上午02时05分00秒,9.756,18.716,,,,,
6447,01/02/16 上午02时10分00秒,9.756,18.716,,,,,
6448,01/02/16 上午02时15分00秒,9.756,18.716,,,,,
6449,01/02/16 上午02时20分00秒,9.756,18.716,,,,,
6450,01/02/16 上午02时25分00秒,9.756,18.716,,,,,
6451,01/02/16 上午02时30分00秒,9.731,18.715,,,,,
6452,01/02/16 上午02时35分00秒,9.731,18.715,,,,,
6453,01/02/16 上午02时40分00秒,9.731,18.748,,,,,
6454,01/02/16 上午02时45分00秒,9.731,18.715,,,,,
6455,01/02/16 上午02时50分00秒,9.731,18.715,,,,,
6456,01/02/16 上午02时55分00秒,9.731,18.782,,,,,
6457,01/02/16 上午03时00分00秒,9.706,18.780,,,,,
6458,01/02/16 上午03时05分00秒,9.706,18.780,,,,,
6459,01/02/16 上午03时10分00秒,9.706,18.780,,,,,
6460,01/02/16 上午03时15分00秒,9.706,18.780,,,,,
6461,01/02/16 上午03时20分00秒,9.706,18.780,,,,,
6462,01/02/16 上午03时25分00秒,9.682,18.779,,,,,
6463,01/02/16 上午03时30分00秒,9.682,18.779,,,,,
6464,01/02/16 上午03时35分00秒,9.682,18.779,,,,,
6465,01/02/16 上午03时40分00秒,9.682,18.779,,,,,
6466,01/02/16 上午03时45分00秒,9.682,18.745,,,,,
6467,01/02/16 上午03时50分00秒,9.657,18.777,,,,,
6468,01/02/16 上午03时55分00秒,9.657,18.777,,,,,
6469,01/02/16 上午04时00分00秒,9.657,18.777,,,,,
6470,01/02/16 上午04时05分00秒,9.657,18.777,,,,,
6471,01/02/16 上午04时10分00秒,9.657,18.777,,,,,
6472,01/02/16 上午04时15分00秒,9.657,18.777,,,,,
6473,01/02/16 上午04时20分00秒,9.632,18.776,,,,,
6474,01/02/16 上午04时25分00秒,9.632,18.776,,,,,
6475,01/02/16 上午04时30分00秒,9.632,18.742,,,,,
6476,01/02/16 上午04时35分00秒,9.632,18.776,,,,,
6477,01/02/16 上午04时40分00秒,9.632,18.742,,,,,
6478,01/02/16 上午04时45分00秒,9.657,18.777,,,,,
6479,01/02/16 上午04时50分00秒,9.657,18.777,,,,,
6480,01/02/16 上午04时55分00秒,9.657,18.710,,,,,
6481,01/02/16 上午05时00分00秒,9.632,18.776,,,,,
6482,01/02/16 上午05时05分00秒,9.608,18.774,,,,,
6483,01/02/16 上午05时10分00秒,9.608,18.774,,,,,
6484,01/02/16 上午05时15分00秒,9.608,18.774,,,,,
6485,01/02/16 上午05时20分00秒,9.632,18.776,,,,,
6486,01/02/16 上午05时25分00秒,9.608,18.774,,,,,
6487,01/02/16 上午05时30分00秒,9.608,18.774,,,,,
6488,01/02/16 上午05时35分00秒,9.608,18.841,,,,,
6489,01/02/16 上午05时40分00秒,9.608,18.841,,,,,
6490,01/02/16 上午05时45分00秒,9.608,18.841,,,,,
6491,01/02/16 上午05时50分00秒,9.608,18.841,,,,,
6492,01/02/16 上午05时55分00秒,9.608,18.841,,,,,
6493,01/02/16 上午06时00分00秒,9.608,18.841,,,,,
6494,01/02/16 上午06时05分00秒,9.608,18.841,,,,,
6495,01/02/16 上午06时10分00秒,9.608,18.841,,,,,
6496,01/02/16 上午06时15分00秒,9.608,18.908,,,,,
6497,01/02/16 上午06时20分00秒,9.608,18.908,,,,,
6498,01/02/16 上午06时25分00秒,9.583,18.907,,,,,
6499,01/02/16 上午06时30分00秒,9.608,18.908,,,,,
6500,01/02/16 上午06时35分00秒,9.583,18.907,,,,,
6501,01/02/16 上午06时40分00秒,9.583,18.907,,,,,
6502,01/02/16 上午06时45分00秒,9.583,18.907,,,,,
6503,01/02/16 上午06时50分00秒,9.583,18.907,,,,,
6504,01/02/16 上午06时55分00秒,9.583,18.907,,,,,
6505,01/02/16 上午07时00分00秒,9.583,18.907,,,,,
6506,01/02/16 上午07时05分00秒,9.558,18.973,,,,,
6507,01/02/16 上午07时10分00秒,9.558,18.973,,,,,
6508,01/02/16 上午07时15分00秒,9.558,18.973,,,,,
6509,01/02/16 上午07时20分00秒,9.558,18.906,,,,,
6510,01/02/16 上午07时25分00秒,9.558,18.973,,,,,
6511,01/02/16 上午07时30分00秒,9.558,18.906,,,,,
6512,01/02/16 上午07时35分00秒,9.558,18.939,,,,,
6513,01/02/16 上午07时40分00秒,9.558,18.906,,,,,
6514,01/02/16 上午07时45分00秒,9.558,18.973,,,,,
6515,01/02/16 上午07时50分00秒,9.558,18.973,,,,,
6516,01/02/16 上午07时55分00秒,9.558,18.939,,,,,
6517,01/02/16 上午08时00分00秒,9.558,18.973,,,,,
6518,01/02/16 上午08时05分00秒,9.534,18.971,,,,,
6519,01/02/16 上午08时10分00秒,9.534,18.971,,,,,
6520,01/02/16 上午08时15分00秒,9.534,18.904,,,,,
6521,01/02/16 上午08时20分00秒,9.534,18.904,,,,,
6522,01/02/16 上午08时25分00秒,9.534,18.904,,,,,
6523,01/02/16 上午08时30分00秒,9.534,18.904,,,,,
6524,01/02/16 上午08时35分00秒,9.534,18.938,,,,,
6525,01/02/16 上午08时40分00秒,9.509,18.970,,,,,
6526,01/02/16 上午08时45分00秒,9.509,18.903,,,,,
6527,01/02/16 上午08时50分00秒,9.509,18.903,,,,,
6528,01/02/16 上午08时55分00秒,9.509,18.936,,,,,
6529,01/02/16 上午09时00分00秒,9.509,18.903,,,,,
6530,01/02/16 上午09时05分00秒,9.509,18.903,,,,,
6531,01/02/16 上午09时10分00秒,9.509,18.903,,,,,
6532,01/02/16 上午09时15分00秒,9.509,18.903,,,,,
6533,01/02/16 上午09时20分00秒,9.509,18.936,,,,,
6534,01/02/16 上午09时25分00秒,9.485,18.901,,,,,
6535,01/02/16 上午09时30分00秒,9.509,18.903,,,,,
6536,01/02/16 上午09时35分00秒,9.485,18.901,,,,,
6537,01/02/16 上午09时40分00秒,9.485,18.901,,,,,
6538,01/02/16 上午09时45分00秒,9.485,18.901,,,,,
6539,01/02/16 上午09时50分00秒,9.509,18.903,,,,,
6540,01/02/16 上午09时55分00秒,9.485,18.901,,,,,
6541,01/02/16 上午10时00分00秒,9.485,18.901,,,,,
6542,01/02/16 上午10时05分00秒,9.485,18.901,,,,,
6543,01/02/16 上午10时10分00秒,9.485,18.901,,,,,
6544,01/02/16 上午10时15分00秒,9.485,18.901,,,,,
6545,01/02/16 上午10时20分00秒,9.485,18.901,,,,,
6546,01/02/16 上午10时25分00秒,9.485,18.901,,,,,
6547,01/02/16 上午10时30分00秒,9.460,18.900,,,,,
6548,01/02/16 上午10时35分00秒,9.485,18.901,,,,,
6549,01/02/16 上午10时40分00秒,9.485,18.901,,,,,
6550,01/02/16 上午10时45分00秒,9.485,18.901,,,,,
6551,01/02/16 上午10时50分00秒,9.485,18.901,,,,,
6552,01/02/16 上午10时55分00秒,9.485,18.935,,,,,
6553,01/02/16 上午11时00分00秒,9.509,18.903,,,,,
6554,01/02/16 上午11时05分00秒,9.509,18.903,,,,,
6555,01/02/16 上午11时10分00秒,9.509,18.903,,,,,
6556,01/02/16 上午11时15分00秒,9.485,18.968,,,,,
6557,01/02/16 上午11时20分00秒,9.485,18.968,,,,,
6558,01/02/16 上午11时25分00秒,9.485,18.968,,,,,
6559,01/02/16 上午11时30分00秒,9.509,18.970,,,,,
6560,01/02/16 上午11时35分00秒,9.509,18.970,,,,,
6561,01/02/16 上午11时40分00秒,9.509,18.970,,,,,
6562,01/02/16 上午11时45分00秒,9.509,18.970,,,,,
6563,01/02/16 上午11时50分00秒,9.509,19.037,,,,,
6564,01/02/16 上午11时55分00秒,9.509,19.037,,,,,
6565,01/02/16 下午12时00分00秒,9.509,19.037,,,,,
6566,01/02/16 下午12时05分00秒,9.509,19.070,,,,,
6567,01/02/16 下午12时10分00秒,9.509,19.070,,,,,
6568,01/02/16 下午12时15分00秒,9.509,19.104,,,,,
6569,01/02/16 下午12时20分00秒,9.534,19.105,,,,,
6570,01/02/16 下午12时25分00秒,9.534,19.105,,,,,
6571,01/02/16 下午12时30分00秒,9.534,19.139,,,,,
6572,01/02/16 下午12时35分00秒,9.534,19.172,,,,,
6573,01/02/16 下午12时40分00秒,9.534,19.172,,,,,
6574,01/02/16 下午12时45分00秒,9.558,19.174,,,,,
6575,01/02/16 下午12时50分00秒,9.558,19.174,,,,,
