"Plot Title: c465w2-10728402"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728402, SEN S/N: 10728402)","RH, % (LGR S/N: 10728402, SEN S/N: 10728402)","Coupler Detached (LGR S/N: 10728402)","Coupler Attached (LGR S/N: 10728402)","Host Connected (LGR S/N: 10728402)","Stopped (LGR S/N: 10728402)","End Of File (LGR S/N: 10728402)"
3596,12/23/15 上午04时35分00秒,12.509,13.947,,,,,
3597,12/23/15 上午04时40分00秒,12.509,13.981,,,,,
3598,12/23/15 上午04时45分00秒,12.509,13.913,,,,,
3599,12/23/15 上午04时50分00秒,12.509,13.913,,,,,
3600,12/23/15 上午04时55分00秒,12.509,13.913,,,,,
3601,12/23/15 上午05时00分00秒,12.509,13.913,,,,,
3602,12/23/15 上午05时05分00秒,12.509,13.913,,,,,
3603,12/23/15 上午05时10分00秒,12.509,13.913,,,,,
3604,12/23/15 上午05时15分00秒,12.485,13.912,,,,,
3605,12/23/15 上午05时20分00秒,12.485,13.912,,,,,
3606,12/23/15 上午05时25分00秒,12.485,13.912,,,,,
3607,12/23/15 上午05时30分00秒,12.485,13.843,,,,,
3608,12/23/15 上午05时35分00秒,12.485,13.912,,,,,
3609,12/23/15 上午05时40分00秒,12.485,13.878,,,,,
3610,12/23/15 上午05时45分00秒,12.485,13.912,,,,,
3611,12/23/15 上午05时50分00秒,12.485,13.912,,,,,
3612,12/23/15 上午05时55分00秒,12.485,13.912,,,,,
3613,12/23/15 上午06时00分00秒,12.485,13.912,,,,,
3614,12/23/15 上午06时05分00秒,12.485,13.912,,,,,
3615,12/23/15 上午06时10分00秒,12.485,13.878,,,,,
3616,12/23/15 上午06时15分00秒,12.485,13.843,,,,,
3617,12/23/15 上午06时20分00秒,12.485,13.912,,,,,
3618,12/23/15 上午06时25分00秒,12.485,13.912,,,,,
3619,12/23/15 上午06时30分00秒,12.485,13.912,,,,,
3620,12/23/15 上午06时35分00秒,12.485,13.912,,,,,
3621,12/23/15 上午06时40分00秒,12.485,13.912,,,,,
3622,12/23/15 上午06时45分00秒,12.485,13.912,,,,,
3623,12/23/15 上午06时50分00秒,12.485,13.912,,,,,
3624,12/23/15 上午06时55分00秒,12.485,13.912,,,,,
3625,12/23/15 上午07时00分00秒,12.485,13.912,,,,,
3626,12/23/15 上午07时05分00秒,12.485,13.912,,,,,
3627,12/23/15 上午07时10分00秒,12.485,13.912,,,,,
3628,12/23/15 上午07时15分00秒,12.485,13.912,,,,,
3629,12/23/15 上午07时20分00秒,12.485,13.912,,,,,
3630,12/23/15 上午07时25分00秒,12.485,13.912,,,,,
3631,12/23/15 上午07时30分00秒,12.485,13.946,,,,,
3632,12/23/15 上午07时35分00秒,12.485,13.912,,,,,
3633,12/23/15 上午07时40分00秒,12.461,13.877,,,,,
3634,12/23/15 上午07时45分00秒,12.485,13.912,,,,,
3635,12/23/15 上午07时50分00秒,12.461,13.911,,,,,
3636,12/23/15 上午07时55分00秒,12.461,13.911,,,,,
3637,12/23/15 上午08时00分00秒,12.461,13.842,,,,,
3638,12/23/15 上午08时05分00秒,12.461,13.911,,,,,
3639,12/23/15 上午08时10分00秒,12.461,13.877,,,,,
3640,12/23/15 上午08时15分00秒,12.461,13.842,,,,,
3641,12/23/15 上午08时20分00秒,12.461,13.842,,,,,
3642,12/23/15 上午08时25分00秒,12.461,13.842,,,,,
3643,12/23/15 上午08时30分00秒,12.461,13.842,,,,,
3644,12/23/15 上午08时35分00秒,12.461,13.842,,,,,
3645,12/23/15 上午08时40分00秒,12.461,13.842,,,,,
3646,12/23/15 上午08时45分00秒,12.461,13.842,,,,,
3647,12/23/15 上午08时50分00秒,12.461,13.842,,,,,
3648,12/23/15 上午08时55分00秒,12.461,13.808,,,,,
3649,12/23/15 上午09时00分00秒,12.461,13.774,,,,,
3650,12/23/15 上午09时05分00秒,12.461,13.842,,,,,
3651,12/23/15 上午09时10分00秒,12.437,13.841,,,,,
3652,12/23/15 上午09时15分00秒,12.461,13.774,,,,,
3653,12/23/15 上午09时20分00秒,12.437,13.841,,,,,
3654,12/23/15 上午09时25分00秒,12.437,13.841,,,,,
3655,12/23/15 上午09时30分00秒,12.437,13.841,,,,,
3656,12/23/15 上午09时35分00秒,12.437,13.841,,,,,
3657,12/23/15 上午09时40分00秒,12.437,13.841,,,,,
3658,12/23/15 上午09时45分00秒,12.437,13.841,,,,,
3659,12/23/15 上午09时50分00秒,12.437,13.841,,,,,
3660,12/23/15 上午09时55分00秒,12.437,13.841,,,,,
3661,12/23/15 上午10时00分00秒,12.437,13.841,,,,,
3662,12/23/15 上午10时05分00秒,12.437,13.841,,,,,
3663,12/23/15 上午10时10分00秒,12.437,13.841,,,,,
3664,12/23/15 上午10时15分00秒,12.437,13.841,,,,,
3665,12/23/15 上午10时20分00秒,12.437,13.875,,,,,
3666,12/23/15 上午10时25分00秒,12.437,13.910,,,,,
3667,12/23/15 上午10时30分00秒,12.437,13.910,,,,,
3668,12/23/15 上午10时35分00秒,12.437,13.910,,,,,
3669,12/23/15 上午10时40分00秒,12.437,13.910,,,,,
3670,12/23/15 上午10时45分00秒,12.437,13.978,,,,,
3671,12/23/15 上午10时50分00秒,12.437,13.978,,,,,
3672,12/23/15 上午10时55分00秒,12.437,13.978,,,,,
3673,12/23/15 上午11时00分00秒,12.437,13.978,,,,,
3674,12/23/15 上午11时05分00秒,12.437,14.012,,,,,
3675,12/23/15 上午11时10分00秒,12.437,14.047,,,,,
3676,12/23/15 上午11时15分00秒,12.437,14.047,,,,,
3677,12/23/15 上午11时20分00秒,12.437,14.047,,,,,
3678,12/23/15 上午11时25分00秒,12.437,14.047,,,,,
3679,12/23/15 上午11时30分00秒,12.437,14.115,,,,,
3680,12/23/15 上午11时35分00秒,12.437,14.115,,,,,
3681,12/23/15 上午11时40分00秒,12.437,14.115,,,,,
3682,12/23/15 上午11时45分00秒,12.461,14.150,,,,,
3683,12/23/15 上午11时50分00秒,12.461,14.150,,,,,
3684,12/23/15 上午11时55分00秒,12.461,14.184,,,,,
3685,12/23/15 下午12时00分00秒,12.461,14.184,,,,,
3686,12/23/15 下午12时05分00秒,12.461,14.184,,,,,
3687,12/23/15 下午12时10分00秒,12.461,14.253,,,,,
3688,12/23/15 下午12时15分00秒,12.461,14.253,,,,,
3689,12/23/15 下午12时20分00秒,12.461,14.253,,,,,
3690,12/23/15 下午12时25分00秒,12.461,14.321,,,,,
3691,12/23/15 下午12时30分00秒,12.461,14.321,,,,,
3692,12/23/15 下午12时35分00秒,12.485,14.322,,,,,
3693,12/23/15 下午12时40分00秒,12.485,14.322,,,,,
3694,12/23/15 下午12时45分00秒,12.485,14.391,,,,,
3695,12/23/15 下午12时50分00秒,12.485,14.391,,,,,
3696,12/23/15 下午12时55分00秒,12.485,14.391,,,,,
3697,12/23/15 下午01时00分00秒,12.485,14.391,,,,,
3698,12/23/15 下午01时05分00秒,12.485,14.459,,,,,
3699,12/23/15 下午01时10分00秒,12.485,14.391,,,,,
3700,12/23/15 下午01时15分00秒,12.485,14.459,,,,,
3701,12/23/15 下午01时20分00秒,12.485,14.459,,,,,
3702,12/23/15 下午01时25分00秒,12.485,14.459,,,,,
3703,12/23/15 下午01时30分00秒,12.485,14.459,,,,,
3704,12/23/15 下午01时35分00秒,12.485,14.528,,,,,
3705,12/23/15 下午01时40分00秒,12.485,14.459,,,,,
3706,12/23/15 下午01时45分00秒,12.485,14.528,,,,,
3707,12/23/15 下午01时50分00秒,12.485,14.528,,,,,
3708,12/23/15 下午01时55分00秒,12.485,14.528,,,,,
3709,12/23/15 下午02时00分00秒,12.485,14.528,,,,,
3710,12/23/15 下午02时05分00秒,12.485,14.562,,,,,
3711,12/23/15 下午02时10分00秒,12.509,14.597,,,,,
3712,12/23/15 下午02时15分00秒,12.509,14.597,,,,,
3713,12/23/15 下午02时20分00秒,12.509,14.597,,,,,
3714,12/23/15 下午02时25分00秒,12.509,14.597,,,,,
3715,12/23/15 下午02时30分00秒,12.509,14.597,,,,,
3716,12/23/15 下午02时35分00秒,12.509,14.631,,,,,
3717,12/23/15 下午02时40分00秒,12.509,14.665,,,,,
3718,12/23/15 下午02时45分00秒,12.509,14.665,,,,,
3719,12/23/15 下午02时50分00秒,12.509,14.665,,,,,
3720,12/23/15 下午02时55分00秒,12.509,14.665,,,,,
3721,12/23/15 下午03时00分00秒,12.509,14.665,,,,,
3722,12/23/15 下午03时05分00秒,12.509,14.665,,,,,
3723,12/23/15 下午03时10分00秒,12.509,14.665,,,,,
3724,12/23/15 下午03时15分00秒,12.509,14.665,,,,,
3725,12/23/15 下午03时20分00秒,12.509,14.665,,,,,
3726,12/23/15 下午03时25分00秒,12.509,14.665,,,,,
3727,12/23/15 下午03时30分00秒,12.509,14.665,,,,,
3728,12/23/15 下午03时35分00秒,12.509,14.665,,,,,
3729,12/23/15 下午03时40分00秒,12.509,14.700,,,,,
3730,12/23/15 下午03时45分00秒,12.534,14.735,,,,,
3731,12/23/15 下午03时50分00秒,12.534,14.701,,,,,
3732,12/23/15 下午03时55分00秒,12.534,14.735,,,,,
3733,12/23/15 下午04时00分00秒,12.534,14.667,,,,,
3734,12/23/15 下午04时05分00秒,12.509,14.665,,,,,
3735,12/23/15 下午04时10分00秒,12.534,14.701,,,,,
3736,12/23/15 下午04时15分00秒,12.534,14.735,,,,,
3737,12/23/15 下午04时20分00秒,12.534,14.735,,,,,
3738,12/23/15 下午04时25分00秒,12.534,14.735,,,,,
3739,12/23/15 下午04时30分00秒,12.534,14.735,,,,,
3740,12/23/15 下午04时35分00秒,12.509,14.734,,,,,
3741,12/23/15 下午04时40分00秒,12.509,14.734,,,,,
3742,12/23/15 下午04时45分00秒,12.509,14.734,,,,,
3743,12/23/15 下午04时50分00秒,12.509,14.734,,,,,
3744,12/23/15 下午04时55分00秒,12.509,14.734,,,,,
3745,12/23/15 下午05时00分00秒,12.509,14.734,,,,,
3746,12/23/15 下午05时05分00秒,12.509,14.734,,,,,
3747,12/23/15 下午05时10分00秒,12.509,14.734,,,,,
3748,12/23/15 下午05时15分00秒,12.509,14.734,,,,,
3749,12/23/15 下午05时20分00秒,12.509,14.734,,,,,
3750,12/23/15 下午05时25分00秒,12.509,14.768,,,,,
3751,12/23/15 下午05时30分00秒,12.509,14.734,,,,,
3752,12/23/15 下午05时35分00秒,12.509,14.734,,,,,
3753,12/23/15 下午05时40分00秒,12.509,14.734,,,,,
3754,12/23/15 下午05时45分00秒,12.509,14.768,,,,,
3755,12/23/15 下午05时50分00秒,12.509,14.768,,,,,
3756,12/23/15 下午05时55分00秒,12.509,14.734,,,,,
3757,12/23/15 下午06时00分00秒,12.534,14.735,,,,,
3758,12/23/15 下午06时05分00秒,12.534,14.735,,,,,
3759,12/23/15 下午06时10分00秒,12.534,14.769,,,,,
3760,12/23/15 下午06时15分00秒,12.534,14.735,,,,,
3761,12/23/15 下午06时20分00秒,12.534,14.735,,,,,
3762,12/23/15 下午06时25分00秒,12.534,14.701,,,,,
3763,12/23/15 下午06时30分00秒,12.534,14.667,,,,,
3764,12/23/15 下午06时35分00秒,12.534,14.667,,,,,
3765,12/23/15 下午06时40分00秒,12.509,14.665,,,,,
3766,12/23/15 下午06时45分00秒,12.509,14.631,,,,,
3767,12/23/15 下午06时50分00秒,12.509,14.597,,,,,
3768,12/23/15 下午06时55分00秒,12.509,14.631,,,,,
3769,12/23/15 下午07时00分00秒,12.509,14.597,,,,,
3770,12/23/15 下午07时05分00秒,12.509,14.597,,,,,
3771,12/23/15 下午07时10分00秒,12.509,14.563,,,,,
3772,12/23/15 下午07时15分00秒,12.509,14.597,,,,,
3773,12/23/15 下午07时20分00秒,12.509,14.597,,,,,
3774,12/23/15 下午07时25分00秒,12.509,14.597,,,,,
3775,12/23/15 下午07时30分00秒,12.509,14.563,,,,,
3776,12/23/15 下午07时35分00秒,12.509,14.597,,,,,
3777,12/23/15 下午07时40分00秒,12.509,14.597,,,,,
3778,12/23/15 下午07时45分00秒,12.509,14.529,,,,,
3779,12/23/15 下午07时50分00秒,12.509,14.597,,,,,
3780,12/23/15 下午07时55分00秒,12.509,14.597,,,,,
3781,12/23/15 下午08时00分00秒,12.509,14.597,,,,,
3782,12/23/15 下午08时05分00秒,12.509,14.597,,,,,
3783,12/23/15 下午08时10分00秒,12.509,14.597,,,,,
3784,12/23/15 下午08时15分00秒,12.509,14.597,,,,,
3785,12/23/15 下午08时20分00秒,12.509,14.597,,,,,
3786,12/23/15 下午08时25分00秒,12.509,14.563,,,,,
3787,12/23/15 下午08时30分00秒,12.509,14.563,,,,,
3788,12/23/15 下午08时35分00秒,12.509,14.529,,,,,
3789,12/23/15 下午08时40分00秒,12.509,14.529,,,,,
3790,12/23/15 下午08时45分00秒,12.509,14.529,,,,,
3791,12/23/15 下午08时50分00秒,12.485,14.493,,,,,
3792,12/23/15 下午08时55分00秒,12.509,14.460,,,,,
3793,12/23/15 下午09时00分00秒,12.485,14.493,,,,,
3794,12/23/15 下午09时05分00秒,12.485,14.493,,,,,
3795,12/23/15 下午09时10分00秒,12.485,14.528,,,,,
3796,12/23/15 下午09时15分00秒,12.485,14.459,,,,,
3797,12/23/15 下午09时20分00秒,12.485,14.459,,,,,
3798,12/23/15 下午09时25分00秒,12.485,14.459,,,,,
3799,12/23/15 下午09时30分00秒,12.485,14.459,,,,,
3800,12/23/15 下午09时35分00秒,12.485,14.391,,,,,
3801,12/23/15 下午09时40分00秒,12.485,14.459,,,,,
3802,12/23/15 下午09时45分00秒,12.485,14.391,,,,,
3803,12/23/15 下午09时50分00秒,12.485,14.391,,,,,
3804,12/23/15 下午09时55分00秒,12.485,14.391,,,,,
3805,12/23/15 下午10时00分00秒,12.485,14.391,,,,,
3806,12/23/15 下午10时05分00秒,12.485,14.391,,,,,
3807,12/23/15 下午10时10分00秒,12.485,14.322,,,,,
3808,12/23/15 下午10时15分00秒,12.485,14.322,,,,,
3809,12/23/15 下午10时20分00秒,12.485,14.322,,,,,
3810,12/23/15 下午10时25分00秒,12.485,14.254,,,,,
3811,12/23/15 下午10时30分00秒,12.485,14.254,,,,,
3812,12/23/15 下午10时35分00秒,12.485,14.254,,,,,
3813,12/23/15 下午10时40分00秒,12.485,14.254,,,,,
3814,12/23/15 下午10时45分00秒,12.485,14.254,,,,,
3815,12/23/15 下午10时50分00秒,12.461,14.219,,,,,
3816,12/23/15 下午10时55分00秒,12.461,14.219,,,,,
3817,12/23/15 下午11时00分00秒,12.461,14.184,,,,,
3818,12/23/15 下午11时05分00秒,12.461,14.184,,,,,
3819,12/23/15 下午11时10分00秒,12.461,14.184,,,,,
3820,12/23/15 下午11时15分00秒,12.461,14.116,,,,,
3821,12/23/15 下午11时20分00秒,12.461,14.184,,,,,
3822,12/23/15 下午11时25分00秒,12.461,14.116,,,,,
3823,12/23/15 下午11时30分00秒,12.461,14.116,,,,,
3824,12/23/15 下午11时35分00秒,12.461,14.116,,,,,
3825,12/23/15 下午11时40分00秒,12.461,14.082,,,,,
3826,12/23/15 下午11时45分00秒,12.461,14.048,,,,,
3827,12/23/15 下午11时50分00秒,12.461,14.116,,,,,
3828,12/23/15 下午11时55分00秒,12.461,14.048,,,,,
3829,12/24/15 上午12时00分00秒,12.461,14.048,,,,,
3830,12/24/15 上午12时05分00秒,12.461,14.048,,,,,
3831,12/24/15 上午12时10分00秒,12.461,13.979,,,,,
3832,12/24/15 上午12时15分00秒,12.461,13.979,,,,,
3833,12/24/15 上午12时20分00秒,12.461,13.911,,,,,
3834,12/24/15 上午12时25分00秒,12.461,13.911,,,,,
3835,12/24/15 上午12时30分00秒,12.461,13.911,,,,,
3836,12/24/15 上午12时35分00秒,12.437,13.978,,,,,
3837,12/24/15 上午12时40分00秒,12.437,13.910,,,,,
3838,12/24/15 上午12时45分00秒,12.437,13.910,,,,,
3839,12/24/15 上午12时50分00秒,12.437,13.910,,,,,
3840,12/24/15 上午12时55分00秒,12.437,13.910,,,,,
3841,12/24/15 上午01时00分00秒,12.437,13.910,,,,,
3842,12/24/15 上午01时05分00秒,12.437,13.875,,,,,
3843,12/24/15 上午01时10分00秒,12.437,13.910,,,,,
3844,12/24/15 上午01时15分00秒,12.437,13.841,,,,,
3845,12/24/15 上午01时20分00秒,12.437,13.841,,,,,
3846,12/24/15 上午01时25分00秒,12.437,13.841,,,,,
3847,12/24/15 上午01时30分00秒,12.437,13.841,,,,,
3848,12/24/15 上午01时35分00秒,12.437,13.773,,,,,
3849,12/24/15 上午01时40分00秒,12.437,13.773,,,,,
3850,12/24/15 上午01时45分00秒,12.437,13.773,,,,,
3851,12/24/15 上午01时50分00秒,12.437,13.773,,,,,
3852,12/24/15 上午01时55分00秒,12.437,13.773,,,,,
3853,12/24/15 上午02时00分00秒,12.437,13.773,,,,,
3854,12/24/15 上午02时05分00秒,12.437,13.773,,,,,
3855,12/24/15 上午02时10分00秒,12.437,13.704,,,,,
3856,12/24/15 上午02时15分00秒,12.437,13.704,,,,,
3857,12/24/15 上午02时20分00秒,12.437,13.704,,,,,
3858,12/24/15 上午02时25分00秒,12.437,13.704,,,,,
3859,12/24/15 上午02时30分00秒,12.437,13.670,,,,,
3860,12/24/15 上午02时35分00秒,12.437,13.704,,,,,
3861,12/24/15 上午02时40分00秒,12.437,13.636,,,,,
3862,12/24/15 上午02时45分00秒,12.413,13.635,,,,,
3863,12/24/15 上午02时50分00秒,12.413,13.635,,,,,
3864,12/24/15 上午02时55分00秒,12.413,13.635,,,,,
3865,12/24/15 上午03时00分00秒,12.413,13.635,,,,,
3866,12/24/15 上午03时05分00秒,12.413,13.600,,,,,
3867,12/24/15 上午03时10分00秒,12.413,13.635,,,,,
3868,12/24/15 上午03时15分00秒,12.413,13.635,,,,,
3869,12/24/15 上午03时20分00秒,12.413,13.566,,,,,
3870,12/24/15 上午03时25分00秒,12.413,13.566,,,,,
3871,12/24/15 上午03时30分00秒,12.413,13.532,,,,,
3872,12/24/15 上午03时35分00秒,12.413,13.498,,,,,
3873,12/24/15 上午03时40分00秒,12.437,13.499,,,,,
3874,12/24/15 上午03时45分00秒,12.413,13.498,,,,,
3875,12/24/15 上午03时50分00秒,12.413,13.498,,,,,
3876,12/24/15 上午03时55分00秒,12.413,13.429,,,,,
3877,12/24/15 上午04时00分00秒,12.413,13.498,,,,,
3878,12/24/15 上午04时05分00秒,12.413,13.498,,,,,
3879,12/24/15 上午04时10分00秒,12.413,13.429,,,,,
3880,12/24/15 上午04时15分00秒,12.413,13.429,,,,,
3881,12/24/15 上午04时20分00秒,12.413,13.429,,,,,
3882,12/24/15 上午04时25分00秒,12.413,13.360,,,,,
3883,12/24/15 上午04时30分00秒,12.413,13.395,,,,,
3884,12/24/15 上午04时35分00秒,12.413,13.360,,,,,
3885,12/24/15 上午04时40分00秒,12.413,13.360,,,,,
3886,12/24/15 上午04时45分00秒,12.413,13.360,,,,,
3887,12/24/15 上午04时50分00秒,12.413,13.360,,,,,
3888,12/24/15 上午04时55分00秒,12.389,13.359,,,,,
3889,12/24/15 上午05时00分00秒,12.389,13.359,,,,,
3890,12/24/15 上午05时05分00秒,12.389,13.359,,,,,
3891,12/24/15 上午05时10分00秒,12.389,13.359,,,,,
3892,12/24/15 上午05时15分00秒,12.389,13.291,,,,,
3893,12/24/15 上午05时20分00秒,12.389,13.291,,,,,
3894,12/24/15 上午05时25分00秒,12.389,13.291,,,,,
3895,12/24/15 上午05时30分00秒,12.389,13.291,,,,,
3896,12/24/15 上午05时35分00秒,12.389,13.291,,,,,
3897,12/24/15 上午05时40分00秒,12.389,13.291,,,,,
3898,12/24/15 上午05时45分00秒,12.389,13.222,,,,,
3899,12/24/15 上午05时50分00秒,12.389,13.222,,,,,
3900,12/24/15 上午05时55分00秒,12.389,13.222,,,,,
3901,12/24/15 上午06时00分00秒,12.389,13.222,,,,,
3902,12/24/15 上午06时05分00秒,12.389,13.222,,,,,
3903,12/24/15 上午06时10分00秒,12.389,13.222,,,,,
3904,12/24/15 上午06时15分00秒,12.389,13.154,,,,,
3905,12/24/15 上午06时20分00秒,12.389,13.154,,,,,
3906,12/24/15 上午06时25分00秒,12.389,13.154,,,,,
3907,12/24/15 上午06时30分00秒,12.389,13.154,,,,,
3908,12/24/15 上午06时35分00秒,12.389,13.085,,,,,
3909,12/24/15 上午06时40分00秒,12.389,13.085,,,,,
3910,12/24/15 上午06时45分00秒,12.389,13.085,,,,,
3911,12/24/15 上午06时50分00秒,12.389,13.085,,,,,
3912,12/24/15 上午06时55分00秒,12.389,13.085,,,,,
3913,12/24/15 上午07时00分00秒,12.389,13.085,,,,,
3914,12/24/15 上午07时05分00秒,12.364,13.084,,,,,
3915,12/24/15 上午07时10分00秒,12.364,13.084,,,,,
3916,12/24/15 上午07时15分00秒,12.364,13.084,,,,,
3917,12/24/15 上午07时20分00秒,12.364,13.084,,,,,
3918,12/24/15 上午07时25分00秒,12.364,13.084,,,,,
3919,12/24/15 上午07时30分00秒,12.364,13.084,,,,,
3920,12/24/15 上午07时35分00秒,12.364,13.084,,,,,
3921,12/24/15 上午07时40分00秒,12.364,13.015,,,,,
3922,12/24/15 上午07时45分00秒,12.364,13.084,,,,,
3923,12/24/15 上午07时50分00秒,12.364,13.084,,,,,
3924,12/24/15 上午07时55分00秒,12.364,13.015,,,,,
3925,12/24/15 上午08时00分00秒,12.364,13.015,,,,,
3926,12/24/15 上午08时05分00秒,12.364,13.015,,,,,
3927,12/24/15 上午08时10分00秒,12.364,13.015,,,,,
3928,12/24/15 上午08时15分00秒,12.364,13.084,,,,,
3929,12/24/15 上午08时20分00秒,12.364,13.084,,,,,
3930,12/24/15 上午08时25分00秒,12.364,13.084,,,,,
3931,12/24/15 上午08时30分00秒,12.364,13.084,,,,,
3932,12/24/15 上午08时35分00秒,12.364,13.084,,,,,
3933,12/24/15 上午08时40分00秒,12.364,13.084,,,,,
3934,12/24/15 上午08时45分00秒,12.340,13.117,,,,,
3935,12/24/15 上午08时50分00秒,12.340,13.083,,,,,
3936,12/24/15 上午08时55分00秒,12.340,13.083,,,,,
3937,12/24/15 上午09时00分00秒,12.340,13.152,,,,,
3938,12/24/15 上午09时05分00秒,12.340,13.117,,,,,
3939,12/24/15 上午09时10分00秒,12.340,13.152,,,,,
3940,12/24/15 上午09时15分00秒,12.340,13.152,,,,,
3941,12/24/15 上午09时20分00秒,12.340,13.083,,,,,
3942,12/24/15 上午09时25分00秒,12.340,13.083,,,,,
3943,12/24/15 上午09时30分00秒,12.340,13.152,,,,,
3944,12/24/15 上午09时35分00秒,12.340,13.083,,,,,
3945,12/24/15 上午09时40分00秒,12.340,13.083,,,,,
3946,12/24/15 上午09时45分00秒,12.340,13.083,,,,,
3947,12/24/15 上午09时50分00秒,12.340,13.083,,,,,
3948,12/24/15 上午09时55分00秒,12.340,13.152,,,,,
3949,12/24/15 上午10时00分00秒,12.340,13.117,,,,,
3950,12/24/15 上午10时05分00秒,12.340,13.152,,,,,
3951,12/24/15 上午10时10分00秒,12.340,13.152,,,,,
3952,12/24/15 上午10时15分00秒,12.340,13.152,,,,,
3953,12/24/15 上午10时20分00秒,12.340,13.220,,,,,
3954,12/24/15 上午10时25分00秒,12.340,13.220,,,,,
3955,12/24/15 上午10时30分00秒,12.340,13.220,,,,,
3956,12/24/15 上午10时35分00秒,12.340,13.220,,,,,
3957,12/24/15 上午10时40分00秒,12.340,13.220,,,,,
3958,12/24/15 上午10时45分00秒,12.364,13.290,,,,,
3959,12/24/15 上午10时50分00秒,12.364,13.290,,,,,
3960,12/24/15 上午10时55分00秒,12.364,13.290,,,,,
3961,12/24/15 上午11时00分00秒,12.364,13.290,,,,,
3962,12/24/15 上午11时05分00秒,12.364,13.358,,,,,
3963,12/24/15 上午11时10分00秒,12.364,13.358,,,,,
3964,12/24/15 上午11时15分00秒,12.364,13.393,,,,,
3965,12/24/15 上午11时20分00秒,12.364,13.427,,,,,
3966,12/24/15 上午11时25分00秒,12.364,13.495,,,,,
3967,12/24/15 上午11时30分00秒,12.389,13.496,,,,,
3968,12/24/15 上午11时35分00秒,12.389,13.496,,,,,
