"Plot Title: c465ac4-10728396"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728396, SEN S/N: 10728396)","RH, % (LGR S/N: 10728396, SEN S/N: 10728396)","Coupler Detached (LGR S/N: 10728396)","Coupler Attached (LGR S/N: 10728396)","Host Connected (LGR S/N: 10728396)","Stopped (LGR S/N: 10728396)","End Of File (LGR S/N: 10728396)"
11047,01/18/16 上午01时30分00秒,9.361,19.831,,,,,
11048,01/18/16 上午01时35分00秒,9.361,19.831,,,,,
11049,01/18/16 上午01时40分00秒,9.361,19.831,,,,,
11050,01/18/16 上午01时45分00秒,9.361,19.831,,,,,
11051,01/18/16 上午01时50分00秒,9.361,19.797,,,,,
11052,01/18/16 上午01时55分00秒,9.361,19.797,,,,,
11053,01/18/16 上午02时00分00秒,9.336,19.762,,,,,
11054,01/18/16 上午02时05分00秒,9.336,19.762,,,,,
11055,01/18/16 上午02时10分00秒,9.336,19.762,,,,,
11056,01/18/16 上午02时15分00秒,9.336,19.762,,,,,
11057,01/18/16 上午02时20分00秒,9.312,19.761,,,,,
11058,01/18/16 上午02时25分00秒,9.312,19.761,,,,,
11059,01/18/16 上午02时30分00秒,9.312,19.761,,,,,
11060,01/18/16 上午02时35分00秒,9.312,19.761,,,,,
11061,01/18/16 上午02时40分00秒,9.312,19.761,,,,,
11062,01/18/16 上午02时45分00秒,9.312,19.694,,,,,
11063,01/18/16 上午02时50分00秒,9.312,19.694,,,,,
11064,01/18/16 上午02时55分00秒,9.312,19.694,,,,,
11065,01/18/16 上午03时00分00秒,9.312,19.694,,,,,
11066,01/18/16 上午03时05分00秒,9.312,19.694,,,,,
11067,01/18/16 上午03时10分00秒,9.312,19.694,,,,,
11068,01/18/16 上午03时15分00秒,9.287,19.692,,,,,
11069,01/18/16 上午03时20分00秒,9.287,19.692,,,,,
11070,01/18/16 上午03时25分00秒,9.262,19.691,,,,,
11071,01/18/16 上午03时30分00秒,9.262,19.691,,,,,
11072,01/18/16 上午03时35分00秒,9.262,19.691,,,,,
11073,01/18/16 上午03时40分00秒,9.262,19.691,,,,,
11074,01/18/16 上午03时45分00秒,9.262,19.691,,,,,
11075,01/18/16 上午03时50分00秒,9.262,19.691,,,,,
11076,01/18/16 上午03时55分00秒,9.262,19.691,,,,,
11077,01/18/16 上午04时00分00秒,9.262,19.691,,,,,
11078,01/18/16 上午04时05分00秒,9.262,19.658,,,,,
11079,01/18/16 上午04时10分00秒,9.238,19.689,,,,,
11080,01/18/16 上午04时15分00秒,9.238,19.689,,,,,
11081,01/18/16 上午04时20分00秒,9.238,19.623,,,,,
11082,01/18/16 上午04时25分00秒,9.238,19.656,,,,,
11083,01/18/16 上午04时30分00秒,9.238,19.623,,,,,
11084,01/18/16 上午04时35分00秒,9.213,19.654,,,,,
11085,01/18/16 上午04时40分00秒,9.213,19.688,,,,,
11086,01/18/16 上午04时45分00秒,9.238,19.656,,,,,
11087,01/18/16 上午04时50分00秒,9.213,19.621,,,,,
11088,01/18/16 上午04时55分00秒,9.213,19.621,,,,,
11089,01/18/16 上午05时00分00秒,9.213,19.621,,,,,
11090,01/18/16 上午05时05分00秒,9.213,19.621,,,,,
11091,01/18/16 上午05时10分00秒,9.213,19.621,,,,,
11092,01/18/16 上午05时15分00秒,9.213,19.554,,,,,
11093,01/18/16 上午05时20分00秒,9.213,19.554,,,,,
11094,01/18/16 上午05时25分00秒,9.213,19.554,,,,,
11095,01/18/16 上午05时30分00秒,9.188,19.486,,,,,
11096,01/18/16 上午05时35分00秒,9.188,19.553,,,,,
11097,01/18/16 上午05时40分00秒,9.188,19.486,,,,,
11098,01/18/16 上午05时45分00秒,9.188,19.486,,,,,
11099,01/18/16 上午05时50分00秒,9.163,19.484,,,,,
11100,01/18/16 上午05时55分00秒,9.163,19.484,,,,,
11101,01/18/16 上午06时00分00秒,9.163,19.484,,,,,
11102,01/18/16 上午06时05分00秒,9.163,19.451,,,,,
11103,01/18/16 上午06时10分00秒,9.163,19.451,,,,,
11104,01/18/16 上午06时15分00秒,9.163,19.451,,,,,
11105,01/18/16 上午06时20分00秒,9.163,19.418,,,,,
11106,01/18/16 上午06时25分00秒,9.163,19.418,,,,,
11107,01/18/16 上午06时30分00秒,9.139,19.383,,,,,
11108,01/18/16 上午06时35分00秒,9.163,19.384,,,,,
11109,01/18/16 上午06时40分00秒,9.139,19.349,,,,,
11110,01/18/16 上午06时45分00秒,9.139,19.349,,,,,
11111,01/18/16 上午06时50分00秒,9.139,19.349,,,,,
11112,01/18/16 上午06时55分00秒,9.139,19.282,,,,,
11113,01/18/16 上午07时00分00秒,9.114,19.348,,,,,
11114,01/18/16 上午07时05分00秒,9.114,19.281,,,,,
11115,01/18/16 上午07时10分00秒,9.114,19.281,,,,,
11116,01/18/16 上午07时15分00秒,9.114,19.281,,,,,
11117,01/18/16 上午07时20分00秒,9.114,19.281,,,,,
11118,01/18/16 上午07时25分00秒,9.114,19.247,,,,,
11119,01/18/16 上午07时30分00秒,9.089,19.212,,,,,
11120,01/18/16 上午07时35分00秒,9.089,19.212,,,,,
11121,01/18/16 上午07时40分00秒,9.089,19.212,,,,,
11122,01/18/16 上午07时45分00秒,9.089,19.179,,,,,
11123,01/18/16 上午07时50分00秒,9.089,19.146,,,,,
11124,01/18/16 上午07时55分00秒,9.089,19.179,,,,,
11125,01/18/16 上午08时00分00秒,9.064,19.144,,,,,
11126,01/18/16 上午08时05分00秒,9.064,19.144,,,,,
11127,01/18/16 上午08时10分00秒,9.064,19.144,,,,,
11128,01/18/16 上午08时15分00秒,9.064,19.077,,,,,
11129,01/18/16 上午08时20分00秒,9.064,19.077,,,,,
11130,01/18/16 上午08时25分00秒,9.064,19.077,,,,,
11131,01/18/16 上午08时30分00秒,9.064,19.077,,,,,
11132,01/18/16 上午08时35分00秒,9.064,19.010,,,,,
11133,01/18/16 上午08时40分00秒,9.064,19.010,,,,,
11134,01/18/16 上午08时45分00秒,9.040,18.942,,,,,
11135,01/18/16 上午08时50分00秒,9.040,18.942,,,,,
11136,01/18/16 上午08时55分00秒,9.040,18.875,,,,,
11137,01/18/16 上午09时00分00秒,9.040,18.875,,,,,
11138,01/18/16 上午09时05分00秒,9.040,18.808,,,,,
11139,01/18/16 上午09时10分00秒,9.015,18.807,,,,,
11140,01/18/16 上午09时15分00秒,9.015,18.807,,,,,
11141,01/18/16 上午09时20分00秒,9.015,18.807,,,,,
11142,01/18/16 上午09时25分00秒,9.015,18.807,,,,,
11143,01/18/16 上午09时30分00秒,9.015,18.807,,,,,
11144,01/18/16 上午09时35分00秒,9.015,18.773,,,,,
11145,01/18/16 上午09时40分00秒,9.015,18.740,,,,,
11146,01/18/16 上午09时45分00秒,9.015,18.740,,,,,
11147,01/18/16 上午09时50分00秒,9.015,18.807,,,,,
11148,01/18/16 上午09时55分00秒,9.015,18.807,,,,,
11149,01/18/16 上午10时00分00秒,9.040,18.741,,,,,
11150,01/18/16 上午10时05分00秒,9.064,18.776,,,,,
11151,01/18/16 上午10时10分00秒,9.064,18.743,,,,,
11152,01/18/16 上午10时15分00秒,9.089,18.744,,,,,
11153,01/18/16 上午10时20分00秒,9.114,18.745,,,,,
11154,01/18/16 上午10时25分00秒,9.114,18.745,,,,,
11155,01/18/16 上午10时30分00秒,9.139,18.814,,,,,
11156,01/18/16 上午10时35分00秒,9.139,18.814,,,,,
11157,01/18/16 上午10时40分00秒,9.139,18.814,,,,,
11158,01/18/16 上午10时45分00秒,9.163,18.815,,,,,
11159,01/18/16 上午10时50分00秒,9.163,18.815,,,,,
11160,01/18/16 上午10时55分00秒,9.188,18.817,,,,,
11161,01/18/16 上午11时00分00秒,9.213,18.818,,,,,
11162,01/18/16 上午11时05分00秒,9.213,18.818,,,,,
11163,01/18/16 上午11时10分00秒,9.213,18.818,,,,,
11164,01/18/16 上午11时15分00秒,9.238,18.820,,,,,
11165,01/18/16 上午11时20分00秒,9.262,18.821,,,,,
11166,01/18/16 上午11时25分00秒,9.262,18.821,,,,,
11167,01/18/16 上午11时30分00秒,9.287,18.823,,,,,
11168,01/18/16 上午11时35分00秒,9.287,18.823,,,,,
11169,01/18/16 上午11时40分00秒,9.287,18.823,,,,,
11170,01/18/16 上午11时45分00秒,9.312,18.824,,,,,
11171,01/18/16 上午11时50分00秒,9.312,18.824,,,,,
11172,01/18/16 上午11时55分00秒,9.312,18.824,,,,,
11173,01/18/16 下午12时00分00秒,9.312,18.824,,,,,
11174,01/18/16 下午12时05分00秒,9.312,18.824,,,,,
11175,01/18/16 下午12时10分00秒,9.312,18.757,,,,,
11176,01/18/16 下午12时15分00秒,9.312,18.757,,,,,
11177,01/18/16 下午12时20分00秒,9.312,18.791,,,,,
11178,01/18/16 下午12时25分00秒,9.336,18.758,,,,,
11179,01/18/16 下午12时30分00秒,9.336,18.758,,,,,
11180,01/18/16 下午12时35分00秒,9.336,18.758,,,,,
11181,01/18/16 下午12时40分00秒,9.361,18.726,,,,,
11182,01/18/16 下午12时45分00秒,9.361,18.760,,,,,
11183,01/18/16 下午12时50分00秒,9.361,18.760,,,,,
11184,01/18/16 下午12时55分00秒,9.361,18.760,,,,,
11185,01/18/16 下午01时00分00秒,9.361,18.760,,,,,
11186,01/18/16 下午01时05分00秒,9.361,18.760,,,,,
11187,01/18/16 下午01时10分00秒,9.386,18.761,,,,,
11188,01/18/16 下午01时15分00秒,9.386,18.728,,,,,
11189,01/18/16 下午01时20分00秒,9.386,18.761,,,,,
11190,01/18/16 下午01时25分00秒,9.386,18.761,,,,,
11191,01/18/16 下午01时30分00秒,9.386,18.761,,,,,
11192,01/18/16 下午01时35分00秒,9.386,18.761,,,,,
11193,01/18/16 下午01时40分00秒,9.410,18.763,,,,,
11194,01/18/16 下午01时45分00秒,9.410,18.763,,,,,
11195,01/18/16 下午01时50分00秒,9.410,18.763,,,,,
11196,01/18/16 下午01时55分00秒,9.410,18.763,,,,,
11197,01/18/16 下午02时00分00秒,9.410,18.796,,,,,
11198,01/18/16 下午02时05分00秒,9.410,18.763,,,,,
11199,01/18/16 下午02时10分00秒,9.410,18.796,,,,,
11200,01/18/16 下午02时15分00秒,9.410,18.830,,,,,
11201,01/18/16 下午02时20分00秒,9.386,18.828,,,,,
11202,01/18/16 下午02时25分00秒,9.386,18.828,,,,,
11203,01/18/16 下午02时30分00秒,9.386,18.828,,,,,
11204,01/18/16 下午02时35分00秒,9.386,18.828,,,,,
11205,01/18/16 下午02时40分00秒,9.386,18.828,,,,,
11206,01/18/16 下午02时45分00秒,9.386,18.862,,,,,
11207,01/18/16 下午02时50分00秒,9.386,18.862,,,,,
11208,01/18/16 下午02时55分00秒,9.386,18.895,,,,,
11209,01/18/16 下午03时00分00秒,9.386,18.895,,,,,
11210,01/18/16 下午03时05分00秒,9.386,18.895,,,,,
11211,01/18/16 下午03时10分00秒,9.386,18.962,,,,,
11212,01/18/16 下午03时15分00秒,9.386,18.929,,,,,
11213,01/18/16 下午03时20分00秒,9.386,18.962,,,,,
11214,01/18/16 下午03时25分00秒,9.386,18.962,,,,,
11215,01/18/16 下午03时30分00秒,9.410,18.964,,,,,
11216,01/18/16 下午03时35分00秒,9.410,18.964,,,,,
11217,01/18/16 下午03时40分00秒,9.410,18.964,,,,,
11218,01/18/16 下午03时45分00秒,9.410,18.997,,,,,
11219,01/18/16 下午03时50分00秒,9.410,18.964,,,,,
11220,01/18/16 下午03时55分00秒,9.410,19.031,,,,,
11221,01/18/16 下午04时00分00秒,9.410,19.031,,,,,
11222,01/18/16 下午04时05分00秒,9.410,19.031,,,,,
11223,01/18/16 下午04时10分00秒,9.410,19.031,,,,,
11224,01/18/16 下午04时15分00秒,9.410,19.031,,,,,
11225,01/18/16 下午04时20分00秒,9.410,19.098,,,,,
11226,01/18/16 下午04时25分00秒,9.410,19.031,,,,,
11227,01/18/16 下午04时30分00秒,9.435,19.032,,,,,
11228,01/18/16 下午04时35分00秒,9.435,19.066,,,,,
11229,01/18/16 下午04时40分00秒,9.435,19.099,,,,,
11230,01/18/16 下午04时45分00秒,9.435,19.099,,,,,
11231,01/18/16 下午04时50分00秒,9.435,19.099,,,,,
11232,01/18/16 下午04时55分00秒,9.435,19.099,,,,,
11233,01/18/16 下午05时00分00秒,9.435,19.099,,,,,
11234,01/18/16 下午05时05分00秒,9.435,19.099,,,,,
11235,01/18/16 下午05时10分00秒,9.435,19.099,,,,,
11236,01/18/16 下午05时15分00秒,9.435,19.133,,,,,
11237,01/18/16 下午05时20分00秒,9.435,19.166,,,,,
11238,01/18/16 下午05时25分00秒,9.435,19.166,,,,,
11239,01/18/16 下午05时30分00秒,9.435,19.166,,,,,
11240,01/18/16 下午05时35分00秒,9.460,19.168,,,,,
11241,01/18/16 下午05时40分00秒,9.460,19.168,,,,,
11242,01/18/16 下午05时45分00秒,9.460,19.168,,,,,
11243,01/18/16 下午05时50分00秒,9.460,19.168,,,,,
11244,01/18/16 下午05时55分00秒,9.460,19.201,,,,,
11245,01/18/16 下午06时00分00秒,9.460,19.235,,,,,
11246,01/18/16 下午06时05分00秒,9.460,19.235,,,,,
11247,01/18/16 下午06时10分00秒,9.460,19.235,,,,,
11248,01/18/16 下午06时15分00秒,9.460,19.235,,,,,
11249,01/18/16 下午06时20分00秒,9.460,19.235,,,,,
11250,01/18/16 下午06时25分00秒,9.460,19.235,,,,,
11251,01/18/16 下午06时30分00秒,9.460,19.235,,,,,
11252,01/18/16 下午06时35分00秒,9.460,19.235,,,,,
11253,01/18/16 下午06时40分00秒,9.460,19.168,,,,,
11254,01/18/16 下午06时45分00秒,9.460,19.235,,,,,
11255,01/18/16 下午06时50分00秒,9.460,19.168,,,,,
11256,01/18/16 下午06时55分00秒,9.460,19.168,,,,,
11257,01/18/16 下午07时00分00秒,9.460,19.168,,,,,
11258,01/18/16 下午07时05分00秒,9.460,19.168,,,,,
11259,01/18/16 下午07时10分00秒,9.460,19.168,,,,,
11260,01/18/16 下午07时15分00秒,9.460,19.168,,,,,
11261,01/18/16 下午07时20分00秒,9.460,19.134,,,,,
11262,01/18/16 下午07时25分00秒,9.460,19.168,,,,,
11263,01/18/16 下午07时30分00秒,9.460,19.101,,,,,
11264,01/18/16 下午07时35分00秒,9.460,19.101,,,,,
11265,01/18/16 下午07时40分00秒,9.460,19.101,,,,,
11266,01/18/16 下午07时45分00秒,9.460,19.101,,,,,
11267,01/18/16 下午07时50分00秒,9.435,19.099,,,,,
11268,01/18/16 下午07时55分00秒,9.435,19.099,,,,,
11269,01/18/16 下午08时00分00秒,9.435,19.099,,,,,
11270,01/18/16 下午08时05分00秒,9.435,19.099,,,,,
11271,01/18/16 下午08时10分00秒,9.435,19.099,,,,,
11272,01/18/16 下午08时15分00秒,9.435,19.066,,,,,
11273,01/18/16 下午08时20分00秒,9.435,19.066,,,,,
11274,01/18/16 下午08时25分00秒,9.435,19.066,,,,,
11275,01/18/16 下午08时30分00秒,9.410,19.031,,,,,
11276,01/18/16 下午08时35分00秒,9.410,19.031,,,,,
11277,01/18/16 下午08时40分00秒,9.410,19.031,,,,,
11278,01/18/16 下午08时45分00秒,9.410,19.031,,,,,
11279,01/18/16 下午08时50分00秒,9.410,18.997,,,,,
11280,01/18/16 下午08时55分00秒,9.410,19.031,,,,,
11281,01/18/16 下午09时00分00秒,9.410,18.997,,,,,
11282,01/18/16 下午09时05分00秒,9.410,19.031,,,,,
11283,01/18/16 下午09时10分00秒,9.410,18.964,,,,,
11284,01/18/16 下午09时15分00秒,9.410,18.997,,,,,
11285,01/18/16 下午09时20分00秒,9.410,18.997,,,,,
11286,01/18/16 下午09时25分00秒,9.410,18.964,,,,,
11287,01/18/16 下午09时30分00秒,9.410,18.964,,,,,
11288,01/18/16 下午09时35分00秒,9.386,18.962,,,,,
11289,01/18/16 下午09时40分00秒,9.386,18.962,,,,,
11290,01/18/16 下午09时45分00秒,9.386,18.962,,,,,
11291,01/18/16 下午09时50分00秒,9.386,18.962,,,,,
11292,01/18/16 下午09时55分00秒,9.386,18.929,,,,,
11293,01/18/16 下午10时00分00秒,9.386,18.895,,,,,
11294,01/18/16 下午10时05分00秒,9.386,18.895,,,,,
11295,01/18/16 下午10时10分00秒,9.361,18.894,,,,,
11296,01/18/16 下午10时15分00秒,9.361,18.894,,,,,
11297,01/18/16 下午10时20分00秒,9.361,18.827,,,,,
11298,01/18/16 下午10时25分00秒,9.386,18.828,,,,,
11299,01/18/16 下午10时30分00秒,9.386,18.761,,,,,
11300,01/18/16 下午10时35分00秒,9.361,18.760,,,,,
11301,01/18/16 下午10时40分00秒,9.361,18.760,,,,,
11302,01/18/16 下午10时45分00秒,9.361,18.693,,,,,
11303,01/18/16 下午10时50分00秒,9.361,18.693,,,,,
11304,01/18/16 下午10时55分00秒,9.361,18.693,,,,,
11305,01/18/16 下午11时00分00秒,9.361,18.693,,,,,
11306,01/18/16 下午11时05分00秒,9.361,18.626,,,,,
11307,01/18/16 下午11时10分00秒,9.361,18.626,,,,,
11308,01/18/16 下午11时15分00秒,9.361,18.626,,,,,
11309,01/18/16 下午11时20分00秒,9.336,18.557,,,,,
11310,01/18/16 下午11时25分00秒,9.336,18.557,,,,,
11311,01/18/16 下午11时30分00秒,9.336,18.557,,,,,
11312,01/18/16 下午11时35分00秒,9.336,18.557,,,,,
11313,01/18/16 下午11时40分00秒,9.336,18.524,,,,,
11314,01/18/16 下午11时45分00秒,9.336,18.557,,,,,
11315,01/18/16 下午11时50分00秒,9.336,18.490,,,,,
11316,01/18/16 下午11时55分00秒,9.336,18.524,,,,,
11317,01/19/16 上午12时00分00秒,9.312,18.489,,,,,
11318,01/19/16 上午12时05分00秒,9.312,18.489,,,,,
11319,01/19/16 上午12时10分00秒,9.312,18.489,,,,,
11320,01/19/16 上午12时15分00秒,9.312,18.489,,,,,
11321,01/19/16 上午12时20分00秒,9.312,18.489,,,,,
11322,01/19/16 上午12时25分00秒,9.312,18.455,,,,,
11323,01/19/16 上午12时30分00秒,9.312,18.455,,,,,
11324,01/19/16 上午12时35分00秒,9.312,18.422,,,,,
11325,01/19/16 上午12时40分00秒,9.312,18.422,,,,,
11326,01/19/16 上午12时45分00秒,9.312,18.422,,,,,
11327,01/19/16 上午12时50分00秒,9.312,18.422,,,,,
11328,01/19/16 上午12时55分00秒,9.312,18.355,,,,,
11329,01/19/16 上午01时00分00秒,9.312,18.422,,,,,
11330,01/19/16 上午01时05分00秒,9.312,18.388,,,,,
11331,01/19/16 上午01时10分00秒,9.312,18.388,,,,,
11332,01/19/16 上午01时15分00秒,9.312,18.355,,,,,
11333,01/19/16 上午01时20分00秒,9.312,18.355,,,,,
11334,01/19/16 上午01时25分00秒,9.312,18.355,,,,,
11335,01/19/16 上午01时30分00秒,9.312,18.355,,,,,
11336,01/19/16 上午01时35分00秒,9.312,18.355,,,,,
11337,01/19/16 上午01时40分00秒,9.312,18.355,,,,,
11338,01/19/16 上午01时45分00秒,9.312,18.355,,,,,
11339,01/19/16 上午01时50分00秒,9.312,18.288,,,,,
11340,01/19/16 上午01时55分00秒,9.312,18.288,,,,,
11341,01/19/16 上午02时00分00秒,9.312,18.288,,,,,
11342,01/19/16 上午02时05分00秒,9.312,18.288,,,,,
11343,01/19/16 上午02时10分00秒,9.312,18.288,,,,,
11344,01/19/16 上午02时15分00秒,9.312,18.288,,,,,
11345,01/19/16 上午02时20分00秒,9.287,18.219,,,,,
11346,01/19/16 上午02时25分00秒,9.287,18.219,,,,,
11347,01/19/16 上午02时30分00秒,9.287,18.219,,,,,
11348,01/19/16 上午02时35分00秒,9.287,18.219,,,,,
11349,01/19/16 上午02时40分00秒,9.287,18.219,,,,,
11350,01/19/16 上午02时45分00秒,9.287,18.219,,,,,
11351,01/19/16 上午02时50分00秒,9.287,18.152,,,,,
11352,01/19/16 上午02时55分00秒,9.287,18.219,,,,,
11353,01/19/16 上午03时00分00秒,9.287,18.186,,,,,
11354,01/19/16 上午03时05分00秒,9.287,18.152,,,,,
11355,01/19/16 上午03时10分00秒,9.287,18.152,,,,,
11356,01/19/16 上午03时15分00秒,9.287,18.186,,,,,
11357,01/19/16 上午03时20分00秒,9.287,18.219,,,,,
11358,01/19/16 上午03时25分00秒,9.262,18.151,,,,,
11359,01/19/16 上午03时30分00秒,9.262,18.151,,,,,
11360,01/19/16 上午03时35分00秒,9.287,18.152,,,,,
11361,01/19/16 上午03时40分00秒,9.262,18.151,,,,,
11362,01/19/16 上午03时45分00秒,9.262,18.151,,,,,
11363,01/19/16 上午03时50分00秒,9.262,18.151,,,,,
11364,01/19/16 上午03时55分00秒,9.262,18.151,,,,,
11365,01/19/16 上午04时00分00秒,9.262,18.151,,,,,
11366,01/19/16 上午04时05分00秒,9.262,18.151,,,,,
11367,01/19/16 上午04时10分00秒,9.262,18.151,,,,,
11368,01/19/16 上午04时15分00秒,9.262,18.151,,,,,
11369,01/19/16 上午04时20分00秒,9.262,18.151,,,,,
11370,01/19/16 上午04时25分00秒,9.262,18.083,,,,,
11371,01/19/16 上午04时30分00秒,9.262,18.117,,,,,
11372,01/19/16 上午04时35分00秒,9.262,18.083,,,,,
11373,01/19/16 上午04时40分00秒,9.262,18.117,,,,,
11374,01/19/16 上午04时45分00秒,9.262,18.083,,,,,
11375,01/19/16 上午04时50分00秒,9.262,18.083,,,,,
11376,01/19/16 上午04时55分00秒,9.262,18.083,,,,,
11377,01/19/16 上午05时00分00秒,9.262,18.083,,,,,
11378,01/19/16 上午05时05分00秒,9.262,18.083,,,,,
11379,01/19/16 上午05时10分00秒,9.262,18.083,,,,,
11380,01/19/16 上午05时15分00秒,9.262,18.083,,,,,
11381,01/19/16 上午05时20分00秒,9.262,18.050,,,,,
11382,01/19/16 上午05时25分00秒,9.262,18.050,,,,,
11383,01/19/16 上午05时30分00秒,9.262,18.016,,,,,
11384,01/19/16 上午05时35分00秒,9.262,18.050,,,,,
11385,01/19/16 上午05时40分00秒,9.262,18.016,,,,,
11386,01/19/16 上午05时45分00秒,9.262,18.016,,,,,
11387,01/19/16 上午05时50分00秒,9.262,18.083,,,,,
11388,01/19/16 上午05时55分00秒,9.262,18.016,,,,,
11389,01/19/16 上午06时00分00秒,9.262,18.016,,,,,
11390,01/19/16 上午06时05分00秒,9.262,18.050,,,,,
11391,01/19/16 上午06时10分00秒,9.238,18.082,,,,,
11392,01/19/16 上午06时15分00秒,9.238,18.049,,,,,
11393,01/19/16 上午06时20分00秒,9.238,18.082,,,,,
11394,01/19/16 上午06时25分00秒,9.238,18.082,,,,,
11395,01/19/16 上午06时30分00秒,9.238,18.049,,,,,
11396,01/19/16 上午06时35分00秒,9.238,18.082,,,,,
11397,01/19/16 上午06时40分00秒,9.238,18.082,,,,,
11398,01/19/16 上午06时45分00秒,9.238,18.082,,,,,
11399,01/19/16 上午06时50分00秒,9.238,18.082,,,,,
11400,01/19/16 上午06时55分00秒,9.238,18.082,,,,,
11401,01/19/16 上午07时00分00秒,9.238,18.082,,,,,
11402,01/19/16 上午07时05分00秒,9.238,18.082,,,,,
11403,01/19/16 上午07时10分00秒,9.238,18.082,,,,,
11404,01/19/16 上午07时15分00秒,9.238,18.082,,,,,
11405,01/19/16 上午07时20分00秒,9.238,18.082,,,,,
11406,01/19/16 上午07时25分00秒,9.213,18.081,,,,,
11407,01/19/16 上午07时30分00秒,9.213,18.081,,,,,
11408,01/19/16 上午07时35分00秒,9.238,18.082,,,,,
11409,01/19/16 上午07时40分00秒,9.213,18.081,,,,,
11410,01/19/16 上午07时45分00秒,9.238,18.082,,,,,
11411,01/19/16 上午07时50分00秒,9.213,18.081,,,,,
11412,01/19/16 上午07时55分00秒,9.213,18.081,,,,,
11413,01/19/16 上午08时00分00秒,9.213,18.014,,,,,
11414,01/19/16 上午08时05分00秒,9.213,18.014,,,,,
11415,01/19/16 上午08时10分00秒,9.213,18.014,,,,,
11416,01/19/16 上午08时15分00秒,9.213,18.014,,,,,
11417,01/19/16 上午08时20分00秒,9.213,18.014,,,,,
11418,01/19/16 上午08时25分00秒,9.213,18.014,,,,,
11419,01/19/16 上午08时30分00秒,9.213,18.014,,,,,
11420,01/19/16 上午08时35分00秒,9.213,18.014,,,,,
11421,01/19/16 上午08时40分00秒,9.213,18.014,,,,,
11422,01/19/16 上午08时45分00秒,9.213,18.014,,,,,
11423,01/19/16 上午08时50分00秒,9.213,17.980,,,,,
11424,01/19/16 上午08时55分00秒,9.213,18.014,,,,,
11425,01/19/16 上午09时00分00秒,9.213,17.946,,,,,
11426,01/19/16 上午09时05分00秒,9.213,17.946,,,,,
11427,01/19/16 上午09时10分00秒,9.213,17.946,,,,,
11428,01/19/16 上午09时15分00秒,9.213,17.946,,,,,
11429,01/19/16 上午09时20分00秒,9.213,17.946,,,,,
11430,01/19/16 上午09时25分00秒,9.213,17.946,,,,,
11431,01/19/16 上午09时30分00秒,9.213,17.946,,,,,
11432,01/19/16 上午09时35分00秒,9.213,17.946,,,,,
11433,01/19/16 上午09时40分00秒,9.188,17.945,,,,,
11434,01/19/16 上午09时45分00秒,9.188,18.012,,,,,
11435,01/19/16 上午09时50分00秒,9.213,18.014,,,,,
11436,01/19/16 上午09时55分00秒,9.188,17.979,,,,,
11437,01/19/16 上午10时00分00秒,9.188,18.012,,,,,
11438,01/19/16 上午10时05分00秒,9.188,18.012,,,,,
11439,01/19/16 上午10时10分00秒,9.188,18.012,,,,,
11440,01/19/16 上午10时15分00秒,9.213,17.946,,,,,
11441,01/19/16 上午10时20分00秒,9.213,17.980,,,,,
11442,01/19/16 上午10时25分00秒,9.213,17.946,,,,,
11443,01/19/16 上午10时30分00秒,9.213,17.946,,,,,
11444,01/19/16 上午10时35分00秒,9.213,17.946,,,,,
11445,01/19/16 上午10时40分00秒,9.213,17.946,,,,,
11446,01/19/16 上午10时45分00秒,9.188,17.945,,,,,
11447,01/19/16 上午10时50分00秒,9.188,17.945,,,,,
11448,01/19/16 上午10时55分00秒,9.188,17.945,,,,,
11449,01/19/16 上午11时00分00秒,9.213,17.946,,,,,
11450,01/19/16 上午11时05分00秒,9.188,17.979,,,,,
11451,01/19/16 上午11时10分00秒,9.213,18.014,,,,,
11452,01/19/16 上午11时15分00秒,9.213,18.014,,,,,
11453,01/19/16 上午11时20分00秒,9.213,18.014,,,,,
11454,01/19/16 上午11时25分00秒,9.213,18.081,,,,,
11455,01/19/16 上午11时30分00秒,9.213,18.148,,,,,
11456,01/19/16 上午11时35分00秒,9.213,18.215,,,,,
11457,01/19/16 上午11时40分00秒,9.213,18.282,,,,,
11458,01/19/16 上午11时45分00秒,9.213,18.349,,,,,
11459,01/19/16 上午11时50分00秒,9.213,18.416,,,,,
11460,01/19/16 上午11时55分00秒,9.213,18.483,,,,,
11461,01/19/16 下午12时00分00秒,9.238,18.585,,,,,
11462,01/19/16 下午12时05分00秒,9.238,18.686,,,,,
11463,01/19/16 下午12时10分00秒,9.238,18.753,,,,,
11464,01/19/16 下午12时15分00秒,9.238,18.820,,,,,
11465,01/19/16 下午12时20分00秒,9.238,18.887,,,,,
11466,01/19/16 下午12时25分00秒,9.238,18.954,,,,,
11467,01/19/16 下午12时30分00秒,9.238,19.088,,,,,
11468,01/19/16 下午12时35分00秒,9.238,19.154,,,,,
11469,01/19/16 下午12时40分00秒,9.238,19.221,,,,,
11470,01/19/16 下午12时45分00秒,9.262,19.256,,,,,
11471,01/19/16 下午12时50分00秒,9.262,19.290,,,,,
11472,01/19/16 下午12时55分00秒,9.262,19.424,,,,,
11473,01/19/16 下午01时00分00秒,9.262,19.490,,,,,
11474,01/19/16 下午01时05分00秒,9.262,19.557,,,,,
11475,01/19/16 下午01时10分00秒,9.262,19.624,,,,,
11476,01/19/16 下午01时15分00秒,9.262,19.691,,,,,
11477,01/19/16 下午01时20分00秒,9.262,19.691,,,,,
