"Plot Title: c465wn1-10728412"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728412, SEN S/N: 10728412)","RH, % (LGR S/N: 10728412, SEN S/N: 10728412)","Coupler Detached (LGR S/N: 10728412)","Coupler Attached (LGR S/N: 10728412)","Host Connected (LGR S/N: 10728412)","Stopped (LGR S/N: 10728412)","End Of File (LGR S/N: 10728412)"
440,12/12/15 上午05时35分00秒,13.353,22.897,,,,,
441,12/12/15 上午05时40分00秒,13.353,22.897,,,,,
442,12/12/15 上午05时45分00秒,13.353,22.964,,,,,
443,12/12/15 上午05时50分00秒,13.353,22.997,,,,,
444,12/12/15 上午05时55分00秒,13.353,23.030,,,,,
445,12/12/15 上午06时00分00秒,13.353,22.964,,,,,
446,12/12/15 上午06时05分00秒,13.353,22.964,,,,,
447,12/12/15 上午06时10分00秒,13.353,22.997,,,,,
448,12/12/15 上午06时15分00秒,13.353,22.964,,,,,
449,12/12/15 上午06时20分00秒,13.353,22.964,,,,,
450,12/12/15 上午06时25分00秒,13.353,22.964,,,,,
451,12/12/15 上午06时30分00秒,13.353,22.930,,,,,
452,12/12/15 上午06时35分00秒,13.353,22.930,,,,,
453,12/12/15 上午06时40分00秒,13.353,22.964,,,,,
454,12/12/15 上午06时45分00秒,13.353,22.930,,,,,
455,12/12/15 上午06时50分00秒,13.353,22.964,,,,,
456,12/12/15 上午06时55分00秒,13.353,22.897,,,,,
457,12/12/15 上午07时00分00秒,13.353,22.897,,,,,
458,12/12/15 上午07时05分00秒,13.353,22.897,,,,,
459,12/12/15 上午07时10分00秒,13.353,22.897,,,,,
460,12/12/15 上午07时15分00秒,13.353,22.830,,,,,
461,12/12/15 上午07时20分00秒,13.353,22.830,,,,,
462,12/12/15 上午07时25分00秒,13.353,22.796,,,,,
463,12/12/15 上午07时30分00秒,13.353,22.763,,,,,
464,12/12/15 上午07时35分00秒,13.353,22.763,,,,,
465,12/12/15 上午07时40分00秒,13.329,22.761,,,,,
466,12/12/15 上午07时45分00秒,13.329,22.728,,,,,
467,12/12/15 上午07时50分00秒,13.329,22.728,,,,,
468,12/12/15 上午07时55分00秒,13.329,22.694,,,,,
469,12/12/15 上午08时00分00秒,13.329,22.694,,,,,
470,12/12/15 上午08时05分00秒,13.329,22.694,,,,,
471,12/12/15 上午08时10分00秒,13.329,22.661,,,,,
472,12/12/15 上午08时15分00秒,13.329,22.627,,,,,
473,12/12/15 上午08时20分00秒,13.329,22.627,,,,,
474,12/12/15 上午08时25分00秒,13.329,22.627,,,,,
475,12/12/15 上午08时30分00秒,13.329,22.594,,,,,
476,12/12/15 上午08时35分00秒,13.329,22.594,,,,,
477,12/12/15 上午08时40分00秒,13.305,22.592,,,,,
478,12/12/15 上午08时45分00秒,13.305,22.559,,,,,
479,12/12/15 上午08时50分00秒,13.305,22.559,,,,,
480,12/12/15 上午08时55分00秒,13.305,22.559,,,,,
481,12/12/15 上午09时00分00秒,13.305,22.559,,,,,
482,12/12/15 上午09时05分00秒,13.305,22.492,,,,,
483,12/12/15 上午09时10分00秒,13.305,22.492,,,,,
484,12/12/15 上午09时15分00秒,13.305,22.492,,,,,
485,12/12/15 上午09时20分00秒,13.305,22.492,,,,,
486,12/12/15 上午09时25分00秒,13.305,22.492,,,,,
487,12/12/15 上午09时30分00秒,13.305,22.492,,,,,
488,12/12/15 上午09时35分00秒,13.305,22.492,,,,,
489,12/12/15 上午09时40分00秒,13.305,22.559,,,,,
490,12/12/15 上午09时45分00秒,13.305,22.525,,,,,
491,12/12/15 上午09时50分00秒,13.305,22.492,,,,,
492,12/12/15 上午09时55分00秒,13.305,22.492,,,,,
493,12/12/15 上午10时00分00秒,13.305,22.492,,,,,
494,12/12/15 上午10时05分00秒,13.305,22.492,,,,,
495,12/12/15 上午10时10分00秒,13.305,22.425,,,,,
496,12/12/15 上午10时15分00秒,13.305,22.425,,,,,
497,12/12/15 上午10时20分00秒,13.305,22.358,,,,,
498,12/12/15 上午10时25分00秒,13.305,22.358,,,,,
499,12/12/15 上午10时30分00秒,13.305,22.358,,,,,
500,12/12/15 上午10时35分00秒,13.305,22.358,,,,,
501,12/12/15 上午10时40分00秒,13.305,22.358,,,,,
502,12/12/15 上午10时45分00秒,13.305,22.324,,,,,
503,12/12/15 上午10时50分00秒,13.305,22.358,,,,,
504,12/12/15 上午10时55分00秒,13.305,22.425,,,,,
505,12/12/15 上午11时00分00秒,13.305,22.358,,,,,
506,12/12/15 上午11时05分00秒,13.305,22.358,,,,,
507,12/12/15 上午11时10分00秒,13.305,22.358,,,,,
508,12/12/15 上午11时15分00秒,13.305,22.358,,,,,
509,12/12/15 上午11时20分00秒,13.305,22.391,,,,,
510,12/12/15 上午11时25分00秒,13.305,22.425,,,,,
511,12/12/15 上午11时30分00秒,13.305,22.492,,,,,
512,12/12/15 上午11时35分00秒,13.305,22.492,,,,,
513,12/12/15 上午11时40分00秒,13.305,22.492,,,,,
514,12/12/15 上午11时45分00秒,13.305,22.458,,,,,
515,12/12/15 上午11时50分00秒,13.305,22.492,,,,,
516,12/12/15 上午11时55分00秒,13.305,22.492,,,,,
517,12/12/15 下午12时00分00秒,13.305,22.492,,,,,
518,12/12/15 下午12时05分00秒,13.305,22.559,,,,,
519,12/12/15 下午12时10分00秒,13.305,22.559,,,,,
520,12/12/15 下午12时15分00秒,13.305,22.626,,,,,
521,12/12/15 下午12时20分00秒,13.305,22.592,,,,,
522,12/12/15 下午12时25分00秒,13.305,22.626,,,,,
523,12/12/15 下午12时30分00秒,13.305,22.626,,,,,
524,12/12/15 下午12时35分00秒,13.305,22.626,,,,,
525,12/12/15 下午12时40分00秒,13.305,22.659,,,,,
526,12/12/15 下午12时45分00秒,13.305,22.659,,,,,
527,12/12/15 下午12时50分00秒,13.305,22.659,,,,,
528,12/12/15 下午12时55分00秒,13.305,22.659,,,,,
529,12/12/15 下午01时00分00秒,13.329,22.661,,,,,
530,12/12/15 下午01时05分00秒,13.329,22.694,,,,,
531,12/12/15 下午01时10分00秒,13.329,22.694,,,,,
532,12/12/15 下午01时15分00秒,13.329,22.761,,,,,
533,12/12/15 下午01时20分00秒,13.329,22.761,,,,,
534,12/12/15 下午01时25分00秒,13.329,22.761,,,,,
535,12/12/15 下午01时30分00秒,13.329,22.828,,,,,
536,12/12/15 下午01时35分00秒,13.329,22.895,,,,,
537,12/12/15 下午01时40分00秒,13.329,22.895,,,,,
538,12/12/15 下午01时45分00秒,13.329,22.962,,,,,
539,12/12/15 下午01时50分00秒,13.329,22.995,,,,,
540,12/12/15 下午01时55分00秒,13.329,23.096,,,,,
541,12/12/15 下午02时00分00秒,13.329,23.096,,,,,
542,12/12/15 下午02时05分00秒,13.329,23.096,,,,,
543,12/12/15 下午02时10分00秒,13.353,23.164,,,,,
544,12/12/15 下午02时15分00秒,13.353,23.198,,,,,
545,12/12/15 下午02时20分00秒,13.353,23.164,,,,,
546,12/12/15 下午02时25分00秒,13.353,23.164,,,,,
547,12/12/15 下午02时30分00秒,13.353,23.164,,,,,
548,12/12/15 下午02时35分00秒,13.353,23.164,,,,,
549,12/12/15 下午02时40分00秒,13.353,23.164,,,,,
550,12/12/15 下午02时45分00秒,13.353,23.164,,,,,
551,12/12/15 下午02时50分00秒,13.353,23.097,,,,,
552,12/12/15 下午02时55分00秒,13.353,23.131,,,,,
553,12/12/15 下午03时00分00秒,13.329,23.163,,,,,
554,12/12/15 下午03时05分00秒,13.329,23.229,,,,,
555,12/12/15 下午03时10分00秒,13.329,23.229,,,,,
556,12/12/15 下午03时15分00秒,13.329,23.229,,,,,
557,12/12/15 下午03时20分00秒,13.329,23.196,,,,,
558,12/12/15 下午03时25分00秒,13.329,23.196,,,,,
559,12/12/15 下午03时30分00秒,13.329,23.229,,,,,
560,12/12/15 下午03时35分00秒,13.329,23.229,,,,,
561,12/12/15 下午03时40分00秒,13.329,23.229,,,,,
562,12/12/15 下午03时45分00秒,13.329,23.229,,,,,
563,12/12/15 下午03时50分00秒,13.329,23.196,,,,,
564,12/12/15 下午03时55分00秒,13.329,23.229,,,,,
565,12/12/15 下午04时00分00秒,13.329,23.196,,,,,
566,12/12/15 下午04时05分00秒,13.329,23.196,,,,,
567,12/12/15 下午04时10分00秒,13.329,23.229,,,,,
568,12/12/15 下午04时15分00秒,13.329,23.296,,,,,
569,12/12/15 下午04时20分00秒,13.329,23.296,,,,,
570,12/12/15 下午04时25分00秒,13.329,23.330,,,,,
571,12/12/15 下午04时30分00秒,13.329,23.229,,,,,
572,12/12/15 下午04时35分00秒,13.329,23.229,,,,,
573,12/12/15 下午04时40分00秒,13.329,23.163,,,,,
574,12/12/15 下午04时45分00秒,13.329,23.163,,,,,
575,12/12/15 下午04时50分00秒,13.329,23.163,,,,,
576,12/12/15 下午04时55分00秒,13.305,23.094,,,,,
577,12/12/15 下午05时00分00秒,13.329,23.096,,,,,
578,12/12/15 下午05时05分00秒,13.329,23.096,,,,,
579,12/12/15 下午05时10分00秒,13.305,23.094,,,,,
580,12/12/15 下午05时15分00秒,13.305,23.094,,,,,
581,12/12/15 下午05时20分00秒,13.305,23.094,,,,,
582,12/12/15 下午05时25分00秒,13.305,23.094,,,,,
583,12/12/15 下午05时30分00秒,13.305,23.094,,,,,
584,12/12/15 下午05时35分00秒,13.305,23.127,,,,,
585,12/12/15 下午05时40分00秒,13.305,23.127,,,,,
586,12/12/15 下午05时45分00秒,13.305,23.127,,,,,
587,12/12/15 下午05时50分00秒,13.305,23.161,,,,,
588,12/12/15 下午05时55分00秒,13.305,23.127,,,,,
589,12/12/15 下午06时00分00秒,13.305,23.061,,,,,
590,12/12/15 下午06时05分00秒,13.305,23.027,,,,,
591,12/12/15 下午06时10分00秒,13.305,22.960,,,,,
592,12/12/15 下午06时15分00秒,13.305,22.927,,,,,
593,12/12/15 下午06时20分00秒,13.281,22.892,,,,,
594,12/12/15 下午06时25分00秒,13.281,22.892,,,,,
595,12/12/15 下午06时30分00秒,13.281,22.825,,,,,
596,12/12/15 下午06时35分00秒,13.281,22.758,,,,,
597,12/12/15 下午06时40分00秒,13.281,22.724,,,,,
598,12/12/15 下午06时45分00秒,13.281,22.691,,,,,
599,12/12/15 下午06时50分00秒,13.281,22.691,,,,,
600,12/12/15 下午06时55分00秒,13.281,22.724,,,,,
601,12/12/15 下午07时00分00秒,13.257,22.689,,,,,
602,12/12/15 下午07时05分00秒,13.257,22.689,,,,,
603,12/12/15 下午07时10分00秒,13.281,22.624,,,,,
604,12/12/15 下午07时15分00秒,13.257,22.555,,,,,
605,12/12/15 下午07时20分00秒,13.257,22.555,,,,,
606,12/12/15 下午07时25分00秒,13.257,22.522,,,,,
607,12/12/15 下午07时30分00秒,13.257,22.488,,,,,
608,12/12/15 下午07时35分00秒,13.257,22.421,,,,,
609,12/12/15 下午07时40分00秒,13.257,22.421,,,,,
610,12/12/15 下午07时45分00秒,13.257,22.421,,,,,
611,12/12/15 下午07时50分00秒,13.257,22.354,,,,,
612,12/12/15 下午07时55分00秒,13.257,22.354,,,,,
613,12/12/15 下午08时00分00秒,13.257,22.287,,,,,
614,12/12/15 下午08时05分00秒,13.257,22.287,,,,,
615,12/12/15 下午08时10分00秒,13.257,22.254,,,,,
616,12/12/15 下午08时15分00秒,13.233,22.252,,,,,
617,12/12/15 下午08时20分00秒,13.233,22.219,,,,,
618,12/12/15 下午08时25分00秒,13.233,22.219,,,,,
619,12/12/15 下午08时30分00秒,13.233,22.152,,,,,
620,12/12/15 下午08时35分00秒,13.233,22.152,,,,,
621,12/12/15 下午08时40分00秒,13.233,22.152,,,,,
622,12/12/15 下午08时45分00秒,13.233,22.152,,,,,
623,12/12/15 下午08时50分00秒,13.233,22.118,,,,,
624,12/12/15 下午08时55分00秒,13.233,22.085,,,,,
625,12/12/15 下午09时00分00秒,13.233,22.051,,,,,
626,12/12/15 下午09时05分00秒,13.209,22.050,,,,,
627,12/12/15 下午09时10分00秒,13.209,22.016,,,,,
628,12/12/15 下午09时15分00秒,13.209,22.016,,,,,
629,12/12/15 下午09时20分00秒,13.209,21.949,,,,,
630,12/12/15 下午09时25分00秒,13.209,21.949,,,,,
631,12/12/15 下午09时30分00秒,13.209,21.949,,,,,
632,12/12/15 下午09时35分00秒,13.209,21.949,,,,,
633,12/12/15 下午09时40分00秒,13.209,21.882,,,,,
634,12/12/15 下午09时45分00秒,13.209,21.882,,,,,
635,12/12/15 下午09时50分00秒,13.209,21.815,,,,,
636,12/12/15 下午09时55分00秒,13.209,21.781,,,,,
637,12/12/15 下午10时00分00秒,13.209,21.748,,,,,
638,12/12/15 下午10时05分00秒,13.185,21.679,,,,,
639,12/12/15 下午10时10分00秒,13.185,21.713,,,,,
640,12/12/15 下午10时15分00秒,13.185,21.646,,,,,
641,12/12/15 下午10时20分00秒,13.185,21.612,,,,,
642,12/12/15 下午10时25分00秒,13.185,21.612,,,,,
643,12/12/15 下午10时30分00秒,13.185,21.612,,,,,
644,12/12/15 下午10时35分00秒,13.185,21.612,,,,,
645,12/12/15 下午10时40分00秒,13.185,21.612,,,,,
646,12/12/15 下午10时45分00秒,13.185,21.612,,,,,
647,12/12/15 下午10时50分00秒,13.185,21.612,,,,,
648,12/12/15 下午10时55分00秒,13.185,21.612,,,,,
649,12/12/15 下午11时00分00秒,13.161,21.610,,,,,
650,12/12/15 下午11时05分00秒,13.161,21.610,,,,,
651,12/12/15 下午11时10分00秒,13.161,21.610,,,,,
652,12/12/15 下午11时15分00秒,13.161,21.644,,,,,
653,12/12/15 下午11时20分00秒,13.161,21.678,,,,,
654,12/12/15 下午11时25分00秒,13.161,21.678,,,,,
655,12/12/15 下午11时30分00秒,13.161,21.678,,,,,
656,12/12/15 下午11时35分00秒,13.161,21.678,,,,,
657,12/12/15 下午11时40分00秒,13.161,21.678,,,,,
658,12/12/15 下午11时45分00秒,13.161,21.678,,,,,
659,12/12/15 下午11时50分00秒,13.161,21.678,,,,,
660,12/12/15 下午11时55分00秒,13.161,21.678,,,,,
661,12/13/15 上午12时00分00秒,13.161,21.678,,,,,
662,12/13/15 上午12时05分00秒,13.161,21.678,,,,,
663,12/13/15 上午12时10分00秒,13.161,21.678,,,,,
664,12/13/15 上午12时15分00秒,13.161,21.678,,,,,
665,12/13/15 上午12时20分00秒,13.161,21.711,,,,,
666,12/13/15 上午12时25分00秒,13.161,21.678,,,,,
667,12/13/15 上午12时30分00秒,13.161,21.678,,,,,
668,12/13/15 上午12时35分00秒,13.161,21.678,,,,,
669,12/13/15 上午12时40分00秒,13.161,21.711,,,,,
670,12/13/15 上午12时45分00秒,13.161,21.678,,,,,
671,12/13/15 上午12时50分00秒,13.161,21.711,,,,,
672,12/13/15 上午12时55分00秒,13.161,21.745,,,,,
673,12/13/15 上午01时00分00秒,13.137,21.743,,,,,
674,12/13/15 上午01时05分00秒,13.137,21.743,,,,,
675,12/13/15 上午01时10分00秒,13.161,21.745,,,,,
676,12/13/15 上午01时15分00秒,13.137,21.777,,,,,
677,12/13/15 上午01时20分00秒,13.137,21.743,,,,,
678,12/13/15 上午01时25分00秒,13.137,21.810,,,,,
679,12/13/15 上午01时30分00秒,13.137,21.810,,,,,
680,12/13/15 上午01时35分00秒,13.161,21.778,,,,,
681,12/13/15 上午01时40分00秒,13.161,21.812,,,,,
682,12/13/15 上午01时45分00秒,13.137,21.777,,,,,
683,12/13/15 上午01时50分00秒,13.137,21.810,,,,,
684,12/13/15 上午01时55分00秒,13.137,21.877,,,,,
685,12/13/15 上午02时00分00秒,13.137,21.877,,,,,
686,12/13/15 上午02时05分00秒,13.137,21.944,,,,,
687,12/13/15 上午02时10分00秒,13.137,21.944,,,,,
688,12/13/15 上午02时15分00秒,13.137,21.944,,,,,
689,12/13/15 上午02时20分00秒,13.137,22.011,,,,,
690,12/13/15 上午02时25分00秒,13.137,22.078,,,,,
691,12/13/15 上午02时30分00秒,13.137,22.145,,,,,
692,12/13/15 上午02时35分00秒,13.137,22.145,,,,,
693,12/13/15 上午02时40分00秒,13.137,22.212,,,,,
694,12/13/15 上午02时45分00秒,13.137,22.212,,,,,
695,12/13/15 上午02时50分00秒,13.137,22.279,,,,,
696,12/13/15 上午02时55分00秒,13.137,22.279,,,,,
697,12/13/15 上午03时00分00秒,13.137,22.346,,,,,
698,12/13/15 上午03时05分00秒,13.137,22.346,,,,,
699,12/13/15 上午03时10分00秒,13.137,22.380,,,,,
700,12/13/15 上午03时15分00秒,13.137,22.413,,,,,
701,12/13/15 上午03时20分00秒,13.137,22.447,,,,,
702,12/13/15 上午03时25分00秒,13.137,22.480,,,,,
703,12/13/15 上午03时30分00秒,13.137,22.514,,,,,
704,12/13/15 上午03时35分00秒,13.137,22.547,,,,,
705,12/13/15 上午03时40分00秒,13.112,22.546,,,,,
706,12/13/15 上午03时45分00秒,13.112,22.546,,,,,
707,12/13/15 上午03时50分00秒,13.112,22.546,,,,,
708,12/13/15 上午03时55分00秒,13.112,22.579,,,,,
709,12/13/15 上午04时00分00秒,13.112,22.613,,,,,
710,12/13/15 上午04时05分00秒,13.112,22.613,,,,,
711,12/13/15 上午04时10分00秒,13.112,22.613,,,,,
712,12/13/15 上午04时15分00秒,13.112,22.613,,,,,
713,12/13/15 上午04时20分00秒,13.112,22.613,,,,,
714,12/13/15 上午04时25分00秒,13.112,22.613,,,,,
715,12/13/15 上午04时30分00秒,13.112,22.613,,,,,
716,12/13/15 上午04时35分00秒,13.112,22.646,,,,,
717,12/13/15 上午04时40分00秒,13.112,22.680,,,,,
718,12/13/15 上午04时45分00秒,13.112,22.680,,,,,
719,12/13/15 上午04时50分00秒,13.112,22.680,,,,,
720,12/13/15 上午04时55分00秒,13.112,22.746,,,,,
721,12/13/15 上午05时00分00秒,13.112,22.746,,,,,
722,12/13/15 上午05时05分00秒,13.112,22.746,,,,,
723,12/13/15 上午05时10分00秒,13.112,22.746,,,,,
724,12/13/15 上午05时15分00秒,13.112,22.746,,,,,
725,12/13/15 上午05时20分00秒,13.112,22.746,,,,,
726,12/13/15 上午05时25分00秒,13.112,22.746,,,,,
727,12/13/15 上午05时30分00秒,13.112,22.746,,,,,
728,12/13/15 上午05时35分00秒,13.088,22.745,,,,,
729,12/13/15 上午05时40分00秒,13.088,22.745,,,,,
730,12/13/15 上午05时45分00秒,13.088,22.745,,,,,
731,12/13/15 上午05时50分00秒,13.088,22.745,,,,,
732,12/13/15 上午05时55分00秒,13.088,22.778,,,,,
733,12/13/15 上午06时00分00秒,13.088,22.812,,,,,
734,12/13/15 上午06时05分00秒,13.088,22.812,,,,,
735,12/13/15 上午06时10分00秒,13.088,22.812,,,,,
736,12/13/15 上午06时15分00秒,13.088,22.879,,,,,
737,12/13/15 上午06时20分00秒,13.064,22.877,,,,,
738,12/13/15 上午06时25分00秒,13.064,22.877,,,,,
739,12/13/15 上午06时30分00秒,13.064,22.810,,,,,
740,12/13/15 上午06时35分00秒,13.064,22.810,,,,,
741,12/13/15 上午06时40分00秒,13.064,22.743,,,,,
742,12/13/15 上午06时45分00秒,13.064,22.743,,,,,
743,12/13/15 上午06时50分00秒,13.064,22.710,,,,,
744,12/13/15 上午06时55分00秒,13.064,22.676,,,,,
745,12/13/15 上午07时00分00秒,13.064,22.676,,,,,
746,12/13/15 上午07时05分00秒,13.064,22.676,,,,,
747,12/13/15 上午07时10分00秒,13.040,22.675,,,,,
748,12/13/15 上午07时15分00秒,13.040,22.641,,,,,
749,12/13/15 上午07时20分00秒,13.040,22.675,,,,,
750,12/13/15 上午07时25分00秒,13.040,22.675,,,,,
751,12/13/15 上午07时30分00秒,13.040,22.708,,,,,
752,12/13/15 上午07时35分00秒,13.040,22.708,,,,,
753,12/13/15 上午07时40分00秒,13.040,22.742,,,,,
754,12/13/15 上午07时45分00秒,13.040,22.742,,,,,
755,12/13/15 上午07时50分00秒,13.040,22.742,,,,,
756,12/13/15 上午07时55分00秒,13.040,22.708,,,,,
757,12/13/15 上午08时00分00秒,13.016,22.740,,,,,
758,12/13/15 上午08时05分00秒,13.016,22.740,,,,,
759,12/13/15 上午08时10分00秒,13.016,22.740,,,,,
760,12/13/15 上午08时15分00秒,13.016,22.740,,,,,
761,12/13/15 上午08时20分00秒,13.016,22.740,,,,,
762,12/13/15 上午08时25分00秒,13.016,22.740,,,,,
763,12/13/15 上午08时30分00秒,13.016,22.740,,,,,
764,12/13/15 上午08时35分00秒,13.016,22.740,,,,,
765,12/13/15 上午08时40分00秒,13.016,22.740,,,,,
766,12/13/15 上午08时45分00秒,13.016,22.740,,,,,
767,12/13/15 上午08时50分00秒,13.016,22.740,,,,,
768,12/13/15 上午08时55分00秒,12.992,22.738,,,,,
769,12/13/15 上午09时00分00秒,12.992,22.705,,,,,
770,12/13/15 上午09时05分00秒,13.016,22.740,,,,,
771,12/13/15 上午09时10分00秒,12.992,22.738,,,,,
772,12/13/15 上午09时15分00秒,12.992,22.671,,,,,
773,12/13/15 上午09时20分00秒,12.992,22.705,,,,,
774,12/13/15 上午09时25分00秒,12.992,22.705,,,,,
775,12/13/15 上午09时30分00秒,12.992,22.671,,,,,
776,12/13/15 上午09时35分00秒,12.992,22.705,,,,,
777,12/13/15 上午09时40分00秒,12.992,22.671,,,,,
778,12/13/15 上午09时45分00秒,12.992,22.671,,,,,
779,12/13/15 上午09时50分00秒,12.992,22.705,,,,,
780,12/13/15 上午09时55分00秒,12.968,22.670,,,,,
781,12/13/15 上午10时00分00秒,12.968,22.670,,,,,
782,12/13/15 上午10时05分00秒,12.968,22.670,,,,,
783,12/13/15 上午10时10分00秒,12.968,22.636,,,,,
784,12/13/15 上午10时15分00秒,12.968,22.603,,,,,
785,12/13/15 上午10时20分00秒,12.968,22.603,,,,,
786,12/13/15 上午10时25分00秒,12.968,22.636,,,,,
787,12/13/15 上午10时30分00秒,12.968,22.670,,,,,
788,12/13/15 上午10时35分00秒,12.968,22.670,,,,,
789,12/13/15 上午10时40分00秒,12.968,22.670,,,,,
790,12/13/15 上午10时45分00秒,12.968,22.670,,,,,
791,12/13/15 上午10时50分00秒,12.968,22.670,,,,,
792,12/13/15 上午10时55分00秒,12.992,22.671,,,,,
793,12/13/15 上午11时00分00秒,12.992,22.671,,,,,
794,12/13/15 上午11时05分00秒,12.992,22.605,,,,,
795,12/13/15 上午11时10分00秒,13.016,22.573,,,,,
796,12/13/15 上午11时15分00秒,13.016,22.539,,,,,
797,12/13/15 上午11时20分00秒,13.016,22.539,,,,,
798,12/13/15 上午11时25分00秒,13.040,22.474,,,,,
799,12/13/15 上午11时30分00秒,13.040,22.474,,,,,
800,12/13/15 上午11时35分00秒,13.040,22.407,,,,,
801,12/13/15 上午11时40分00秒,13.064,22.409,,,,,
802,12/13/15 上午11时45分00秒,13.064,22.275,,,,,
803,12/13/15 上午11时50分00秒,13.064,22.208,,,,,
804,12/13/15 上午11时55分00秒,13.064,22.208,,,,,
805,12/13/15 下午12时00分00秒,13.064,22.141,,,,,
806,12/13/15 下午12时05分00秒,13.064,22.141,,,,,
807,12/13/15 下午12时10分00秒,13.064,22.074,,,,,
808,12/13/15 下午12时15分00秒,13.088,22.075,,,,,
809,12/13/15 下午12时20分00秒,13.088,22.075,,,,,
810,12/13/15 下午12时25分00秒,13.088,22.042,,,,,
811,12/13/15 下午12时30分00秒,13.112,22.043,,,,,
812,12/13/15 下午12时35分00秒,13.112,22.010,,,,,
813,12/13/15 下午12时40分00秒,13.112,22.043,,,,,
814,12/13/15 下午12时45分00秒,13.112,22.010,,,,,
815,12/13/15 下午12时50分00秒,13.112,22.010,,,,,
816,12/13/15 下午12时55分00秒,13.112,22.010,,,,,
817,12/13/15 下午01时00分00秒,13.112,22.010,,,,,
818,12/13/15 下午01时05分00秒,13.112,22.010,,,,,
819,12/13/15 下午01时10分00秒,13.137,21.978,,,,,
820,12/13/15 下午01时15分00秒,13.137,21.877,,,,,
821,12/13/15 下午01时20分00秒,13.137,21.810,,,,,
