"Plot Title: c465w3-10728400"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728400, SEN S/N: 10728400)","RH, % (LGR S/N: 10728400, SEN S/N: 10728400)","Coupler Detached (LGR S/N: 10728400)","Coupler Attached (LGR S/N: 10728400)","Host Connected (LGR S/N: 10728400)","Stopped (LGR S/N: 10728400)","End Of File (LGR S/N: 10728400)"
440,12/12/15 上午05时35分00秒,14.098,20.323,,,,,
441,12/12/15 上午05时40分00秒,14.098,20.256,,,,,
442,12/12/15 上午05时45分00秒,14.098,20.323,,,,,
443,12/12/15 上午05时50分00秒,14.098,20.256,,,,,
444,12/12/15 上午05时55分00秒,14.098,20.357,,,,,
445,12/12/15 上午06时00分00秒,14.074,20.322,,,,,
446,12/12/15 上午06时05分00秒,14.098,20.323,,,,,
447,12/12/15 上午06时10分00秒,14.098,20.323,,,,,
448,12/12/15 上午06时15分00秒,14.074,20.322,,,,,
449,12/12/15 上午06时20分00秒,14.098,20.391,,,,,
450,12/12/15 上午06时25分00秒,14.074,20.322,,,,,
451,12/12/15 上午06时30分00秒,14.098,20.391,,,,,
452,12/12/15 上午06时35分00秒,14.074,20.389,,,,,
453,12/12/15 上午06时40分00秒,14.098,20.391,,,,,
454,12/12/15 上午06时45分00秒,14.074,20.389,,,,,
455,12/12/15 上午06时50分00秒,14.074,20.389,,,,,
456,12/12/15 上午06时55分00秒,14.074,20.389,,,,,
457,12/12/15 上午07时00分00秒,14.074,20.423,,,,,
458,12/12/15 上午07时05分00秒,14.074,20.389,,,,,
459,12/12/15 上午07时10分00秒,14.074,20.389,,,,,
460,12/12/15 上午07时15分00秒,14.074,20.389,,,,,
461,12/12/15 上午07时20分00秒,14.074,20.423,,,,,
462,12/12/15 上午07时25分00秒,14.074,20.457,,,,,
463,12/12/15 上午07时30分00秒,14.074,20.423,,,,,
464,12/12/15 上午07时35分00秒,14.074,20.457,,,,,
465,12/12/15 上午07时40分00秒,14.074,20.457,,,,,
466,12/12/15 上午07时45分00秒,14.074,20.457,,,,,
467,12/12/15 上午07时50分00秒,14.074,20.457,,,,,
468,12/12/15 上午07时55分00秒,14.074,20.457,,,,,
469,12/12/15 上午08时00分00秒,14.074,20.457,,,,,
470,12/12/15 上午08时05分00秒,14.074,20.524,,,,,
471,12/12/15 上午08时10分00秒,14.074,20.457,,,,,
472,12/12/15 上午08时15分00秒,14.074,20.457,,,,,
473,12/12/15 上午08时20分00秒,14.074,20.490,,,,,
474,12/12/15 上午08时25分00秒,14.074,20.457,,,,,
475,12/12/15 上午08时30分00秒,14.074,20.524,,,,,
476,12/12/15 上午08时35分00秒,14.074,20.490,,,,,
477,12/12/15 上午08时40分00秒,14.074,20.524,,,,,
478,12/12/15 上午08时45分00秒,14.074,20.524,,,,,
479,12/12/15 上午08时50分00秒,14.074,20.490,,,,,
480,12/12/15 上午08时55分00秒,14.074,20.524,,,,,
481,12/12/15 上午09时00分00秒,14.074,20.524,,,,,
482,12/12/15 上午09时05分00秒,14.074,20.592,,,,,
483,12/12/15 上午09时10分00秒,14.074,20.524,,,,,
484,12/12/15 上午09时15分00秒,14.074,20.524,,,,,
485,12/12/15 上午09时20分00秒,14.074,20.524,,,,,
486,12/12/15 上午09时25分00秒,14.074,20.524,,,,,
487,12/12/15 上午09时30分00秒,14.074,20.524,,,,,
488,12/12/15 上午09时35分00秒,14.074,20.524,,,,,
489,12/12/15 上午09时40分00秒,14.074,20.524,,,,,
490,12/12/15 上午09时45分00秒,14.074,20.524,,,,,
491,12/12/15 上午09时50分00秒,14.074,20.558,,,,,
492,12/12/15 上午09时55分00秒,14.074,20.592,,,,,
493,12/12/15 上午10时00分00秒,14.074,20.558,,,,,
494,12/12/15 上午10时05分00秒,14.074,20.592,,,,,
495,12/12/15 上午10时10分00秒,14.074,20.592,,,,,
496,12/12/15 上午10时15分00秒,14.074,20.592,,,,,
497,12/12/15 上午10时20分00秒,14.074,20.592,,,,,
498,12/12/15 上午10时25分00秒,14.074,20.592,,,,,
499,12/12/15 上午10时30分00秒,14.074,20.592,,,,,
500,12/12/15 上午10时35分00秒,14.074,20.592,,,,,
501,12/12/15 上午10时40分00秒,14.074,20.592,,,,,
502,12/12/15 上午10时45分00秒,14.074,20.592,,,,,
503,12/12/15 上午10时50分00秒,14.074,20.592,,,,,
504,12/12/15 上午10时55分00秒,14.074,20.592,,,,,
505,12/12/15 上午11时00分00秒,14.074,20.592,,,,,
506,12/12/15 上午11时05分00秒,14.074,20.592,,,,,
507,12/12/15 上午11时10分00秒,14.074,20.592,,,,,
508,12/12/15 上午11时15分00秒,14.074,20.592,,,,,
509,12/12/15 上午11时20分00秒,14.074,20.592,,,,,
510,12/12/15 上午11时25分00秒,14.074,20.592,,,,,
511,12/12/15 上午11时30分00秒,14.074,20.592,,,,,
512,12/12/15 上午11时35分00秒,14.074,20.592,,,,,
513,12/12/15 上午11时40分00秒,14.074,20.592,,,,,
514,12/12/15 上午11时45分00秒,14.074,20.592,,,,,
515,12/12/15 上午11时50分00秒,14.050,20.590,,,,,
516,12/12/15 上午11时55分00秒,14.050,20.590,,,,,
517,12/12/15 下午12时00分00秒,14.050,20.590,,,,,
518,12/12/15 下午12时05分00秒,14.050,20.590,,,,,
519,12/12/15 下午12时10分00秒,14.050,20.590,,,,,
520,12/12/15 下午12时15分00秒,14.050,20.590,,,,,
521,12/12/15 下午12时20分00秒,14.050,20.590,,,,,
522,12/12/15 下午12时25分00秒,14.050,20.590,,,,,
523,12/12/15 下午12时30分00秒,14.050,20.624,,,,,
524,12/12/15 下午12时35分00秒,14.050,20.590,,,,,
525,12/12/15 下午12时40分00秒,14.050,20.590,,,,,
526,12/12/15 下午12时45分00秒,14.050,20.658,,,,,
527,12/12/15 下午12时50分00秒,14.050,20.624,,,,,
528,12/12/15 下午12时55分00秒,14.050,20.624,,,,,
529,12/12/15 下午01时00分00秒,14.050,20.590,,,,,
530,12/12/15 下午01时05分00秒,14.050,20.590,,,,,
531,12/12/15 下午01时10分00秒,14.050,20.658,,,,,
532,12/12/15 下午01时15分00秒,14.050,20.590,,,,,
533,12/12/15 下午01时20分00秒,14.050,20.658,,,,,
534,12/12/15 下午01时25分00秒,14.050,20.658,,,,,
535,12/12/15 下午01时30分00秒,14.050,20.658,,,,,
536,12/12/15 下午01时35分00秒,14.050,20.658,,,,,
537,12/12/15 下午01时40分00秒,14.050,20.658,,,,,
538,12/12/15 下午01时45分00秒,14.050,20.658,,,,,
539,12/12/15 下午01时50分00秒,14.050,20.658,,,,,
540,12/12/15 下午01时55分00秒,14.050,20.658,,,,,
541,12/12/15 下午02时00分00秒,14.050,20.691,,,,,
542,12/12/15 下午02时05分00秒,14.050,20.658,,,,,
543,12/12/15 下午02时10分00秒,14.050,20.725,,,,,
544,12/12/15 下午02时15分00秒,14.050,20.725,,,,,
545,12/12/15 下午02时20分00秒,14.050,20.691,,,,,
546,12/12/15 下午02时25分00秒,14.050,20.725,,,,,
547,12/12/15 下午02时30分00秒,14.050,20.691,,,,,
548,12/12/15 下午02时35分00秒,14.050,20.725,,,,,
549,12/12/15 下午02时40分00秒,14.050,20.725,,,,,
550,12/12/15 下午02时45分00秒,14.050,20.725,,,,,
551,12/12/15 下午02时50分00秒,14.050,20.725,,,,,
552,12/12/15 下午02时55分00秒,14.050,20.725,,,,,
553,12/12/15 下午03时00分00秒,14.050,20.725,,,,,
554,12/12/15 下午03时05分00秒,14.050,20.725,,,,,
555,12/12/15 下午03时10分00秒,14.050,20.725,,,,,
556,12/12/15 下午03时15分00秒,14.050,20.725,,,,,
557,12/12/15 下午03时20分00秒,14.050,20.725,,,,,
558,12/12/15 下午03时25分00秒,14.050,20.725,,,,,
559,12/12/15 下午03时30分00秒,14.050,20.725,,,,,
560,12/12/15 下午03时35分00秒,14.050,20.793,,,,,
561,12/12/15 下午03时40分00秒,14.050,20.793,,,,,
562,12/12/15 下午03时45分00秒,14.050,20.793,,,,,
563,12/12/15 下午03时50分00秒,14.050,20.793,,,,,
564,12/12/15 下午03时55分00秒,14.050,20.793,,,,,
565,12/12/15 下午04时00分00秒,14.050,20.793,,,,,
566,12/12/15 下午04时05分00秒,14.050,20.793,,,,,
567,12/12/15 下午04时10分00秒,14.050,20.793,,,,,
568,12/12/15 下午04时15分00秒,14.050,20.793,,,,,
569,12/12/15 下午04时20分00秒,14.050,20.793,,,,,
570,12/12/15 下午04时25分00秒,14.050,20.826,,,,,
571,12/12/15 下午04时30分00秒,14.050,20.793,,,,,
572,12/12/15 下午04时35分00秒,14.050,20.793,,,,,
573,12/12/15 下午04时40分00秒,14.050,20.826,,,,,
574,12/12/15 下午04时45分00秒,14.050,20.860,,,,,
575,12/12/15 下午04时50分00秒,14.050,20.826,,,,,
576,12/12/15 下午04时55分00秒,14.050,20.826,,,,,
577,12/12/15 下午05时00分00秒,14.050,20.793,,,,,
578,12/12/15 下午05时05分00秒,14.050,20.860,,,,,
579,12/12/15 下午05时10分00秒,14.050,20.860,,,,,
580,12/12/15 下午05时15分00秒,14.050,20.826,,,,,
581,12/12/15 下午05时20分00秒,14.050,20.860,,,,,
582,12/12/15 下午05时25分00秒,14.050,20.860,,,,,
583,12/12/15 下午05时30分00秒,14.050,20.860,,,,,
584,12/12/15 下午05时35分00秒,14.050,20.860,,,,,
585,12/12/15 下午05时40分00秒,14.050,20.860,,,,,
586,12/12/15 下午05时45分00秒,14.050,20.860,,,,,
587,12/12/15 下午05时50分00秒,14.050,20.860,,,,,
588,12/12/15 下午05时55分00秒,14.050,20.860,,,,,
589,12/12/15 下午06时00分00秒,14.050,20.860,,,,,
590,12/12/15 下午06时05分00秒,14.050,20.860,,,,,
591,12/12/15 下午06时10分00秒,14.050,20.860,,,,,
592,12/12/15 下午06时15分00秒,14.050,20.894,,,,,
593,12/12/15 下午06时20分00秒,14.050,20.894,,,,,
594,12/12/15 下午06时25分00秒,14.050,20.894,,,,,
595,12/12/15 下午06时30分00秒,14.050,20.927,,,,,
596,12/12/15 下午06时35分00秒,14.050,20.927,,,,,
597,12/12/15 下午06时40分00秒,14.050,20.860,,,,,
598,12/12/15 下午06时45分00秒,14.050,20.894,,,,,
599,12/12/15 下午06时50分00秒,14.050,20.894,,,,,
600,12/12/15 下午06时55分00秒,14.026,20.926,,,,,
601,12/12/15 下午07时00分00秒,14.026,20.926,,,,,
602,12/12/15 下午07时05分00秒,14.026,20.926,,,,,
603,12/12/15 下午07时10分00秒,14.026,20.892,,,,,
604,12/12/15 下午07时15分00秒,14.026,20.926,,,,,
605,12/12/15 下午07时20分00秒,14.026,20.926,,,,,
606,12/12/15 下午07时25分00秒,14.026,20.926,,,,,
607,12/12/15 下午07时30分00秒,14.026,20.926,,,,,
608,12/12/15 下午07时35分00秒,14.026,20.926,,,,,
609,12/12/15 下午07时40分00秒,14.026,20.892,,,,,
610,12/12/15 下午07时45分00秒,14.026,20.892,,,,,
611,12/12/15 下午07时50分00秒,14.026,20.926,,,,,
612,12/12/15 下午07时55分00秒,14.026,20.926,,,,,
613,12/12/15 下午08时00分00秒,14.026,20.892,,,,,
614,12/12/15 下午08时05分00秒,14.026,20.926,,,,,
615,12/12/15 下午08时10分00秒,14.026,20.926,,,,,
616,12/12/15 下午08时15分00秒,14.026,20.858,,,,,
617,12/12/15 下午08时20分00秒,14.026,20.926,,,,,
618,12/12/15 下午08时25分00秒,14.026,20.926,,,,,
619,12/12/15 下午08时30分00秒,14.026,20.926,,,,,
620,12/12/15 下午08时35分00秒,14.026,20.926,,,,,
621,12/12/15 下午08时40分00秒,14.026,20.926,,,,,
622,12/12/15 下午08时45分00秒,14.026,20.926,,,,,
623,12/12/15 下午08时50分00秒,14.026,20.858,,,,,
624,12/12/15 下午08时55分00秒,14.026,20.926,,,,,
625,12/12/15 下午09时00分00秒,14.026,20.926,,,,,
626,12/12/15 下午09时05分00秒,14.026,20.926,,,,,
627,12/12/15 下午09时10分00秒,14.026,20.926,,,,,
628,12/12/15 下午09时15分00秒,14.026,20.892,,,,,
629,12/12/15 下午09时20分00秒,14.026,20.858,,,,,
630,12/12/15 下午09时25分00秒,14.026,20.858,,,,,
631,12/12/15 下午09时30分00秒,14.026,20.858,,,,,
632,12/12/15 下午09时35分00秒,14.026,20.858,,,,,
633,12/12/15 下午09时40分00秒,14.026,20.858,,,,,
634,12/12/15 下午09时45分00秒,14.002,20.891,,,,,
635,12/12/15 下午09时50分00秒,14.002,20.924,,,,,
636,12/12/15 下午09时55分00秒,14.026,20.892,,,,,
637,12/12/15 下午10时00分00秒,14.002,20.857,,,,,
638,12/12/15 下午10时05分00秒,14.002,20.891,,,,,
639,12/12/15 下午10时10分00秒,14.002,20.924,,,,,
640,12/12/15 下午10时15分00秒,14.002,20.857,,,,,
641,12/12/15 下午10时20分00秒,14.002,20.891,,,,,
642,12/12/15 下午10时25分00秒,14.002,20.857,,,,,
643,12/12/15 下午10时30分00秒,14.002,20.857,,,,,
644,12/12/15 下午10时35分00秒,14.002,20.857,,,,,
645,12/12/15 下午10时40分00秒,14.002,20.857,,,,,
646,12/12/15 下午10时45分00秒,14.002,20.857,,,,,
647,12/12/15 下午10时50分00秒,14.002,20.857,,,,,
648,12/12/15 下午10时55分00秒,14.002,20.857,,,,,
649,12/12/15 下午11时00分00秒,14.002,20.857,,,,,
650,12/12/15 下午11时05分00秒,14.002,20.857,,,,,
651,12/12/15 下午11时10分00秒,14.002,20.857,,,,,
652,12/12/15 下午11时15分00秒,14.002,20.857,,,,,
653,12/12/15 下午11时20分00秒,14.002,20.857,,,,,
654,12/12/15 下午11时25分00秒,14.002,20.857,,,,,
655,12/12/15 下午11时30分00秒,14.002,20.891,,,,,
656,12/12/15 下午11时35分00秒,14.002,20.857,,,,,
657,12/12/15 下午11时40分00秒,14.002,20.857,,,,,
658,12/12/15 下午11时45分00秒,13.978,20.855,,,,,
659,12/12/15 下午11时50分00秒,13.978,20.855,,,,,
660,12/12/15 下午11时55分00秒,13.978,20.855,,,,,
661,12/13/15 上午12时00分00秒,13.978,20.788,,,,,
662,12/13/15 上午12时05分00秒,13.978,20.822,,,,,
663,12/13/15 上午12时10分00秒,13.978,20.855,,,,,
664,12/13/15 上午12时15分00秒,13.978,20.788,,,,,
665,12/13/15 上午12时20分00秒,13.978,20.855,,,,,
666,12/13/15 上午12时25分00秒,13.978,20.855,,,,,
667,12/13/15 上午12时30分00秒,13.978,20.788,,,,,
668,12/13/15 上午12时35分00秒,13.978,20.855,,,,,
669,12/13/15 上午12时40分00秒,13.978,20.855,,,,,
670,12/13/15 上午12时45分00秒,13.978,20.855,,,,,
671,12/13/15 上午12时50分00秒,13.978,20.855,,,,,
672,12/13/15 上午12时55分00秒,13.978,20.788,,,,,
673,12/13/15 上午01时00分00秒,13.978,20.855,,,,,
674,12/13/15 上午01时05分00秒,13.978,20.855,,,,,
675,12/13/15 上午01时10分00秒,13.978,20.788,,,,,
676,12/13/15 上午01时15分00秒,13.978,20.855,,,,,
677,12/13/15 上午01时20分00秒,13.978,20.855,,,,,
678,12/13/15 上午01时25分00秒,13.978,20.855,,,,,
679,12/13/15 上午01时30分00秒,13.978,20.788,,,,,
680,12/13/15 上午01时35分00秒,13.978,20.855,,,,,
681,12/13/15 上午01时40分00秒,13.978,20.788,,,,,
682,12/13/15 上午01时45分00秒,13.978,20.855,,,,,
683,12/13/15 上午01时50分00秒,13.978,20.855,,,,,
684,12/13/15 上午01时55分00秒,13.978,20.855,,,,,
685,12/13/15 上午02时00分00秒,13.978,20.788,,,,,
686,12/13/15 上午02时05分00秒,13.978,20.822,,,,,
687,12/13/15 上午02时10分00秒,13.978,20.822,,,,,
688,12/13/15 上午02时15分00秒,13.978,20.822,,,,,
689,12/13/15 上午02时20分00秒,13.978,20.855,,,,,
690,12/13/15 上午02时25分00秒,13.978,20.855,,,,,
691,12/13/15 上午02时30分00秒,13.978,20.855,,,,,
692,12/13/15 上午02时35分00秒,13.978,20.822,,,,,
693,12/13/15 上午02时40分00秒,13.978,20.855,,,,,
694,12/13/15 上午02时45分00秒,13.978,20.855,,,,,
695,12/13/15 上午02时50分00秒,13.978,20.788,,,,,
696,12/13/15 上午02时55分00秒,13.978,20.855,,,,,
697,12/13/15 上午03时00分00秒,13.978,20.855,,,,,
698,12/13/15 上午03时05分00秒,13.978,20.855,,,,,
699,12/13/15 上午03时10分00秒,13.978,20.855,,,,,
700,12/13/15 上午03时15分00秒,13.978,20.855,,,,,
701,12/13/15 上午03时20分00秒,13.978,20.788,,,,,
702,12/13/15 上午03时25分00秒,13.978,20.855,,,,,
703,12/13/15 上午03时30分00秒,13.978,20.855,,,,,
704,12/13/15 上午03时35分00秒,13.978,20.855,,,,,
705,12/13/15 上午03时40分00秒,13.978,20.855,,,,,
706,12/13/15 上午03时45分00秒,13.978,20.855,,,,,
707,12/13/15 上午03时50分00秒,13.978,20.923,,,,,
708,12/13/15 上午03时55分00秒,13.978,20.855,,,,,
709,12/13/15 上午04时00分00秒,13.978,20.855,,,,,
710,12/13/15 上午04时05分00秒,13.978,20.889,,,,,
711,12/13/15 上午04时10分00秒,13.978,20.855,,,,,
712,12/13/15 上午04时15分00秒,13.978,20.855,,,,,
713,12/13/15 上午04时20分00秒,13.978,20.822,,,,,
714,12/13/15 上午04时25分00秒,13.978,20.889,,,,,
715,12/13/15 上午04时30分00秒,13.978,20.855,,,,,
716,12/13/15 上午04时35分00秒,13.978,20.889,,,,,
717,12/13/15 上午04时40分00秒,13.978,20.923,,,,,
718,12/13/15 上午04时45分00秒,13.978,20.855,,,,,
719,12/13/15 上午04时50分00秒,13.978,20.889,,,,,
720,12/13/15 上午04时55分00秒,13.978,20.889,,,,,
721,12/13/15 上午05时00分00秒,13.978,20.889,,,,,
722,12/13/15 上午05时05分00秒,13.978,20.923,,,,,
723,12/13/15 上午05时10分00秒,13.978,20.923,,,,,
724,12/13/15 上午05时15分00秒,13.978,20.855,,,,,
725,12/13/15 上午05时20分00秒,13.978,20.855,,,,,
726,12/13/15 上午05时25分00秒,13.954,20.921,,,,,
727,12/13/15 上午05时30分00秒,13.954,20.921,,,,,
728,12/13/15 上午05时35分00秒,13.954,20.921,,,,,
729,12/13/15 上午05时40分00秒,13.954,20.921,,,,,
730,12/13/15 上午05时45分00秒,13.954,20.921,,,,,
731,12/13/15 上午05时50分00秒,13.954,20.888,,,,,
732,12/13/15 上午05时55分00秒,13.954,20.921,,,,,
733,12/13/15 上午06时00分00秒,13.954,20.921,,,,,
734,12/13/15 上午06时05分00秒,13.954,20.955,,,,,
735,12/13/15 上午06时10分00秒,13.954,20.921,,,,,
736,12/13/15 上午06时15分00秒,13.954,20.888,,,,,
737,12/13/15 上午06时20分00秒,13.954,20.921,,,,,
738,12/13/15 上午06时25分00秒,13.954,20.989,,,,,
739,12/13/15 上午06时30分00秒,13.954,20.989,,,,,
740,12/13/15 上午06时35分00秒,13.954,20.955,,,,,
741,12/13/15 上午06时40分00秒,13.954,20.989,,,,,
742,12/13/15 上午06时45分00秒,13.954,20.989,,,,,
743,12/13/15 上午06时50分00秒,13.954,20.989,,,,,
744,12/13/15 上午06时55分00秒,13.954,20.989,,,,,
745,12/13/15 上午07时00分00秒,13.954,20.989,,,,,
746,12/13/15 上午07时05分00秒,13.954,20.989,,,,,
747,12/13/15 上午07时10分00秒,13.954,20.989,,,,,
748,12/13/15 上午07时15分00秒,13.954,20.989,,,,,
749,12/13/15 上午07时20分00秒,13.954,20.989,,,,,
750,12/13/15 上午07时25分00秒,13.954,20.989,,,,,
751,12/13/15 上午07时30分00秒,13.954,20.989,,,,,
752,12/13/15 上午07时35分00秒,13.954,20.989,,,,,
753,12/13/15 上午07时40分00秒,13.954,21.022,,,,,
754,12/13/15 上午07时45分00秒,13.954,21.022,,,,,
755,12/13/15 上午07时50分00秒,13.954,20.989,,,,,
756,12/13/15 上午07时55分00秒,13.954,21.056,,,,,
757,12/13/15 上午08时00分00秒,13.954,21.022,,,,,
758,12/13/15 上午08时05分00秒,13.954,20.989,,,,,
759,12/13/15 上午08时10分00秒,13.954,20.989,,,,,
760,12/13/15 上午08时15分00秒,13.954,21.022,,,,,
761,12/13/15 上午08时20分00秒,13.930,20.987,,,,,
762,12/13/15 上午08时25分00秒,13.930,21.055,,,,,
763,12/13/15 上午08时30分00秒,13.930,20.987,,,,,
764,12/13/15 上午08时35分00秒,13.930,20.987,,,,,
765,12/13/15 上午08时40分00秒,13.930,21.021,,,,,
766,12/13/15 上午08时45分00秒,13.930,20.987,,,,,
767,12/13/15 上午08时50分00秒,13.930,21.021,,,,,
768,12/13/15 上午08时55分00秒,13.930,21.055,,,,,
769,12/13/15 上午09时00分00秒,13.930,21.055,,,,,
770,12/13/15 上午09时05分00秒,13.930,20.987,,,,,
771,12/13/15 上午09时10分00秒,13.930,21.021,,,,,
772,12/13/15 上午09时15分00秒,13.930,21.055,,,,,
773,12/13/15 上午09时20分00秒,13.930,20.987,,,,,
774,12/13/15 上午09时25分00秒,13.930,21.021,,,,,
775,12/13/15 上午09时30分00秒,13.930,21.021,,,,,
776,12/13/15 上午09时35分00秒,13.930,21.055,,,,,
777,12/13/15 上午09时40分00秒,13.930,21.055,,,,,
778,12/13/15 上午09时45分00秒,13.930,21.055,,,,,
779,12/13/15 上午09时50分00秒,13.930,21.055,,,,,
780,12/13/15 上午09时55分00秒,13.930,21.055,,,,,
781,12/13/15 上午10时00分00秒,13.930,21.055,,,,,
782,12/13/15 上午10时05分00秒,13.930,21.055,,,,,
783,12/13/15 上午10时10分00秒,13.930,21.055,,,,,
784,12/13/15 上午10时15分00秒,13.930,21.055,,,,,
785,12/13/15 上午10时20分00秒,13.930,21.088,,,,,
786,12/13/15 上午10时25分00秒,13.930,21.055,,,,,
787,12/13/15 上午10时30分00秒,13.930,21.055,,,,,
788,12/13/15 上午10时35分00秒,13.930,21.055,,,,,
789,12/13/15 上午10时40分00秒,13.930,21.055,,,,,
790,12/13/15 上午10时45分00秒,13.930,21.055,,,,,
791,12/13/15 上午10时50分00秒,13.930,21.055,,,,,
792,12/13/15 上午10时55分00秒,13.930,21.055,,,,,
793,12/13/15 上午11时00分00秒,13.930,21.055,,,,,
794,12/13/15 上午11时05分00秒,13.930,21.055,,,,,
795,12/13/15 上午11时10分00秒,13.930,21.055,,,,,
796,12/13/15 上午11时15分00秒,13.930,21.055,,,,,
797,12/13/15 上午11时20分00秒,13.930,21.055,,,,,
798,12/13/15 上午11时25分00秒,13.930,21.021,,,,,
799,12/13/15 上午11时30分00秒,13.930,21.055,,,,,
800,12/13/15 上午11时35分00秒,13.930,21.055,,,,,
801,12/13/15 上午11时40分00秒,13.930,21.055,,,,,
802,12/13/15 上午11时45分00秒,13.930,21.055,,,,,
803,12/13/15 上午11时50分00秒,13.930,21.055,,,,,
804,12/13/15 上午11时55分00秒,13.930,21.055,,,,,
805,12/13/15 下午12时00分00秒,13.930,21.055,,,,,
806,12/13/15 下午12时05分00秒,13.930,21.055,,,,,
807,12/13/15 下午12时10分00秒,13.930,21.055,,,,,
808,12/13/15 下午12时15分00秒,13.930,21.021,,,,,
809,12/13/15 下午12时20分00秒,13.930,21.021,,,,,
810,12/13/15 下午12时25分00秒,13.930,20.987,,,,,
811,12/13/15 下午12时30分00秒,13.930,21.055,,,,,
812,12/13/15 下午12时35分00秒,13.930,20.987,,,,,
813,12/13/15 下午12时40分00秒,13.930,21.021,,,,,
814,12/13/15 下午12时45分00秒,13.930,21.055,,,,,
815,12/13/15 下午12时50分00秒,13.930,21.021,,,,,
816,12/13/15 下午12时55分00秒,13.930,21.021,,,,,
817,12/13/15 下午01时00分00秒,13.930,20.953,,,,,
818,12/13/15 下午01时05分00秒,13.930,20.987,,,,,
819,12/13/15 下午01时10分00秒,13.930,21.021,,,,,
820,12/13/15 下午01时15分00秒,13.930,21.055,,,,,
821,12/13/15 下午01时20分00秒,13.930,21.021,,,,,
