"Plot Title: c465se1-10728399"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728399, SEN S/N: 10728399)","RH, % (LGR S/N: 10728399, SEN S/N: 10728399)","Coupler Detached (LGR S/N: 10728399)","Coupler Attached (LGR S/N: 10728399)","Host Connected (LGR S/N: 10728399)","Stopped (LGR S/N: 10728399)","End Of File (LGR S/N: 10728399)"
11782,01/20/16 下午02时45分00秒,10.369,18.550,,,,,
11783,01/20/16 下午02时50分00秒,10.369,18.584,,,,,
11784,01/20/16 下午02时55分00秒,10.369,18.584,,,,,
11785,01/20/16 下午03时00分00秒,10.369,18.617,,,,,
11786,01/20/16 下午03时05分00秒,10.369,18.617,,,,,
11787,01/20/16 下午03时10分00秒,10.369,18.651,,,,,
11788,01/20/16 下午03时15分00秒,10.369,18.685,,,,,
11789,01/20/16 下午03时20分00秒,10.369,18.685,,,,,
11790,01/20/16 下午03时25分00秒,10.369,18.685,,,,,
11791,01/20/16 下午03时30分00秒,10.369,18.685,,,,,
11792,01/20/16 下午03时35分00秒,10.369,18.685,,,,,
11793,01/20/16 下午03时40分00秒,10.369,18.718,,,,,
11794,01/20/16 下午03时45分00秒,10.369,18.752,,,,,
11795,01/20/16 下午03时50分00秒,10.369,18.752,,,,,
11796,01/20/16 下午03时55分00秒,10.369,18.752,,,,,
11797,01/20/16 下午04时00分00秒,10.369,18.752,,,,,
11798,01/20/16 下午04时05分00秒,10.369,18.752,,,,,
11799,01/20/16 下午04时10分00秒,10.369,18.785,,,,,
11800,01/20/16 下午04时15分00秒,10.369,18.752,,,,,
11801,01/20/16 下午04时20分00秒,10.345,18.818,,,,,
11802,01/20/16 下午04时25分00秒,10.345,18.818,,,,,
11803,01/20/16 下午04时30分00秒,10.345,18.851,,,,,
11804,01/20/16 下午04时35分00秒,10.369,18.819,,,,,
11805,01/20/16 下午04时40分00秒,10.345,18.851,,,,,
11806,01/20/16 下午04时45分00秒,10.369,18.819,,,,,
11807,01/20/16 下午04时50分00秒,10.369,18.819,,,,,
11808,01/20/16 下午04时55分00秒,10.345,18.885,,,,,
11809,01/20/16 下午05时00分00秒,10.345,18.818,,,,,
11810,01/20/16 下午05时05分00秒,10.369,18.819,,,,,
11811,01/20/16 下午05时10分00秒,10.345,18.818,,,,,
11812,01/20/16 下午05时15分00秒,10.345,18.818,,,,,
11813,01/20/16 下午05时20分00秒,10.345,18.818,,,,,
11814,01/20/16 下午05时25分00秒,10.345,18.818,,,,,
11815,01/20/16 下午05时30分00秒,10.345,18.851,,,,,
11816,01/20/16 下午05时35分00秒,10.345,18.818,,,,,
11817,01/20/16 下午05时40分00秒,10.345,18.818,,,,,
11818,01/20/16 下午05时45分00秒,10.369,18.819,,,,,
11819,01/20/16 下午05时50分00秒,10.345,18.851,,,,,
11820,01/20/16 下午05时55分00秒,10.345,18.885,,,,,
11821,01/20/16 下午06时00分00秒,10.345,18.885,,,,,
11822,01/20/16 下午06时05分00秒,10.345,18.885,,,,,
11823,01/20/16 下午06时10分00秒,10.345,18.885,,,,,
11824,01/20/16 下午06时15分00秒,10.345,18.851,,,,,
11825,01/20/16 下午06时20分00秒,10.345,18.885,,,,,
11826,01/20/16 下午06时25分00秒,10.345,18.885,,,,,
11827,01/20/16 下午06时30分00秒,10.369,18.886,,,,,
11828,01/20/16 下午06时35分00秒,10.345,18.818,,,,,
11829,01/20/16 下午06时40分00秒,10.345,18.851,,,,,
11830,01/20/16 下午06时45分00秒,10.369,18.886,,,,,
11831,01/20/16 下午06时50分00秒,10.369,18.819,,,,,
11832,01/20/16 下午06时55分00秒,10.369,18.819,,,,,
11833,01/20/16 下午07时00分00秒,10.369,18.819,,,,,
11834,01/20/16 下午07时05分00秒,10.345,18.818,,,,,
11835,01/20/16 下午07时10分00秒,10.345,18.818,,,,,
11836,01/20/16 下午07时15分00秒,10.345,18.818,,,,,
11837,01/20/16 下午07时20分00秒,10.345,18.851,,,,,
11838,01/20/16 下午07时25分00秒,10.345,18.885,,,,,
11839,01/20/16 下午07时30分00秒,10.369,18.819,,,,,
11840,01/20/16 下午07时35分00秒,10.345,18.818,,,,,
11841,01/20/16 下午07时40分00秒,10.345,18.851,,,,,
11842,01/20/16 下午07时45分00秒,10.345,18.885,,,,,
11843,01/20/16 下午07时50分00秒,10.345,18.885,,,,,
11844,01/20/16 下午07时55分00秒,10.345,18.885,,,,,
11845,01/20/16 下午08时00分00秒,10.345,18.885,,,,,
11846,01/20/16 下午08时05分00秒,10.345,18.952,,,,,
11847,01/20/16 下午08时10分00秒,10.345,18.952,,,,,
11848,01/20/16 下午08时15分00秒,10.345,18.952,,,,,
11849,01/20/16 下午08时20分00秒,10.345,18.952,,,,,
11850,01/20/16 下午08时25分00秒,10.345,18.952,,,,,
11851,01/20/16 下午08时30分00秒,10.345,19.019,,,,,
11852,01/20/16 下午08时35分00秒,10.345,19.019,,,,,
11853,01/20/16 下午08时40分00秒,10.345,19.019,,,,,
11854,01/20/16 下午08时45分00秒,10.345,19.019,,,,,
11855,01/20/16 下午08时50分00秒,10.345,18.986,,,,,
11856,01/20/16 下午08时55分00秒,10.345,18.952,,,,,
11857,01/20/16 下午09时00分00秒,10.345,18.952,,,,,
11858,01/20/16 下午09时05分00秒,10.345,18.986,,,,,
11859,01/20/16 下午09时10分00秒,10.345,18.952,,,,,
11860,01/20/16 下午09时15分00秒,10.345,18.952,,,,,
11861,01/20/16 下午09时20分00秒,10.345,18.952,,,,,
11862,01/20/16 下午09时25分00秒,10.345,18.986,,,,,
11863,01/20/16 下午09时30分00秒,10.345,19.019,,,,,
11864,01/20/16 下午09时35分00秒,10.345,19.019,,,,,
11865,01/20/16 下午09时40分00秒,10.345,19.019,,,,,
11866,01/20/16 下午09时45分00秒,10.345,19.019,,,,,
11867,01/20/16 下午09时50分00秒,10.345,19.019,,,,,
11868,01/20/16 下午09时55分00秒,10.345,19.019,,,,,
11869,01/20/16 下午10时00分00秒,10.345,19.019,,,,,
11870,01/20/16 下午10时05分00秒,10.345,19.019,,,,,
11871,01/20/16 下午10时10分00秒,10.345,19.019,,,,,
11872,01/20/16 下午10时15分00秒,10.345,19.019,,,,,
11873,01/20/16 下午10时20分00秒,10.320,18.951,,,,,
11874,01/20/16 下午10时25分00秒,10.320,18.951,,,,,
11875,01/20/16 下午10时30分00秒,10.320,18.984,,,,,
11876,01/20/16 下午10时35分00秒,10.320,18.984,,,,,
11877,01/20/16 下午10时40分00秒,10.320,18.951,,,,,
11878,01/20/16 下午10时45分00秒,10.320,18.951,,,,,
11879,01/20/16 下午10时50分00秒,10.296,18.949,,,,,
11880,01/20/16 下午10时55分00秒,10.320,18.951,,,,,
11881,01/20/16 下午11时00分00秒,10.320,19.018,,,,,
11882,01/20/16 下午11时05分00秒,10.296,18.983,,,,,
11883,01/20/16 下午11时10分00秒,10.296,19.016,,,,,
11884,01/20/16 下午11时15分00秒,10.296,18.983,,,,,
11885,01/20/16 下午11时20分00秒,10.296,18.983,,,,,
11886,01/20/16 下午11时25分00秒,10.296,18.983,,,,,
11887,01/20/16 下午11时30分00秒,10.296,19.016,,,,,
11888,01/20/16 下午11时35分00秒,10.296,19.016,,,,,
11889,01/20/16 下午11时40分00秒,10.296,19.016,,,,,
11890,01/20/16 下午11时45分00秒,10.296,19.083,,,,,
11891,01/20/16 下午11时50分00秒,10.296,19.083,,,,,
11892,01/20/16 下午11时55分00秒,10.296,19.150,,,,,
11893,01/21/16 上午12时00分00秒,10.296,19.150,,,,,
11894,01/21/16 上午12时05分00秒,10.296,19.150,,,,,
11895,01/21/16 上午12时10分00秒,10.296,19.150,,,,,
11896,01/21/16 上午12时15分00秒,10.296,19.218,,,,,
11897,01/21/16 上午12时20分00秒,10.296,19.218,,,,,
11898,01/21/16 上午12时25分00秒,10.296,19.218,,,,,
11899,01/21/16 上午12时30分00秒,10.296,19.218,,,,,
11900,01/21/16 上午12时35分00秒,10.296,19.218,,,,,
11901,01/21/16 上午12时40分00秒,10.296,19.218,,,,,
11902,01/21/16 上午12时45分00秒,10.296,19.251,,,,,
11903,01/21/16 上午12时50分00秒,10.296,19.218,,,,,
11904,01/21/16 上午12时55分00秒,10.296,19.218,,,,,
11905,01/21/16 上午01时00分00秒,10.296,19.150,,,,,
11906,01/21/16 上午01时05分00秒,10.271,19.149,,,,,
11907,01/21/16 上午01时10分00秒,10.296,19.150,,,,,
11908,01/21/16 上午01时15分00秒,10.296,19.150,,,,,
11909,01/21/16 上午01时20分00秒,10.296,19.083,,,,,
11910,01/21/16 上午01时25分00秒,10.271,19.082,,,,,
11911,01/21/16 上午01时30分00秒,10.271,19.082,,,,,
11912,01/21/16 上午01时35分00秒,10.271,19.082,,,,,
11913,01/21/16 上午01时40分00秒,10.247,19.080,,,,,
11914,01/21/16 上午01时45分00秒,10.247,19.013,,,,,
11915,01/21/16 上午01时50分00秒,10.247,19.080,,,,,
11916,01/21/16 上午01时55分00秒,10.247,19.013,,,,,
11917,01/21/16 上午02时00分00秒,10.247,19.013,,,,,
11918,01/21/16 上午02时05分00秒,10.247,18.946,,,,,
11919,01/21/16 上午02时10分00秒,10.247,18.946,,,,,
11920,01/21/16 上午02时15分00秒,10.247,18.879,,,,,
11921,01/21/16 上午02时20分00秒,10.247,18.879,,,,,
11922,01/21/16 上午02时25分00秒,10.247,18.913,,,,,
11923,01/21/16 上午02时30分00秒,10.222,18.945,,,,,
11924,01/21/16 上午02时35分00秒,10.222,18.978,,,,,
11925,01/21/16 上午02时40分00秒,10.198,19.010,,,,,
11926,01/21/16 上午02时45分00秒,10.198,19.044,,,,,
11927,01/21/16 上午02时50分00秒,10.222,19.045,,,,,
11928,01/21/16 上午02时55分00秒,10.222,19.012,,,,,
11929,01/21/16 上午03时00分00秒,10.222,19.079,,,,,
11930,01/21/16 上午03时05分00秒,10.198,19.078,,,,,
11931,01/21/16 上午03时10分00秒,10.222,19.079,,,,,
11932,01/21/16 上午03时15分00秒,10.222,19.113,,,,,
11933,01/21/16 上午03时20分00秒,10.198,19.145,,,,,
11934,01/21/16 上午03时25分00秒,10.222,19.146,,,,,
11935,01/21/16 上午03时30分00秒,10.198,19.145,,,,,
11936,01/21/16 上午03时35分00秒,10.198,19.212,,,,,
11937,01/21/16 上午03时40分00秒,10.198,19.212,,,,,
11938,01/21/16 上午03时45分00秒,10.198,19.212,,,,,
11939,01/21/16 上午03时50分00秒,10.198,19.212,,,,,
11940,01/21/16 上午03时55分00秒,10.198,19.279,,,,,
11941,01/21/16 上午04时00分00秒,10.198,19.279,,,,,
11942,01/21/16 上午04时05分00秒,10.198,19.346,,,,,
11943,01/21/16 上午04时10分00秒,10.198,19.346,,,,,
11944,01/21/16 上午04时15分00秒,10.173,19.378,,,,,
11945,01/21/16 上午04时20分00秒,10.173,19.411,,,,,
11946,01/21/16 上午04时25分00秒,10.173,19.478,,,,,
11947,01/21/16 上午04时30分00秒,10.173,19.478,,,,,
11948,01/21/16 上午04时35分00秒,10.173,19.478,,,,,
11949,01/21/16 上午04时40分00秒,10.149,19.477,,,,,
11950,01/21/16 上午04时45分00秒,10.149,19.544,,,,,
11951,01/21/16 上午04时50分00秒,10.149,19.544,,,,,
11952,01/21/16 上午04时55分00秒,10.149,19.544,,,,,
11953,01/21/16 上午05时00分00秒,10.149,19.544,,,,,
11954,01/21/16 上午05时05分00秒,10.149,19.544,,,,,
11955,01/21/16 上午05时10分00秒,10.149,19.544,,,,,
11956,01/21/16 上午05时15分00秒,10.149,19.544,,,,,
11957,01/21/16 上午05时20分00秒,10.173,19.545,,,,,
11958,01/21/16 上午05时25分00秒,10.149,19.510,,,,,
11959,01/21/16 上午05时30分00秒,10.149,19.510,,,,,
11960,01/21/16 上午05时35分00秒,10.149,19.544,,,,,
11961,01/21/16 上午05时40分00秒,10.149,19.544,,,,,
11962,01/21/16 上午05时45分00秒,10.149,19.544,,,,,
11963,01/21/16 上午05时50分00秒,10.149,19.544,,,,,
11964,01/21/16 上午05时55分00秒,10.149,19.544,,,,,
11965,01/21/16 上午06时00分00秒,10.124,19.542,,,,,
11966,01/21/16 上午06时05分00秒,10.124,19.542,,,,,
11967,01/21/16 上午06时10分00秒,10.124,19.509,,,,,
11968,01/21/16 上午06时15分00秒,10.124,19.475,,,,,
11969,01/21/16 上午06时20分00秒,10.100,19.474,,,,,
11970,01/21/16 上午06时25分00秒,10.100,19.541,,,,,
11971,01/21/16 上午06时30分00秒,10.100,19.541,,,,,
11972,01/21/16 上午06时35分00秒,10.075,19.539,,,,,
11973,01/21/16 上午06时40分00秒,10.075,19.606,,,,,
11974,01/21/16 上午06时45分00秒,10.051,19.605,,,,,
11975,01/21/16 上午06时50分00秒,10.051,19.672,,,,,
11976,01/21/16 上午06时55分00秒,10.051,19.638,,,,,
11977,01/21/16 上午07时00分00秒,10.051,19.605,,,,,
11978,01/21/16 上午07时05分00秒,10.051,19.538,,,,,
11979,01/21/16 上午07时10分00秒,10.051,19.471,,,,,
11980,01/21/16 上午07时15分00秒,10.026,19.470,,,,,
11981,01/21/16 上午07时20分00秒,10.026,19.470,,,,,
11982,01/21/16 上午07时25分00秒,10.051,19.438,,,,,
11983,01/21/16 上午07时30分00秒,10.026,19.403,,,,,
11984,01/21/16 上午07时35分00秒,10.026,19.336,,,,,
11985,01/21/16 上午07时40分00秒,10.051,19.270,,,,,
11986,01/21/16 上午07时45分00秒,10.026,19.268,,,,,
11987,01/21/16 上午07时50分00秒,10.026,19.201,,,,,
11988,01/21/16 上午07时55分00秒,10.026,19.134,,,,,
11989,01/21/16 上午08时00分00秒,10.026,19.067,,,,,
11990,01/21/16 上午08时05分00秒,10.026,19.034,,,,,
11991,01/21/16 上午08时10分00秒,10.026,19.000,,,,,
11992,01/21/16 上午08时15分00秒,10.026,18.933,,,,,
11993,01/21/16 上午08时20分00秒,10.026,18.866,,,,,
11994,01/21/16 上午08时25分00秒,10.001,18.865,,,,,
11995,01/21/16 上午08时30分00秒,10.001,18.797,,,,,
11996,01/21/16 上午08时35分00秒,10.001,18.797,,,,,
11997,01/21/16 上午08时40分00秒,10.001,18.764,,,,,
11998,01/21/16 上午08时45分00秒,10.001,18.730,,,,,
11999,01/21/16 上午08时50分00秒,10.001,18.730,,,,,
12000,01/21/16 上午08时55分00秒,10.001,18.663,,,,,
12001,01/21/16 上午09时00分00秒,9.977,18.662,,,,,
12002,01/21/16 上午09时05分00秒,9.977,18.628,,,,,
12003,01/21/16 上午09时10分00秒,9.977,18.595,,,,,
12004,01/21/16 上午09时15分00秒,9.952,18.526,,,,,
12005,01/21/16 上午09时20分00秒,9.952,18.526,,,,,
12006,01/21/16 上午09时25分00秒,9.952,18.526,,,,,
12007,01/21/16 上午09时30分00秒,9.952,18.526,,,,,
12008,01/21/16 上午09时35分00秒,9.952,18.459,,,,,
12009,01/21/16 上午09时40分00秒,9.928,18.424,,,,,
12010,01/21/16 上午09时45分00秒,9.928,18.390,,,,,
12011,01/21/16 上午09时50分00秒,9.928,18.390,,,,,
12012,01/21/16 上午09时55分00秒,9.928,18.457,,,,,
12013,01/21/16 上午10时00分00秒,9.952,18.459,,,,,
12014,01/21/16 上午10时05分00秒,9.952,18.492,,,,,
12015,01/21/16 上午10时10分00秒,9.952,18.526,,,,,
12016,01/21/16 上午10时15分00秒,9.952,18.660,,,,,
12017,01/21/16 上午10时20分00秒,9.952,18.660,,,,,
12018,01/21/16 上午10时25分00秒,9.952,18.727,,,,,
12019,01/21/16 上午10时30分00秒,9.952,18.795,,,,,
12020,01/21/16 上午10时35分00秒,9.952,18.862,,,,,
12021,01/21/16 上午10时40分00秒,9.952,18.862,,,,,
12022,01/21/16 上午10时45分00秒,9.952,18.929,,,,,
12023,01/21/16 上午10时50分00秒,9.952,18.929,,,,,
12024,01/21/16 上午10时55分00秒,9.952,18.996,,,,,
12025,01/21/16 上午11时00分00秒,9.952,18.996,,,,,
12026,01/21/16 上午11时05分00秒,9.952,19.063,,,,,
12027,01/21/16 上午11时10分00秒,9.952,19.130,,,,,
12028,01/21/16 上午11时15分00秒,9.952,19.130,,,,,
12029,01/21/16 上午11时20分00秒,9.952,19.197,,,,,
12030,01/21/16 上午11时25分00秒,9.952,19.231,,,,,
12031,01/21/16 上午11时30分00秒,9.952,19.264,,,,,
12032,01/21/16 上午11时35分00秒,9.952,19.331,,,,,
12033,01/21/16 上午11时40分00秒,9.952,19.331,,,,,
12034,01/21/16 上午11时45分00秒,9.977,19.333,,,,,
12035,01/21/16 上午11时50分00秒,9.952,19.365,,,,,
12036,01/21/16 上午11时55分00秒,9.952,19.398,,,,,
12037,01/21/16 下午12时00分00秒,9.952,19.398,,,,,
12038,01/21/16 下午12时05分00秒,9.952,19.398,,,,,
12039,01/21/16 下午12时10分00秒,9.952,19.398,,,,,
12040,01/21/16 下午12时15分00秒,9.952,19.465,,,,,
12041,01/21/16 下午12时20分00秒,9.952,19.465,,,,,
12042,01/21/16 下午12时25分00秒,9.952,19.465,,,,,
12043,01/21/16 下午12时30分00秒,9.928,19.464,,,,,
12044,01/21/16 下午12时35分00秒,9.952,19.532,,,,,
12045,01/21/16 下午12时40分00秒,9.928,19.598,,,,,
12046,01/21/16 下午12时45分00秒,9.928,19.664,,,,,
12047,01/21/16 下午12时50分00秒,9.903,19.663,,,,,
12048,01/21/16 下午12时55分00秒,9.928,19.731,,,,,
12049,01/21/16 下午01时00分00秒,9.928,19.731,,,,,
12050,01/21/16 下午01时05分00秒,9.903,19.730,,,,,
12051,01/21/16 下午01时10分00秒,9.928,19.731,,,,,
12052,01/21/16 下午01时15分00秒,9.903,19.797,,,,,
12053,01/21/16 下午01时20分00秒,9.903,19.830,,,,,
12054,01/21/16 下午01时25分00秒,9.903,19.864,,,,,
12055,01/21/16 下午01时30分00秒,9.903,19.864,,,,,
12056,01/21/16 下午01时35分00秒,9.903,19.897,,,,,
12057,01/21/16 下午01时40分00秒,9.903,19.931,,,,,
12058,01/21/16 下午01时45分00秒,9.903,19.897,,,,,
12059,01/21/16 下午01时50分00秒,9.903,19.931,,,,,
12060,01/21/16 下午01时55分00秒,9.903,19.931,,,,,
12061,01/21/16 下午02时00分00秒,9.903,19.864,,,,,
12062,01/21/16 下午02时05分00秒,9.903,19.931,,,,,
12063,01/21/16 下午02时10分00秒,9.903,19.931,,,,,
12064,01/21/16 下午02时15分00秒,9.903,19.998,,,,,
12065,01/21/16 下午02时20分00秒,9.903,19.998,,,,,
12066,01/21/16 下午02时25分00秒,9.903,19.998,,,,,
12067,01/21/16 下午02时30分00秒,9.903,19.998,,,,,
12068,01/21/16 下午02时35分00秒,9.903,20.031,,,,,
12069,01/21/16 下午02时40分00秒,9.903,20.064,,,,,
12070,01/21/16 下午02时45分00秒,9.903,20.064,,,,,
12071,01/21/16 下午02时50分00秒,9.903,20.131,,,,,
12072,01/21/16 下午02时55分00秒,9.903,20.131,,,,,
12073,01/21/16 下午03时00分00秒,9.903,20.131,,,,,
12074,01/21/16 下午03时05分00秒,9.903,20.198,,,,,
12075,01/21/16 下午03时10分00秒,9.903,20.198,,,,,
12076,01/21/16 下午03时15分00秒,9.903,20.165,,,,,
12077,01/21/16 下午03时20分00秒,9.903,20.165,,,,,
12078,01/21/16 下午03时25分00秒,9.928,20.200,,,,,
12079,01/21/16 下午03时30分00秒,9.903,20.131,,,,,
12080,01/21/16 下午03时35分00秒,9.928,20.166,,,,,
12081,01/21/16 下午03时40分00秒,9.903,20.131,,,,,
12082,01/21/16 下午03时45分00秒,9.903,20.131,,,,,
12083,01/21/16 下午03时50分00秒,9.903,20.198,,,,,
12084,01/21/16 下午03时55分00秒,9.903,20.198,,,,,
12085,01/21/16 下午04时00分00秒,9.903,20.198,,,,,
12086,01/21/16 下午04时05分00秒,9.903,20.198,,,,,
12087,01/21/16 下午04时10分00秒,9.903,20.265,,,,,
12088,01/21/16 下午04时15分00秒,9.903,20.265,,,,,
12089,01/21/16 下午04时20分00秒,9.903,20.265,,,,,
12090,01/21/16 下午04时25分00秒,9.903,20.265,,,,,
12091,01/21/16 下午04时30分00秒,9.903,20.265,,,,,
12092,01/21/16 下午04时35分00秒,9.903,20.265,,,,,
12093,01/21/16 下午04时40分00秒,9.903,20.265,,,,,
12094,01/21/16 下午04时45分00秒,9.903,20.265,,,,,
12095,01/21/16 下午04时50分00秒,9.903,20.265,,,,,
12096,01/21/16 下午04时55分00秒,9.903,20.265,,,,,
12097,01/21/16 下午05时00分00秒,9.903,20.265,,,,,
12098,01/21/16 下午05时05分00秒,9.903,20.265,,,,,
12099,01/21/16 下午05时10分00秒,9.903,20.232,,,,,
12100,01/21/16 下午05时15分00秒,9.903,20.198,,,,,
12101,01/21/16 下午05时20分00秒,9.903,20.198,,,,,
12102,01/21/16 下午05时25分00秒,9.903,20.198,,,,,
12103,01/21/16 下午05时30分00秒,9.903,20.232,,,,,
12104,01/21/16 下午05时35分00秒,9.903,20.232,,,,,
12105,01/21/16 下午05时40分00秒,9.903,20.232,,,,,
12106,01/21/16 下午05时45分00秒,9.903,20.232,,,,,
12107,01/21/16 下午05时50分00秒,9.903,20.198,,,,,
12108,01/21/16 下午05时55分00秒,9.928,20.200,,,,,
12109,01/21/16 下午06时00分00秒,9.928,20.200,,,,,
12110,01/21/16 下午06时05分00秒,9.903,20.198,,,,,
12111,01/21/16 下午06时10分00秒,9.903,20.198,,,,,
12112,01/21/16 下午06时15分00秒,9.928,20.200,,,,,
12113,01/21/16 下午06时20分00秒,9.928,20.200,,,,,
12114,01/21/16 下午06时25分00秒,9.928,20.200,,,,,
12115,01/21/16 下午06时30分00秒,9.928,20.133,,,,,
12116,01/21/16 下午06时35分00秒,9.928,20.166,,,,,
12117,01/21/16 下午06时40分00秒,9.928,20.166,,,,,
12118,01/21/16 下午06时45分00秒,9.903,20.198,,,,,
12119,01/21/16 下午06时50分00秒,9.903,20.198,,,,,
12120,01/21/16 下午06时55分00秒,9.903,20.198,,,,,
12121,01/21/16 下午07时00分00秒,9.903,20.265,,,,,
12122,01/21/16 下午07时05分00秒,9.903,20.265,,,,,
12123,01/21/16 下午07时10分00秒,9.903,20.265,,,,,
12124,01/21/16 下午07时15分00秒,9.903,20.332,,,,,
12125,01/21/16 下午07时20分00秒,9.903,20.265,,,,,
12126,01/21/16 下午07时25分00秒,9.903,20.265,,,,,
12127,01/21/16 下午07时30分00秒,9.903,20.265,,,,,
12128,01/21/16 下午07时35分00秒,9.903,20.298,,,,,
12129,01/21/16 下午07时40分00秒,9.903,20.265,,,,,
12130,01/21/16 下午07时45分00秒,9.903,20.265,,,,,
12131,01/21/16 下午07时50分00秒,9.903,20.265,,,,,
12132,01/21/16 下午07时55分00秒,9.903,20.265,,,,,
12133,01/21/16 下午08时00分00秒,9.903,20.298,,,,,
12134,01/21/16 下午08时05分00秒,9.903,20.298,,,,,
12135,01/21/16 下午08时10分00秒,9.903,20.298,,,,,
12136,01/21/16 下午08时15分00秒,9.879,20.330,,,,,
12137,01/21/16 下午08时20分00秒,9.879,20.330,,,,,
12138,01/21/16 下午08时25分00秒,9.903,20.265,,,,,
12139,01/21/16 下午08时30分00秒,9.879,20.230,,,,,
12140,01/21/16 下午08时35分00秒,9.879,20.197,,,,,
12141,01/21/16 下午08时40分00秒,9.854,20.128,,,,,
12142,01/21/16 下午08时45分00秒,9.854,20.095,,,,,
12143,01/21/16 下午08时50分00秒,9.854,20.095,,,,,
12144,01/21/16 下午08时55分00秒,9.854,20.061,,,,,
12145,01/21/16 下午09时00分00秒,9.854,19.995,,,,,
12146,01/21/16 下午09时05分00秒,9.854,19.995,,,,,
12147,01/21/16 下午09时10分00秒,9.854,19.995,,,,,
12148,01/21/16 下午09时15分00秒,9.854,19.961,,,,,
12149,01/21/16 下午09时20分00秒,9.854,19.928,,,,,
12150,01/21/16 下午09时25分00秒,9.829,19.859,,,,,
12151,01/21/16 下午09时30分00秒,9.854,19.861,,,,,
12152,01/21/16 下午09时35分00秒,9.829,19.859,,,,,
12153,01/21/16 下午09时40分00秒,9.854,19.861,,,,,
12154,01/21/16 下午09时45分00秒,9.854,19.861,,,,,
12155,01/21/16 下午09时50分00秒,9.854,19.861,,,,,
12156,01/21/16 下午09时55分00秒,9.854,19.861,,,,,
12157,01/21/16 下午10时00分00秒,9.854,19.861,,,,,
12158,01/21/16 下午10时05分00秒,9.829,19.859,,,,,
12159,01/21/16 下午10时10分00秒,9.829,19.926,,,,,
12160,01/21/16 下午10时15分00秒,9.829,19.926,,,,,
12161,01/21/16 下午10时20分00秒,9.829,19.926,,,,,
12162,01/21/16 下午10时25分00秒,9.829,19.993,,,,,
12163,01/21/16 下午10时30分00秒,9.829,19.993,,,,,
12164,01/21/16 下午10时35分00秒,9.829,19.993,,,,,
12165,01/21/16 下午10时40分00秒,9.829,19.993,,,,,
12166,01/21/16 下午10时45分00秒,9.829,19.993,,,,,
12167,01/21/16 下午10时50分00秒,9.829,19.993,,,,,
12168,01/21/16 下午10时55分00秒,9.805,20.058,,,,,
12169,01/21/16 下午11时00分00秒,9.805,20.058,,,,,
12170,01/21/16 下午11时05分00秒,9.805,20.058,,,,,
12171,01/21/16 下午11时10分00秒,9.805,20.058,,,,,
12172,01/21/16 下午11时15分00秒,9.805,20.125,,,,,
12173,01/21/16 下午11时20分00秒,9.805,20.125,,,,,
12174,01/21/16 下午11时25分00秒,9.805,20.125,,,,,
12175,01/21/16 下午11时30分00秒,9.805,20.092,,,,,
12176,01/21/16 下午11时35分00秒,9.829,20.093,,,,,
12177,01/21/16 下午11时40分00秒,9.805,20.058,,,,,
12178,01/21/16 下午11时45分00秒,9.805,20.058,,,,,
12179,01/21/16 下午11时50分00秒,9.805,20.092,,,,,
12180,01/21/16 下午11时55分00秒,9.805,20.125,,,,,
12181,01/22/16 上午12时00分00秒,9.805,20.125,,,,,
12182,01/22/16 上午12时05分00秒,9.805,20.192,,,,,
12183,01/22/16 上午12时10分00秒,9.805,20.192,,,,,
12184,01/22/16 上午12时15分00秒,9.805,20.192,,,,,
12185,01/22/16 上午12时20分00秒,9.805,20.159,,,,,
12186,01/22/16 上午12时25分00秒,9.805,20.192,,,,,
12187,01/22/16 上午12时30分00秒,9.805,20.192,,,,,
12188,01/22/16 上午12时35分00秒,9.805,20.192,,,,,
12189,01/22/16 上午12时40分00秒,9.805,20.159,,,,,
12190,01/22/16 上午12时45分00秒,9.805,20.159,,,,,
12191,01/22/16 上午12时50分00秒,9.805,20.192,,,,,
12192,01/22/16 上午12时55分00秒,9.805,20.125,,,,,
12193,01/22/16 上午01时00分00秒,9.805,20.125,,,,,
12194,01/22/16 上午01时05分00秒,9.805,20.058,,,,,
12195,01/22/16 上午01时10分00秒,9.780,19.957,,,,,
12196,01/22/16 上午01时15分00秒,9.780,19.923,,,,,
12197,01/22/16 上午01时20分00秒,9.780,19.856,,,,,
12198,01/22/16 上午01时25分00秒,9.756,19.788,,,,,
12199,01/22/16 上午01时30分00秒,9.756,19.788,,,,,
12200,01/22/16 上午01时35分00秒,9.756,19.754,,,,,
12201,01/22/16 上午01时40分00秒,9.756,19.721,,,,,
12202,01/22/16 上午01时45分00秒,9.756,19.721,,,,,
12203,01/22/16 上午01时50分00秒,9.731,19.653,,,,,
12204,01/22/16 上午01时55分00秒,9.731,19.653,,,,,
12205,01/22/16 上午02时00分00秒,9.731,19.586,,,,,
12206,01/22/16 上午02时05分00秒,9.706,19.517,,,,,
12207,01/22/16 上午02时10分00秒,9.706,19.517,,,,,
12208,01/22/16 上午02时15分00秒,9.706,19.450,,,,,
12209,01/22/16 上午02时20分00秒,9.706,19.417,,,,,
12210,01/22/16 上午02时25分00秒,9.731,19.452,,,,,
12211,01/22/16 上午02时30分00秒,9.731,19.385,,,,,
12212,01/22/16 上午02时35分00秒,9.731,19.385,,,,,
